name,message
ㅇㅇ,내가 어제부터 누누히 말했을텐데. 88848 치지 말라고 ㅋㅋ 니들 88848 법적으로 고소 가능한거 알지? 고소 당하면 자연스럽게 교도소 가는거야 교도소 ㅋㅋ 교도소 가면 니들이 좋아하는 t1페이커 못보는거야 ㅇㅇ ㅋㅋㅋㅋ 처신 잘해라 ㅋㅋㅋㅋㅋㅋㅋ
Porda 1011,저기 상혓님
selfmade,ㅈㅈ
밍,엄
찬느다,?
Chanul Kim,ㅋㅋㅋㅋㅋ아기 응애
JS,1라 해보고 노잼이라 빨리퇴근하네 ㅋㅋㅋ
이주식,진짜 아까부터 집가는위치 역겹네
왕호랑이,ㅋㅋㅋ
ERIC HWANG,이야 니코가 그냥 코르키를 1랩부터 적팀 1픽을 그냥 찍어 눌러버리네
통,원딜 cs 차이 보면 아직 DRX님 희망있는 거 아닌가 ㅇㅅㅇ
퐈니님K,쓴거죠??
김민규,이게 데프트 케리아 베릴 쵸비 킹겐 제카가 있던 DRX라고? ㅋㅋ
임중혁,쓴거죠!!!?!???
Nightbot,@안먹어 -> moon2PLSNO [stop spamming words/phrases]
azu,88848
ka ak,88848
a,우물 프리딜
루베트,눕는거 허용을 안해주네
오승민,88848
Leqwa,대 상 혁
어추워,아 ㅋㅋㅋ 막싸워도 이겨
go al,뭐야 점수 자판긴가?
방서진,ㅈㅈ
정현,개맛없게 했는데 이기네
JY J,저게 안죽누
무직의삶,변신한게 더 약하노 ㅋㅋㅋㅋㅋㅋㅋㅋ
Jay,아오 시끄러워 
Sunwoo Lee,티원 테디 왜 팜?
zhsvah,ㅈㄴ 개즐겜 대충하네ㅋㅋㅋㅋ
젼스1234,서재진님 김치볶음 님 설명 ㄱㅅ 톡디 주시면 치킨 보내드릴게요
제이유,테디 캐리 ㄷㄷ
음하핫,ㅋㅋㅋㅋㅋ
JH M,ㅌㄷㅍㄹㄷ
삼돌,ㅈㅈ
우리집고양이후추,이게 무슨게임이여
문문,오히려 코르키가 더 약한대요 ㅇㅈ뢀ㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a23yon,ㅌㄷㅍㄹㄷ
동전,이래도 1557이 안나오네
알라후아크바르 ,오너 코르키 ㅋㅋ
hiedes H,클템 억텐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
딩댕동,88848
김개똥,코르키시체 개약하네 ㅋㅋ
청개구리,진에어블루윙즈
맹구,언제적 테디야 ㅋㅋ
로로,클템 미쳣노
문핀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ몸 뺏었는데 약하대... 불쌍한 코르키 퓨ㅠㅠ
테스,클템 잔인하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Seongoh Jeong,코르키 ㅈㄴ약해 ㅋㅋㅋㅋ
핵포포,해설 억텐
요누킹 yonuking,ㅈㅈ
ㅅㅇ,어우 저 긁는 목소리 듣기싫어 저 아나운서 누구임 개시끄럽네
개집,2557
너와나의 연결고리,테디 잘하네
원곰이,아무리때려도 안죽어 ㅋㅋㅋㅋㅋㅋ
배고파,클템 봄좀 과하네
꼬꼬맹이,ㅈㅈ
Good Man,놀면서 이기네..
쫑이,ㅌㄷㅍㄹㄷ
이henryjack,ㅈㅈ
이준용,티원 갓
이번생은망했어,아 존나 웃기네 ㅋㅋㅋ
yC,테디 팔 빠지겠노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
수☆,ㅈㅈ
용이,졸라 시끄러워
김예민,너무 스무스해서 3000킬이 안나오네
나자엘,ㅋㅋ
Evelyn Kim,겜 던진거같은데
kim ju hyun,미치겟다 진짜 ㅋㅋㅋㅋ
Jun yong Cho,ㅅㅅㅅㅅ 끝낫다
xperia,오늘 랭에서 서폿들 피맛좀 보겄네 ㅋㅋㅋㅋㅋㅋ
yajaral,ㅈㅈ
조폭라이언,오른악죽노ㅋ
단사마,무호흡 클템
감자맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
꿍이,ㅋㅋㅋㅋㅋㅋㅋㅋ
계수,까비
Nightbot,@부작위편향 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
막국수,ㅈㅈ
YMYMYMYM,88848
요정,ㅈㅈ
박준영,너무 잔인하네
0002_max,ㅈㅈ
하이콩,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
mozzi,진에어 테디 보는것같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Hkhkhkhkhk,88848
박호,ㅈㅈ
AKAOO _,ㅈㅈ
김상엽,ㅈㅈ
Maga,ㅈㅈ
불가사리,갖고 노네
코딩하며 듣기 좋은 lofi,ㄹㅈㄷ
김수현,이게뭐야 ㅋㅋㅋㅋㅋ
dongmin lee,가지고노네 ㅋㅋ
P WY,진짜 노잼 ㅋㅋㅋ
난끼룩걸,ㅋㅋㅋㅋ
tunar,ㅋㅋㅋ다른 테딬ㅋㅋ
월클누녜스,와
이동희,ㅋㅋㅋㅋㅋㅋ
의연,잔인하다 잔인해
Luto P,두개의 넥서스 ㄷㄷ
마이웨이,ㅌㅋㅋ
박유준,가지고 놀아버리네
율,뭐 솔로랭크임?
서울호,그래도 테디가 잘했네 뭐
개꿀푸우,오른 너무 단단햌ㅋㅋㅋㅋㅋㅋ
sm youm,이고고등
트레븨,행복롤
ㅈㅎ,ㅋㅋㅋㅋㅋㅋ gg
웅,ㅋㅋㅋㅋㅋㅋ
크롬,ㅋㅋㅋㅋㅋ
Hyuny P,Mvp는클템이다
킴태,이게 팀이야?
크앙카링,역시 탱커 오른 ㄷㄷ.
champion of kirkwall,어후
햇빛,게임 진짜 재밌게 하네
대한민국만세,너무 심하다..ㅠㅠ
권기훈,클템 vs 테디
이강훈,그냥 가지고노네ㅋㅋ
Snail House,???
그린이,솔랭이냐고 ㅋㅋㅋ
하띵,잘 놀다갑니다
엌ㅋㅋ,이젠 케리아 pog 줘야겠지?
plasmacannon1,미드차이 확실히 나버렸네
dealion goin,ㅋㅋㅋ
IllIlIllIlIIl,오른이 안죽어 ㅋㅋㅋ
Geneka,왜 이렇게 빨리 끝내나요 T1!
월요일꺼져,오우 검스
ㅇㅇ,넥서스가 2개 ㅋㅋㅋㅋ'
정금비,888룰8
상수야 방송꺼라,내 친구들 5명모아서 해도 더잘할듯
매미,왁싱시키노 ㅋㅋ
영혼의 꽃 요네,솔랭이냐
k bs,테디 팔 빠지겄네
dfdf57,갓티원 좋아유
잘쳐묵노,너무 압도적인데 
Luta D.,라스칼 표정과 테디의 발악...티원!!!
칠명CHILMYUNG,테디 라스칼은 잘하는데 팀운 ㅈㅈ
로진,급차이 심하긴하네
안영호,너무 잔인한데
dw,티원 일부러 약한척하는거넹
이태양,개 압도적이내
Drew,ㅋㅋㅋㅋㅋㅋㅋ 클템ㅋㅋㅋㅋㅋ
LIM,너무 잔인해
Gin-Fizz 7.18,존나 가지고노네 ㅋㅋㅋㅋㅋ
John Doe,저래도 1557은 안나오네...
팽도리,테디는 팀 옮기자
jua,와~
kwonsna,테디 오열 
ㄴ,이게 뭔게임이냐 ㅋㅋ
일레기,그냥 개 관강ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
유현진,도망만 댕기네
soo soo,갖고 노네
ᄋᄋ,그냥 진짜 찍어누르네
HoJun Lee,일부로 안막는거 같다 ㅋㅋ
박병규,체급차이 진짜심하네
곽규상,테디 ㅋㅋㅋㅋㅋ
박민욱,ㅋㅋㅋㅋ 진짜 ㅈㄴ 잘하네...
아나스타_샤 Anastasia,하이디라오 예약시간됐나 쉴틈을 안주네
건웅 이,잘하네...
Moon Goo,왜 환호안함??
OnlySun N,ㅋㅋㅋㅋㅋ 엠비피 클템인정 ㅋㅋㅋㅋㅋ
Gi Chan Seo,클템 mvp
ted lee,아 불쌍해;;;;
아항항,오른이 되세요
요를레히,ㅋㅋㅋㅋㅋㅋㅋㅋ 세나 cs드립치던 놈들 다 어디갔노~~~~
living part,겜 보러간사람들 돈 아깝겠다 얘들아 ...
주접킹,너무 잔인해
발로,해설 맛있다 ㅋㅋ
삶은노래,역시 티원
승민,대 상 형
이병헌,티원 선수들만 재밌는 게임
Wow,"drx, 너무하네 ㅋㅋㅋㅋ"
손원석,에헤이 실력차이 너무 난다
지yee윤배,진짜 한타다운 한타 한 번을 못해보고 끝나버리네..
홍성현,티원 무슨 동네마실나온거같네 ㅋㅋ
룰루,처참하다
이주나,잔인하다
Gonna be allright,진짜 줫나 못하네 ㅋㅋ
재혁,와 600
곰라미,응애 ㅋㅋㅋㅋㅋㅋ
아트리,대 상 혁
hj lee,느무 무섭당
Sunnyside Cruise,얼마나 잔인하면 환호가 없네…
정흙수저,응원 유도 좀 제발 그만해 항마력 딸리게하네
person J,테디는 진에어 시절로 돌아갔어...
아낌오띠나무,엽떡 오기전에 끝났네;;
남호랑_namholang,ㅉㅉ
고니,테디프리딜x1000
강윤구,잔인해...
삑삑,테디 농락ㅠㅠ
hyungwon yun,맛있게 팼다 
huuunn,나 슥갈
봉봉,양학...
김윤수,대 상 혁
사람,하하
블매,캬
이동현,600승 ㄷㄷ
최강 NS Jiwoo,와 ㄷㄷㄷ
이주환,ㅋㅋㅋㅋㅋ DRX 유리한 픽 다 해놓고 지네........
Call,대 상 혁
고담시민,야 쉽다
프레,600승 ㄷㄷ
ㅎㅎ,88848 ㄷㄷㄷ
앤마이어,ㄷㄷㄷㄷㄷㄷ
jay g,압도적이네
염소는메에,와 600윈
칡삵몫,서폿세나 나오면 원딜 오른 해야겠다 
힐링코,600승 ㅋㅋ
ᄋᄋ,대상혁
oxox,대상혁
베베,88848이 뭐임???????
JoNa,진에어 블루윙즈.....
헤응,600
GS_Seven,테디는 또 넥서스ㅋㅋㅋ
전성훈,미 드 차 이
yowa Ki,왜우
얼얼얼,600승?
Nightbot,"@Tancolee -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
Aldjfjdjd,대상혁
GG,캬
ㅎㅇ,대 상 혁
마니아,왜 챌린저스 경기에 T1은 1군이 출전하나여
SUGA,DRX너무 못하는데? ㅋㅋㅋ
짬푸,600winㄷㄷㄷㄷㄷ
비누,ㅊㅊㅊㅊㅊ
gabiii,대 상 혁
Seoho Lee,기습숭배
허인호,서폿오른하려 솔랭감 ㅂㅂ
소드,대 상 혁
무심이,600승 ㄷㄷ
5535djdidiej,미드차이 레전드네 ㅋㅋㅋㅋㅋㅋㅋ
바질,대 상 혁
Suwnoo Park,ㅊㅊㅊ
메롱,대 상 혁
김선우,와 600승
ㅇㅇ,대 상 혁
Donkey,대 상 혁
ian Kim,대상혁
재혁 김,ㅊㅋㅊㅋ
goguma,캬~~
원박,대 상 혁
김도현,캬
day,캬
정호찬,대 상 혁
냐무냐무,ㅇ허
아르테미오,와
예훈,대상혁 ㅋㅋㅋㅋㅋㅋㅋㅋ
정기하,잔인하네...
배민석,?????
Lee,대 상 혁
테이,팀합이 장난아니네
Bao Lian,업적작 ㅋㅋㅋㅋㅋㅋㅋ
schloss s,대상혁 또너야
선지인,와우
응응응,ㅊㅊㅊㅊㅊㅊ
수수깡,대 상 혁
artloc,대 상 혁
하야세우유카,ㄷㄷ
판다,와
Junki,대~~상혁
조수진,600/892
귀찮어,대 상 혁
서예찬,대 상 혁
오리,대 상 혁
PreTender,600 ㄷㄷㄷㄷㄷ
안농,대상혁
jukgoshipna,대상혁
joon kim,아드윽
김태준,대상혁
Ananke_Osmanthus,데프트는 lpl까지 뛴건데 2등이냐 ㄷㄷ
Ryul Jeong,892??
김카푸치노,ㅊㅊㅊㅊㅊㅊ
garim kim,600승 ㄷㄷ
이준영,600
한윤구,대 우 스
sangdae,대 상 혁
웅자까,또 당신입니까..
엘레노브,대상혁ㅋㅋ
난나다,ㅊㅊㅊㅊ
정진현,대상혁
샤프링,대 상 혁
K,페이커600승
문인권,대상혁
낭만야옹이,와 600승....
아름드리,대상혁
ㄹㄹㄹ,그 미드랑 두배차이 ㅋ
아무도모를껄,대상혁
ㅇㅇ,대상혁
지눅,대상혁
rnwl,와
김경선,GOAT
윤우,대상혁
공감부동산TV,대상혁
hsoomina,ㅊㅊㅊㅊ
수달,또 당신입니까
박현우,캬
sk0316,대 상 혁
비정상인,또 너어ㅑ
Coldbrew,대ㅡㅡㅡㅡㅡ상ㅡㅡㅡㅡ혁
김태이,대 상 혁
김영진,600슨 와
RUN,대 상 혁
오영국,넘사
정우민,승률이 70퍼가 넘노 ㅋㅋ
chop5,600상혁 ㄷㄷㄷ
비긴이게임,대상혁
Y,응애
부시,대상혁
Good Life,?
다알,대 상 혁
권이,젠첩분들 아까 8딱8딱 거리시던데 티원이 이기니까 왜 갑자기 조용해졌나요..?
Cnct Zet,ㄷㅅㅅ
탕탕구리,ㅋㅋㅋ
귬,우제 귀엽노
Dali Van,88848 !!!!!!!!
시헌,대 상 혁
M,대우스
꿀맛,귀여워 ㅠㅠㅠㅠ
GMH -,테디 ㅠㅠㅠㅠ
나무아미타불,ㅋㅋㅋㅋㅋㅋ
로이스,숭배해야해...
석가영,귀여워 !
chungang,mvp페이커
이,ㅊㅊ
뭐래,대상혁
ᄋᄉᄋ,압도적이다 진짜 ㅋㅋㅋ
김성현,대 상 혁
김동혁,클템 좀....
믈ᅵᄋ,젠장 또 대상혁이야..
뚠뚠이,또상혁 숭배하라
의정,대 상혁
준이,초비 2배노
Dragon,말 개잘했다
T Kim,ㄷㄷ
로타르,대 상 혁 그저 GOAT
강 산,신 상 혁
Jun K,대 상 혁\
Kevin Lee,쵸비는 벌써 저러냐 승이
김민건,88848
스바할게없엉,대 상 혁
풉,ㅈㅈ
진진진,대상혀
ev,라스칼 진짜 피눈물
Cleo,상시숭배
C too,테디도 급이 저기가 끝임
랑이,또 당신입니다
lllvlll,시야도 사기다 둘다 시야템이라서 바텀
2w 1q,대 상 혁 약 800전 600승 ㅎㄷㄷ 승률 70퍼 ㅎㄷㄷ
킁카킁카,우제 너무 귀엽다
B MERB,DRX팬 특징 : 마조히스트임 
Sung,600승 ㄷ ㄷ
김깅이,제우스 개귀엽네 ㅋㅋ
기우진,따봉혁
여노,892경기중에 600승? 레전드네
테크늄,500승도 없는데 먼저600승...
가모산스,따봉혁
이보크,대 상 혁 따 봉
슬로스트,b
이승목,따봉혁
그린네,쉽다 쉬워...
V,와 쵸비는 뭔데 벌써 362승 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ 데뷔한지 얼마되지도 않았는데 ㄷㄷㄷ 대쵸비 ㄷㄷㄷㄷㄷㄷㄷ
자비스,600승 292패임 토탈 전적
sejeun heo,600승이 아니라 600판 경기한 선수라도 나오려나 ㅋㅋㅋ
이재원,따봉혁
Seyoung Park,따봉혁
니카루,지지
김정현,따 봉 혁
강보스,따봉혁
박인서,"아니, 아무리 먹는 오른이라지만 상대 미드하고 동랩인게 말이 돼?"
버용,승률이...67퍼네
kimgeonhu,대 상 혁
요네네,따 봉 혁
Tigro,대상혁
김종민,젠장 또 대상혁이야..!
Destiny Certain,따뽕혁
LaTa,따봉혁
ㅇ,라스칼ㅠㅠ
박효성,크으
중기,따 봉 혁
K Y,따 봉 혁
SGY K,따봉
룰루미룰루,2따봉 ㄷㄷ
숲튽훈,ㅋㅋㅋㅋㅋㅋ
테냐Tenyah,따봉혁
David Jeong,이래서 주특기 부특기가 중요하다
zz,2따봉
예동이,:thumbs_up:
한설,역시 당신입니다
고명준,ㅎㄷㄷㄷ
나는 문어,ㅋㅋㅋㅋㅋㅋ 따봉
김민수,1557
소호,버스를 얼마나 처받았으면 600승ㅋㅋㅋㅋㅋㅋㅋㅋ
포도,젠장 또 상혁이형이야
오늘은웃자,이제 다들 따봉해 ㅋㅋㅋㅋㅋㅋㅋㅋ
핸미,ㅋㅋㅋㅋㅋ
lee jk,대상혁
변해라,b
이건우,따봉혁
좌키티,억
𝓡𝓾𝓷𝓮,쓰레기 인디겜 골드차이가 4천만나도 현상금 발리기도하면서 이번경기는 1.2만 차이나니까 현상금 발리는거봐 기준이 없어
김뭉,환호도 뭔가 게임보묜서 즐겼어야 환호가 나오는데 ...이건 뭐...
T1t1T1t1T1t1,ㅈ비ㅈ비
김한비,아 ㅋㅋㅋㅋㅋ 해설 개웃기네.진짜 존나 웃엇네
Eli Fre,냉
Nguyễn Thu Phương,ㅋㅋㅋㅋ
음,쵸비 승수가 ㄹㅈㄷ네
한국인,892
lllllIIIIIlll,??
donghyun Lim, 따 봉 혁
양파 먹는 하마,페이커는 1000승 채우겠지?
S on,냥
도엘,냥마유시
엘디아,ㅋㅋㅋㅋㅋ
감자돌이,깔끼
JI NI,오.........음
조인성,아악 내눈
몰?코코,?
하늘,야옹유시 ㄷㄷ
이주환,쵸비는 언제까지 신인임?
디이브,??
neogool,귀얍노 ㅋㅋㅋㅋ
수영,ㅋㅋㅋ
all광기군단장,독보적이다 진짜
시리얼킬러,뭐임?
맘스터치,졸려보이냐 ㅋㅋㅋㅋㅋㅋ
권영대,?
히,냥 ㅋㅋ
Canyon,ㅋㅋ
압선,아카.
JJ L,뭐야?
Nightbot,@Fireramoo -> No! Come on! No! [stop spamming words/phrases] [warning]
이규민,?
Nightbot,@푸푸햐 -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
ks,5년동안 88룰88이면 게임 뭐하러 하나요?
이 노랜 작은 시,케리아 뭐임ㅋㅋㅋㅋㅋ
안븡숭,무라사키
a sdf,?
호잇쿠쿠다스,주술해전
박현우,콩알탄 ㄷㄷ
Edward,무라사키 ㅋㅋㅋㅋ
bnhu,뭐한건데
꺼북,무라사키
Yun Jeong,?
남동하,??
Meow Kim,케리아 왤케 부었니... ㅋㅋㅋㅋㅋ
N GN,고졸 사토루 ㄷㄷ
ㅇㅇ,?
방여울,케리아 알까기 ㄷ
미소,따봉 야옹 굼시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 커엽
기디,고조
조승현,무라사키를 날려버리네
asdf1234,페이커 박수 걸러져서 한 번 더하네 ㅋㅋㅋㅋㅋ
리상명,댓뱀
히카와사요,무라사키...
less Name,고죠 ㅋㅋㅋㅋ
동동,테디 너무 안타깝네...ㅠ
준혁,허식 무라사키 ㄷㄷㄷㄷ
JED,오른 ㅋㅋ
민솔,무ㄹ사키 ㅋㅋ
정호기,불쌍해 ㅠ
우럭,주술회전 보나본데?
신신혜수,미드진ㅋ자목한당
terrebis non,술식쓴거임?
불꽃트롤,끝낫어?
가곡천,고졸 사토루 ㄷㄷ
황성현,허식?
람쥐썬더,허식 무라사키
개마왕,코딱지 날리기
이성민,엿날리는줄 ㄷㄷ
이나니,주술회전 ㅋㅋ
쌤싱갠역시,끼쟁이
Normal,쵸비 데뷔한지 이제 7년차임
정기,허식 자 무라사키
서창범,무라사키
구른다,무라사키 
윌 베텔하임,200%무라사키
정민,미쳤다 ㄷ
심심한동네아재,케리아는 압도적으로 귀엽네 ㅋ
윤영진 Yun Yeong Jin,젠장 고죠 사토루 넌 여기서도 최강이란거냐
염상훈,무라사키
김솔민,자다왔노
카말,T1갓
송태건,허식... 무라자키...
huykee,와
하하호,영역전개
재영,무라사키ㅋㅋ
뚜르크딱,페이커 니코궁 존나 대충쓰네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
롤창, 아이 그뭔씹 ㅋㅋ
이요네,캐리아 너무 귀엽다
김지건,무라사키 ㄷㄷ
Ji Oh,아니 8-8-8-4-8-은 왜 자꾸 아무때나 껴서 깝쳐 ㅋㅋ?ㅋㅋㅋㅋㅋ LPL 명예팀인LPL도 못가고 LCK에서 내수용으로 평생 살아라 ㅋㅋ
방울,조금 최악이야 ㅋㅋㅋ
Choclate BBQ,클템 혼신의 포장 ㅋㅋㅋㅋ
뽀뽀인뎅왜혀넣어,허식 ㅋㅋ
Nightbot,@메소포테이토문명 -> Justice delivered! [stop spamming words/phrases]
서현,더 내려갈데가있는건가
RinE,요즘 케리아 주술허ㅣ전보잔ㅅ아 ㅋㅋㅋ
유승만,너무 압도적이네
EXP,8딱이 먼가요?
통나무꾼,범부여...
MCT,대 상 혁 600승
이수빈,iiii
참새의상실,캬
정성훈,칼퇴노
ᄋᄋ,아~ 주술회전에 나오는 술식순전 반전과 순전을 섞은 고죠사토루의 무라사키 자 구나~~~
비빔,이게 최악이 아니라고? ㅋㅋ
강봉진,4킬 남았다 ㄷㄷㄷ
neya,그 미드 088848 데뷔 7년차
안재능,아지르...
김기석,베릴 원신급 세레머니ㄷㄷ
ㅅ,범부여
PHin,자야가 니코상대로 진짜 좋은데 궁을 너무 막쓰더라 안쓰면 죽는각이 연속이라
근40,고졸사토루 ㅋㅋㅋ
trophiess,대 상 혁
몰루,황제혁ㄷㄷ
chese K,무라사키
째끼럽,페이커 전적 지린다;
금빛섬광,페지르 ㄷㄷ
고독한 메타몽,보통은 600승 찍은 사람이 버스 몰았다고 생각할텐데 역시 젠지 팬들은 생각부터 남달라! 싱크빅이라도 함?
jiwon jung,3천킬 ㄷㄷ
김시은,누가 pog??
김시후,블루 314승 레드 286승 ㄷㄷ
 P.__.,ap의 황제
역인사,저저 비둘기
채널 이름 입력,67프로 실화냐ㅋㅋㅋ
경둥이,아지르는 진짜 ㅋㅋ
Monday,600승 ㅋㅋㅋㅋ
Acis,페이커 혼자 어디까지 해먹는거임
이성재,고죠 케리아
준승,아지르 승률 버그 아님?
Ha_ Sha,대 상 혁
롤리팝,892게임 ㄷㄷ
우승현,무라사키...
Maestro L,쉿상혁
T1 LCK 우승가즈아34,와 대상혁 페이커
jade1030,케리아 너는 오른마저 최강이라는 것이냐
재완김,비둘기 사기단 ㄷㄷ
아유민,892게임 ㄷㄷ
Morataaaaaa,페이커 >> 쵸비 인증
이재호,르블랑 승률 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
참새모이,쵸비상대로 우세인데?
otakuman,미쳤네
ㅈㄱㅎ,2996킬 ㄷㄷ
JY L,이기 페이카
최대로,비둘기 사기단 ㅋㅋㅋㅋㅋ
이츠,페이커 데뷔 11년 600승 쵸비 4년 363승 ㄷㄷㄷㄷ
W00,승룰 버그남?
상박,몇대몇인가요
honggoon,대 상 혁
Nightbot,@ㅇㅇ -> You're welcome. [stop spamming words/phrases] [warning]
흐헷,대 상 혁
EG Lee,아지릌ㅋㅋ
찌리리공,니코 속박 판전 좋네
즐거운인생,아지르 승률 미쳤따
윤재민,대 상 혁
동훈,앞발키리 실환가
momo,pog페이커 받겠는데 미드 걍 개패서
P J,이렇게 해도 888룰8 안나오네..
Aki,3천킬이 대수인가요? 저희 젠지는 지금 88848킬인데
표영인,대 상 혁
ljw,"""어이 숭배해라"""
민대풍,구마유시가 cs 안먹고도 이기네 ㅋㅋㅋㅋ 
글라스수학,조부장급으로 못하네
미자,대상혇 대우스 대마우시 대오너 대리아 대마초 레스꼬
김민서,쵸비 4년 아닌데.날조 뭐냐
이수혁,"1,000 게임 선수 보고 싶다"
황준혁,티원 어떻게든 까내리는애들 부들부들대는거 보면 진짜 웃음밖에안나오네
아스라피스그,아지르 ㅋㅋ
코딩하며 듣기 좋은 lofi,대 상 혁
driver eagle,1557
아이드,표정들이 안좋은데?
박주민,ㅋㅋㅋ롤드컵4번 이건 아무도 못한다
이름,너무 잔인하다 진짜
밤양갱chestnut red bean curd,코르키는 페이커 쵸비만 하자
요롱하임,ㅋㅋㅋㅋㅋㅋㅋㅋ 88488킬
Nanwoo Kim,전설이라 쓰고 티원이라 읽는다.
매일그대라서,대상혁
ㅇㅇ,하... 88848 치지 말라고 내가 말 했을텐데? 내 눈에 띄이면 니들 싹다 교도소에 잡아 쳐 넣어지는거야 ㅋㅋㅋㅋ 하ㅋㅋㅋ 교도소가 안무서워 얘들아? ㅋㅋ 니들 어려서 모르나본데 교도소가면 니들 좋아하는 페이커 못보는거야 ㅋㅋㅋㅋㅋㅋ 생각하면서 채팅쳐라.
