name,message
성우 지,나혼자 지금 좌석에 앉아이씅ㅁ
톤티TONTI,녹방이 맞고 해설은 생방임
권보현,이왜진? 
ᄋᄋ,원딜감성..
송영욱,ㅋㅋㅋㅋㅋㅋㅋ 그 환각 풀궁 라이즈 ㄷㄷ
포동포동 다람쥐,이걸 피어엑스가 역전하는게 ㄷㄷ
김민준,상식적으로 티원이 지겠냐? 뭔 유출이여 ㅋㅋ
호날두,아니 경기를 아직도해:
콩팥의모험,핫생녹:red_circle:
반달곰,공기팡 수준 ㅋㅋ
비정상인,이거 보고 구마 까면 ㅋㅋㅋ 뇌가 있니?
올레,관중들 다 자러간거 안보이냐 생방임 ㅇㅇ
박진규,구마유시는 게임이 재미 없다
erdkgzed,생방송 맞네요.. 여러분 이시간에도 참여해주셔서 감사합니다
양지웅,이렇게 압도적이여도 1557은 안나오네 ㅋㅋ 슼게이들
신민우,구마유시 도와주는 챔피언이 없는데 멀 개못해ㅋㅋ 서폿이 흐웨이인데
김유성,?
dd d,대한민국의 겁없는 자르반
ᅗᄉᅗ,드릉드릉~
재완김,젠첩들 라이브 타령 미치겠네
박혜근,황 나
지환,아니 우기지좀 말고 커뮤를 보라고 ㅈㅂ
BYUNGHA KKIM,겁없는 자르반
ㅇㅇ,겁없는자르반 이지랄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
chchch,lck 관계자 피셜 킬스코어 21:9로 티원승임 
dying gogi,해설 새벽까지 고생하시네
이이이,녹방을 live 틀어주는 겁니다
Roar Kuernos,와 헤나는 확실히..
Juveniles,겁없눈
ㅎㅇ,커뮤를 봐라 녹방이라고..
RStratos,겁없는 자르반ㅋㅋㅋㅋㅋ
ㅡ.ㅡ,와 헤나
라마인,LCK 꼴등팀이 시청자 상대로 발가락으로 해도 이긴다 깝치지마라 
아귀,나무위키 피셜 녹화
아기 해군,해나가 제일 잘하네
승환,? 피어엑스가 업셋한게 유출됐다고?? 맞냐??
나영,빨리끝내쥬세용
지나니,1557
냔깻,와 자르반 저거 뭐냐 ㅋㅋㅋ
야호,상혁이형 빡쳤네
튠업,모야 이거 왜하는거임?
캥거루근육단단,3셋까지 갔나보네
ㅇㅇ,근데 이시간에 하면 선수들은 언제자나요??
가재는게편,혜나는 느낌있네
정수 하,곧 끝날듯...
Kyle Kim,ㅋㅋ여기서 1557하는 놈들은 열등감 오져서 그러는건가
Eric Joo,겁없는 mc
탈모사우루스,게임은 녹방이고 해설은 라이브니 누구도 틀리지 않았다 왜 싸우냐
양지혁,라이브임?
망고스무디,헤나 잘하노
다니엘콜먼,이게 라이브?
후드,헤나는 팀원들이 밉다..
조예,이게 역전이 돼?
나는네모,1세트 pog 누군가요/?
ucunicorn,이걸 어떻게 이기냐
Steve,생방임
seok,헤나는 ㄹㅇ 다른팀 가라
김광현,헤나는 다음시즌에 팀 옮기겠다
김민준,아니 오늘도 디도스임?
마로,롤대녀들 아침에 학교 안가냐
흔한옵치충,끝났네
존스미스,아 난 또 지금 하고있는 줄 알았네
프로이센,고치는 시간 빼면 생방맞는데 임마
qwulpa,드가자
김안창,방관 바루스 짱사기
감자,역전ㅋㅋ겠냐고
김강우,아직도 하네
롤케이크,새벽에 비상을 거는 대회 ㄷㄷ
차돌박이,예아
페미 탄 용자,구마~~~~
RJX,대 마 유 시
ㅇㅇ,대 재 명
dlees,황 마 유 시
이준화,와 대 마 유 시
ㅋㅋ,대마유시
주주,??
서진,캬
윤준원,와
한나,녹방이고 중계만 라이브예요
홍준학,ㄷㅐ마유시
JC,대 마 유 시
깜막이,와 구마
로드리,와 황마유시ㅣ;
마스터이,2ㄷ1로 fox역전한다는 사람들 ㅂㄷㅂㄷ ㅋㅋㅋㅋㅋㅋ
신비로운 은하수의 소원,구마 지리누
익스,이걸 역전할라면 한명짜를때 줄줄이비엔나 해야되는거아니냐
abc,황 마 유 시
캐시미어,와 구마
해드렸습니다,신 마 유 시
박태영,젠도스들 활개치는거 보니 녹방맞다ㅋㅋㅋ
LH,지금 시간에 라이브라고?
J,이거 지그
호준,대 마 유 슬 
윤서,대 마 유 시
제이피,와 구마
김효민,와
Enter_,와 구마 미친 ㅋㅋㅋㅋ
전문,마구유시!!
무야호,민형아''
0o0,구마우시 피오지행동 ㄷㄷㄷ
밈밈,라이브...??
뿌우뿌우수지니,녹방이냐
만유인력의 법칙,대 황 마 유 시
김정우,와 구마유시
가나다라마법진,킹 마 유 시
nk,대 황 마 유 시
이주,구마 미쳨ㅅ네
lee g w,와 대마유시
bdalim1,황마유시
20gully,와 ㅋㅋㅋ
세르,진행 후 송출이라고 커뮤에 남아 있음
Fake faker,대마유시
우르곳이제일좋아,대 마 유 시
김동윤,와 대마유시
d nyong.,던지네 
ajajshdheh,대마유시
마미무메모,쩰리통통~
전재휴,전 어 유 시
gangyang-see whan you bored,황 마 유 시
ㅇㅇ,대--황마유시
Evelyn Kim,와 구마구마야
시청자,구마유시 지렸다
Dongheon Yu,구마유시 ㄷㄷㄷ
구마유시는 마구유시인가?,ㅓ
사이,갓마유시 갓이커
ㅊㅋ,대 황 유 시
조민규,구마 미쳤다
하로동선,왜케 늦게하나요??
체크메이트에 거신병,?
종수리,이판 티원이 짐
한군소,녹방이에요 녹방 님들아
ᄋ ᄋ,구마유시이이이이ㅣㅇ
사람임,대마유시
거인턴,대황마유시
슭곰발바닥,킹마유시
박헌영,a땅의 신
신,역시 킹마유시
UN4GETTABLE,황마유시 ㄷㄷ
윗집소리,구마 카이팅 도랐내ㅔ
정한솔,대 구 마
뭘봐,와 구마유시 ㅋㅋㅋㅋㅋ
Ahrch,ㅈㅈ
홀란스러운홀란드,크으 세체원 클라쓰
denny,현재 라이브 겜중입니다. 집중하세요.
Nightbot,@AloE마린 -> How embarrassing! [stop spamming words/phrases] [warning]
성민칼,구마 오늘 개잘하네
강준모,pog는 구마다
이승민,황 마 유 시
타이탄,황마유시
규각,황마유시 그 자체 
김형수,인수분해 ㅋㅋㅋ
Jin,찍어 찍어 찍어
교승,왕자님1!!
WALLA,와 진짜 압도해버리네
수면제,카이팅 미쳤네
Chldmsdn,구마유시
한결,대마유시
혁이,존나잘하네
얭웅,대황유시
이서도,와 마구유시
조세옥,1세트 POG Paker
Haaaaaaamy,대마유시
트릿,대황유시 ㄷㄷ..
JH K,인수분해 ㅋㅋㅋㅋㅋ
지환,겁나 잘하네
우탄,와 대마유시
유지호,GG
jin_seung,인수분햌ㅋㅋㅋㅋㅋㅋㅋ
sk Lee,그래도 다들 집에는 일찍 갔겠네
이한욱,왜 지금 하는거에요?
수☆,ㅈㅈ
미누,구마유시...
럼블,ㅈㅈ
뀨웅☆,ㅈㅈ
어 이,집 가고싶어서 걍 찢어버리네ㅋㅋㅋㅋㅋㅋ
현종,황 마 유 시
j,인수분해 ㅋㅋㅋ
진고 자퇴하자,ㄷㄷ
배경,자크가 인수분해는 씹ㅋㅋㅋ
얼빵설효,ㅈㅈ
박찬현,와 잘하네
박성우,제우스 혼자 남의집 다 터뜨리네ㅋㅋㅋㅋ
공기긱,ㅈㅈ
김예후,남킴
김시우,ㅈㅈ
신성우,ㅈㅈ
nikenike,또 디도시야?
새신랑 랄로,녹방씹 
KyoungMo You,월즈 4강 ㄷㄷ
아펠,와 대마유시
삶은노래,와!!
진 RAM,외쳐 킹 마 유 시
맹준이,완잔 압도적이네 ㅋㅋㅋㅋ케
beluga ㅇㅅㅇ,퇴근하고싶은 마음이 ㅋㅋㅋㅋ
원빈,산테 뭐노 ㅋㅋㅋ ㅆ삭네
085 Uglyduc,아니 왜 아직도하고있냐
허공도인,끝났어 ㅋㅋㅋ
WJ,인수분햐 씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
양파쿵야,퇴근하자~
waitaminute,황마유시 부활 ㅋㅋ
박상우,퇴근롤
정민기,행복버튼 ㅋㅋ
ㅇㅇ,21대9는 그냥 나가라
A,자크 인수분해!
동동오리배,그긴거 ㅋㅋ
승민,잔인하다
sk. J,아지르 궁안쓰고 뭐하냐??? 도대체
STlNKY PAJEET,88848
sy,끝났네
MZeusT,구마 미쳤다…ㄷㄷ
정은,구마유사 머야!!
Ĥaileyง •̀_•́ง,뭔 2ㄷ1이여 ㅋㅋㅋㅋ
불라슈,아까 예언글 실화인가보네
바보,21ㄷ8 티원 승입니다
민병찬,뭔 유출이야 ㅋㅋ
이미,ㅅㄱ
아카시아꿀벌,왜이렇게 늦게 게임하나요 LCK!!
하지마,월 즈 행 동
소원,이게 공천학살 찢리스타?
at go,ㅈㅈ
버블,속도감 미쳤네
병옥이 아저씨,와 이걸 피어엑스가
은채 eunchae,구마유시도 신이다 ;;
뚜비,???
벨롭,ㅈㅈ
김도훈,페이커한테 오리아나주지마라
Dda Dda,ww
시티팬,ㅈㅈ
그냥둘기,크산테가 뭔 치속마냥 패네
이름,흠...그정돈가 칼리 당연한건데
마동탁,라이브야???
오리에게돈을주자,누가 녹방이라고 했냐
김형원,대황슼
수학,이거 스크림의 티원임?
HS,롤드컵 우승 ㅊㅋㅊㅋ
김진훈,ㄷㄷ사람이잇나요래 ㅋㅋ
하루위키,2대1 누구냐
Mr. MG,ㅈㅈ
없음,경기는 이미 다 했고 했던 경기를 라이브로 보여주는게 지금 니들이 보고 있는거야 그래서 라이브라고 써져있는거고.. 불쌍하다..
bluedanbi,인수분해 당해버렸네
# SHARP,아직 전어시즌아닌데 왤케 잘하냐..
김지성,뭐냐 지금하냐
YUSIJAK,빨리감기 한 거 같은데? ㅋㅋ
박문수,역시 내말대로 25분 쥐쥐
후후훗,아직도 라이브라고 말하는 사람이 있네 ㅋㅋ
푸항항,ㅈㅈ
Lokiss,ㅈㅈ
rlatjdwn,2457
조재현,이거 녹이라는 애들은 진짜 브실골이냐? ㅋㅋㅋ
워니 WonE,그런데 녹방라면 디도스 안검?
김도현,어그로들 개웃기네 
열심히읽고보자,휴
몰?루,쌍둥이 포탑 펜타킬ㄷㄷ
xox,피어엑스는 그냥 첨부터 포기한 것 같은데
다딱이,어그로 ㅈㄹ ㄴㄴ
차생,21 대 9 비슷했네
노남기,커뮤좀 읽고 오셈 녹방임
Lulu,잔인해...ㅜㅜ
웨옹,ㅈㅈ
요를레히,ㅈㅈ
원더,찌걱찌걱
창빈,빡겜모드 지린다
성이름,유출 이지1랄 ㅋㅋㅋㅋㅋㅋㅋ
가안희,새벽 1시까지 하고있음???
Cat Lying,ㅈㅈ~
어쩔,ㅈㅈ
지민,ㅈㅈ
하맥,ㅈㅈ
마운틴듀,ㅈㅈ
Nightbot,"@아만보 -> Oops, I did it again! [stop spamming words/phrases] [warning]"
Dong b,이번시즌 페이커 kda 좋네
KR ComBo lee,ㅈㅈ 미드차이 
박호,우 승 행 동
Swenow,GG!!
전수민,왓?
ㅋㅋㅋ,ㅈㅈ
안정환,디도스 밴해라
마니아,킹 갓 황 초 대 마 왕 유시
서홍기,너무 잔인해
윌스미스,이거 보여줄려고 이시간에 틈?
Hy0 bby,ㅈㅈ
난..댕강해lol,개잘한다 ㅈㅈ
바른세상,왜 지금하고있노
예으니,ㅈㅈ
우이,새볔 1시에 선수들 혹사시키는건 아닌거 같습니다
juria jun,t1스크림오지누
dkfjfjei,ㅈㅈ
짱구,양학이네 ㅋㅋㅋㅋ
가보자고,왜 아직도 하노 이거
말걸지마라,그만 그만!!
예쏠이,ㅈㅈ
Fake Raven 621,gg
하야세우유카,전어유시행동
이DON,와..수준차보소
탱이,ㅈㅈ
와초WaCho,와 휘몰아쳐버렸다
고양이.,ㅉ
Shin Yu,이쯤 되면 농심의 파워플레이가 얼마나 매운 건지 다시 생각해 볼 필요가 있다
백지훈,뽑아찢기 ㄷㄷ
동그라미맨,잘한다 잘해 진짜
크림미트볼,ㄹㅇ 개잘하네
임태구,ㅋㅋㅋㅋㅋㅋ
청경채 'ᄆ',오늘 해설진 선수분들 모두 고생하셨습니다
김해수,앵그리 티원
인,ㅈㅈ
seungwan Ha,ㅈㅈ
s로스,맞는얘들이 하나도 없네 ㅋㅋ
사람,2대 1 누구냐ㅋㅋㅋ
Haetae,ㅈㅈ
xian wu,이렇게 빨리 끝나는 게임을????
Raphy,그 티원
organize,진짜 존나잘하네
다팸,진짜 잘한다 티원
이유찬,ㅈㅈ
엘레노브,개박살 났네ㅋㅋㅋ
ㅡ..ㅡ,ㅈㅈ
라라라,ㅈㅈ
가나다라마사바,ㅉ
엘리멘탈,옴뇸뇸
unknown,미쳤네
ESFJ,ㅈㅈ
악동,크
조재성,구미 카이팅 지리네 ㄷㄷ
Ze60k4oor,클로저 신인치고 분전했네
남기빈,진짜 21대9인줄 ㅋㅋ
미누미누미누성,많이 화났나보네..
강아지,ㅈㅈ
승승,그냥 이겼네 ㅋㅋㅋ
빠삐코꼭다리버리는남자,대 상 혁
donghun shin,ㅇ.ㅇ??
강이리,쪼옵 혁
초닥교,개빨리끝네네
수온,와아직햇나
이효민,쪼 옵 혁
바밤바,ㅈㅈ
강민규,상대가 안되네
도제인,역시 2:0 이구만
정익,쭈아아압~
시랑,인터뷰도 할거야?
RPor T,신 상 혁 
양태풍,녹방이라고
soo soo,잔인하다
9eunu,대상혁
호프,그냥 다이아가 브론즈잡는느낌
구름,진짜 이거 보자고 녹방에 아흌ㅋㅋㅋㅋ
앵앵드레,1박2일경기 오졌다 ㅋㅋㅋㅋ
승환,2대1로 t1 진다는 애들 얻ㅋ
끄스미,마지막에 구마 지렸다
이상혁,티원 티원 티원!
박일명,어그로 개패고싶다
吃饭了没,관중 잇?>
yoojong kim,ㅅㅅ
박민서,ㄴㅇㅅ
황슼,쪽쪽혁
해무리,1세트임?
Moonshine,라이브 맞나보네
Ryan sonè,미소혁 ㅋㅋ
Ssoocceer,이래도 1557이 안나오네
정상구,구마유시 지리누
풉,귀욤혁
이슈헌터,왜 새벽에 하냐
이우찬,오너 pog
All Day,ㄷㄷ
이지우,미드차이가 너무난다
1시간전,이럴꺼면 그냥 디도스때 지지 치지 그랬어
이주원,빨 대 혁
파파야,깔끔하게 끝냈네
 Epiloque,걍 게임이 안되네ㅋㅋㅋ
보람,이게 야스지
덕이,pog는?
안니악,쫍쫍혁
금숟가락,지리네 ㄷㄷㄷ
풉푸훕,잘자 형들
KD,디도스범인 잡아서 라이브 했음 지금
니니니,이건 미드가 차이가 너무 심했다
Ho You,2경기 했내
강민석,미소혁
ㄱㅈㅇ,ㅈㅈ
문어,쫩
김동권,ㅈㅈ
리뽀뽀,대상혁~~~♡위대한♡T1~~
채주완,대 상 혁
애기,구마유시 ㄷㄷ
loveyoudangerously,캬 구마
사탕사러간다,젠첩들 1황 자리 뺏겨서 ㅂㄷㅂㄷ 거리겠노
yh k,페이커 뒤도는데 팬이 없누
응슈,관객이 없어 ㅠㅠㅠ
GeonYeong Park,페이케 피오지 가즈아
kmm yy,ㅋㅋㅋㅋ
견르,페이커 귀여워
나는야우주대마왕,야미혁
김 우재,아니 ㅋㅋㅋㅋ 아무도 못맞춘거봐 ㅋㅋㅋ
Star,이거 지금 한거같은데
메소,경기결과 유출됐다 ㅋㅋㅋ 스프링 티원이 우승한다
냐옹이,녹방임
로크,구마구마 진짜 황마유시:heart_decoration:🫰
도영,관객 없네
tslee 0912,조온나 잘하네
sejongdaewang,강팀
후회할짓을말자,진짜 존나 잘한다
이육,어디다 대고 인사하냐 ㅋㅋㅋ
짹니,디도스 범인 잡을수 있겠지?
Wwv,새벽에도 선수들 집중하는거 지리네
사탕주세요🍭,T1
choi파이,결과 유츌 될까봐 이시건에 하는 거여 ㄷㄷ
커세어,이거 뭐야?
니얼굴,쭈 왑 혁
이보크,페이커 : 디도스 또 나대봐
화덕,구마 오늘 폼 좋네
역사,실력이전부가아니야~
정세인,이래도 1557은 안나오네
송민서,대상혁
플간,미드차이임.. 라인전걍 박살났음
카모,언제까지 녹항이라고 할겁니까 생방인거 이제좀 인정하지요;;
김태규,ㅈㅈ
프로테라,진짜 그냥 순수하게 체급차이네 
박소연,와 ㄷ진짜 잘한다
보올탱,걍 급이 다르다
SURF,+
이응,pog 누구지 구마 줄라나
으으,캬 디도스 해결햇네 드뎌
FRO77,ㅇㅅㅇㅅ
최재현,대 상 혁
d p,대상혁 
seunghun han,ㅋㅋ
deciduaDripbag,아오 젠도스 이놈들때문에
T1t1T1t1T1t1,t1
마장동도야지,디도스때문에빡친 티원
woojin,인사는 왜하냐 ㅋㅋㅋㅋ
ㄷㄷ,경기를 이틀동안 하네
나츠핫,수마 무빙 미첬네 ㄹㅇ
po1nt p,왜아직도해요??
박재선,나
dus_tlr,유줄은 무슨 유출이여?
만렙토끼,짝짝짝
Nightbot,@Sasasi -> Too easy. [stop spamming words/phrases] [warning]
Nightbot,@민우 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
콘파냥,구마 ㅋㅋㅋㅋ
바이바,이제 자자
세티,ㅋㅋㅋ 귀엽네
Seok bo,광ㄴ중 없는데?
Valkyrie,학살이네
방랑자,똘망혁
트온스,이판 삼꽉 나왔으면 lck욕했다
건담,어디에인사하누 ㅋㅋ
ieodea Seoid,"아니 라이브라는데 무슨 새벽한시니 선수들 혹사시키냐니 무슨말이냐 대체, 정신없나"
맹맹맹,구마유시ㅋㅋㅋㅋㅋ
정상원,티원 피어엑스 고생많았다 조심히 들어가라
SJSJ,팬들은 다 갔네 ㅋㅋㅋ
정재현,아무도 없어 ㅋㅋ
꺄핫,누구한테 인사해 ㅋㅋㅋ
ᄋᄋ,누구한테 인사해 ㅋㅋㅋㅋ
for.,인사 누구한테 하냐
Jaeiiiii,슈퍼스탘ㅋㅋㅋㅋ
개애강,ㅋㅋㅋㅋㅋ인사하는거 개읏기네
TOd M,어디에 손 흔드는거임
왕,2대1로 fox가 이김 내가 보고옴 ㅋ
enjoy247,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 손은 왜 흔들어
서준 이,ㅋㅋ
만렙토끼,태양만세
lolton79,1557
O,구마유시 왜 빈좌석들에 인사해 ㅋㅋㅋㅋ
오리,와 구마 머냐
김민우,녹이야
아아아아,1557
Nightbot,@SandRobi -> Jackpot! [stop spamming caps] [warning]
whoiam,젠지팬들 유출 되지도 않았는데 2ㄷ1로 티원 졌다면서 개소리 하던 애들 입 닫힌거보소 ㅋㅋ
Simpson,구마유시 ㅋㅋㅋㅋㅋ
Chocolate Fudge,제링엄ㄷㄷ
SJJSJ,ㅋㅋㅋㅋ손 흔드는거
Ghost Crown,벨링엄~~
코끼리,벨링엄?
청초한 새벽이슬,제우스 뭐햇는데?
sk8er8oi,잼마유시 ㅋ
Where아유Now,ㅋㅋ
냉동삼겹살,왜 지금 끝남??????
김도건,ㅋㅋㅋㅋㅋㅋㅋㅋ 벨링엄
Wazir X,제링엄 ㄷㄷ
재불쓰,신 상 혁
Juhong,ㅋㅋㅋㅋㅋㅋ
홀로섬에,\ㅁ구마유시 손은 왜흔드냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
령,뻘하게 웃기네 ㅋㅋㅋ
이서형,대 상 혁
김희진,벨링골
하이바라아이,관객 디도스 당햏노 ㄷㄷㄷㄷㄷㄷㄷㄷ
애든버러,귀신한테 인사하노
Frank Ocean,벨링엄 ㄷㄷ
zzz zzz,제링엄
오뚝이인형,태양만세
규르탱,하늘아 덤벼라
Dan,벨링엄ㅋㅋ
익스큐즈미,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
응애,ㅋㅋㅋㅋㅋ
감자유시,주드 제링엄
intp,제우스 강림
LedZeppelin IV,벨링엄ㅋㅋ
ze Ze,사람이 없어 ㅋㅋㅋ
LHW_Studio,ㅋㅋㅋㅋㅋㅋㅋ태양만세
Akser,밸링엄 ㅋㅋㅋ
야놀자,텅텅
김부딱,12만명 실화냐?ㅋㅋㅋㅋ 1시에 ?ㅋ?ㅋㅋㅋㅋ
하기스홍보대사.,벨링엄 ㄷㄷ
아이오나,ㅋㅋㅋ 관중들은 다 퇴근햇네
할게 없다,벨링엄 ㅋㅋㅋㅋ
크롱,주드 제우스
김보규,벨링엄
이규진,꿀잠자자 이제ㅋㅋㅋㅋ
배승우,쇼생크탈출새레머니 ㅋㅋ
메멜,태양만세
봄이,구마 짤린게 많아서 아니지 ㅋㅋ 오너 줄거같은데 
Kwangmin Han,누구한테 인사해 ㅋㅋㅋㅋ
노랑이,관중 없잖아 ㅋㅋㅋㅋㅋ
구교진,아 구마유시 아무도 없는데 인사하고 있어
하준,벨링엄 ㅋㅋㅋ
ㅋㅋ,인사하는거 개귀얍네 ㅋㅋㅋㅋ
지겨울,ㅋㅋㅋㅋㅋ 구마유시 ㅋㅋ
제이콕,님들 왜 이시간에 경기를해요?
조수현,따봉혁
abcd,따봉혁
me,베컴?
ENFJ,따봉혁
답안지,따 봉 혁
mak jay,わたあめふわり
룰루비데,젠갈 다시 2위 ㅅㅅㅅ
재형,따봉혁
현,제드 밸링엄
giocozyboy,제링엄ㅋㅋ
양승준,따 봉 혁
우리팀야스오,오늘 표정좋네
한심하다,기가막혔다~
팥빵,씨익혁
민우,대상혁
바쁜제비,젤링엄
ᄋᄋ,따봉혁
고규민,b
현민,따봉혁
원아이언,4별 ㅋ
빨간루돌프,포스타
Nam,제링엄 ㅋㅋ
브리또,라이브네
김세헌,두팀다 고생했다 늦은 밤까지
연금술사,따 봉 혁
밈민밈미밈,이거 왜 지금해요??
이천백수,이제 보이냐 관중 없는거!!!
Tier1,제우스만세
Kappaa,확실히 윌러는 잘하긴 하는데
Chloe,따봉혁
Ppopi,ㅋㅋㅋㅋ구마유시 어디에 인사하는 거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,신마유시 ㅋㅋ
난닝구,대상혁
ᄋᄒᄉ,이렇게 일찍 끝날 걸 2시간 너무하네 진짜로 디도스
Hhs,따봉혁 ㅋㅋㅋ
J-Pop,얼굴은 윌러가 이겼다
MsPower991,이걸 디도스범 잘때 해버리네 ㅋㅋㅋ
Cui Nara,윌러 잘생겼네
똥,대 상 혁 숭배하라 ..
JangDok,코로나임 ?
Nightbot,@지원이 -> AAhhh... much better! [stop spamming words/phrases] [warning]
박성범,따봉혁
hscsel,핫생녹
ㅇ,ㄸㅂㅎ
짣,?
a,관객 없음?
펭구,?
adc,?
미선,녹화중계도 재밌다 디도스공격못막을거면 입장료수입포기하고 이렇게무관중녹화중계해라
랑륜,대 마 유 시
도토리,"티빠들, 티원이 이겨서 좋댄다ㅋㅋ 어휴"
밥정인 Bob Inn,뭐야 아직하는거임?
Lizanato,이건 구마유시 줘야지 고생했짢아
최수원,지금 새벽인데
Earth Safer [HanJun],캬
요리왕동키,피오지 오너?
qw suck,진짜 ㅈㄴ개판이네ㅋㅋㅋㅋㅋ
KK,왜 이제 끝남?
이재준,따봉
비싸비,뭐임 오늘 경기 중단됐다메
쥬리,🫶
Sleep,녹방이라고오~
Kloyd Jhon,디도스의 습격 ㅋㅋ
룰루,디도스 경고 ㅋㅋㅋㅋㅋㅋ
피취,다음날까지 하느라 고생이 많네
부뉴,방금 왓는데 다 끝남???
이태연,케리어
천백합,해커도 잠은 자야지 ㅋㅋ
Faker,뒤에 관중석 비어있는거 맘 아프네 ㅋㅋㅋㅋ
레츠기릿,규마유시 귀여워
닭재훈,젠지디도스 2위 ㅋ
시무룩,윌러 개잘생겼네
김재민,젠지 어짜피 따잇인데 ㅋㅋ
ㅎㅅㅎ,귀요미 케리아
jeyuk bokum kong namul,코로나때 생각나누 ㅋㅋㅋ
3 M,윌러가 이겼네 얼굴 개잘생겼다
장선우,방금 오피지지에 전적 검색해봤는데 이번 스프링 dk우승입니다
마오카이의 1렙 솔킬,1557은 안 깨지네 올 타임 ㄹㅈㄷ ㄷㄷ
노빠구life,디도스경고ㅋㅋ
야미미므므,디도스 쳐다보고있다
우왕,아니 나도 병신같은 어그로 끌긴했는데 맞춘 예측이 1도 없네ㅋㅋㅋㅋㄱㅋ
꽃단날,대 마 유 시
겜충,녹방인데 라이브 이러고 있네
아침밥,그래 젠지는 티원 밑이 가장 잘어울려
댑뎁됍뒙,아 요르단이 이겼네
빠켠이,이시간에도 시청자가 9.5만이네 ㄷㄷ
낭만야옹이,니들이 고생이 많다
Catnip,녹방이지롱
D.I Lee,뭐야 이게 이제 끝났어? 
김달메,지금끝난거야???
박한,아오 장난으로 쇼맨쉽 한거에 진지빠는 찐따들은 머냐ㅡㅡ
검쓰,페르키 주지마라 페리아나 페지르 주지마라
BigEars,케리아 참프 15개ㅋㅋㅋ
두지쿤doozeekoon,지금 서폿흐웨이 하러 갑니더
김정우,관중석 아무도 없네 ㅋㅋㅋ
김태우,피오지 오너 아님 구만데
제오페구케,진짜 케리아ㅋㅋㅋ챔프폭 사기네 페이커 오리아나는 믿을맨:red_heart:
msmsmsms,새벽1시까지 이거 선수들 혹사 아니냐 ㅠㅠ
마,godthunderzeus ㅍ팔로우 ㄱㄱ
Louis Gong,코로나 아직도 심하나보네
한정빈,vv
지구에소환당함,오늘도
존맛탱,녹방
마요인데 :3,젠도스 2등 ㄷㄷ
클립,2대1 구라핑은 왜 치는거임?ㅋㅋㅋㅋ
아니,왜 새벽에 경기를 하냐
종헌00 이,뭐야 언제했어
박진규,ㅋㅋㅋ어디 인사하는데
잉승카,5년동안 무관 88848 ㄷㄷ 따잉 후앙~ ㅁ쩬~~
ㅈㅇㄱㅇ,커뮤니티 보라고 물어보지 말고
장구간,아까 라이브라고 입으로 똥 싸던 애들 다 어디갔냐
ansdjansdj,젠지 1등 따잇 ㅋㅋㅋ
wjn,앞으로도 디도스랑 눈치게임이나 하면서 직관들 엿먹이겠지? ㅋㅋㅋ
박상혁,보아하니 이번 스프링도 젠지가먹겟구만
정다빈,녹방으로 계속해야 할듯
캬룽,구마유시 ㅈㄴ 잘한다
깡깡이,이악물고 155555555777777외쳐갓~~~1557. 이악물고1557 한명있네 ~~~~~~~~
K,선수들한테는 저녁이라 ㄱㅊ을듯
Bluesky,진짜 디도스좀 고쳐줘라 제발
구름,팬0명 ㄷㄷ
원주민,잉?
저쩜이,디도스 공격 ... 증국인이다....
륜,lck 공지도 안본 핑프들이 많군
라마인,pog 인터뷰 없음?
김민아,피오지 오너
KDA타릭,케리아 귀엽당
아기 해군,구마유시 오랜만에 피오지다
karambit,녹방을 10만명이 보노
희호희호,무관중 이네 dk 우승 확정 ㅅㅅㅅㅅㅅㅅㅅㅅ
이준석,박ㄱㄹ
Katarinabluu,쵸비는 88848인데 왜 세체미인가요?
채연,제철유시
에이,왜 새벽에
아아아아아아아오오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ벤치다운 경기력 ㅋㅋㅋㅋ
Sugar,젠지팬 여러분들.. 디도스는 진짜 아니죠.....
매일그대라서,진짜 어그로에ㅡ잠깐이라도 흔들린 내가 너무 원망스럽다
ᄋᄋ,오너
농이,아니 근데 디도스 왜못잡냐...
한요한,젠도스 진짜 심각하네
정수 하,녹방이데 생방하는 놈들에 생각(live 라고 써있음)
조로니,자르반아니면 페이커 일거 같은데
박서준,lck도망했구나
나가나카나나라가라아가카,녹방 패턴 읽히면 또 거는거 아니냐 ㅋㅋ
돌씨,디도스 걸어도 소용이 없쥬ㅋ
제여니,티원 1위 복귀요 ㅋㅋ 젠지강아지야 집 잘지키고 있었니?ㅋㅋ
열정댓글러,88848 이젠 안되니까 디도스까지 섭외 ㄷㄷㄷ 하지만 그걸 뚫은 T1 !!! :text-green-game-over::face-purple-crying::text-green-game-over::face-purple-crying::face-red-droopy-eyes::face-purple-crying::person-turqouise-waving:
전문,오너 POG
호애애애,끝남?
마로,티원은 별 4개인데 젠지는 왜 2개나 되나요 88848개 아닌가요
ㅇㅇ,글쎄요 88848인데.... 흠... 왜 세체 ㅋㅋ
