name,message
kim미미,생방임......
이동재,녹화인데 리플을 왜보야주고 쉬는 시간이 왜있냐
김도형,여긴 ㅇㅅㅇ 안해서 좋네
포우,3연아우솔 광동패
윤현빈,ㄹㅇ ㅋㅋㅋ 태윤이 오프라인에서 역체원 급이라는디
감자돌이,광동이 지겠냐 ㅎㅎ
김지훈,유출 됐긴했나보네 노틸 084가 맞네 ㅋㅋㅋ
Mika Dali,/VOD 경기2
denny,유출이 맞다니 ㄷㄷㄷ
주토피아,다들 결과 어떻게 알고 있는거임??
이기보,가렌만하면 아래 개터지네ㅋㅋ
오윤택,2세트 광동승 32 46 3세트 브리온 승 35 06
lee she,이것도 분데하나...
이상민,2:1로 끝났음요
케이옹,ㅇㅅㅇ
건방지는구만,녹방인데 걍 빨랑 담 경기나 갖고오ㅡ
김해담,가렌보다 바텀이 그냥 개죽어줬는데 
박성하,해설들도 목아플텐데 좀 쉬어야지
센세 묭,광동 내가볼땐 안달이좀에바..
최창균,미포알리 ㄷ 스몰더노틸
정종기,유출 래전드네
류기민,3아우솔 나옵니다
옆집형아,아니
itodwjdakfeasy,무관중이 더 수준은 높은듯 
조말랑,해설만 생중계고 경기는 녹방임
뚱잉,2세트 불 미포하고 이김 3세트는 이즈하고 지고
최현호,광동 : 크산테 바이 아우솔 미포 알리
jteipo,2세트 챔피언 뭐나오는지 알려주세요
홍민성,녹방이라고녹방이라고 유튭공지보고와라
그로혹,2셋 32분 광동 미포ㅋㄱㅋㅋㅋ
Recommend Laver,/vod 경기2
펩시콜라,이거 녹방맞음 이미 경기는 어제 비공개로 진행했어 2:1 브리온승임
KANA_199,2세트 크산테 베인 아우솔 미포 알리 vs 뽀삐 짜오 아지르 스몰더 노틸 광동 32:46 승
ㆍ,084 084 신나는 노래
계란,2세트 조합
정호윤,2세트밴픽 광동 : 크산테 바이 아우솔 미포 알리
Ddong,리퀴디피아에 브리온이 이겼다고 이미 올라와있음ㅋㅋ
Cheolho Son,혜지누나 나오나요?
Seunghyun,어처피 녹방이고 결과 다 아는데 2배속으로 빨리 끝내면 안되는것이냐
루미너트,유출은 너무한거아니냐 진짜 lck 1000억받는거 맞냐
ABC,분석데스크 안하지??
EeKyung,리퀴피디아 가서 잘 찾아보셈
이규환,왜 아직도 1세트임? 설마 또?
퉁퉁이,나 방송반인데 분데 준비중입니다
쿠와아앙,2세트 29분57초 종료
데구리,혹시 오늘 스크림의 태윤볼수있나?
Um Jun-Sik,어떻게 라이브서버에서 녹화를 처 할생각을하지? 일 진짜 줫같이하네 ㅋㅋㅋㅋ
Rlagy,미포 9 2 8
L45,디도스 땜에 겜을 몰래했잖냐 그거도 뉸치 못채냐ㅋㅋㅋ
정상은,선수단 숙고에서 했다고 구라까지 치노 다 유출 됐는데 ㅋㅋㅋㅋ
Bocchi the Kwak!,"뽀삐, 신짜오, 아지르, 스몰더, 노틸러스 Let's Go"
 Healing Korea ASMR🎵,2세트 33:35끝남
SunJin Kim,1822
아기펭귄,설마 기다려야 되는거는 아니지?
우연을 믿는 고양이,브리온이 2대1승리
김범준,라이엇코리아는 일을 이따구로 해놓고 1000억을 꿀꺽 한거?
멋쟁이,아니 유출 안 봤는데 댓글땜에 결과를 다 알아버렸어..
이선호,광동 요근래 어깨뽕 너무 심하게 들어갔더만 
정코만,2세트 크산테 베인 아우솔 미포 알리 vs 뽀삐 짜오 아지르 스몰더 노틸 광동 32:46 승 예언하겠습니다 나는 신이됩니다
광폭티링,가렌은..잘해봐야1인분이야 .이번판은..0
A,어제했으면 퍼즈 안났나ㅋㅋ
차믈게요,에포트 ㅈㅈ.
사토시 나카모토,해설 쉬어야지
Whydontno,미래소년 코난 개많네
전성민,디도스에 유출에 난리네 ㅋㅋ
이보크,브리온 숙소에서한다고 몰래 룰러데려온거아니냐
마린,너무 자세히 말해서 유출인거 같네..
울컥,광동이 이겼음?
ㄱkㄷi,픽들보니까 유출 맞네
시계,2세트 광동에서 미스포츈 나오고 이깁니다.. 그리고 3세트까지 가게되는데 거기서 브리온에서 자야라칸 나오고 브리온이 이기면서 2ㄷ1 매치승함
할게없다,대 황 맥
lebe,유출도 못막는 클라스 심각하다..
hj j,스몰더궁 ㅈㄴ 시끄럽네
잉승카,광동 다음 유튜브 제목이랑 썸네일: Thank you daeho
큐브집돌이,이거 녹방임 디시인사이드에 개념글 유출됨
ㅇㅇ,머라는겨
Deft,베인은 머냐 ㅋㅋ
빤쓰,2세트 예측 다틀리노 ㅉㅉ
이영식,진짜 유출된거였네...
롤롤재미,목소리는나오네
하진,제목은 라이브로 짓고 녹방하는거봐라ㅋㅋ
흑흙,압수수색 드립 오졌다
lmw99,보이스는 있네 ㅋㅋ
hgh ggfg,킹 소 드
M arine,진짜 녹방이네
이현민,킬뎃 똑같음 유출됨
adc,너무 안들린다ㅋㅋ
펙트전도사,근데 화나는게 3세트 또 이즈해서 짐 가렌 이즈는 챔프자체가 구려서 굳이 할필요가 없음.. 그마에서도 가끔 안나오는데
Nightbot,@윤서 -> I'm not scared. [stop spamming words/phrases]
우석,다음판은 광동이 기김
Louis,아트록스 아지르 뽀삐 칼리스타 알리스타. 다음 경기 35분 15초 광동.
김소희,3세트 펜타는 진짠가요?? 펜타 진짜임?
온기,ㅎㅇ
ㄱㄹㄱㄹ,유출된거 어디서 봄?
SS,카메라는 왜 안키고 함 ㅠㅠ
한진원,엔비 지린다미어~
냔깻,ㅋㅋㅋㅋㅋㅋㅋ 음질봐
유진성,대리아님??
닭재훈,똥불
랑말,왠일로 기드온이 잘하냐 ㅋㅋ
신민우,다 유출이네
준체,"광동 다음 경기 로스트 젠지,한화,T1 ㅋㅋㅋ 플옵 못가겟누 "
이든식탁,서커스는 아무나 ㅠ 
즐거운인생,에포트 없으니까 날라다니네
hadden,녹방인데 그냥 바로 시작해주면 안되나???
장지훈,3246 3506 리퀴피디아 당해버렸어~
sejongdaewang,2-1승...
하세빈,녹방을 라이브 중
Maneskin,씨맥를 잡는 검
이경화,숙소에거 하는거먼 걍 태윤대려오지ㅋㅋㅋ
감쟈,pc방에서 하고있네 ㅇㅇ
박민수,뭔소리여 이게... 마이크 상태 .ㅠㅠ
신승민,오늘 누가이김?
sorrr,광동 매직 가냐 또? 2라 전패 ㅋㅋㅋㅋㅋㅋㅋ
이형민,진짜 유출이네.ㅋㅋ
톰과제리형,소밑씨
김주현,뭔말이야
조자룡,담판 미스포춘 나옵니다!! 
진 RAM,광동 또 지면 진짜 답 없는데 ㅋㅋ;;
랩잘하고싶다,유튜브 커뮤니티 들어가면 녹방이라고 공지 떠있습니다.;;
Sabres,이거 녹방이잖아 2:1 브리온승임
jjin,2세트 광동승 3세트 브리온 승
간족대는 멸치,유출 된거 보면 2대1로 브리온 승인디?
호세,서풋바뀌고 경기력 바뀐건가..
찌니영,유출인건 결국은 해결이 안됐다는거네여
자기,난 잘햇거든?
연꽃,ㅈ밥 대결 ㄷㄷ
YukiMotti,2세트 광동도합 말파 리신 아우솔 야스오 그라가스 입니다;;
Justwhat,유출 ㄹㅈㄷ네 ㅋㅋ
박지훈,2라운드의 광동 시작이냐
121몰라,엔비 잘하네
장은택,신종플루요?
짱구,광동미드 아우솔나옴 2세트3세트
아디다스,카메라를 안키네 
메붕원평균,은행 요즘 개쌔
11l,녹방인데 대기시간이 있어?
호에엥,응 유출이야~
장재성,2세트 광동 서폿 바뀐다는 유출 진짜인가요?
템포굿,녹방틀고 또 기달리라고?
hoya Roa,광동 이미졌어
삼다수통제조사,신종폴루 ㅋㅋ
문성광,신종플루 ㅋㅋ
Hyungjun Choi,신종폴루 ㄷㄷㄷ
김승재,광동 거품빠짐
조밀리,뭔가 간파됐나 경기력 왜저래
이수민,걍 틀어라
행복,갑자기 분위기 신종플루
선생님,녹방이면서 대기시간은 왜 만듦 ㅋㅋㅋ
작은발걸음,광동은 멸망했는가
박찬용,바로해라 이걸 뭐 4분이나 기다려 녹방인대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
민설,신종폴루 ㅋㅋㅋㅋㅋㅋ
이홍윤,광동 3연 아우솔
령,집에서 웃고있는 대호깍기인형(에x)이면 개추 
Nightbot,@최준호 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
뚱이,신종폴루 ㄷㄷ
Zzono,황종플루..
A A,녹방에도 분석을 넣은건 아니겠지
ㅇㅇ,근종플루는 머야 ㅋㅋ
Y S,신종폴루 ㅋㅋ
마스,녹방이면 그냥 바로 2경기 가자
J.j Lee,진짜 유출임?
Jae,다음판 원딜 트페는 좀 아니더라
정경수,녹화본인데 5분을ㅋㅋㅋㅋ
유튭유튭,브리온 2대1승!!!! 광동 패배 디비자라
ᄑᄐ,광고왜함ㅋㅋ
ㅇㅣㅇ,어짜피 녹방인데 5분 왜기다리는데
ᄋᄋ,담판 미포로 이김
Lange_und_Sohne,신종폴루 ㅋㅋㅋㅋㅋㅋ
황재웅,pog투표없음?
이정길,대 황 소 드
rndusdn,어디서 유출함?
11 1,소드 한명 코치 올렸다고 경기력 확바뀌네
simple dark,"경기는 녹방이고 영상푸는거는 라이브라는얘기임,..가렌은 아담담만하자"
진현우,유출)태윤 콜업
고래라이더,해설이 핫생방이야
chop5,2세트 광동승 3세트 광동승임 어그로 ㄴㄴ
닉네임,첫 눈으로 올꺼야.. 비로 올꺼야..
김형준,광동 1~3세트 바이 아우솔 고정..
Lizanato,브리온이 강해진거냐 광동이 약해진거냐?;;
뇌절,근데 이러면 pog는 누가 받앋는지 어케아냐..?
hl j,신종폴루 ㅋㅋㅋㅋ
dong dong,진짜 명장병 제발좀
시늽,걍 빨리 담겜 틀어 녹방주제
군필새내기,크샨테 바이 아우솔 미포 알리
ᄂ졸업하기싫다,유출은 어쩌다 된거임 ?
우사우사우사밍,스프링 결과도 유출된지 오래인데ㅋㅋ 케이티가 우승한거 모름?
Nacho problem,분데도 녹방임??
핑핑2,광동 브리온한테 왜 지냐 이거
도민영,세트 스코어좀
sona de,2라운드 광동 승
다빈,해설진분들도 쉬어야지
방승원,3연솔 나옴 유출됨
곽두철,브리온이 2:1임???
수현,아이유 광고에 웅장한 브금 머냐 ??
Solid,2라운드 광동 전패 나오나요? 커즈만 불쌍하네 ㅠ
양화현,왜 무관중임?
매력덩그리,차라리 CL 보러간다ㅋㅋ 녹방 왜 봄ㅋㅋ
명호,어차피 녹방인데 하이라이트나 편집해서 보여줘라. 왜 생방플롯을 따라가는 거임? 녹방인데 생방이라고 낚시 칠려고? 진짜 운영 뭣같이하네
Mang Heat,이거 녹방임??
Live09_◇,대 황 씨 맥
SOSO,3연솔
푸르나,오늘은 퍼즈 안걸림?
magic,"2세트 광동 : 크산테,바이,아우솔,미포,알리 /브리온 : 뽀삐,신짜오,아지르,스몰더,노틸 ////32분 46초 광동 승리 ///// 3세트 광동 : 크산테,바이,아우솔,이즈,카르마 / 브리온 : 아트록스, 세주아니, 아지르, 자야, 라칸 ////35분 6초 브리온 승리///"
N H,녹방인데 광고는 꼬박꼬박 트네 ㅋㅋㅋㅋ
Sweet rain,브리온이 이겼다는거에서 구라네 ㅋㅋ
beom kim,[어제 발생했던 이슈를 면밀히 조사한 결과 디도스 공격으로 의심되는 정황을 확인할 수 있었습니다. ]네트워크 이슈라고 잡아때더니 디도스 맞네 수준 ㅋㅋ
YJ K,담판 광동 미포나옴
국수국가국수봇,근데 Pog누구임
Gksmf2,1000억 리그 수준 디도스 공격에 경기 개판되고 녹방이면 유출은 안시켜야지 이미 다 유출되고 이거 목소린느 또 왜이럼? 진심 1억받고 만들어도 이것보다 잘만들게
둘 우,진짜 녹방이네
하모리,??
박영권,아니근데 정확히 누구 승임?
okejdlqj,태윤 제발
uxername,가렌 이즈 왜자꾸 하냐
하잇티비,녹방이구나 이거
최영규,브리온이이김??
사자별이,또 가렌했노 ㅋㅋ
노동준,브리온은 서폿하나 바뀌니깐 경기력이 천지 차이네
Let it SNOW,2세트 광동 크산테 바이 아우솔 미포 알리
오영재,브리온이 2대1로 이깁니다
수달,와 롤갤 개념금 유출 진짜네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
want,광고 ㅋㅋㅋㅋㅋㅋ 양심 어디?
Kimduckbak,아니 이거 유출 ㄹㅇ맞네 2ㄷ1 브리온승 ㄷㄷ
냥냥,광고 계ㅇ약했잖아 
GodCity,광동 브리온한테 2연패 당한거임? 미쳤넹
랑구,"브리온2:광동1로 브리온 승리임.. 1세트 브리온승, 2세트 광동승, 3세트 브리온승"
PHin,경기결과 유츈된거면 이거 볼 이유가 있냐??
쓱싹충,이거 녹방임?
Gi Chan Seo,비비 존예
권혁준,핫생녹
디마겐,이거 진짜 유출이냐? 리퀴피디아 가보니까 브리온 2승8패 광동 5승5패 임 이거 진짜 유출 ㄹㅇ이냐? 26일경기 브리온 2승1패로 이겼는데?
김선준,양심 뒤졌노 ㅋㅋ 녹방이면 걍 바로바로 내보내지
cheetahS2,유튭 커뮤 가면 녹방 공지 있어요
Minchul Jang,광고 계약되어있는데 당연 틀어야지
dy K,무관중 이유 ))) 관중중 한명이 닌텐도 스위치로 디도스 걸었음
원아이,왜 라이브라고 사기침 이건?
즘프,녹화 방송이라며 웬 대기시간?
트동트,녹방 실화임?
CloverRF,녹방이라도 광고비 다 받는데 받은만큼 송출해야지 그래야 계속 경기가 유지되지
건방지는구만,광동 밴픽 왜 갑자기 맛갔음?? 원딜 서폿이 못하긴 했는데 저번부터 밴픽 맛이 가버렸는데?
김샬롬,광고는 해야지 쟈슥드라
YuSun Lee,3연 아우솔 ㄷㄷ
Maru,씹오만 젠지픽하네 쵸비 페이즈인줄아나ㅋㅋ
임선우,저 직관 왔는데 카리스가 씹캐리함
권준수,디도스나 제대로 좀 해라 이놈들아 광고 틀 시간에
dlffk dl,아쉬바 녹방임? 개낚였네 
상밍,광고는 해야지
김보현,ㄹㅇ
홓홓홓,조용
ㄱㄴㄷ,담판 미스포츈나와서 이김 ㅋ
10시,1세트만 진짜 유출이고 2세트태윤나옴 ㅇㅇ
이진성,하나 둘 디테일 디테일
kabddk,유출 ㄹㅈㄷ네 관리를 어캐하는거냐 라코는 해명해라빨리
땡깡,이거 녹방이라고 공지에 있다니까 우기는것들은 뭐냐
박민우,아무도 관심없는 경기인데 걍 가위바위보로 하지 돈 아깝게 뭐하는짓이냐 ㅉ
The Burrito,유출 실화냐 
유영민,녹방이라매 이건 왜 트냐 ????????
Nightbot,@쿠쿠다스 -> Questionable judgement. [stop spamming words/phrases] [warning]
ᄋᄆᄋ,브리온 시ㅡㄴ
나리사,응 다음 미포
qwer,유튜브 커뮤보면 녹방이라고 올라와있습ㄴ다
정호용,해설진도 좀 숴야지
펩시콜라,2:1로 브리온 이겼음 롤갤에 유출있음
우유빛깔,2세트 페이커 나옴
카페모카,가레 개똥챔을 왜하냐.
컨셉장인,진짜 LCK 급 떨어진다 녹방에 유출은 좀 보는 사람들 기만 아닌가여??
아되는게뭐야,녹방인데 광고잼
채주완,광고는 해야제
Wonyong Lee,태윤개솔ㅋㅋ
우이,유출까지 당하냐 보안 진짜 개노답
Colo,녹방 경기결과 유출은 대체 뭔 상황이냐 ㅋㅋㅋ
하임달,그만 찡찡대 아오 진짜
계란,2세트 조합 광동 크샨테 바이 아우솔 미포 알리 브리온 뽀삐 신짜오 아지르 스몰더 노틸 -> 광동 승
Oo,스크림의 태윤 보여주나요?
김성훈,결과 유출 된 것도 레전드다 진짜 ㅋㅋㅋㅋㅋㅋㅋ
최동욱,done !
Valanth,맥린스만ㅋㅋ
DM단테,녹방이라는얘들 담판 밴핀 뭔지 말해봐ㅋㅋㅋ
정하늘,유출한 애가 디도스 범인가 ㅋㅋㅋ
조말랑,아니 진짜 lck 망조 들었네 유출까지...
비전딜없다,녹방임 브리온이 2대1 승함
Kaze,2경기 광동승 3경기 카리스 아지르로 펜타하고 브리온승
denny,광고는 꽁짜냐. 돈받고 해주는거.
null null,녹방 처틀면서 그사이에 광고처넣네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ돌겠다 진짜
크앙카링,아니 다른 팀들은 10경기로 뜨는데 저 두팀만 녹화방송이라 9경기로 나오는거 나만 웃김 ?
포크아재,담판 미포 알리
Dan,유출무새 딱밤 개마렵고;;
박지지,가렌 좀 아닌거 같다
김경민,태윤 나오냐?
ieodea Seoid,이거 녹방라이브입니다
ㅇㅅ,신나서 유출퍼와서 댓글에 싸지르는것들아 재밋냐?
명주활,유출 어디서 됨???
대황벽돌,태윤 나옴?
조조조,3연 아우솔 VS 3연 아지르
열씨미할께여,"2세트 광동 : 크산테,바이,아우솔,미포,알리 /브리온 : 뽀삐,신짜오,아지르,스몰더,노틸 ////32분 46초 광동 승리 ///// 3세트 광동 : 크산테,바이,아우솔,이즈,카르마 / 브리온 : 아트록스, 세주아니, 아지르, 자야, 라칸 ////35분 6초 브리온 승리///"
피크민,시맥: 아 안되겠다 다음판 크산테 바이 아우솔 미포 알리스타 가야게따
울컥,유출무새 나가라 
호롤롤롤,아니 2라운드라 바로 하는거 아님?
은평왕코,담판 소라카서스 조합
크크,유출이 뭐임?
얍,영상 나오고 있나요??
뚝딱이,이게 스포츠인가여?
쿨쿨,롤갤에 광동 브리온 결과나와잇네 ㅋㅋ
성서아,진짜 롤대남 욕처먹는 이유가 있다 징징대는게 뮤슨 기지배들급이네 적당히가 없어
Rlagy,태윤 안 나옴
bang yoon,플루땜에 이기는건가
똘복이,아니 근데 디도스 진짜였노?ㄷㄷㄷ
M arine,Lck 채널 커뮤에 녹방이라고 공지됨
준체,브서운이야기) 소드 코치 1군으로 오면서 광동전 2연승중 ㄷㄷ 명장 소드>씨맥 
권영대,3연 아우렐리온 솔이라는데 진짜면 녹방이다
S Lhim,결과 유출된거 몇시간전에 이미 커뮤에 올라와서 유출된거 알고도 라이브 컨셉에 광고까지 알차게 하는게 진심 ㄹㅈㄷ다 자슥들앜ㅋㅋㅋㅋㅋㅋㅋㅋ에라이
비올땐회먹어야지,역시 에포트 없으니까 브리온이 이기네ㅋㅋㅋ
대광 장,녹방은 맞아 유튭에 공지뜸
김범준,축협vs라코 어디가 더 무능함?
도담헬스,유하람TV 수위 미쳤다
Mika Dali,/VOD Game2 <<< 녹방이라 바로 2경기 볼 수 있다네요
1 navi,녹화 방송에서 할건 다 하네
Recommend Laver,/vod game 2
김대은,녹방은 상관없는데 왜 모든 결과가 유출됐냐고 그게 문제아냐!!!! 결과는 그러려니하는데 왜 내용까지 요출된거냐고!!!
Whydontno,커뮤 소속감 갖지마라
randomize,리퀴피디아에 유출됐는데 1세트 밴픽 시간 결과 똑같이나옴
Sabres,다음판 광동 픽 크샨테 바이 아우솔 미포 알리 / 브리온 뽀삐 짜오 아지르 스몰더 노틸 경기시간 32분46초 광동승
a a,:warning:2세트광동픽:warning: 크산테바이아우솔미포알리
팔라디나,녹방이라고햇자네
yhs 1781,OGN그립다
ㅇㅇ,누가이겻노
구승현,하..광동아 제발
RinE,브리온
기억,32 48
9eunu,네트워크이슈가 디도스맞지 디도스 아니라고한적도없딘함
이정욱,오그넷성님...
서쵸,브리롱이 이김
댓글 발싸,:warning:2세트광동픽:warning: 크산테바이아우솔미포알리
홍인식,브리온 2:1 광동
서월드,빡센 매치업에 광동 혼자 허브티2잔 연속 마시냐더니 사약이였노 ㅋㅋ
gha,광동 다시 동부갈듯함
령,대황딮의 서부로드를 위한 큰그림
민 조,아니 근데 뭘해야 녹방이 유출이됨? 얘내 일하는거 맞음?
도민영,2세트 스코어는 뭔데요
L45,"""엄"" 동 프릭스"
한상경,딮기 서부 진출각?
이기민,일을 어떻게하면 경기결과가 유출이되노
Versus Rozarick,유출경기 ㅋㅋ
