name,message
i i,와 덩치 지린다
믹스,왠 그라가스 하나가 서잇네
포파포프씨,아니 미드를 처빼야지 왜정글을바꾸노
배승민,기드온 왜뺀거임?
Alex Choi,울프 채널 터짐
지후니,깝치면 반으로 접힐듯;;
Kuroneko。,표 석 열
댕콩,탑태윤=퍼펙트 / 정글태윤=실비 / 미드태윤=콜미(후보:카리스) / 원딜태윤=태윤 / 서폿태윤=에포트 / 아나운서태윤 = 예진누나 / 감독태윤 = 클린스만
메론바,기드온 2군형 처한거임?
UzE,팀 롤러코스터 ㄷㄷ
하얀토끼,KT 화이팅 데프트 화이팅 표식 화이팅 베릴 화이팅
로얄클래시,어차피 kt는 뭘해도 안돼
디귿,롤주머니..안경... 케리아 비상!
장형민,tprtm
Dk Dkdk,울프 어디감
이현우,태윤 돌아와라 제발 태윤아 니가 있어야되 ㅜㅜ 
아이고난,기드온 어디감?
커피땅콩꿀땅콩,미드를함바꿔보지
달달하나,브리온은 안되겠다 이번시즌 전패로 기록 새워라
박종현,태없광은 우승경쟁권이다
솔눈,몸집이 뭔 볼베냐
스커어엉,덩치가 이상한데?????
ᄋᄋ,ㅈㄴ 크네
오토케나,제카 2네 이제
하울,웃참한다
An Zeon,신인이면 쫄지마라 그게 답 지금까지 오래한 게이머 첫경기부터 ㅈㄴ 안쫄고 하더라
문학소년,디도스를 무슨 방송플랫폼 방송내용을 안 가리고 막 거네
J et Kick,이제 감독태윤 최우범 해야된다 ㅇㅇ
추정운,덩치 ㄷㄷㄷ 개크네
뚜르크딱,씨름협회에서 놓친인재 또이브..
통카,피지컬뭐냐 ㄷㄷ
Seongoh Jeong,덩치왤케커 ㅋㅋㅋㅋㅋㅋ
독하다독해,개크노
you me,와 덩치
지니jini,울프 디도스인듯
Abin p,욕설 댓글 다 캡쳐 완료. 브리온 전달 예정
수우,또이브 혼자 튀어나왓네ㅋㅋㅋ
여누,혼자 거인이네ㅋㅋㅋㅋㅋㅋㅋㅋ
어리둥절범고래,너무 큰데??
Taeok Kim,또이브요?
윤태식,브리온 구마유시 ㅋㅋ
Nightbot,@신성우 -> cmonBruh [stop spamming words/phrases] [warning]
라인먹는헤르츠,브리온 화이팅
powerful,덩치 뭐야 ㅋㅋㅋㅋㅋㅋㅋ
꽃,캐니언급 강자 등장 ㄷㄷ
이보크,와 또이브 체격봐라 괴물정글러네
777 AK,베리..
해검정,체급보소 ㄷㄷ
ㅡ.ㅡ,기드온을 왜 뺌
한소희,와 키도 커 ㅋㅋㅋㅋㅋ
알빠노,씨름선수 데려왓네 ㅋㅋ
박레오나,볼베 ㅋㅋ
Hyo Seob Shin,기드온을 뺀다고?
한도윤,와 키 한 3m 되나
하등학생 하재,또이브 키 몇이냐 ㅋㅋ
외노자,귀여웠는데 덩치였네 거인이네 
DK Lee,사이온임??
다르다달러,뭐야 거인이네
뚱땡모,180에 90은 되겠는데?
방승원,프레이급인데
Glim - Armored Core 6,덩치 장난아니네..
Devil jin,이름이머임??
미군병사🥥,기드온을 빼네 너넨 그냥 1시간만에 져라
승준이에염,와 피지컬 뭐야
정미미,지석진형 런닝맨쉬더니 롤함?
김성용,신인두명?이앙?
Sn An,아니 카리스랑 에포트 쳐내라니까
Min Su Kim,또이브 ㅇㅈㄹ ㅋㅋㅋㅋㅋ
보리,전패 신기록 세우자
키위토스트,헐.....
최사장,아니 애포트를 바꿔야지 정글을 바꾸네ㅋㅋㅋㅋ
라마인,기드온은 어디감
Hi,키 뭐임?
포카리즈,사채업자느낌나네 ㄷㄷ
흰두부,진짜 프레이과였네 ㅋㅋㅋ 얼굴이나 키나
JY P,또이브 피지컬 뭔데
하눌,기드온이 제일 잘하던데
k,벤치클리어링 대비용 전력이냐
이태규,나락 대결이네....
도랑꾼,엔비ㅋㅋㅋ 볼때마다 잘된세계의 젠탑 닮았네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ
유빈,키가 180인가
노력중입니다,와 거인이네
김탄구,피지컬 미쳤네
껄무새,작아보였는데 거인이네ㅋㅋㅋㅋㅋ
강원킬,피지컬지리네
소형준,제카의 라이벌 등장 ㄷㄷㄷ
Fake faker,씨름선수가 왔노
큐티뽀짝공주,히익 또이브
실플심플,체급 ㅋㅋ
햄스터,씨름선수가 왜있노
ali,기드온을 쳐빼네 감독누구냐?ㅋㅋㅋㅋㅋ
김재혁,피지컬 지리네
나나,또이비 고향이 원피스임?
민석,카리스를 바꿔야 할텐데…….
V,또이브 2미터 피지컬 ㄷㄷㄷㄷㄷㄷㄷㄷ 농구선수를 해라 ㄷㄷㄷㄷㄷㄷㄷㄷ
호랑이,키느네
G.H,떡대보소;;
ZoZo,기부온 어디갓어
miakno,185는 넘것노
MS치대생,기드온이 중심이였는데 왜 기드온을 뺌
쿠릉쿠릉,모건 세배네
스드브,룰루궁 배리나 ㅋㅋㅋ
Nightbot,@너구리 -> I could do this all day. [stop spamming words/phrases] [warning]
두루미,와존잘..
김홍석,ㅋㅋㅋㅋㅋㅋ누구냐?
니콜라돈치치,또이브올라옴?
권가,브리온도 광동처럼 뭔가 숨겨진 힘이 있는 팀이냐?
바르크박,존잘 ㄷㄷ
이재우,기드온이 가장 잘하고 있지 않았냐
오이,거인 ㄷㄷ
이상훈,체급브리온
Geneka,ㅋㅋㅋㅋㅋ
초정약수,와 그리즐리보다 큰건가 ㅋㅋ
lIllIIIIIIlIl,브리온에서 유일한 사람이 기드온이었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
단사마,스빠이크
야구는 이학주,와 존잘
선지 클립 채널,됴비신 잘하더만 콜업햇네
끼위,? 기드온이 젤 잘하던데 
11l,브리온은 그냥 못함
냠,울프방 폭파 복구되면 누가 말좀 해줘
qkww124,카리스를 빼야되는거아니냐
어 이,체급차이로는 이길만하다ㅋㅋㅋㅋ
비올땐회먹어야지,기드온 말고 서폿을 바꾸라고 브리온 감독아ㅡㅡ
GG,강호동이 왜있노?
Owen,존잘
Dail Lee,1.0
kcm8000,앉은키죠?
싸라기눈,뇌신님 진짜....왜그래요...
Chocolate Fudge,엔비 지표 처참하네..
unicorn,엄
SCIENCE-Q,왼쪽 잘생김
제발편안하게,?
온제스,10등 ㅋㅋㅋㅋㅋㅋㅋ
바우얌얌,호진아 롤볼시간에 서브나 연습해라
그너니,와 존잘이눙
트동트,지표 둘 다 뭐임?
박준우,지표꼬라지 
Oo,뎊 화이팅
에고,1.0..?
ㄹㄹㄹ,브리온은 바텀이 문젠데 왜 빼냐
크림스파게티,데프트 ㅠㅠ
권권권,똥프트 ㅋㅋㅋㅋㅋㅋㅋㅋ
Colo,1.0
Charlie Kim,ㅡㅅㅡ
드라구,데프트 지표 왜그래
강민찬,?이게 머라고 보여주냐
어나니어스,구마유시
스터디,복구됨 울프
JC,크흠
김기범,아니 데프트 지표 왜 이럼
초밥먹고싶다,알파메일 쳐내!
박재은,지표 박살났네
Groucked,4년 내내 존버메타라고 쓰고 거지메타라고 읽는 짓을 하고있는데 무슨 저력이 있겟음 이래서 강등 생겨야함
김지현,2대떡 빠른퇴근ㄱㄱ
카야바,울프
AXV3TM,아니 기드온이 문제가 아니고 에포트가 더 문제인데 왜 기드온을 바꾼거야???????
supermassive blackhole,기프트~
shjun0920,지표 꼬라지
포티비,기드온이 피지컬적으로 좋아보여도 팀적 메이킹이랑 설계가 약해서 바꿔본듯
청포도에이드,-ㅅ-
htbh 0725,미드가 문제지 브리온은
조카이,키플레이어...?
스즈메, 똥
희동,롤 지면 현피 ON
안티푸라민,기프트..
w,베릴 막아라
mogu mogu,데프트 솔직히 실력으론 좋은게아니지
김동혁,태윤은 구멍이니까 바꿔도 효과가 있었지 기드온은 그나마 통나무 들어주던 앤데 바꾸면 망하지 ㅋㅋㅋㅋ
붕어빵,ㅡㅅㅡ
김몰랑토끼,에포트는 신인이라 아직 괜찮음
김kkjh,젠탑아님?
메론바,기드온 태윤 당했네
홍명성,브리온은 탑빼고 다갈아야되ㄱㄱㅋㄱ
I'm a healer,폼다떨어진 데프트 거품 너무 심하다
CHJ,아니 브리온은 바텀이 문젠디
이상원,원딜들 지표 꼬라지 ㅋㅋㅋ 엄대엄 이네 ㅋㅋ LCK 하위권 원딜러들 대결
Ryul Jeong,퍼펙트 지표궁금
Brain Kim,바꺽마 보여주나?
Yamujin,퍼펙트 빼야 플옵감
kv,e
독하다독해,대황표식
ValenBoA,?
River19,울프 방송 터짐?
초베수,젠탑 ㅇㅈㄹ ㅋㅋ
junsunung k,브리온은 저렇게 운영할거면 왜들어온건지....
하울,?
구상만,봉준이?
낭만야옹이,광동의 여운이 ㅎㅎㅎ 브리온 할 수 있어!
clozer,2003년?
조웅호,ㅁㅊ ㅋㅋㅋ
뚱땡모,퍼펙트 지표 지금 10위임ㅋㅋ
우리구찌이쁘죠?,?
주염이,s누가 젠탑 닮음?
you me,에욱
Nightbot,@댕멍 -> You're welcome. [stop spamming words/phrases] [warning]
갸꿀띠,또이브 잘함??
애온,기드온은 왜 없나요?
고독한미식가,아니 요새 애들은 체급이 왜케 큼?? 혼자 헤비급이네 ㅋㅋㅋㅋ
che,방문형 ㅋㅋㅋㅋㅋ
Lee,방문 ㅋㅋ
스커어엉,의자가 저래 작은거였나???
JH J,베리나 화이칭
lebe,?
ㅇㅇ,?
지니jini,울프 터짐
giant fan,브봉준
이보크,방 문 0
하현준,겜 잘하게 생겼다
신현민,정글러 방문영ㅋㅋㅋ
수우,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐래 클템ㅋㅋㅋㅋㅋ
규돌,ㅋㅋㅋㅋㅋ
미유,이름이 찰떡이네 ㅋㅋㅋㅋㅋㅋ
wd d,정글 왜바뀜?
노란대가리,메이플 망해서 롤에서 메이플할 강원기면 개추
이민영,에욱...
Jung Joey,근데 이 팀은 정글이 문제가 아닌데?
-rose,봉준이 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Jo front12,?
H ello,방문영!!!!
아키라,?
라마인,기드온 어디갔나요?
zxcvbnm16,03?
디귿,나이어리면 롤잘한다며 왜아직도 페이커가 잘하냐??
실플심플,클템 ㅋㅋㅋㅋㅋ
공새롬,자이데온이 젤 잘하는데 애뽸ㅑ노
하등학생 하재,라인방문 ㅋㅋ
옳은갖음,방디기방
스근곰,대 방 문
디오,ㅋㅋㅋㅋ
흰두부,방문형 정글러 ㅋㅋ
커피땅콩꿀땅콩,개웃갸ㅋㅋㅋㅋㅋㅋ
김대희,기드온 어디감?
Ji Oh,또이브 귀엽네 ㅋㅋㅋ 그냥 잼민이 같애 ㅎㅎㅎ 근데 와 덩치 부럽네. 다른 선수들을 그냥 초딩 만들어버리네 
Purilux,울프 또 디도스 
유윤정,아니 에포트가 문젠데 왜 혼자 통나무들던 기드온을 교체하냐 ㅋㅋㅋ
Pinkman,방문형 정글러 ㅋㅋㅋ
Genie Kim,클우템의 미친 방문드립
직전신장,진짜 ㄱ졷밥 나왔네 ㅋㅋ
카라스,뭐야??? 광동이 이김???
Seol Lee,비디디 왜케 잘생김 ㄷㄷ
준승,클템형님 ㅈㄴ 신났네ㅋㅋㅋ
박효신,클템 하이텐션이노
잠자는 나무,어딜 방문?
붇두,클끼리행님 텐션 좋으시네ㅋㅋ
즈치,롤력주머니있어보이네
김여준,기드온 어디감? 돌려놓으셈
히나,한일아 조용히해
최종원,진짜 텐션 ㅈㄴ 웃기게 잘올리네 ㅋㅋㅋ
Nightbot,@레고나르던디카프리오 -> How embarrassing! [stop spamming words/phrases] [warning]
염통꼬지,기드온 이슈
곰자,국내에서는 젠탑이고 롤드컵 나가서 국내팀이랑 대전없으면 t1이 우승가능성 높은듯.
zepeto,기드온 중국 가지 않았나
단사마,방문버프 클템
개순막,갱킹 ㅈㄴ 잘할꺼 같은 정글러 ㄷㄷ
ooo,기드온 어디감?
bran,기드온 쫓겨남?
만사종윤서,하 울프 디도스 누구냐
삐삐,클템ㅋㅋㅋㅋㅋㅋ
싸라기눈,또이브 못하는건 아닌데 또이브보단 기드온인데....저번에 기드온이 통나무 들고 뛰다가 버티다 못해 통나무 떨어뜨렸다고 통나무 들어줄 사람을 없애면 어째
허느님,대라이
솔눈,경험 많은 신입 에포트
Gi Chan Seo,롤 주머니는 합격
이재우,비디디랑 카리스 바꿔서 게임하면 시리즈 개 재미있을거 같은데
안샤이,ㄷㄹㅇ
이안골프웍스,성캐가 낫지
아재요,대 라 이
민석,LCK 아지르 패배 거의 카리스 지분이 50% 넘을듯
Groucked,CL 하는거 보면 어디를 바꿔도 그게 그거임 ㅋㅋㅋㅋㅋ
이승찬,광동 요번에 5등 안에는 들어갈듯
슬픈개구리,헐 광동이 이겼네
E,대 라 이
박새얀,기드온을..
ᄒᄋᄋ,기드온 수요예배 갔다네요
여누,갱킹때마다 방문영 계속 나오겠노ㅋㅋㅋㅋㅋㅋㅋㅋ
박종현,히라이 빡세게 생겼노
ali,최우범 진짜 저놈 짤라얃돼
Eric Lee,바텀이나 미드를 바꾸지
w,롤드컵 3번 우승 베릴 ㄷㄷ 페이커 다음 숭배받을반한 선수
Fake faker,광동은 이미 4등ㅋㅋ
dayfly,와 최우범은 무슨능력있길래 10년넘게 감독 하냐 ㄷㄷ?
냠,ㄸㅋ 
쭌이,기드온 몸 아프대
이상원,? 베리나 롤 프로 데뷔함? 브리온에 앉아있네
도랑꾼,기드온 버린 브리온 ㅋㅋㅋ대떡이아니라 그냥 부셔질꺼같은데?????
진우,비디디 잘생겨졌네
powerful,0승4패 뭐냐;
J,:face-turquoise-covering-eyes:
프린스킴,운동부 코치같이 생겼네
알빠노,진짜 배리나닮앗네 ㅋㅋ
Puberty,기드온 아쉽네
우사인볼드모트,형님들 요즘 데프트 폼 어떤가요
Paul Park,또이비는 누구임
Llallo,ㅋㅋ브리온 또 눕겠네
L45,최우범 젠지 우승 한번으로 끝까지 우려먹고 있음
쥬앙두루,모건이 퍼펙트 참교육 해줄듯
ㅊㅋ,광동 4등 ㄷㄷ
재경,광동 딥기 누가이김?
서리태,뭐냐 아직 한판도 안함??
독하다독해,5패가자
뚜르크딱,KT 가 뭔 똥을싸도 브리온한테 안질것같음
김mh,"브리온은 엔비가 좀 잘해줘야대는데,,"
동탄미시헌터박원순,리나언냐 언급그만해주세요..큐ㅠㅠ
빵먹는아이,감독이 무슨죄겟음 팀이 돈이없어서 못하는애들만 던져주고 이기라고하는데
RNG,베릴 우승 2번 아님?
Anchovy,또이브 브리온 2군 선수
두루미,배리나 아 ㅋㅋㅋㅋㅋㅋㅋㅋ
도이이,ㅋㅋㅋㅋㅋ
계란,ㅋㅋㅋ
100억,뭐고 씨름장이가
유빈,젠지는 우승 없음
김태열,봉준이냐
낭만야옹이,광동 때메 스프링 볼 맛 난다 ㅋㅋㅋ
그린네,마다요
저 진짜 한국인,베리나는 너무했노...
배경민,대상혁 폼 미쳤다
wild flower,데프트는 좋음 퍼팩트만 분발하면 4강 갈듯
이건준,브리온 도이브 도일이 느낌 나네 ㅋㅋ
찐따,베리나 ㄸ
맴맴맴맴,와 봉준이 롤도하냐 ?
이예준,도인비 정글 포변 뭐임?
박준혁,기드온 왜안나오는지 아시는분
Genie Kim,울라리 드립의 주인은 클우템이다
통카,피지컬 진짜 현대판강호동이다
최승은,얼굴 웃음벨이넼ㅋㅋㅋㅋㅋㅋ
Nightbot,@단타개미 -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
바우얌얌,브리온 미드를바꾸라고? 2군에 있는 애는 두 배는 더 한 아이보리인데?ㅋㅋㅋㅋㅋㅋ
변둥,또또 다이브 ㅋㅋ
낄깔꼴,베리나롤프로됬냐?
영하,T1의 경험치를 먹은 광동.. 이거 못 막거든요
전진,베리나 폼 미쳤다
DO BI?,르키 좋지
안뇽하세용,으앙
박재은,코르키 좋다
성준김,김봉준 뭐냐
hs lee,벌써 망한거같다
공새롬,애들아 지대온 어디갓냐??
ᄋᄆᄋ,비디기 코르키 할줄 알았나
엥?에바지,또이브...뭔가 잘할것같음 ㅋㅋ 확신의 프로게이머상이야..
스근곰,방문형 정글러랑 대방문이 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ
햄스터,르블랑해야지 ㅡㅡ
꼼이친구,대디디
ELCM,구마유시 안경벗고 브리온갔네
이보크,카 리 스 타 나
민석,카리스 아지르 패배의 아이콘 ㅋㅋㅋㅋ
갓도망,이런판에 코르키 맛한번 보는거아닐까?
Wasang Ba,렐이나 바이
닭재훈,똥이브
이상원,베리나 마오카이 잘하게 생기긴 했음
용차청,에포트를 보유한팀은 승리를 하지못합니다
kv,또이브 호감상이노
심심스,기드온이 희망아니였냐?
졸린두부,진짜 전캐 목상태 너무한데
Y,울프 어디서 봐요?
Sketch SD,퓨식이 콧날 ㄷㄷ
보리,게임이라도 잘해서 다행이다..
JennAn,이름이 또이브가 뭐냐 ㅋㅋ 어감 왤케 구림
안티푸라민,코르키 1픽인데 왜 승리가 보이냐
선정환,카리스ㅋㅋㅋㅋㅋ
캐로스,궁 없는 카리스 아지르
단지우유,동네 겜방에 라면 3개 먹고 침튀기면서 겜하는 죽돌이 같다
이서,기드온 어디감
히히,기드온 왜 주전에서 밀림?
hedser,광동이랑 담원중에서 ㄴㄱ 이김?
TG King,정글만 바꿨네
90 Hyunss,럼블 깎았네
XsP,기드온 LPL에서 써드먹고온 정글런데 2군강등ㅋㅋ
tha wa,또이브의 바이!! 바이브!!!!
오늘은웃자,클템말고 다른 해설분 침 소리좀 어떻게 교정좀 했으면 ㅠㅠㅠ
The Bory,퍼팩트 제발 정신 차려라...
서현,자야뽑아놔라 
블랑,비비디 2악장 ㄱㄱ
이승훈,카리스나 에포트를 바꿔야 하는거 아님?
어이쿠야,모건 잘생겼네
만년동엄태구,광동이 이김
김명중,모건은 걍 아이돌상이네
ark a,모건 개잘생겼다
vansama,카리스 잘생겼네
-rose,방문형 정글러가 뭔뜻임
구워버리자,광동이 이김
윤하별,또이브선수 그냥 이브이로 닉변어떤가용가루ㅢ~
Kris Sir.,또이브 키 195라는데 ㄷㄷ
호록,기드온은 항상 제몫은 한거같은데 흠
하얀토끼,모건이 여자팬 진짜 많음 
강현호,케이티가 광동 불 데뷔전 진게 못해서가 아닌건가...??
프린이,퍼펙트 = 태윤 급이다 기대하질 마라 ㅋ
FFYOU,뭐야 기드온 왤케 살이 많이 쪘어
천랑,"크리스마스 계속 솔로로 보내서 또 ""이브"""
김지현,담원은 이제 목숨걸고 안하면 플옾도 못감
HyeJin NOH,기드온 어디 갔어요??
yk,럼블로 싸면 진짜 이빨다 부셔야한다 kt입장에서도
CHJ,솔직히 에포트도 T1에서 걍 팀빨이였던거 같긴 함
클로이-클로에,킹겐이 광동한테 뚜드려 맞다니... 
wild flower, 이름이 도이 브이야 ?????
Nhân Hoài,hi
야호,광동 몇대몇으로 이김?
ENFJ,광동이 담원 개 처발랐으니깐 무지성 담민이들은 조용히해주세ㅔ요
조현식,ㅅ
AXV3TM,럼블 코르키를 다 줘??????
김mh,베리나가 뭐임? 
최재아,브리온 제발 1승 좀 챙기자
yonghyeon yang,밴픽 저게 맞아? 이상하네ㅋㅋ
히나,윤하별 조용히해
배경민,ㅇㅁㅊㅇ
유빈,2ㄷ0
이야호,2ㄷ0
Llallo,브리온 오늘도 3킬도 못하겠다
권민진,광동 2대0
히아미,최수범 알아서 사퇴해라 ㄹㅇ
박동우동우,이것들 말하는 거 봐라 
스미티 워벤 재거 맨 젠슨,또이브는 누구임??
밍,저거 마오카이 서폿인데 세나마오 ㅋㅋ
DO BI?,브리온 너무 드러눕는 픽인데 주도권 어카노 ㅋㅋㅋㅋㅋㅋ
ᄋᄆᄋ,자야?
poyaky,엔비 바로 이즈한다 딱봐도
민경석,대 광 동
정승우,기드온 어디감
박레오나,대 포 트
최민서,아니 왜 기드온을빼냐 가장 잘하고 있는선순데 진짜 감독 롤알못인가 이게맞냐 카리스나 에포트를 바꿔야지ㅉㅉ
효신,뭐여 광동이 이겼네? 진짜 폼 올라오는건가
에스모바일S,몰할수있는데 브리온 니네가
공이아빠,케이티가 이길거같은데 님들 생각은 ㅋㅋ
콩쥐,ㄱㄷㅇ어디감?
잼노,케이티! 케이티!
냠냠,똥 포 트
ELCM,쌍퀄라이저네
로얄클래시,기드온이 젤 못했어 뺴는게 맞는거야
백승훈,형들 광동 딮기 누가이겼어?
한걸음씩차근차근,기드온은 왜뺌? 브리온 에이스인 기드온을 빼고 나머지 냅두는게 맞나..?
Shye,그저롤도사
Hermit,광동 2대떡임 ㅋㅋ
네모의 꿈,이즈 밴 꼬라지 ㅋㅋ 세나 드븐 많은데
에에,쿠크야 맞을래?
w,베릴 롤드컵 3회 우승 서폿 레전드다 페이커빨 울프랑 비교 ㄴㄴ
닭재훈,똥프트
강다온,오늘 브롱 폼 개좋은듯
OTIS Gen3,광동
징글,와 ㄷㄷㄷ
크림스파게티,아니 기드온이 가장 사람 언저리로하는데 얠 왜뺌?
ins,기드온 아프대요
박인서,세나탐 나쁘지 않을지도
찐따,ㄹㅇ 기드온 잘하는데
바우얌얌,아니 세나 안함?
일루,젤 못하는건 카리스지 ㅋㅋㅋㅋㅋ
ㅇㅇ,킅도 보약좀 지어 먹어야지 슬슬
이재용,브리온 스프링 전패할까봐 두렵네
허경현,"남은원딜이,,"
wxsmxs,정글보단 서폿이 문제인데
윤하별,뭣 아니 이걸 밀리오를 안가져가?
hyeon,에포트 빼야함
123 SJ,세탐 개별로인거같은데
허인근,정글 왜 바뀜?
오승민,베릴 3회 우승임?
박재은,세나 탐켄치
SCIENCE-Q,DDoiv 베리나 존못 / Karis 존잘
잡아먹지말아주세요,이퀄 + 발퀄 ㄷㄷㄷㄷㄷㄷ
메론바,기드온 아파서 잠깐 못나오는거임?
독하다독해,브리온 전패가자
성수,세나 안함이 아니라 못함…
឵឵឵Cheshire Cat,코르키 럼블 이걸 둘다 주면 걍 한타 박살날거같은데
비올땐회먹어야지,아니 기드온말고 에포트 뺴라고 감독아 생각좀해ㅡㅡ
Iffy,개포트 ㅋㅋ
장진호,하나 둘 셋 88848 파이팅!!
부께 학양,베릴 월즈우승 2회임
이준섭,데프트의 세나
Choi,광동 베끼네
김지현,단식세나
마루쉐,2:0 KT 승
이야호,브리온은 팬이 있나 ㅋㅋㅋㅋㅋㅋ
미스터오징,탄식뭐여
마스터 Ol,베릴 -3000 케인급인데?
그냥,ㅋㅋㅋㅋㅋㅋ
알빠노,|
블랑,지석진좌
히나,윤하별 조용히 하라고~
중인,에포트는 진짜 ./.
JY P,걍 벌써 kt가 이겻는데
서하,왜 Lck는 1부2부 승강전이 없냐 이러니까 약팀이 발전이 없지
yh J,KT는 왜 별이 있지?
서현,ㅈ밥이 저러니까 재미도없고
Sylph,에포트 신인선수맞나요
최윤우,브리온 화이팅
장석민,에포트는 대체 왜 맨날 나서스 올려놓는걸까 재미도없고
홍지지,에퍼트 잘하나요 형들
스드브,에포트 신인인데 좀 더 지켜보자얘들아
이정길,대 황 모 건
카마또,상호야 분위기 파악좀하자
배승민,기드온 어디갓냐
김주영,피부 왜저래
2dkdh,에포트는 자꾸 나서스를
이보크,에포트 나서스 저것좀하지마라 부정카으
Devil jin,ㅈㅈ
이서진,이걸 나서스를 안함?
쭈름이,에포트 집안 장군임? 왜케 벤치안당함?
두루미,브리온 ap너무없네
콩쥐,레오나?
CHJ,에포트<<왜 lck 쓰리핏인지 ㄹㅇ 이해안감
Beradin,자야 레오나 맛없다
W00,아까 10만명이었는데 지금 왜 6만이누
이예리,레오나 오랜만
Namdo Lee,케티 lck우승한적 있잖아
DO BI?,브리온은 주도권이고 뭐고 후반보자고 드러누웠다 ㅋㅋㅋㅋ
ejcisujdd,요즘메타에 레오나 ㅋㅋ
박로미,에포트 ㄹㅇ 나서스 뭐여
선정환,ㅋㅋㅋㅋ에포트 레오나 개못하잖아ㅋㅋ
hs lee,꼴찌는 벤픽 클라스도 남다르네
안티푸라민,N년차 신인 에포트!!
강현호,에포트의 레오나...벌써 기대...
나는윤건,나서스했으면 민심 떡상인데 감없노
ep pioneer,브리온 조합이 어정쩡하네
긍정,kt. 시원하게 이겨줘
햄스터,티원나가고 잘된선수 하나도없네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에포트 태디
-rose,또이브 피지컬 뭐고;;
정미미,이걸 나서스를 안하네
코코넛,조합 재밌네 밸류 반반인데
포뿌,방챌 ..
공이아빠,롤드컵 3회 우승 베릴은 연봉이 높나요 미드나 탑 이 더 높을거 같은데 아닌가
DD KK,젠틀한탑 닮았는데?
90 Hyunss,대 라 이
아라베네,키차이ㄷㄷ
이조제,딥기 에포트 영입가서 멸망 가즈아아
Ye,에포트 신인아님?
스미티 워벤 재거 맨 젠슨,놀랍게도 쵸비와 에포트는 우승횟수가 같다.
정현빈,+ 칸나 클리드
찐따,에포트의 바론앞 레오나 ㄷ ㄷ ㄷ ㄷ
유성,기드온 어디감?
Kris Sir.,에포트가 이니시걸면 거의 지던데에포트가 이니시걸면 거의 지던데
쭌이,에포트 항상 나서스 올림
하현준,에포트 연봉 얼마임?
내짱,기드온이 문제가 아니라 카리스라고....
ggllllll,커즈잇음 티우ㅜㄴ나가도 잘하고잇는선수
성이름,꿀통연구소
지훈,또이브 본캐 -->> 통통피즈
김형제들,또 브론즈들 입연다 진짜 여기 브론즈들채팅좀못치게해주세요
김기석,오늘 뎊트는 선물을 몇번 쥴까용?
최민서,에포트 ㅈㄴ못하던데 안바꾸냐
빡콩,잘생겼네
SCIENCE-Q,중간에 베리나 누구임 ㅋㅋㅋㅋㅋ
w,티원 나가고 잘된사람 양대인 
야미,와따 남자들은 대부분 잘생겼노
Taehyung Kim,ㅋㅋ 피넛 잘됨
우기뚜기,신입 서폿 에포트 증명했나?
GaraBan 가라반,오랜만에 와봤는데 롤대남 평균 채팅수준 ㄹㅇ 수준낮네ㅋㅋㅋㅋㅋ
ghost,강민?
박레오나,신포트
다람쥐,또이브가 누고 ?
줸줸,kt화이팅~~
AXV3TM,솔직히 브리온에서 모건과 기드온만 사람 아니었냐? 왜 기드온을 내린거지?
댕콩,탑태윤=퍼펙트 / 정글태윤=실비 / 미드태윤=콜미(후보:카리스) / 원딜태윤=태윤 / 서폿태윤=에포트
th dff,웰케 많이봄? ㅋㅋㅋ
yonghyeon yang,기드온 팔부러진거아니면 출전하는게 맞는데 뭐지ㅋㅋ
Fake faker,베리나는 나가자
달달하나,편파 심하네 그냥 브리온 올패로 lck 신기록 세우자
생활의 발견,브리온 설해원 느낌나는데
독하다독해,브리온 전패 가자
동탄미시헌터박원순,배리나가 왜 브리온에 있음?-넌 나가랒ㄲ
비버,브리온 정글 닉넴 어케 읽어야 됨?
sm youm,또이브가 아니라 뙤브 아님?
 시 우,기드온 아픔
Y,웰시코르키 !
Jung Joey,snrndla?
J,태윤 좀 그만 괴롭혀라
민석,카리스 아지르 아니다. 브리온 가능성 있음 
이경환,축대남 vs 롤대남 누가 더 찐따인가요?
so pa,제카의 코르키 악몽이 떠오르네
정상은,박제 ㅋ
JY P,읒맨
야구는 이학주,저 존잘남 두분 누구심??
Yoojuseung 유주승,또이브네
성주영,전패한다고 신기록이 아냐 이미 있어 그기록 ㅋㅋ
권권권,텔노틸 ㄷㄷ
맞는말개추,슼갈들은 꼭 지들이 뭐라도 되는줄 알더라 ㅋㅋㅋ
에스모바일S,브리온같은찌거기팀이팬이이냐
장승준,브리온 조합 좀 이상한데
군마,브리온은 응원구호 직접 외치네??
yh J,지금이거보고있는 너가 찐따
유비아,배구네
블랑,사채업도 LCK들어오네
수우,브리온 배구선수 들이래
Hu,왜 기드온 안나온거임?
mystic,원래 뙤브말고 누구였음?
