name,message
WW W,가만보니까 미드가 페이커엿으면 T1실력나올듯
고양이세계,김동준 해설 굿
선생님,낑낑이형 ㅠㅠ
 Healing Korea ASMR🎵,내가 전용준보다 롤지식많을듯?
yu ki,젠지 월즈버리고 국내에 올인하는건데 그걸모르네
밤양갱chestnut red bean curd,티원팬인데 젠지가 그냥 이김
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1. 젠지한테 만나는 족족 ㅊ맞는 팀이 우승팀? 2. 티원은 BLG 한테 5전제에서 먼지나게 맞았다 3. LCK 미드 1황은 쵸비이고 LPL 미드 1황은 나이트이다 4. 징동전은 카나비가 애국행동으로 던져줘서 운좋게 이긴거다 5. 징동전은 룰러가 포지션 잘못으로 운좋게 아지르에게 궁 뽀록 각을 준
김대은,슈퍼스타 대황란 해줘!!
이이성규,ㅇㅅㅇ
김태환,댄린스만은 사퇴하는게 답이다
유수청산,pog 누가받음?
시애틀토박이,커플 견제 ㄷㄷ
김범준,여기 수드라들 천지노ㄷㄷ;
태즈쿤,ㅇㅅㅇ
정우,오늘따라 쵸비 실력이 일치얼짱하네요 ㄷㄷ
김선준,한화는 왜 강팀만 만나면 목줄잡히냐 ㅋㅋ
허심탄회,커플브레이커 페이즈
도플라이,녹방??
윤홍준,ㅇㅅㅇ
오봉이,안방인데요
더라이트,캐니언 무슨 맵핵보고하는거같네 ㅋㅋ
크라운,엄넛 ㄹㅇ..
하얀토끼,으악 벽플
Nightbot,@미국아기 -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
Rahell,반쪽자리 우승이라 발악해봤자 우승한건 불변의 사실이자 역사기록임 ㅋㅋㅋ 찌엔즈이 젠평 수준 ㅋ
Minyoung,피넛이 맛집이네 ㅋㅋㅋ
@QWE123,"피넛,,,??"
Asilave,아니 피넛 왜그래
DD,ㅇㅅㄴㅅ
비꾸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ똥넛 왜저럼 진짜??
홍덕화,뭔궁임?
Bb Aa,피넛은 진짜 승부조작임??????
딱밤,피넛 진심 ㅈㄴ 못하네
Dream of Dandelion,팩트: 제카 쵸비 둘 중 누가 더 낫냐 같은 싸움은 무슨 말을 해도 '그래서 월즈 우승 있음?' 한 마디에 딜교 끝남. 20문장 vs 1문장 딜교 압살이니깐
정진호,오늘 피넛 왜이러냐
밥버거,제이스좀 아쉬운데
이정훈,제카 그사건 때문에 폼많이죽었네
guB,응 기 인
방구,위대한 개 쵸 비 올해는 우승 하자!
제이,땅콩 왜저래
미미짝귀,피넛 뭐하냐
박주형,피넛 저점이네
팥빵,피넛 요새 개못하네
Eg Ta,피넛 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
조폭라이언,피넛진짜ㅋㅋ
심진용,낀낀이형 qe ㄷㄷ
지나가는낙엽,피넛 진짜 삼류 정글러 다 됬네
resemara,피넛 진짜 엄넛이네
Cubic,피넛이 너무 감정적인데 오늘
Jin Cometti,피넛 진짜 뭐하냐....
슘당이,그리즐리 데려와라 그리즐리가 저것보다 잘한다
부렉끼,초비진짜 돌앗네 ㅋㅋ
배추도사,피넛 왤캐 못해졌지 …?
HaramKim,응넛
댕멍,쵸비 진짜 잘한다..
ss s,피넛 레전드네 ㅋㅋ
구먀,안약 ㅋㅋ
ucunicorn,피넛 나가고 댄디 데려와라
sjdj3nidmri,피넛 진짜 왜저러냐 ㅋㅋ
o..o,1.9넛
Heegwon,피넛 피지컬 진짜 브론즈임?
lebow,피넛 진짜 ㅋㅋ
만두,기인 좀 아쉬웟다 
류기민,제카 눈물 흘리네 ㅠㅠ
seung pr,제이스 ㅈㄴ 컷네
마로,피주작
Martin08,제카 운다
서현,제카 눈에 약물복용
유니크,라인 다타네;
제이유,역시 잼넛 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
궁금증,제카 눈에 도핑했네
세나비,가자
DUK KIM,피넛은 애초에 잘한적이 없는데..
재완김,기복은 역시 넛황
슈나우저,서폿이 킬먹었네
RiotGames,쵸비 딜라이트 따봉
Kimchi Lee,1557 채팅창 수준 ㄹㅇ 과간이다 1557
정성재,1세트 피오지 누구였어요??
Catnip,피넛...
닉칼,ㅇㅅㄴㅅ
댕콩,환화의 제카 경기력이 너무 무생무치함...오늘 젠지 대악마 역활하기엔 부족한듯...과관이다
빅꾸울잼ᄒᄒ,범인 탑정글..
Jong Kim,한화 노답이네.. .상대 스펠 너무많다
신이됩니다,피넛 이제 공격적인 픽도 못하는데 탱커도 못하면 어떻게하냐
kkmm,피넛도 거의 주작급으로 못하네
나가나카나나라가라아가카,제카 눈에 디도스 걸었네
Nightbot,@Gal Bi -> There's more where that came from. [stop spamming words/phrases] [warning]
김승현,알스 잘 땄네
정글사자,이거도녹방???
현윾건,지는 팀 특징= 서폿이 킬먹음
성과이름,손siuuuuuuuu
협사꾼,ㅈㄱㅊㅇ
성은,광우병 ㅋㅋ
만렙토끼,친정 사랑 리헨즈 ㄷㄷ
연금술사,바이퍼 캐리 만 답이네
히온부,연해요
XX X,잼헨즈ㅋㅋㅋ
장민기,siuuuuuuu
T T,엄헨즈
김상보,와 강팀끼리 하니까 스피디 하고 재밌따
ᄃᄋ,ㅋㅋ노핸즈네 그냥
고양이,소고기 제조완료
공용계정22,"리헨즈, 기인이 희망이다"
Dd,??? 짤려 놓고 말이 많네
이브릭 아인슈페너, siuuuu
빠삐코꼭다리버리는남자,꽉수빈 가나
genius0777,리혜지야
준,유체화 알리 ㅋㅋㅋ
Jaharyeong,피넛 이상한데
Tommy Lee,미드차이로 진다
규돌,녹방이죠?
Free Tibet,잰 저런것좀 못 고치나
nowooz,아무도 호응안되는데
윤윤,미드갭
저쩜이,피넛....
예언자,알리 짐승이네
John david,도란 레전드네;;
Jin Mun,피넛 왜이리 패작하는거같냐
김튀김,피넛 왤케못함?
우우이이,알스는 ㅋㅋ 울라리도 아니고
도담헬스,엄 넛
김시온,88848
내가S설마s,ㅁㅁㅁ
jaebong jeon,도란 왜캐 못해
쿠루루,알리뭐함
김도한,도란이 패작아님?ㅋㅋ
노약자,쵸오비이이이이이이
병따개,도란은 시그니처챔이 없음ㅋㅋㅋㅋ
Iconoclast,피넛 페이커랑 할땐 우승했었ㅇ
kas park,알타뭐함?
l llk,탑 갱좀 가라 피넛아 뭐하냐 아트봐줘야지
김용,전캐님 ㅋㅋㅋ 이젠 킬도 기준으로 잡네
동동오리배,88848
Gray,저걸 피넛이 못했다고 한다고? ㅋㅋㅋㅋㅋ 누가봐도 ok 싸인 나와서 싸운건데 ㅋㅋㅋㅋ
minchul,도란 몸빵챔 잘함
Min Su Kim,도란 그라가스 잘하자나 파엠 먹을뻔
simple dark,도란 망했다 
하은,도란보단 모건이 더 잘하는듯
햄아,도란 그라가스 말파
yu ki,젠지할때 채팅창 통제 중국팀답네 공산당이냐 채팅창좀풀어라 답답하네
sona de,제카가 쵸비한테 잔뜩 쫄아있네
MINSEOK PARK,바이게 싸움도 못하네 ㅋㅋㅋ
도도,제카 너무 쫄아있네
원아이언,이거무조건 갈라진 하늘 가야됨
선우이,걍 여기 시청자들 아이언이면서 선수들 ㅈㄴ 욕함 ㅋㅋㅋ
정우,오늘따라 쵸비 실력이 일치얼짱하네요 ㄷㄷ.
night,도란은 안정감이 없음
빙구,동동오리배님 고소 예정입니다. 아이피 땄습니다 고소장 날라갑니다 -젠지법무팀-
J B,ㅋㅋㅋㅋ롤판에 시그니쳐 챔이어딧냐 멍청한거냐 뭐냐
mwdit,쵸비 어느새 또 cs 역전
장효준,도란잘하는데
김해의자랑김찬호,페이커 : 제드 라이즈 신드라 오리아나 스킨 주인/쇼메이커 : 트페 스킨 주인/제카 : 아칼리 스킨 주인/팔팔이형 : ???^무^ ㅋㅋㅋㅋㅋㅋ
리앗다,도란 저렇게 잘해주는데 맨날 피넛한테 유기당하네...
그 래,젠지 법무팀 있냐? 실제로
SplaSH,??
이준,역시 티원 이기겠네
규규,이대로가면 한화가 더 좋을거같은디
김동현,김찬호 장문으로 뭔 말 하는지 이해 못하겠다
RAMATON,ㅁㄷㅊ
re,88848 따이 후앙 찌엔 ㅋㅋ
Lavie O,웃긴건 오늘 도란이 한화에서 제일 잘함 ㅋㅋㅋㅋ
도플라이,녹???
Chloe,?
박태현,엄넛
efgh abcd,무빙 예술이네
121몰라,안써ㅋㅋ
너굴맨,뭔 ㅋㅋㅋ
DPR CLOWN,?
서동훈,?????
두부집효녀,?
agony amvibalent,아니 이걸 안써?
김태연,하아
DUK KIM,피넛 궁 안씀???
비긴이게임,??
DD,ㅇㅅㄴㅅ
Eric Blair,?????
Steve Lee,똥넛
gygy,손쉬우 피함
얼룩무늬,제카머해
손복만,ㄷㄷ 쵸 비
폭풍갈퀴,뭐함
Minyoung,피넛 승부주작하나 ㅋㅋㅋ
아재요,dja
Nightbot,@미국아기 -> What an interesting hypothesis. [stop spamming words/phrases]
Fake faker,저걸 기절 못시키네
Martin08,와우
아련화은,대 황 비
이규창,와진짜 개못하노
Cubic,응 안써
박서준,대황넛
팥빵,엄넛
sjdj3nidmri,제카 진자 ㅋㅋ 스킬연게도 안하노
뒷 발,피넛 뭐함?
지나가는낙엽,궁교환이라도 해라
Kershaw Clayton,(? 버그아님
C young,88848
구구구구,써도 못잡음
자 이제 시작이야,니들 판단보다 피넛 판단이 맞겠지 찐따들아 ㅋㅋ
ss s,쵸비 진짜잘한다
미미짝귀,피넛 승부조작급
Chaser,어차ㅣ피 못잡을거라 한타에 쓰고 싶나보지
아아,황넛
박종현,피넛 패작 제발 그만해...
o,제카가 띄웠는데 궁안쓴건 좀 
이규환,브실골 공 안써서 욕하는거 보소
박준우,전라인 시에스 다밀리는거봐라
Never Enough,현시간부로 88848 또는 888룰8 채팅 치면 캡쳐해서젠지법무팀에 전달하여 고소진행하겠습니다!합의 절대 안해줄생각이니 지금 주의줄때 치지마세요!!저번 경기때 7명 고소했습니다!
GreenYard,88848
블리츠크랭크,근데 확실히 쵸비가 잘하긴 하네
백경언,제카도 세주가 궁쓰는 거 기다린 거 아닐까 ㅋㅋ
Nightbot,@ᄋᄋ -> cmonBruh [stop spamming words/phrases] [warning]
이브릭 아인슈페너,ㅋㅋㅋㅋㅋㅋㅋ 개억지인데
nowooz,제카가 바보가아니고
신이됩니다,피넛 탑에서 리신한테 맞아서 반피+ 뻘궁 +플늦게쓰기 < 이거 땜에 겜망함
댕콩,환화의 피넛 경기력이 너무 무생무치함...오늘 젠지 대악마 역활하기엔 부족한듯...정글차이 과관이다
마로,88848
오봉이,도넛선수랑 얍카선수 아주 둘이 ..
이,88848 888룰8
thrd duo,도란의 눈물이 쌓인다..
연금술사,엄넛
V,국대우승주전미드 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
KM L,ㅈㄱㅊㅇ
ㅇㅇ,대 니 언
레무링,정글차이 ㅋㅋ
o..o,오늘 피넛 와이라노
박천,캐니언 ㄷㄷ
Shash,캬
류기민,피넛 진짜 뭐하냐
MsPower991,그냥 체급차나네
o_obb,바이퍼 풀스펠날림ㅋㅋㅋ
정상윤,오 한화
Electronic Boy,갓니언
후요,피넛 뭐하냐진짜
Nightbot,@성과이름 -> Justice delivered! [stop spamming words/phrases] [warning]
편자,강타싸움은 역시 피넛 ㅋ
Kim in the north,쵸비 너무 잘하는데
sejongdaewang,페이즈 지리네
Owen,ㅈㅈㅈㅈ
윤윤, 바이퍼개절었네
doi od,대황비;
aud ans,ㅈㄱㅊㅇ 심하네
땅콩샌드,와 젠지 한타 뭐냐
qosncns,대황쵸비
신동우,헐 미친 한타
아르아린,ㅈㅈ
이광현,페이즈 판단ㄹ겨 ㄷ
하쿠나마타타,대 황 비
모몽,아이고야
곰빤스,이걸 지네
다이머,와
resemara,대 이 즈
고양이,아.. 바이퍼 킬딸욕심이..
이포링,쵸비는 신인가
박혜근,페이즈 ㅋㅋ
진영호,와 제닞 ㅋㅋ
니여친,ㅇㅅㅇ
더라이트,ㅈㅈ
성제,피넛 머하노...
나는 병신입니다,와
부렉끼,와진짜 초비 뭐냐?
기모띠앙,.와 존나잘하네 바텀
호랑이,체급차이난다
아무개,페이즈 ㄷㄷ
배부른팽귀니,와페이즈 ㅈㄴ잘해
정진호,오늘 피넛 레전드네 진짜 ㅋㅋㅋㅋ
K,아리 질 주 몇번하는거야 미ㅏ쳤는데
오선,ㅈㅈ
S L,대황 쵸비
XsP,와 캐니언-쵸비 역체라인 걍 개사기다 ㅋㅋ 두링서 겜 다 터뜨리네
Sweet rain,다던지네 ㅋㅋ
kas park,바이퍼 몸 쏠렸네
fjtldk099,와 미쳤다 ㄷㄷㄷㄷㄷㄷ
whatsyourplan,ㅇㅅㄴㅅ
MustardSword,똥넛
김시온,88848
msnmksk,아니 음파각이라도 지우던가 ㅅㅂ
비만토끼,펑!
신정민,젠지 교전력돌앗네
허심탄회,여러분 '작전명 왕호야'는 옛말 입니다
Jay B.,바이퍼 플 뭐야
정재현,쵸비
곤듀,젠지:fire::fire::fire::fire:
IIIIIII,미쳤다
밥버거,젠지 한타가 너무좋네
ᄋᄋ,대황비
공구일공,바이퍼랑 피넛 핵못해ㅋㅋ
레너드,대니언 피넛 개 쳐바르는거봐라 ㄷㄷ;;
그르르르르,쵸오비
enjoy247,더 볼것도 없겠네
asdf,여기는 요원 P ㅋㅋㅋㅋㅋ
김l민균,우와...
시티,페이즈 센스보소
김동욱,와 대황비
해농이,88848
사루비아,어케 이겼누
terrebis non,페이즈 잘하노
loi m,대황젠 ㄷㄷ
찬,와
cg park,용 갔어야지
시바새끼,핑퐁지리네 ;;
김고민,강타쌈을 다지네...ㅠㅠ
슈나우저,이건 진짜 정글차이 인정 아닙니까?
Oo,페이즈가 살렸다 이한타 ㅋㅋㅋㅋㅋ
내버인,리헨즈 미친거 아니노
허쉬아몬드맛,페이즈 쵸비 뭐냐
ucunicorn,전적이 괜히 차이 나는게 아니네...
조재현,ㅈㄴ잘하네
Bridge Rosen,바이퍼 킬딸욕심이 망쳤네
lovelyi,바이퍼 풀 너무 아깝네
식빵,와캬퍄
LacSiya,페이즈 점멸은 왜?
CuluA, 쵸비 미쳤네 ㄹㅇ 개잘한다
조주연,도란 조금 걸어서 가다가 먹고 텔타지
홍덕화,피넛 ㄹㅇ 다뒤졋네
hyeongho yun,체급차이가 난다 이건 솔찍히 깜이 안된다
S P,피넛은 진짜 강타쌈 못한다
PDK,페이즈 ㅋㅋㅋ ㅈㄴ잫해
turtle,와 그냥 젠지가 이김
김기훈,넣었다 뻈다 뺐다 넣었다
김뻠,들어갔다 나왔다 들어갔다? ㅗㅜㅑ
종수리,ㅇㅅㄴㅅ
Lifestyle ,핑퐁 잘했다
순진,ㅇㅅㄴㅅ
진참성,한타 지리네 젠지
qwe rty,대 헨 즈
황현석,바이퍼 플 낭비해서 졌네
현윾건,ㅈㄱㅊㅇ 노무 심하노
타이니,정글이 너무 빡세다
김재영,대 황 젠
하모하모,와 젠지한타 ㅌㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋ
ㅇㅇ,?????????? 쵸비 페이즈 리헨즈 뭐임??? 안 플 뭐임 페이즈 ㅁㅊ
Gray,ㅋㅋㅋㅋㅋㅋㅋ 여기 프로게이머를 이미 넘어선 애들이 왜케 많냐 ㅋㅋㅋㅋ 개역하넼ㅋㅋㅋㅋ
성이름,진짜 쵸비가 페이커 그냥 꺾껬네
지렁이,바이퍼가 실수했다
김건우,bb
ㅇㅇ,쵸비 줏어먹기 잘하노 ㅇㅇ
노약자,리헺즈 잘하네
만렙토끼,쵸오비가 본체였네
La Ciel,겜 끝났네 GG
킷캣,바이퍼 플버리기 ㅋㅋ
wodnd wjs,바이퍼 킬따려고 앞점멸 레전드네 ;
인막달,떼잉 텄다 텄어
레온고레츠카,페이즈 지렸다
케인,1557
개집,대황쵸비
갓에넬,ㅈㅈ
박무개,ㅇㄷㅊㅇ 심하네
Lovechain,아리를 안보네
이서,와;;; 한타 진짜 개지리네 이건
고수민,.강타싸움 졋어도 한타만이겻으면되는데 걍 체급차이가 지리네
빅꾸울잼ᄒᄒ,와 정글차이지린다 진짜 ㅋㅋ
연두두,아니 한화 개못하네 ㅋㅋㅋㅋㅋㅋ
프렌치바닐라,기량차이 너무 나네...
오늘은뭘할까,탑텔 너무 빨리찍은거 아니냐
유진성,와 교전이 지리긴하네
prime obs,잘하긴한다
lebow,넣었다 뺐다 
DDR Cho,ㅁㄷㅊㅇ
제사상영광굴비스틸러,바이퍼 플 더 맛있게 썼으면 반반 한탄데
알락꼬리꼬마도요,대황비
ㅇㅇ,이게 젠지야
hj k,그 미드는 못쓰는 아리 ㅋㅋ
박현웅,젠황
악의꽃,바이퍼가 이건 실수했다
경남화가,결국 티젠킅인가
사단장 양주털이범,진짜 그냥 최인규..
minchul,아니 리신 죽고 시작햇는데 뭐냐 이게
WW W,농심보다못한다
아리아,망했네
이한운,피넛 에이징커브 제대로 왔네
Nightbot,@신아트 -> You done? [stop spamming words/phrases] [warning]
한옹웅,피넛 젠지한테 돈받았나
정성민,와 젠지!!!
아담,오더가 안맞네
Jae Lee,바이퍼 뻘플 안썼으면 살았다
동동오리배,리헨즈가 너무잘하네 핑퐁이 금냥!
밤양갱chestnut red bean curd,한화는 티원 젠지 못이김 
뽈뽈,바이퍼 플은 ㅋㅋ
HK-909,바이퍼 뭐하노
어머,똥넛
호올리,광고 제발
ㄷㄷ,쵸비 폼 거의 페이커네
ドンミョン,의문의 한화팬들 88848도배시작
Dimitar,딜라이트는 리신 하나 못묶네
박참외,페이즈뭐냐
lululu,개잘하긴 한다
하악질,ㅗㅜㅑ
2w 1q,자유자재로 넣었다 뺐다 하는 젠지의 유연함 ㄷㄷ
arkroon,바이퍼가 점멸을 저따구써서 짐
PHin,아리 칼리 알리 3인서커스 뭐야 젠장!
ads,바이퍼 플 잘못뺐네
waitaminute,페이즈가 바선생보다 잘함 ㅋㅋ
허바니,미드 차이
philijay han,못하는 애들 괴롭히면서 강팀인척 해봐야 중요할때 밑천이 드러나는법
Jaharyeong,피넛 진짜
진보리,알리를 쳐 봐야지
For nation,에욱
Narrative Sequence,바이퍼가 망쳤네
pdx3,차라리 5ㄷ4 했으면 안됐나
인생무산,피넛
조승윤,야하다
콧바람,무호흡 해설 ㄷㄷ
케틀장인,ㅗㅜㅑ
댕댕이,"넣었다 뻇다 ㅗㅜㅑ,,,,"
김동하,이게 이기네 ㅋㅋ
송우석,ㅋㅋㅋㅋ
지성몬,88848
성후,피넛 ㅈㄴ못라내
신동현,피넛 ㅈㄴ못하노
kkami fall,바텀듀오 미쳤고
맨유팬,귀여웡
abcd8180,쑤 컹 쑤 컹
정우,오늘따라 쵸비 실력이 일치얼짱하네요 ㄷㄷ
김년길,야하네요
이건형,캐니언 표정ㅋㅋ
이용현,ㅗㅜㅑ 야해
달달하나,거품제카
Blanc,어? 허허 나이스~
Lizanato,머쓱부
김EunJoo,겜갔다
D CHU,넣었다 뻈다;;; 오우..
감사한하루,야스 아니노?ㅋㅋㅋㅋㅋ
sona de,젠지의 서커스 ;;
상일,건부 행복롤하자
問題人野本屋,나이스형 정글러
NG L,이제 전라인 다 못하네 ㅋㅋ
곰이,북극곰 행복해
조현준,ㅗㅜㅑ
SURF,들어갔다나와?
•ө• 입벌구 •ө•,야 쓰 젠 ㅋㅋㅋㅋㅋㅋㅋ
Heegwon,건부 행복롤하네
Y H,ㅋㅋㅋㅋㅋㅋㅋㅋ캐니언 승차감
Sun Glass,캐니언 행복롤
황재웅,하하
simple dark,티젠전 젠티전 2황쌈에 한화가 어딜 넘봐
김순민,젠지 짱짱
유찬현,88848
옥탑방에서 복덕방,행복한 건부
명품밍,ㅋㅋㅋㅋㅋㅋㅋ 이래도 이겨?
골드상,제카피넛 플들고 죽는거 역하다
Ted K,건부 볼 빨간거봐
ᄋᄋ,젠파메일 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Hy Cast,건부 담원으로 안간다~
김형순,피스톤질 ㄷㄷㄷㄷㄷ
4829sch,스읍메이커 ㅋ
어쩌라고,때리지를 않노
래광이,건부는행복하다
강준,ㅋㄱㅋㄱㅋㅋㄱㄱㅋㅋㄱㄱㅋㄱㅋㅋㅋ
Parima N,Nice
gwnag,건부 : 어라 전에는 분명...
직딩개미,건부 웃는거 처음봄
슘당이,그리즐리 렛츠고
罐頭,88848
파인킷,한화팬은 쵸비 안까 8강 보내줬는데
hwang651,건부 왤캐 살빠졌냐
경기과학고등학교,한타력이 작년 징동같네 ㅋㅋㅋ
river nate,행복롤
CheuVaSa,게임이 너무야합니다 넣다뺏다
lolmangmong,울쵸비 폼이 페이커라니 ㅋㅋ 울쵸비는 무관딱이라구 앙~~
Nightbot,@이스나 -> No! Come on! No! [stop spamming words/phrases] [warning]
iliiiilllilillliiililiiillliiliiliiill,피스톤 메타 ㅋ
권용범,캐니언 담원에서는 못본 표정..
earlgreycake,굿바이 피넛.
hhw her,쓰읍
generoso j,술빨고 겜 중인가 ㅋ
aggroman,스읍메이커랑 할때는 못했던 ㅋㅋㅋ 캐니언 행복롤 하노 ㅋㅋㅋㅋ
이승수,캐니언 술먹음?
반반이 오빠,한화 욕하는 애들 먼가 다 티원팬인 느낌인거같당
Yong-Pil Shin,역시 2:0 가는구나 ㅋ 
변지성,와쩌네방금
그 래,페이즈 잘하네
본계정,바선생 트롤..
오선영,전에는 분명이래 ㅋㅋ
성은,누구한테는 못보던 표정
오염수먹고미친장관,건부 행복롤 ㅋㅋㅋㅋ
CHAN,얘네 콜이 왜 이래 ㅋㅋㅋㅋ
Itk,lck 여포 젠지!!
무무,젠지가 우위네 걍
롤대한,미드차이가 너무 심하네
개마왕,셀 룰 라 이 트 'ㅁ'
개고수,캐니언 넘 귀여웡 ㅋㅋㅋㅋㅋㅋ
크르릉,한화는6대4로싸우내
박주형,제카 원거리는 맛이 없네
Se2,실비가 딸피 리신 잡겟다고 점멸쓴게 ㅇㅂ임
SKTelecomT1,대황젠지
김해의자랑김찬호,님들 아직 스프링인데 왜 벌써 LCK랑 LPL이랑 경기하고 있나요????진짜 모름 
Ws L,ㅁㅊ 어그력미쳣네
만두,와 
정점,지린다 초비
うめうめ,"""극찬"""
Asilave,와 쵸비 폼 물올랐네
The Fool,와 경기력 심각하다 
Windows XP,쵸비 던지네 ㅋㅋㅋ
edan fernando,하하 나이스 ㅋㅋㅋ
Ddd,황비
무야호,쵸비 너무 잘해 미쳤다 진짜
ᄒᄐᄒᄐ,대 황 비 
구먀,이야 쵸비 스킬샷보소
Hohoho223,초비 미쳤네;;
유니크,초비잡기 힘드네ㅋㅋ
𝕊𝕊ℍ,쵸비 지리긴한다
Nightbot,@Illusion OMG -> I'm not scared. [stop spamming words/phrases] [warning]
리도고고,세체미 쵸비 
김태용,야 야 야 니들이 나보다 미드잘해?
Blue Ocean,쵸비 드리블에 스킬샷이 그냥 ㅋㅋㅋㅋㅋㅋㅋㅋ
종박,뭐 같이 하네ㅋㅋㅋㅋㅋ
유인제,해설진 극찬
신동진,뭘본거야 ㅋㅋㅋㅋㅋ
The Magpies,쵸비 정신 나갔네 그냥
정우정우,쵸비 잘하네
재준이,대황 쵸비
DD,드리블 like 메시
조이엘로,쵸비의 아리 뭐야 진짜
l llk,역체미아리다 이게 진짜개잘하네
living part,딜라이트의 온몸 비틀기 ㄷㄷ
121몰라,진짜 잘굴린다
ho,잡았는데 잡은게 아니네 ㅋㅋㅋㅋ
아재요,엄화준명
윤석원,와 쵸비
성우 지,티원을 어떻게 이겼겠냐 젠지가 싸움으로 이
바이폴라 Bipolar バイポラ,아니 쵸비 던졌는데 와중에 왜 이렇게 잘 피하냐
강동의호랑이,쵸비의 무관력 ㄷㄷ..
HaramKim,88848
장효준,쵸비ㅈㄴ잘하네
zic yeol,죽은게 이득이된다고?
토기장이,쵸비 진짜 물올랐네
Minyoung,쵸비땄는데 개손해 ㅋㅋㅋ
블랙 잭,넣었다 뺐다 장인들
라이소,쵸비 줜나 잘하네
와이저 WISER,와 어질어질하게 겜하네ㅜㅋㅋㅋㅋㅋㅋㅋㅋ
김진곤,쵸비는 진짜 더럽게잘한다 ㄷㄷ
뽀뿌,와 쵸비
검볼,아트 뭐냐
모든게좋아질거야,쵸베 개잘하네 진짜
강신익,운전 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
병따개,젠지 전후무무 LCK 포핏각 씨게떳냐?ㅋㅋㅋㅋ
phk,리얼 세체미는 쵸비 확실하다 반박시 슥갈 ㅋㅋ
supr guy,와 운전실력
신민우,역체미 88848 ㅜㅜ
Chloe,젠지 승
공백,리헨즈 전령 ㅋㅋㅋㅋㅋㅋㅋ
장선우,캬
오준홍,잡은건 한화인데 오히려 손해네
유한지수 무한로그,와 운전 개잘하네 ㅋㅋㅋㅋ
ㅇㅎㅇ,?
선호,와 카트라이더
댕콩,환화의 피넛 경기력이 너무 무생무치함...오늘 젠지 대악마 역활하기엔 부족한듯...정글차이 과관이다
코롱,응기인 행복사하네 ㅋㅋㅋㅋ
J Ass,이걸 젠지가 졌다고??
고담봉,기대도안했다
SAM,이래도 1557아
혁이,리핸즈 성불이다
no nan nom,걍 쵸비 어나더레벨 수준 개잘함 ㅋㅋㅋㅋㅋ
이글스사랑,뭐같이하네 ㅋ
한준범,업엥란 ㅋㅋㅋㅋㅋㅋ
지누,신 황 란
David Han,한화 류현진 돌아왔다더니 별거없네
마관광살포,쵸혁 개잘하네 진짜 ㅋㅋ
도담헬스,한국인킬러 쵸비 ㄷㄷ
OHiO,엄....
임태환,갑자기 아무이유 없이 페이커가 새삼 대단해 보이네
김동욱,젠지 잘하네
Kimchi Lee,쵸비가 세체미임 반박시 그팬 ㅅㄱ
지나가는낙엽,걍 실력차이가 너무 압도적이다
송덕배,댄디 나가라
qhgi qhgi,역시 중국답네ㅋㄱㄲ
김문태,아 도란데리고 어케 이김
ㅇㅇㅈ,제이스 어캐막냐
쿵푸케니,미드차이 레전드다 제카 아무거도 못하네
金春东,도란 뭐하노
기억의딜레마,미드는 비슷한데 정글차이가 심하네..
kms,제이스 잘컸다
SJ J,쳐형으로 텔 뺀건 이득아닌가?
Coke Mania,역대급 탑차이 ㅋㅋㅋㅋ
오봉이,ㅈㅈㅇ 쩬 승! 땅땅땅
2 Star,강약약강 개 역하네
V,롤드컵 4회 우승한 페이커를 오직 순수실력으로 벤치로 밀어내고 국대주전미드를 차지한 쵸비 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
온세상아름답게,쵸비 진짜 대단하다
랄뚜기,페이커였으면 자야 잡ㅇ면서 살았지. ㅉ 칭찬는 우리 GOAT한테만해라.
배랑이,쵸비는 lck 잘하는데 롤드컵은 왜....
Nightbot,@ᅳᅳ -> Come on! [stop spamming words/phrases] [warning]
이이,그미드때는 못보던 캐니언 싱글벙글
최주영,탑차이 많이 난다
조폭라이언,진짜 티젠만 만나면 그냥 개동부급이네 한화ㅋㅋ
비만토끼,피지컬 지리네
이동진,lck의 호령이 젠지가!!!!!
soliloquiess,역시 LPL 원탑 다운 경기력이네요
허심탄회,전령 또 리헨즈가 타네 ㅋㅋㅋ
hk nam,고립사 했는데도 칭찬 받을만 하네 ㄷㄷㄷㄷ
aud ans,아 똥란
해방마려운아델,88848이..세체미??
정상윤,2위랑 3위싸움인데 실력차실환가
Mec,역시도란
벨라오리,네?
권영대,감동란
minmin 00,도란은 왜 체급 높다고 하는거냐
js kim,똥란 ㅋㅋ
yhs 1781,제카는 근거리만 잘하나
고추,대황란
이정민,ㅋㅋㅋㅋㅋ
박서준,ㅋㅋ
aa1234,ㅇ?
김상보,소 겁나 튼튼하네..
현제입니다,도란 진짜 던짐????
ㅇㅇ,캬 리헨즈
Kim in the north,리헨즈 드리블 미쳤다 ㅋㅋㅋ
