name,message
A,"앞으로 젠지는 차이나젠지, 한화는 코리안젠지라 하겠습니다. 다시 한번 알려드립니다. 젠지는 차이나젠지, 한화는 코리안젠지입니다."
ㅎㅎ,와
유플라스틱,캬
해군빠,롤드컵만가면 개같이 지는 젠딱이들 내수용 ㅋㅋㅋ미드 ㅋㅋㅋㅋㅋㅋㅋ
맨무,교전 수준 ㅈㄴ높노
오우어,아놔 광고 15초짜리 2개 
삐약삐약,88848
도맘,페이즈가 오늘 잘하네
최용원,ㅁㄷㅊㅇ
에헤이조졌네이거,좋은제
나마,티원 도서관 ㅋㅋㅋㅋㅋ 다 어디갔노?ㅋㅋㅋㅋㅋ
보리,ㄴㅇㅅㄴㅇㅅ
ㅋㅋㅋㅋ,대 우 스
아이스크림,음
냥,ㅋㅋ
츄르르릅,저럴거면 그냥 두지
한유진,오너 던지네 그냥
msnmksk,아 너무 아쉽네
RBK,역시 탑쵸비 ㅋㅋㅋㅋㅋㅋ
이태발,젠지 잘싸우네 ㄷㄷ
wownofun,트페가안오넹
Aka,트타 뭐노
갱지니,또 제우스야
Uk-BOY fan,아 ㅈㅅ 재밋네
김지환,ㅇㅋ 이정도면 반반
정지빈,대상혁
사이영,또 낑낑이 차이
ReinDeerz,이번엔 슼이 이길듯
장석찬,제우스가 왔는데
BROPY,이럼 좀 애매한데
맞춤법틀리는 사람,젠지 개잘하네
곤약밥,낀낀햄 고혈 on
ㅇㅇ,진짜 서로 개잘하네
PreTender,낀낀이형 뭐하누
SKTelecomT1,젠지컷
C H,아오 낀낀이 형
미유,이래야 티젠전이지
망고스무디,와 ㅈ될뻔
ᄋᄌ,탑에서 합류해버렷네
minchul,파커 갈때 다됐네
냔깻,그래 원래 이렇게 주고받아야하는데 아까 그건 뭐냐고 ㅋㅋㅋ
minyoung,레나타 2킬 ㅋㅋ
애옹,마구유시 포지션이 너무 위였음
전진,와 ;;
팍크니,이게 결승이다 희망편
군침좌,플라잉티모 ㄷㄷ
박영식,88848 ㅋ ㅋ ㅋ
노약자,쵸오비이이이이ㅣ
피슬,오너 뒤지게 못하네 그냥
김현규,낀낀징어
living part,아오 낀낀이형!!
Amor,낀낀이형
1914キムソンジュン,티원머함ㅋㅋㅋㅋㅋ
Taewook Kim,교전 지린다
스크 터,겜이랑 정치랑 엮는건 뭐냐
a a,그래서 젠지시절 우승 몇개?
Jc,응 기 인
정영석,아오 탑차이 ㅆㅂ 낀긴아
이 구역의쪼렙,저 상황에서 젠지 저걸 저렇게까지 싸운게 말이 되나
후회할짓을말자,젠지 잘하네
김태형,이럼 손해인데
이상규,제우스가 다하네
방서진,T1 파이팅!!!
Joonxx,둘다 진짜 잘하네 ㅋㅋ 
소갈비살,아 눈치없는 리헨즈 킬 다처먹네ㅐ
gr gr,아직 팽팽하노
노후한새싹,ㅈ;ㄴㅉ 개꿀잼이누
배추도사,마구유시 ㅎㅇㅌ..
Ptptptptpptt,1157-0013
박민성,낀낀이형 눈물 머금고 포골 ㅋㅋ
오승우,진짜 오너가 하
우와악,트페랑 트리가 반대로 됏네
은귤,1황들끼리라 수준이 다르긴하네
0o0,오너는 오늘 뭐하냐
킹덕배,젠지 저 피로 저런 교전을 ㄷ. ㄷ
김용재,탑밀어서 ㄱㅊ은데
Auran.,젠장 또 최우제야
이진호,트페인데 안오네ㅋㅋㅋㅋ
타다기,4대5인데 동수교환하네
연두두,오너 진심 미치겟네 ㅋㅋㅌ
온,구마 손톱보다도 못 할 애들이 구마 욕하는거 진짜 속상하다 ㅠ
박요한,아니 트페가로밍을 안오네ㅋㅋ
백반맨,서로 진짜잘한다
뿌오,한타 수준 말이 안되네 ㅋㅋㅋㅋㅋㅋ
이우진,젠지가 이득본거 같은데
James Kwon,이거 T1 손해많이 봤네
demonics,레나타 2킬 낫밷이다
수리,케리아가좀못햇음
현윾건,무서운 이야기)2세트 구마유시 킬은 오늘 T5가 기록한 첫킬이다.
LacSiya,트타망했노
초코에몽,왜 저부쉬 확인을안하냐
えりうんチャンネル,이게 게임이지
리세마라,애매하다 이득이라기엔....
어아이아뇨,젠지가 일방적 손해 커버 잘쳤네
sogumee,잘했다 굳굳 
김시온,88848이 뭐임?
랄뚜기,요기있지^^ 아직 안끝났다
bengalhorang2,대 상 혁
Hooniemark,망... 망...
RiotGames,레나타가 킬 먹은건 좀 아쉽네
naility,티원아 주인님 해봐 ㅋㅋ 바로 상성 잡히기
이름없음,그러지마라 쵸비 석나가서 중국가면 진짜 무서워
행복,트페는 웃고있다
asdf,역시 티원 ㅋㅋㅋㅋ 압도적이네 ㅋㅋㅋㅋ
정정무뭉,젠지 0개용 헤헷
누르면이름이 바뀐다,젠지개 못하네 접어야 할듯
cuvhowbndlk,티원 5대4인데 개발리네
ᄒᄐᄒᄐ,아오 낀낀이형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
room 4long,양쪽다 개잘하긴하네 ㅋㅋ
꼬렛_,중국 지지하는거 보면 젠지가 2찍 아니노
재한,그래 T1 홧팅
권민수,녹방이잖음
Nightbot,@lululu -> I could do this all day. [stop spamming words/phrases]
퓨뫄,똥마유시 뭐하냐 ㅋㅋ
Sungjoo Kim,왜 이렇게 쫄리지
​@‮함말고라‭,진짜 티젠전이 젤 볼맛난다
hjeki,루시안 뭐하냐 왜쪼는거임? 플도있는데????
joyce baik,케리아 가즈아~
ㅇㅇㅇㅇ,오너 2군 내리고 구원 올려라
팍두둥팟,게임 수준이 어나더네 ㅋㅋ 와 정화되네
ᄆᄂᄋᄅ,페이커 왜 위로 궁 안그었지
star,그래서 13:0은 무슨말이냐고
sjdj3nidmri,케리아 궁 너무 못썼는데
agony amvibalent,걍 제우스가 캐리해야함 루시안만 믿을순없음
미최존,레나타 킬먹은거 다행이네
ㅇㅇ,제우스가 개못한건데 뭔ㅋㅋ
닝기미럴,오너가 진짜 안좋은데
제오페구케,이커형ㅋㅋㅋ정신을 못차리네
bc a,또 든든
구계정,씹마유시 좀 버려라
부계정,페이커 못한당
알티,아리 궁점멸 잇엇으면 끔찍
정지성,시야가 너무 적었다
mns 01,하 너무 쪼림
임동하,월즈우승하면 그만이야~
주말에좀쉬자,지금 오너가 젤 문제임
하하하,88848:text-green-game-over::text-green-game-over:
청우 전,구마유시왜케절어 ㅋㅋ
lssn,미드차이는상수수준이네ㅋㅋㅋ
SeongRyong Ju,케리아 스킬이 너무 성급했다
JinGyu,페이커 한정 아리 나오면 과연 쵸비는 스킨을 쓸것인가
호랑이,ㅁㅍ
Daa,여기서 중요한점 : 젠지 2킬이 레나타
란둥,구원 다시 데려네와
종종,구원 있을때가 경기력 더 좋은듯??
이정길,대 황 비
루팅,오너 문제있다
드랫콘,ㅋㅋ
Recipedia A to Z,미드cs차이
naro,나만 오너 컨디션 안 좋아보이냐?
Sumire,젠지 2킬 레나타꺼라 ㅋㅋ
ᄋᄋ,제발 골딱이들 훈수좀 하지마라 챌한테 훈수를 하고있노 ㅋㅋ
dy K,[선서] 저희 젠지팬은 하나의 중국을 절대적으로 지지할것을 선서합니다
J,젠지가 이기고잇네
루시,이거 라이브임?
미국이미래다,트페 뭐냐 
fuse,1557 13:0
Emigration Uk,대상혁
11l,페이커 안으로 들어가면 아리도 같이 죽잖아
Jordan,글로벌 골드를 봐라 손해는 아니야 
버버리,쵸비 진짜잘한당
정상준,방청갔다왔는데 2대1로 티원이 이김
멍,라인 지박령은 대상혁
reepin31 g,페이커는 왜 까이는거임??
팩린탄,구마유시 진짜 너무 못함
ㅁㄴㅇㅁㄴㅇㅁㄴㅇ,호령질주 ㄷㄷ
Karen,아오 오너
TS J,오너 머하냐 도대체
phk,대황비
Y S,엄 너
아무무,ㅁㄷㅊㅇ
sk Lee,이야
지괴,브리온 상대하는거랑 젠지상대하는거랑 똑같냐 ㅋㅋㅋ 천지차이지
이름,ㅁㄷㅊㅇ ㅋㅋ
Gangster,구마유시 뭐함?
SH,쉣 뭐임
SURF,1557 0-13
김정혁,쵸비 진짜 미쳤네
ᄋᄋ,ㅁㄷㅊㅇ
정점,ㅁㄷㅊㅇ
의상학과,ㅁㄷㅊㅇ
ㅇㅇ.,대황비
Kk_nn,와 쵸비 미쳣다
이서희,대체 탈리야는 뭐함?
블랙구아바,ㅁㄷㅊㅇ ㅋㅋㅋㅋㅋㅋㅋ
이승목,쵸비 진짜 미쳤네
"When ,",아오 오너시치 진짜 
신동우,매혹이 뭐 타케팅이여 ㄷ
김태현,대 황 비
메갓,ㅁㄷㅊㅇ
모든게좋아질거야,와 매섭네
Hoon,와 미드차이 압도적이네...
마도리,쵸비갓
박레오나,대황비
Seob,대 황 비
폭풍갈퀴,대 황 비
알새로이,ㅁㄷㅊㅇ
째끼럽,하 도너;
AS J,와 쵸비 진짜..
그르르르르,쵸오비
murfy choi,대황비
뭉뭉,대황비
SH,ㅁㄷㅊㅇ 뭐냐
ᄋᄋᄋ,ㅈㄱㅊㅇ
방정혁,ㅁㄷㅊㅇ
iver3on,오너는 뭐하냐?
더라이트,루시안 궁방향 너무 아쉬운데 
dw,오너가 너무못함 
밤먹은밤,캬 쵸비
V,역시 쵸비 국대우승주전미드 ㄷㄷㄷㄷㄷ 벤치랑은 확실한 실력차를 보여주네 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
전태양,와
IAN LEE,대 황 비 
잉여호야,쵸비가 왜케 잘해
ᄏᄅᄅ,정글이 못한다
M,걍 구마유시가 버스충이라니깐ㅋㅋ
실플심플,2ㄷ0인듯 ㅈㅈ
말랑녹차,쵸비가 잘한거지
코난,구마유시 캐리
하루,쵸비 진짜 잘하넹
꺄르끡,탈리야 하고 지박령 하고 있노 ㅋㅋ
어추워,쵸비 스킬샷 미쳤네
가을,쵸비 진짜 지리네
loi m,와 아리 매폭 적중률 무친
예비환자,와 쵸비 개무섭네
프린스킴,쵸비 개잘하네 진짜
Treez,원딜땜에 정글이 죽은거아님?
정민호,아리 지리네
김동현,ㅈㄴ 매섭다 
노종원,쵸비 매혹는 진짜
유,대황비
최준호,쵸비 진짜 잘한다
아예,쵸오오옵ㅣ
매콤,탈리야 머하는데
샤코,탈리야 겜 하고있음?
롸껄,아니 오너진짜
인생,쵸비 ㄷㄷ
지헌,대황비
kim레이첼,와
조승윤,와 쵸비 진짜 개잘하네
Sooho Yoon,88848
김정민,날카롭네
평등,수준 ㅈㄴ높네 ㅋㅋ
DDR Cho,대 상 혁
simple dark,쵸비 극한이득보네
efgh abcd,역대급 미드차이
홍현성,신-비
Robin Kim,게임이 안되네 초비상 ㄷㄷ 
Jiwon Na,쵸오오오비:heart_on_fire:
루루컁,대 상 혁
아리가또즈,화면좀 가만히 놔두면 안되냐 드럽게 확대시켯다 축소시키네
이지윤,.어 그래 888룰 8
Nightbot,@김승찬 -> Come on! [stop spamming words/phrases] [warning]
김시온,88848
내이름은 지원,매혹ㅈㄴ 잘쓰네 ....
조폭라이언,오너폼이 영안좋노
축플릭스,쵸비 CS 지린다 진짜
proClear,역시 작년 대진운컵 우승자들답게 lck에서는 본실력이 나오네요~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
peach blossom,와 매혹 타이밍 ㅋㅋㅋ 미쳣네
서현,미드차이 커
콩싫은뎅,와 진짜 아리랑 결혼 해라 진짜
고라니,채팅 진짜 답이 없다 장애들아ㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,쵸비는 멀고르던 개무섭네 진짜 ㅡㅡ;
Lizanato,페이커안오냐?
연금술사,트타 큰다
수달,쵸비 진짜 지리네
qwerty,원딜차이가 ㅈㄴ난다 ㄹㅇ
조결,쵸비는 신이야
뢩이,ㅁㄷㅊㅇ
츄르르르,진짜 갸못하네 
김치맨,쵸비매섭다
YuSun Lee,구마유시 오늘 좀 아숩네
소호,탈리야 궁도있는데 cs만처먹고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마오카이의 1렙 솔킬,but faker cs 어라? cs도 밀리네?
Blanc,둘다 진짜 턴을 개 미친듯이 뽑아 쓰네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
MsPower991,진짜 이겜에 뭐라하는애들은 그냥 수준 안되는거임 ㅋㅋㅋ
Gonna be allright,대 황 비
준호,ㅋㅋ 티원 젠지만났으면 롤드컵우승못했다 백퍼.. 개 대진운빨
Whitesiver,쵸비는 진짜 개잘한다
백야,구마유시 ㅋㅋㅋㅋ 루시안 왜 하냐고
김선규,캐리아 존재가밍 없어졌다
임창현,물방울 한번을 못맞추네 하
말좌,페이커 탈리야 궁 안씀?
wonbin Jo,이건 미드차이다
강현호,제발 티원 이겨서 개꿀잼 한경기만 더해주라.
용카츄,이방은 88848 하는 애들이 없어서 좋네 ㅇㅅㅇ
Lunar Eclipse,ㅁㄷㅊㅇ
포도젤리,확실히 초비가 지리긴한다..
방구석잉어,기인은 라인전밀리는데 팀차이로 이기네
김세훈,1557 vs 88488 ㄷㄷ
아트리,걍 젠지가 잘함
프라이팬,저렇게 잘하는데 왜 888룰8임
프리미엄,오너가 플 쓰고 들어갔다 물린게 오바인거임
이재현,오너 뭐함?
hj k,숫자로 웃겨드립니다 1557 0013 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박상현,탈리야는 미드에만 있는데 왜 cs가 딸리나요?
hhw her,우리 미드 머함?
굽굽굽,ㅁㄷㅊㅇ
완양,페이커가 쵸비 못이기면 젠지 죽어도 평생 못이김 
초냥이,쵸비 아리 심각하게 잘하네
구름,빨강;;
Austin Kim,페이커 바위게 먹당 ㄷㄷㄷcsㄷㄷㄷㄷㄷ
11 1,트페ㅡ개사기
존나 잘생긴이승민 느,88848이 뭔데 왜자꾸 유튜브채팅방에 88848 도배하는건가요? 88848이라고 자꾸 도배하지마세요 보기안좋아요 88848이 무슨 의미인지도 모르겠는데 자꾸 88848이라고 도배되면서 채팅창 분위기 흐리지마세요 88848 자꾸 도배하면 신고합니다 88848 그만 도배해주세요
히익,저런 쵸비의 라인을 망친 탑라이너가있다?
루시안 드레이븐 ,아..
보이샤이보이,88848]
Realfm,라인저리 비우는데 시에스가 ㅋㅋ 쵸비는 괴물이다
Tonna,우린 시야가 다 보이지만 선수들은 상대편이 안보인다
김매니저,페이커는 항상 저래 미드에서 상대방 4번 로밍 갈때 1번도 안간 그걸 티원바텀 버티면 이기는데 ㅋㅋㅋ그냥 뻐스
박현우,골드차이가 와글노
Decade,쵸비 아리 진짜잘한다 ;;.. 칼리도ㅜ잘하고 ㄹㅇ..
이성훈,but faker cs
안재능,그래도 2세트는 치열하네 운영이랑 교전 수준도 괜찮고
성종호,1557 85488
김도형,88848
케케케케,미드차이나네
jack,궁금한데 1557이 뭐에요?
버나재비,와 시야 빡빡하네
ᄋᄋ,초비차이 지리네 ㅋㅋㅋ 진짜 쵸비는 롤의 신이다
타이니,탑 원거리 메타 에바네
어그래,구마유시 오늘 포커싱 왜저러노
유,곰왕님 ~ 젠지가 lpl을 이겨야 결승을 오죠~ 
JI HOON Jeun,매혹개잘쓰네
이세도리,좀만나게 잘좀하지 ㅠㅠㅠ blg한테 8강딱 ㅠㅠㅠ
Laymon,진짜국내대회는 젠지가 쌔긴하네 ;;;
Deer,쵸비 저렇게잘 하는데 FA의 그분은.. 
DavidLee,아기가나와? 임신
이현우,그래도 젠지네 t1 카운터는 어쩔 수 없다
sejongdaewang,아리 아기 나왔다고..?
새로운마음으로,낀낀이형 완전 쵸비네
한태경,오너 바꿔라
sther E,88848젠첩들 왜이리 화가났노ㅠㅠ...
킹갓케니좌,미드차이 ㅈ댄다 ㅋㅋ
김시현,누가봐도 2대0 각인데 진짜 게임 못보는구나 너네
알락꼬리꼬마도요,1557
Hsuychwixojr,ㄷㄷ
강희석,쵸비 ㄹㅇ잘하네
골드나무,젠지 운영미쳣네 이게프로지
김정민,아리 아기????
im인트,88848
Minyoung,아기아리 ㄷㄷ
쾅이,아깝네
h wan,오늘구마유시 너무못해주네
Gom,아리의 아기
석우와현국이,탈리야는 원래 파밍하면서 후반보는 챔인가요??
0,아리 임신 ㄷㄷ
공용계정22,쵸비가 Cs를 버리기 시작했다..? 작년 8강 영향이 컸나
ㅡ.ㅡ,오너 ㅠㅠ
iRuHa『GD』,궁금하면 검색을 쳐하세요 ~
뉴런,님들 구독 취소했다가 다시 구독하면 딜레이 없어지네용 빨리 ㄱㄱ
장혁,구마 궁각 너무 별로다
손승환,궁각도 ㅈㄴ 아쉽네
증거사진,아기나온 아리 ㄷㄷ
UzE,아리 아기 ㄷㄷㄷ
방울,오너야ㅠ
YongMae,겜 ㅈㄴ빡빡하네
정우열,그걸 못맞추네
조주연,구마야 궁각이
협사꾼,아기 ㄷㄷ
ㅇㅇ,케리아 이즈칼리 서폿쳐하더니 바텀구도 숙련도딸려가지고 지는거보니까 꼴좋네 ㅋㅋ
kyu kim,아리 임신 ㄷㄷㄷㄷㄷㄷ
자연산나무젓가락,아리는 아가야
김성우,유부녀 아리 ㄷㄷ
ZoZo,아리 바로 앞에있는거 보고도 들어가네 ㅋㅋ
jise,오너 오늘 ㅆ저점이네
Jaewook Shin,88848
문유빈,응애 아리
Bubba,클로져 악의는 약하던데
karambit,1557 vs 0-13 ㄷㄷ
David Kim,이거 라이브인가용?????????
CRI PUL,오너가 아쉬운데
YyYyY Y,"t1 밀리는거 생각도 못했는데, 젠지 진짜 잘한다"
이봉형,구언 데랴와
John david,ㅋㅋㅋㅋㅋ 장문충 컷
ㅇㅇ,쵸들짝
스펀지밥,레나타가 좋긴하지 궁이 사기라
Nightbot,@도영 김 -> AAhhh... much better! [stop spamming words/phrases]
히흥히흥,젠지 진짜 개잘한다..
최날씬,ㅁㄷㅊㅇ
김원숭,88848 zzz
빵식빵,카리나??
쿠루,쵸들짝
권도원,gen我的力量猛增
하띵,선수들 임신공격 하지마세요
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1. 젠지한테 만나는 족족 ㅊ맞는 팀이 우승팀? 2. 티원은 BLG 한테 5전제에서 먼지나게 맞았다 3. LCK 미드 1황은 쵸비이고 LPL 미드 1황은 나이트이다 4. 징동전은 카나비가 애국행동으로 던져줘서 운좋게 이긴거다 5. 징동전은 룰러가 포지션 잘못으로 운좋게 아지르에게 궁 뽀록 각을 준
춘삼,구마가 좀 아쉽네 아...
ChrisAllen,젠지가 잘하네
민땅,아리도 아기가 나왔대!!
지민,88848이 뭐에요? 1557은 뭐에요?
EREUM SUNG,아리는 닭장이야
lakjo,아아앜!!! 넼써쓰가아아앜!!!
유성,젠지 국제전에서도 이렇게 해줘라
별,1새트랑 다르게 갑자기 클린하냐 ㅋㅋ
한붓,이게 어떻게 미드차이냐 아리 안보이는데 밑에서 저러는 정글 바텀 잘못이지 페이커는 가봤자였음 밑에 피관리 안되서
김명원,케리아 큐로 무빙제한을 해야지 허공에 쳐뿌리고 있네
지준휘,오너야...
도담헬스,아가방 아리?
yong hwang,젠지 단단하다 ㄷㄷ
GodCity,소나타 클라스크
Doyoun Kim,대리운전 1557-0013
어머,정글 미드 서폿이 이렇게 중요하다
래밥 고,구마유시 킬쳐먹고 암것도 안하네ㅋ
그녀석의 눈동자,훈수ㅈㄴ역겹네 꼬우면 프로하던가
Micheal Han,미드지박령 쵸비가 드디어 라인버리고 로밍을가네 ㄷㄷ
김광호,아니 ..티원 왜 루나미 로 계속 준비하는거고 답답하네 ㅋㅋㅋㅋ루나미 왜하는거지
망고스무디,ㅇㅈ 젠지 lck한정 개지리긴함
내성발톱,기사의 맹세 중첩 됨??
승바이,ㅎㅇ
제솔,방광 칼리스타 ㄷㄷ
유사고양이 yusacat,실시간 채팅 진짜 더럽네
준혁서준TV,탈리야 대천사 꼬라지 봐라 ㅁㄷㅊㅇ
옹심이,장문치지마라
hwahoyou,어게인 1 5 5 7
아기 해군,방관 칼리스타 대세임?
김강우,역시 젠지
rkftndlTekaus dustpeo,구마 궁이 아쉽네
김동하,렐 기맹누구한테씀
페르엘,아직도 제국이 안나오네 아ㅏㅏ
잔망잔나,와드 시야 너무 밀리네
서정시,일단 케리아 나미면 힘 ㅈㄴ 빠짐;
이쉽,하늘이 돕는다
연두두,미드차이겟냐ㅋㅋㅋㅋㅋ 정글차이지
 Healing Korea ASMR🎵,전용준없으니 듣기가 편하네
슐리마,기사의맹세 레나타 ㄷㄷ
이,아리 아님 칼리 레나타 또 미친듯 날뛰면서 난리 치는 모습 보이네
하재우,루나미 너무 맛없다 ㅋㅋㅌㅋ
강아지보고갈래?,누가 이기든 말든 상관없고 3꽉했으면좋겠다
이주형,트페가 저래도 트타보다 골드가 많네
신경수,젠지 개못하는데 ㅋㅋㅋ
김선민,세트스코어 몇대몇임
이준우,방광?
수리,바텀차이가..
호빵,지금 몆대몆임?
도파민,혹시 1세트 누가 이겼나요
관희 이,신민우 거북이 방송보냐?
Arisa0o,Blg한테 5전제에서 2번맞은 팀은 어디임?
오요유,반쪽짜리 우승이란게 있나? 진짜모름
pingtong2,탈리야 탈주했나요?
YJ S,탑 트타는 안된다...
bengalhorang2,대 상 혁
sung0870,바텀 골드차이 왜케나지
절레절레,젠지랑 티원 흠
rose,ㅋㅋㅋ진짜 역하네 이거
최재원,루시안잡고 라인전 계속지면 왜 픽하는거임?
ᄒᄐᄒᄐ,루나미 선픽뽑고 처발리는거 맞아?
asdf,젠지가 그냥 개터는중이네
당구리송,티원이 젠지 한테 안되긴 하네
에어컨넘조아,티원은 젠지상대로 밴픽연구를 하고있고 젠지는 자기들이 잴 잘하는걸 들고왔는데 롤알못들 말많네
SKTelecomT1,1:0 젠지
팍두둥팟,방광!! 칼리스타 아기 아리... 지렸다
현윾건,쵸비 스킬샷 미쳤네 ㄹㅇ 오늘 ㅁㄷㅊㅇ 심하노 역시 벤치혁 담당일찐 888룰8
