name,message
ᄋᄌᄒ,켈린은 프로 어캐하는거임 ㄹㅇ??
PHin,플빼고 1렙 발키리??
fukube,점멸빼고 시작해도 이김 ㅅㄱ
KKKKK,맨날 출발만 좋음
령,ㅋㅋㅋ 노틸세나한테 맞은거
박영만,9연패중 ㅋㅋ
Won,젠지는 그냥 결승에 미리 올려주면 안 되나 플옵도 필요 없어 보이는데
호진,/전용준 음소거
ore T,7연승하다가 9연패 ㄷㄷ
에하임,88848
댕콩,딮기의 루시드 경기력이 너무 무생무치함...오늘 젠지 대악마 역활하기엔 부족한듯...정글차이 과관이다 믿천 다 들어놨음 ㅋㅋㅋ
All days,1557-0130
빅샷,루밀 안좋은데
아키라,9연패?;
55 Cancri E,양갱이인가?
최재원,젠지 2패는어케 한겨
알락꼬리꼬마도요,벤치 1557 솔킬 15:0 ^코르키라고?^
유제,w찍어서개망햇네코르킼ㅋㅋㅋ
철제캐비넷,역시 11연패만들기는 켈황 ㅋㅋ
으엉엉,밀리오가 구려져서
Krisk,네 기아 초반 좋아보이구요. 결과는 젠지 2연승 예상합니다. 감사합니다.
오봉이,루샨 안좋아 그냥
Nani K,우틀안해서 kt에게 2연패 해준 데이터
파카사생팬,제발 딮기 이겨줘
MECCA,이렇게 해도 우린 이길수 있다는 자신감인가 ㅎㅎ
Valentino David,저 2패 kt때 박은거 아니냐
옆방형님,루시안 자체가 글로벌 20연패 중이다
Kim in the north,젠지 너무 오만해보이네 ㅋㅋㅋㅋ
For nation,루시안 함정픽좀 그만해라
옥지빵빵,88848 무관딱
저주할께,젠지 마오가 잘크는게 아니면 앞라인이 많이 불안해 보이긴하네
sky,나미 왜안했ㅈ
고독한골방철학가,여러분 싸우지마세요 동북공정을 위해 우리모두 힘내야합니다 짜요짜요!!!!
초롱이엉아,켈황
Karen,오늘만큼은 딮기 응원할 티원팬은 하트 한번 눌러주세요
真与自由,디케 제발 한세트만 이겨줘라 
뽀황,슼갈들 제발 ..
SKTelecomT1,세나 풀고 루시안 픽한 업보다 ㅋ
집가고싶다,이따구로 벤픽해놓고 이기니까 월즈에서 그모양이지
JinGyu,님들이 아무리 싸워봤자 승자는 류준열입니다.
사일,켈황 인기머선일이야
랄로,젠지는 전력분석을 티원만해서 다른팀하고는 비등비등하누ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
옳은갖음,응기인
Seung Woo Baek,정보) 여기서 젠지 욕하는 채팅은 전부 슼갈이 쓴 것이다
Death Mark,와드 위치 뭐냐
Lover Carbo,대 켈황
고고,ㄹㅇㅋㅋ
크림스파게티,코르키가 유통기한?
ᄋᄋ,이 밴픽으로 젠지가 이기면 인정
중간생략,제발 3꽉가라
리앗다,걍 편하게 해 씨맥의 걸작 쵸비가 알아서 캐리함 ㅋ
김백상,0130은 머임?
오물어,1577 0013
ㅇㅅㅇ,ㅋㅋ 후반가면 딮기 이니시가 없는데 밀리오 궁때문에 롤알못들 수준 ㅋㅋ
ㅇㅇ,88848
영재 김,왜 탑바위게를 내줌?
흰둥이와 산책,코르키왕귀챔인데 뭔 유통기한
p ss,애니 리신 졸라 무섭긴하다
Nightbot,"@YMYMYMYM -> Hey, chill out! [stop spamming words/phrases] [warning]"
헣핳,근데 진지하게 젠틀은 가짜별 2개밖에 없는데 왜 별4개나 있는팀 까고 그러는거임?? 젠갈들 특성인가???\
ENTAGE,켈황 사람이냐
lnonix,88848
크르릉,88848!!!
Bridge Rosen,역시 딜교는 켈황
KTGG,무관 쵸흥민 발목도르 순수실력 월클 호소인 걍 손창민=쵸비임 무관 ㅈ밥 쵸창민 ㅇㅇ
차두리,오늘 젠지는져야 발전한다
김원아,켈린 오늘 스킬샷 왜저러노
PHin,젠지가 kt때 2연 루밀리오 쳐발리고 그 이후로 다들 루나미씀
고고,담원 저번에 티원전 보니까 중후반 아예 안되던데
최날씬,역시 라인푸쉬는 켈황 ㅋ
DUK KIM,쇼메는 점멸 빠진 코르키랑 cs가 같네...
분신,^88848^ 
2019시작이 좋아,채팅창 왤케조용함?
풉키풉키,젠지는 1패 한거 어떤팀인가요?
민균,쇼메>>>>쵸비
댕콩,딮기의 루시드 경기력이 너무 무생무치함...오늘 젠지 대악마 역활하기엔 부족한듯...정글차이 과관이다 밋천 다 들어놨음 ㅋㅋㅋㅋ
hj k,쵸비야~ 너 어차피 억지 pog 경쟁구도 만들어야 돼서 오늘 아무리 잘해도 pog 못받아~ 걍 설렁설렁해라
북극성,켈린 평소에도 저정도였음 올려치기 ㄴ
ㅇㅇㅇㅇ,씨맥만큼 거품이 없지 
malchalatte doghoneytaste,리신 바위게 왜 안먹음
LacSiya,오 루시드동선
고기소,역시 2연패는 페이커 ㅋ
James,너는 왜 별 0개면서 연봉 억대 프로게이머 까냐 ㅋㅋ
fukube,쵸비>>>>그외미드
Daryong,젠지 짜요짜요!!!!
스즈메,찌엔지의 무결성을 응원합니다
DD,북극곰 어리둥절
쫑이,젠지 별2개는 좀 어이없긴해 ㄹㅇㅋㅋㅋ 중국응호팀;
j c,젠지 2대떡 가능?
지콩이,켈린 욕하는 애들 특 ; 젠첩임
킴수덩,쵸비가 소주 빨뚜 원샷때리고 해도 쇼메이커는 쳐바름
선카,오 ㄹ시두
김춘배,과대평가 ㅋㅋ
김주완,대악마가아니라 대항마요 ㅋㅋㅋㅋ
하얀토끼,ㅇㅅㅇ
쭌,이래도 왜 젠지가 이길거같냐?
페르엘,쵸비는 원래 씨에스 만들어먹음
성은,바위게 못먹네 ㅋㅋ
skeloqkdn,쇼메가 개패노 ㅋㅋ
김덕배,쯔엔지
이현우,캐니언의 허를ㄹ
트위스티드 페이트,루시드 동선이 캐니언 상대인데도 낫배드인데?
Ee E,잰지 딲떜ㅋㅋㅋㅋㅋ 개발라줄겤ㅋㅋ
허세영,자 굴리자 굴려
이신,쇼메딜교하려고 선신발샀네 
BeenGNo,오 동선
마술사,88848
무야호,딮들 또 정신못차리네 너네 개못하는 티원한테도 졌으면서
이정길,대 황 메 이 커
호댕이,대악마가 아니라 대앙마입니닷
h wan,첫용 저거 사긴데
세요누구,노페 머하냐??ㅋㅋㅋ
Bob 아저씨,첫용은 역시 켈황
ㅇㅇ,1557-0013
제이유,ㅋㅋㅋ 벌써 젠지가 이겻네 ㅂㅂ
갱생굼벵,젠지의 무결성 지지를 응원합니다! 짜요!
simple dark,줄건주고 먹을건먹어야지
애완견,오늘은 ㅇㅅㅇ 채팅치는 어그로잼민이들 없어서 채팅창 클린한듯
도넛,James야 난 너같이 저급하게 선수 까는게 아니라 너같은 저급한 악성팬들 까는거야^^
김정우,ㅋㅋㅋㅋ
봄봄봄봄,벤치 1557 14:0
라우타시,데에... 닝겐상들 싸우지 마는 데스우
AW,쇼메>>>>>>>>쵸비=페이커
De miry,dk genge에서 볼만한 쪽은 바로 탑 미드다. 아가들아..
SKTelecomT1,딜교ㄷ
삐삐,미드 애니 요즘 좋나요?
신두형화이팅,역시 딜교는 킹겐 ㅋㅋ
lIlIlIlIlI,켈 황
Lizanato,애니 미드 오랬만이넹
너도밤나무니,켈 황
고고,켈황 의심하지말라. 다 생각이 있어서 스킬저따구로 쓰는거다. 그래도 의심되면 첫줄 다시 읽어라
ORC TACU,이런 밴픽은 응징해줘야 하긴 하는데
ㅇㅇ,어차피 집갈거면 궁 딜교하지 킹겐
Karen,딜교는 역시 켈황
미루나무,플 돌아오기 전에 쵸비 못잡으면 못이긴다 너무 무난하네
St. DeStinY,스읍메이커는 점멸 빠진 코르키랑 라인전 반반가고 있네 ㅋㅋ
ㅇㅇ,역시 탱킹은 켈황
Ahrch,역시 딜교는 켈황ㄷㄷ
철제캐비넷,역시 맞아주기는 켈황 ㅋㅋ
Bridge Rosen,딜교는 역시 켈황 ㄷㄷ
오선,켈황
iliiiilllilillliiililiiillliiliiliiill,슼갈은 왜 한화한테지고 젠지한테 분노하나요?(몰라서 물음)
OUROBOROS,888룰8 언급시 결승전 칼부림합니다
토끼궁뎅이,페이즈 진짜 개잘한다
bfgail,채팅은 역시 켈황ㅋㅋ
봄여름가을겨울,켈황ㄷㄷ
김몰랑토끼,기인형 희생 ㅠㅠㅠ
뻥인데,담원 어차피 후반가면 알아서 무너짐~~~~~~~~
김태성,디플러스 기아
champion of kirkwall,켈린 근데 진짜 방금 너무 위험한거 아니야?
ㅇㅇ,응기인
LCK화이팅,낀낀 ㅋㅋ
킁카킁카,킹겐의 힘을 보여줘! 킹겐의 힘을 보여줘~
딩댕동,퍼블은 역시 켈황 ㅋㅋ
하루,켈 황
굴비구이,응기인
_설인,속박은켈황 ㅋㅋ
ᄒᄐᄒᄐ,대 황 메 이 커
주시,대황딮
Y S,대 낀 낀
인연,와
댕꿀멍,감정적인데?
GloomyRoom,티버 2인분 ㄹㅇ
강정우,티버 프리딜
역사,ㅈㅈ
호구마스터,켈 황
Eric Blair,???
와,루 시 드
의상학과,ㅋㅋㅋ응기응기
조셍,기인 저격은 역시 켈황 ㅋㅋ
철완슼,와
봄날의기억,와;
Ww12o7,ㅋㅋㅋㅋ 중국팀컷
a a,ㅁㄷㅊㅇ
구구크루,와 개잘싸운다
박준영,대 이 밍
남규현,ㅈㅈ
련mis,나만끈김?
최날씬,역시 한타는 켈황 ㅋㅋ
DH K,나이쓰 ㅋㅋㅋㅋㅋㅋㅋㅋ 가자
Asilave,짱플러스 킹아 ㅋㅋ
김준혁,와 딥기
박민준,4:1 실화야?
ᅳ명진,대 황 딮
옥지빵빵,88848 무관딱
이명재,대 황 딮
정준우,대황딮
ㅇㅅㅇ,쵸8이 ㄷㄷ
이태규,와
메붕원평균,싹다죽었네
빠삐코꼭다리버리는남자,캬 ㅋㅋ
고독한골방철학가,안녕하세요 젠지팬입니다. 여러분 싸우면 안되요 영토의 무결성을 위해 우리모두 하나가 되어야합니다. 동북공정은 반드시 이루어내야합니다 젠지 짜오!!!!!!!!!
옥선웅,대황메이커 티버 ㄷㄷㄷㄷㄷㄷㄷ
성이름,대 황 딮
냠냠,?
김태용,와우.... 애니 겁나쌔네
내년연말은 행복할거야,대 황 딮
42B,오
dssw jin2,죽음의 이니시 마오카이 
장민기,대 황 딮
이상혁,와 ㄷㄷ
김태형,와 대황딮
YMYMYMYM,88848 ㅋㅋㅋ
안사요,88848
katsuragi,대낀낀
ㅡ,88848
이주형,응 기 인
마나그프레,티버 딜량 ㄷㄷㄷ
otakuman,젠지는또왜저래
노루,대 황 딮
GW K,황메이커
한도윤,탑 인생 망했네
김성주,신 황 메 이 커
로공,대 황 딮
fukube,ㄱㅊ 이래도 젠지가 이김 ㅅㄱ
행복,대 황 딮
Kershaw Clayton,대 황 딢
안종원,터졌닼ㅋㅋㅋㅋㅋ
Ruach,ㅈㅈ
Quswowls,역시 이니시는 켈황
YongMae,와 쇼메 미쳣네
유제,응기인 ㅋㅋ
산적,대 황 딮
Heegwon,그저 외쳐라 켈황!
Nightbot,@크림스파게티 -> AAhhh... much better! [stop spamming words/phrases] [warning]
그거 있잖아 그거,오?
Latyi,88848
삐비빕,킹딮
Kim in the north,젠지 오만함의 대가다 ㅋㅋㅋㅋㅋ
Gbh,켈린 미쳣는데?
김오딘,DK 승리 축하합니다
김진영,젠지 망했네
김동희,역시 한타는 켈황
메이,쵸비가 뭐..?
빵종이,대 황 딮
호잇,역시 스킬샷은 켈황 ㅋㅋ
히히히,켈황
BBungDaeng,티버가 1인분 했네 ㅋㅋㅋ
4차원,이러고 또 운영 ㅈ같이 못해서 지는 공식아니냐
호마카세,티버 ㅋㅋㅋㅋ
Honggi Kim,대황딬
ㅡ,레나타인데 한다고??
jun,대 티 버
논어집주,쵸비상
소머리국밥,아니 저걸 왜 싸워줘 ? ㅋㅋ
권도원,한타는 켈황
강동하,터졌다
잡아먹지말아주세요,역시 켈황
이성적인댓글러,오오 딮기?! 좋은데?
아키라,대 황 딮
카키,대황깊
아항항,쇼메이칵
부챠라티,킹플러스 짱아 ㅋㅋ
초롱이엉아,켈황
밍구쌤.밍T,오;;
Kim Jonathan,ee
yb,켈 황
누구꺼?,dk 화이팅
임승기,중국 컷ㅋㅋ
고고,이래놓고 중후반 무너지고 지는데 담원임 ㅋㅋㅋㅋㅋ
DUK KIM,대황딮
노약자,쵸오비이이이이이이이
난죽택,기인 숨도 못쉬노 ㅋㅋㅋㅋ
sk. J,"""다시는 티버를 무시하지 말라!"""
영준 안,레나타는 켈황
최연우,어라? ㅋㅋㅋ
JC,와우 대황메이커~~~
비버,딮기 이놈들은 끝까지 의심해야 한다
유현우,대황딮
L,DK!!
js kim,?킹겐님?
김민수,와 젠지 망햇는데?
SJ N,티버 3명 부비부비
old new,대황딮!
하윤,역시 오더는 켈황 ㅋㅋ
이민성,젠지 초반에 약한데 왜 객기부리냐...
Cheolho Son,버거겐 머하노 ㅋㅋ
애플,대 황 딮
hwahoyou,1 5 5 7 - 0 0 1 3
김홍철,딮은 아직 방심할 수 없음
물대포거북왕,내적에 적은 아군이다 담원 화이팅!!!!!!
lll,딮기가 바론 나오기전까진 걍 신임 ㅋㅋ
티비샌즈,대황딮
경마맨 백 흠,나이스
usnijnooy,초반은 진짜 잘하는데 ㅜㅜ
김윤수,티원보다 훨 잘하네 ㅋㅋ
하얀토끼,한타는 역시 켈황
준,무관중 최강 vs 무관 중 최강ㅋㅋ
설향,ㅁㄷㅊㅇ ㅈ되네:face-green-smiling::face-green-smiling:
주ha성,응져
qhgi qhgi,어 낀낀이 형이야~~
박건우,점멸 사고 스노우볼
Daniel,대 황 딮
권용범,dk는 후반가면 어차피..
H J,역시 초반은 딮황 ㅋㅋ
조원준,젠지가 졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
새로운마음으로,아오 낀낀이형
yu woo,켈황 진짜 개간지나네
순대,한타는 역시 켈황
원태자,DK화이팅!!!!!!
흔한옵치충,역시 업셋은 켈황 ㅋㅋ
Nightbot,@양ᄉᄀ -> You are the missing link. Goodbye. [stop spamming caps] [warning]
고기소,티원이랑 경기력이 다르네
ss s,무관중이면 진짜 그랜드슬램도 가능하겠다 ㄹㅇ
ᅮᅲ,담원 힘내줘 제발 ..
윤지우,이래도 젠지가 이기는 게 ㅈㄴ무서움
호새로이,Cc ㅇ
suya,ㅈㅈ
마로,사소해
김태영,쵸비 1랩 플빠진게 크다
가르친링,레넥 터졌는데 왜 싸웠지
성은,낀낀이형 돌발행동 ㅋㅋㅋㅋ
이한운,코르키로 6렙 싸움거는 쵸오비이이이ㅣ이
PL,저래도 코르키라 무섭네
k sh,응 기 인
ตꈍꈊꈍต,Lck 화이팅!!!
트위스티드 페이트,쇼메이커 후배들 데리고 오더 뭐냐 개잘하네 판단
농장,젠지잡자
jjj,와 딮 뭐임?? 엄청 잘 싸우네
kim one light,But Chevy csssssssssssss
유타,얘넨 걍 라이벌임ㅋㅋ 물론 게임은 젠지승 예정
도랑꾼,젠짜잉지엔 컷!!!
박준혁,킹겐안오고도 이겼누
다홍이,1557이 뭔가요????
박영민,애니평타로 대포 어케먹었누ㅋㅋ
퉁퉁이,담원 제발 이겨줘!!
최준영,젠지 졌는데? ㅋㅋ
새로운,:face-blue-smiling:
이현우,대상혁
Jeong94,ㅁㄷㅊㅇ
테슬라의 데스빔,티버 저거 보노보노 닮았누
델냥,역시 뻘궁은 겐황
dixhahja,티원전보다 훨씬 수준 높네 ㅋㅋㅋㅋ
hrth,그래봤자 나중에 한타 대패하고 질거잖아
o ㅅㅇ,역시 조루기아
Simple,유관의 힘 ㅋㅋㅋㅋ
민우민우민우민우,1557 0013
굼,초반에 잘해도 맨날 말아먹어서 기대도 안 함ㅋㅋㅋ
NAARUU,티원보다 훨씬 잘하는데?
다원,대 황 딮
Whistler,88848
AllBlue,그래 딮기야 너네도 잘할수 있잖아 ㅠㅠㅠ
검정색,폭탄 목걸이 아깝네
타이니,미드 주도권 완전 나갔네
이도형,기대받은 진지는 과학임
고놈,보나마나 후반에 멸망이다
씁쓸한결말,켈황
반말하지마라,역시 판단은 켈황
OHiO,기인 조졌누 ㅋㅋ
이정길,대 황 메 이 커
eun hyeok gwak,아! 낀낀이형!\
ㅇㅇㅇㅇ,메가나르일때 걍 궁 쓰는거잖아 라인밀려고 
정인영,대황켈
한다중,ㅈㅈ 오늘 젠지 지는 날
윤여현,cc는 켈황
P WY,ㅇㅅㅋㅎ
DM KO,티버 프리딜 ㅋㅋㅋㅋ
김은겸,켈황
lnonix,낀낀이형 돌발행동 ^^
BBOND,켈황
휴먼,두팀 다 파이팅
허세영,티버~!
오봉이,루샨 거품.. 하지마 루샨
Qwe,똥지
Namsaeng,Welcome Gen.G Ady
깅뽕,운영만 잘하자
무야호,여물어 아직 안졌어 슼갈들닮아가나
ㅇㅇ,아 아쉽네 나르어카냐
Chaser,티버딜 ㅈ댐
가북이,켈린 교체하면 강팀 될듯 한데 담원
시바이누,역시 초반황제딮기ㅋㅋㅋ
곽춘배,이러다 루시드 던지고 쇼메 타격입고 귀신같이 진다?
제이유,^^ 어차피 젠지가 이김 ㅋㅋ설레발 귀엽네들
령,나를버린 캐니언을 부순다
hj k,쵸비야~ 너 어차피 슼갈 등쌀에 쫄아붙은 lck 관계자들이 너랑 그미드랑 억지 pog 경쟁구도 만들어야 돼서 오늘 아무리 잘해도 pog 못받아~ 걍 설렁설렁해라
달기,페이즈 플들고 뭐함
대곡약국,대황딮
Paul Park,코르키는 대상혁만 하자
아르클,쇼메 ㄷ
그녀의턱시도,씨맥의 걸작 쵸비인데 광동한테 짐 좋밥 7위 디플은 절대 이래도 못이겨 ㅋㅋ
ᄅᄋᄏᄏ,이래더 결국 운영으로 뒤집힌다 운영은 역시 켈황 ㅋㅋ
박민준,짜파게티나 끓여라~~
need,켈황 무빙봐라
리리타그,뭐야 젠지개못하네ㅋㅋ
오또케오또케,젠지 왜 엎어졌어
인후,이래도 절대 안믿는다
camac,역시 럼자오자레 ㅋㅋ
Lizanato,아니 갑자기 22 drx 미드 탑이 각성하네
리앗다,와 근데 쵸비 CS는 이래도 앞서네 ㄷㄷ
Jean,쵸비 슈퍼캐리아니면 힘들겠는데
단발-_-,기대하냐?
성준,ㅁㄷㅊㅇ
이진원,애니물지ㄲㅂ
SKTelecomT1,야야 니가 나보다 코르키 미드라인전에 대해 알어? 응 알어
doi od,가즈앙ㅏㅏㅏ
SH J,진짜 dk는 초반은 ㅈㄴ 잘한다니까 ㅋㅋㅋ 중 후반 때 말아먹지 ㅋㅋㅋㅋㅋ
김진곤,888룰8 3315일만에 순혈중국팀에게 따잇당해보린 응기인짜이찌엔지!
itodwjdakfeasy,젠지 니넨 져라 ㅋㅋㅋㅋㅋ 루밀 ㅋㅋㅋㅋㅋㅋ
규규,역시 래나타는 캘황 ㅋㅋ
최진형,이래도 젠지가 이길거같으면 개추 ㅋㅋ
jiyoung kim,어짜피역전당함
다간왕,코르키 유통귀환 끝나가네 젠지망했네 ㅋㅋㅋㅋㅋ
lIlIlIlIlI,하필 2킬을 루시드가 처먹었노 ㅋㅋㅋ
배틀니그라운드,루시안이 스크림에서 성적이 좋은가보쥬
남시우,제이유야 깝사지 마라
Ms,미드 cs는 왜 이기고잇어
졸리당,88848들 왤케 혀가 길지
개구리개굴개굴,티이이버어어어어!
박박진철,ㅋㅋㅋㅋ
정상은,유틸은 켈황
조이보이,켈린 때문에 역전당함 어차피
최민호,딮기야 제발 이기자 티원의 복수 해줘야지
wild flower,쳇 GPT 나오고 티버 똑똑 해짐
Lover Carbo,안면 정타 ㅋㅋㅋㅋ
쭌,걍 지금 바텀 칼리레나타가 개사기임 0티어
수박,역시 월즈는 888룰8 ㅋㅋ
집가고싶다,쵸비는 cs 어케 맞추는거냐 
ᅵ.,역시88848
AW,와 켈황진짜 존나씹간지네
랄로,ㅋㅋㅋㅋㅋ 젠지는 티원만 전력분석하는거 맞다니까ㅋㅋㅋㅋㅋㅋ
응애뚤기,제발 후반에 넘어지지만 마라
UDTBRO,이래도 후반가서 무너지는게 담원이야
킁카킁카,근데 진짜 방금 한타 좋았다
세화,코르키는 대상혁만 하자
랑구,쇼메 오늘 왤케 잘하지 ㄷㄷㄷ
봄여름가을겨울,스킬샷은 켈황
Goog le,켈황 ㄷㄷ
신나는일상,어차피 중후반 딮기는 무너짐 똑같이 누우면 젠지가 유리함
김시원,퍼블 누가땀
真与自由,똑같이 두번 더 넘어져야 디케 이길듯 ㅠㅠㅠ
구구크루,농심 한타보다가 이거보니까 진짜 다르네
여명,디케이 이겨줘라!!!!!
Mika Dali,쇼메 요즘 폼 좋음
미루나무,젠지 우당탕탕 ㅋㅋㅋㅋ
김하운,디플러스 기아 젠지 화이팅!!
웅,ㅁㄷㅊㅇ
DD,쇼메이커 플레이메이킹 메이커 ~~
고독한골방철학가,안녕하세요 젠지팬입니다. 여러분 싸우면 안되요 영토의 무결성을 위해 우리모두 하나가 되어야합니다. 동북공정은 반드시 이루어내야합니다 젠지 짜오!!!!!!!!!
