name,message
신민철,내가 T1과 페이커의 팬이지만 이번 스프링 스플릿의 pog는 쵸비가 맞다.. 일단 T1이 진게 너무 크다... 
JC,아하 대 상 혁
ᄃᄋ,쵸비는 무생모치라서 앞으로도 페이커 절대 못넘음..
lIllIIIIIIlIl,젠첩: 젠지팬이 다른팬 코스프레하면서 욕먹이는거 들켜서 지어진 별명. 젠첩들이 타팀팬 코스프레하면서 욕 먹이는건 유구한 전통이다. 이 채팅에도 타팀 코스프레하며 욕 먹이고 있다.
꾹이,pog 드립 보고 진짜 분탕충들이 실재하는구나 알아갑니다
두치초코,888룰8이 별2개 달고잇는건좀 
김경수,제우스 7표 페이커 5표정도로 갈릴듯
록흔,피오지 제우스일듯
박경민,lck 이미 망했어요 상혁이형이 분주했지만 쫑 찌에 후 외 5명의 매국앞에서는 못막았습니다
김지훈,무관 젠첩애들 부들부들하는게 귀엽노
수정,월즈무관 쵸비는 방 빼주세요~
이이이그게맞지,빼이커 줘라
얍얍얍,법카 존나쎄네
OppaNope,대진 언제 선택함?
intp,pog횩
Neo,페이커로 가자
brian65058,여기 인생망한 루저들 왜케 많아? ㅋㅋㅋ
볼랑이,쵸비 월드우승 몇번임?(진짜모름)
디디,무빙미쳤네
오구,그스칼한테 점멸 반응 한번을 못하고 세번 닦여도 처받는 그선수 팬들 말 ㅈ나 많네ㅔ ㅋㅋㅋ
유배석,88848
Eric Kim,걍 제우스 만장 일치잖냐
이진우,0번
김백수,저기서 플매혹 해서 뭐하려고
ffoogg,페이커 pog주고싶어서 드릉드릉한 꼬꼬갓이면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
faud1,도대체 티원경기인데 젠지팬들은 왜 와서 챗치는거임? 우린 젠지경기 보지도 않아서 정작 젠지경기는 시청자수도 별로 없더만.. 왜 여기와서 티원 시청률 늘려주는거임? ㅋㅋ
한종윤,테디 불쌍하네 진짜
awe q,티원은 준우승 축하해~
티마,Pog누구임?
WT J,이건 제우스 pog 만장일치일거같은데
hhw her,꼬꼬 이번에는 페이커 주겠지?
쿠쿠루삥뽕,088848은 참… 그죠?
최슬기,맨날 음흉하게 숨어서 여기저기 욕하고 다니는 소수의 그 젠지팬들..
OO,쵸비랑 농심미드랑 월즈 우승횟수 같다는게 진짜예요??
옳은 말만 하는 사람,쵸비 선수는 신인이라 월즈 우승없는게 당연한데요 ㅎㅎ
kim ju hyun,롤갤 버러지들아 페이커는 피오지 신경 안쓴단다 왜 니들이 더 흥분하니 ㅋㅋㅋ
기억의딜레마,호령이를 잘해? 
kkyu,피오지 막눈
아무도몰라,또 테디넥서스야?
톰소여,엄중하게
아아아아아아아오오,^코르키라고^
용화정,drx는 진심 해체했음 좋겠다 다신보기싫메
GG,아무리 잘악
바나나꿀단지,음흉이라는 말이 딱 어울림 ㅇㅇ;
이세도리,쵸비는 나랑도 월즈우승같은데 ㅋㅋㅋㅋ
Emanuel Ramos,:smiling_face_with_heart_eyes:
알락꼬리꼬마도요,1557 벤치 솔킬15:0 ^코르키라고?^
Gpzopab,수빈누난 의술열심히받으셨자나~ 인정하자~~이쁘다!! 한잔해!
이포링,발키리 꼬라지 보소 ㅋㅋ
홍나달,억까들아 니들 인생들을 살어 ㅋㅋㅋㅋㅋ
vanderwoodson Ian,제우스 pog네
고양이,drx의 패인 = 15억 주고 라스칼 사오기 
이킹,젠첩이라고 욕하지만 젠첩은 안보이고 쉐도우 복싱하는 슼갈들만 보이는데 ;
이보크,LCK 단일 챔피언 최다 연승 기록 : 페이커-코르키 22 연승 (세계 최초)
Kim in the north,POG 투표 사람들이 과연 어떻게 줄까 흐흐 기대가 됩니다 
DUK KIM,저런 라스칼도 15억을 받는데 ...
낭난코난,발퀄 좀 맛없긴했는데 pog받을만 한데?
도파민,여우가 범의 허리를 끊었다
박경범,라스칼이 15억..?
성이름,8884
달달하나,쵸비는 나랑 똑같은 국제전 무관임
Ushar,제우스 다시 살아나서 좋다
홍유민,월즈우승도 못하는놈 vs 그놈한테 한번을 못이기는놈 ㅋㅋㅋㅋㅋㅋㅋㅋ
WALLA,피오지 우스지
꼼뮤,???: 페이커 pog 주지 말라고!!!(0/2/5로 pog를 받으며)
이재경,라스칼 10억쯤 맞음 ㅋㅋ
RiotGames,원래 그팀 갈들은 그팀팬인척도 안함. 타팀 응원하는척 하면서 까는 지능형 안티들임 ㅇㅇ
Ddong,정보 라스칼 2년 계약 15억 ㅋㅋㅋㅋ 
조동우,대 황 쮀
박유준,11주년인데 안주겠어?
sy,라스칼 작년엔 잘했는데 ㅠㅠ
Myeobtta,? 경기 내내 어그로 끄는 채팅만 올라왔는데 왜 티원팬만 있다 하냐
봄봄봄봄,페이커는 쵸비 언제이겨봄? 솔킬언제따봄? (진짜모름)
백강,나도 라스칼같이 15억 벌고싶다
최민서,피오지 재우스ㅅㅅㅅㅅ
보성녹차밭,우스우스
ㄱㄹㅇㄱ,가면팬 1위도 못즐기고 여기에서 징징거리누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정인영,대 우 스
Bridge Rosen,???
숀라,제우스 받을만하다
밭동구,그렇지
조말랑,대우스
반바스텐,??????
ㆍ_ㆍ,섹우스
Blue Ocean,그래 제우스지
원빈,?
뻥글랜덤,???
구리,?
Load Grass,대 우스
페르엘,만장일치일껄
선플러,이거지
Red,우제쓰~
SKTelecomT1,우스트페 ㅇㅅㅇ
ssKKIILLzz,우스우스우스
Nightbot,@프레야 -> No! Come on! No! [stop spamming words/phrases] [warning]
예나리오,대 우 스 이건 인정이지
vuddhffk,ㅇㅅㅇㅅ
이름,응~단돈pog는 쵸비
흐에,대 상 혁
전상욱,정의는 살아있다
샘표케챱,이걸 설마 페이커 줄려고 ㅋㅋ
윗집소리,와
김진우,제우스라고?
YD,우쓰제 ~
최민식,? 치지마세요
고경민,코르키라고?
bezamend,쵸비 0/2/5 조이로 pog 받은건 뭔가요? 젠첩분들 설명좀 해주세욤
아숙히,대 우 스
김성진,대상혁 팬으로서 쵸비 pos 축하합니다. 
집이최고야,이거디~ 이거디~
merge0373,페이커가 아니라서 아쉽긴한데 제우스도 잘했다 
아이젠 소스케,물음표는 뭐냐
tseung,pog스틸실패 ㅋㅋ
1914キムソンジュン,그미드노예들 발작중입니다ㅋㅋㅋ
호랑이,?
바뎌브쟈,2번 죽은 트페가 pog야?
hoho ha,8년짜 국제전무관도 30억받는데? 라스칼15억이 먼상관?
킹재건,^코르키라고?^
조영원,트페 열받는다..후
응악의신,2군키워라.돈버리지말고
Unknown,제우스라고?
Minho Kim,코르키라고?
ㅇㅊㅇ,이건 페이커 피오지지;;
iliiiilllilillliiililiiillliiliiliiill,하루 종일 쵸비만 찾아 ㅋㅋㅋ 어둠의 쵸사모 ㅋㅋㅋ이겨도 화난 그팬들 ㅋㅋ
량룡령량,대떡 임?
dbwls,젠붕이들 쉐도우복싱 지리는거 웃기노
라이소,? 이게 쵸비가 pog가 아님?
Devil jin,이게원맨캐리구나 ㄷㄷ
a a,^코르키라고?^
온니블랙,주작아님? 페이커가 실수도 안했는데
Eweer,갈고리수집가 대상혁 ㅋㅋㅋㅋ
킴두드리,난 티원 팬이지만 굳이 젠지 깔 필요가 있어? 다들 자신의 자리에서 최선을 다하는 중이고 오늘 티원이 이겼는데 온전히 그거만 즐기자. 젠팬들도 쵸비 잘하는거 아는데 다른 방에서 해. 굳이 여기서 헛발질 말구
아이유애나짱,서폿?
James,페이커 오늘 두판 합계 0표인데 POG 호소하는거 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
GM,뭔 물음표야
람쥐썬더,룰러 없으면 롤드컵 8강이 최대에요 ㅠㅠ
lIllIIIIIIlIl,젠첩: 젠지팬이 다른팬 코스프레하면서 욕먹이는거 들켜서 지어진 별명. 젠첩들이 타팀팬 코스프레하면서 욕 먹이는건 유구한 전통이다. 이 채팅에도 타팀 코스프레하며 욕 먹이고 있다.
독마장,미드 0표?
꿍이,제우스잘했그만왜분탕이야
gdb,트페라고?
아무무,^마오카이라고?^
이건한복이다,이긴건 티원이고 진건 DRX인데 왜 젠첩들이 지글지글 익어가냐?
이진영,서폿은뭐임?ㅋㅋㅋㅋ
테슬라의 데스빔,?
Never Enough,현시간부로 88848 or 888룰8 등등 젠지팀 까내리는 발언은 캡쳐해서 젠지법무팀에 전달한후에 고소 진행하겠습니다. 선처없으니 치지마세요!! 경고했습니다!! 
itodwjdakfeasy,정글?
성준김,이게 만장일치가 아니야?
JH Seo,아니 0/2/5 조이 가 pog 했다고?
사람,페이커 0표.....
김보규,서폿 정글은 오바 아니가
WASABI ALMOND,룰루는 뭐냐? ㅋㅋㅋ
현명,미드 ^0표^
냉동삼겹살,이걸 페이커 안준다고? lck 페이커 억까 멈춰
두치초코,888룰8 팬들이 대부분이 조선족이라는게 사실인가요?
w k,페르키 연승 젠지에 끊겻는데
김태형,페이커가 노데스 캐리했는데 ^발 장난하나
수면제,이거 무조건 쵸비 pog인데 ㅠㅠㅠㅠ 쵸무새 ㅠ
씨잼팬1호,젠지는 국내용이고 어차피 큰경기에약함
부사김,88848정도면 잘한거다 그만하셈;;
이재호,만장일치가 안나오네?
꾹이,pog 분탕 보고 젠첩이 실제로 있구나 알아갑니다ㅋㅋ
나그네,이게 오너 pog가 아니라니 정글차이지
Peri,와 이게 만장 일치가 아니라고?
Dream of Dandelion,888룰8
얭웅,진짜 지린다 우제야
이연,88848
류지호,티원은 이겼는데도 왤케 채팅이 더러움?
Mike Pk,하 또 결승은 젠티냐 식상하다
momoco channel,와 t1은 누가봐도 제우슨데 제우스 fog 뺐으려고 하네 ㅋㅋ
Tronicle,젠지가 우스 트페 말려죽이지 않앗음?
유배석,88848........
ᄃᄋ,쵸비는 무생모치라서 앞으로도 페이커 절대 못넘음…
awe q,티원!!!! 준우승 축하해
ArangByul,롤드컵 무관 젠첩들 역하네 ㅋㅋ
all power,진짜 무서운건 티원팬중에 쵸비보다 페이커가 진짜 더 잘한다고 생각하는 애들이 있다는거임 진짜 롤 안하는 애들이라니까?
ㅇㄴㅇ,벤치혁 ^0^표
ㅇㅇ,88848
무쌍지아 K,무지성 분탕러들 제발 좀 다 죽었으면...
Star,페르키 연승 안끊겼읏ㅇ
최현성,888488 예정 ㅋㅋ
Yong-Pil Shin,fog 는 머냐 fk of the game?
예훈,젠첩들 역하네 ㅋㅋ
그저평범한사람,888룰8
PENTA,티원 결승진출 실패!
만잘알,페이커 주지 말라고 살해협박 한 보람이 있네요 젠첩분들..
Nightbot,@원박 -> Jackpot! [stop spamming words/phrases] [warning]
로뮤엘,롤드컵만 가면 lpl 자국팀에 지는
호외,눈나ㅏㅏㅏㅏㅏㅏ
정집사,애들아 현생 살아!! 파이팅!! 열등감덩어리들 귀여워 ㅎㅎ
곰자,오늘도 슼들 우승못하고 체급딸려서 고생이 많다.
Jo. A Photographer,페이커 팬임. 쵸비 이번 시즌 잘하고 앞으로도 잘했으면 하고 POG 못받아도 페이커 응원함
서뭉,단체 인터뷰를 하고싶으면 패배팀 먼저해야하는거 아니냐?
김성훈,88848 그들은 LPL로 가야한다
Ba Banana,오늘 제우스 멋졌다 !!!ㅎㅎ 진짜 최고
Latyi,ㄴㄴ 88848예선탈락 예정
Hollyweed,윤수빈 남친있음
허헝어,무서운거 하나 페이커는 쵸비나이때 월즈 3번먹었다.
퉁퉁이,다 t1팬인데 drx인사할때 뻘쭘하겠다
박인서,맙소사 6수빈이 칼퇴라니...
ᄋᄋ,"LCK ""한국""팀 화이팅"
-윤도,무관은 그저.. 열등감
쿠쿠루삥뽕,088848 3315참사 동북공정 스폰런
몽이,.
록흔,귀여워~~~
TONE,근데 벤치혁 팬들은 왤케 POG에 목숨 거나요? 벤치행때문에 자존감 무너져서 그런거라도 챙길려던게 그나마 2등한건가요?
녹차라떼,그래봤자 쵸비밑
꼼뮤,젠첩들 채팅 개더럽다 진짜ㅋㅋㅋ 지들 경기도 없는날인데 채팅창 상태 개토나옴
남승재,젠첩들
오갓디르,어차피 우승은? 티원 :star_struck: 세게최고미드는? 페이커:star_struck::star_struck:
고독한골방철학가,안녕하세요 젠지팬입니다. 여러분 싸우지맙시다. 저희는 중국의 주권과 영토의 무결성을 단호히 지지하고 응원합니다. 동북공정을위해 모두모두 사이좋게 지냅시다
김현석,성대 과잡머냐
Overcome,요즘 6수빈은 칼퇴하고 꽉혜지가 6꽉 가던데요
마초그룹,88848 동북공정
윗집소리,인류멸망 vs 갈드컵종식 머가 더 빠르냐
장현태,1557 0013
채워진 마음속,대 우 스
프로그,롤판엔 티원팬이랑 젠첩 둘 밖에 없나요? 진짜모름 ㅋ
아숙히,트페가 간단하다고요₩?~?~?~~?
SKTelecomT1,손가락 ㄷㄷ
빛챤니,젠지팬님들 채팅 이쁘게 쳐주세요~
a,손가락이 중요한데 난 잘한다
Chris,서로 이걸로 몰고 저걸로 몰고 개역하네 ㅋㅋ 걍 채금먹이고싶노
최영준,88848
아앗,이긴건 티원인데 긁힌건 왜 티원이죠? POG. 따잇 스프링 따잇 당했나요?
오시원해,부장님 법카 지렸다
HEA,너 재능있어
이꼬르,케리아 키 차이 왤케 귀엽누?ㅋㅋ
오구,그 팬은 ㅁ청해서 드립도 받아쓰기하네 요기 T1팬중에 POG신경쓰는 애들이 누구있냐? 선수도 신경안쓰는데 ㅋㅋㅋ 어휴 그팬 수준 ㅋ
Kkkkkk,저는 lpl 5시드 젠지입니다
정인영,젠첩들 웰케 분탕 오지냐. 국제전 우승도 없는 것들아
추네킹,통역 똑바로 안하나 꽉수빈
이동훈,대강인
hhhhdoejk,그게 재능이야 우스야 ㅋㅋㅋㅋ
트위스티드 페이트,제우스야 그게 재능이란ㄷ ㅎㅎ
D점멸증오자,얼마나 더 잘하겠다는거임
진K,겨우겨우 이기고 나서도 다른팀들 욕하는것밖에 못하는 불쌍한 슥갈이들 ㅜㅜㅎㅎㅎ
botchiya,손가락도 타고나야것죠...
정,결국 젠지가 다이김 ㅋ
말랑,인터뷰 ㅋㅋ
lIllIIIIIIlIl,"T1 팬들이 별다른 반응을 보이지 않았음에도 불구하고 해당 영상의 댓글에 '헉 그분들이 몰려온다' 혹은 '슼갈들 이제 충주시도 묻는구나', '슼갈 여러분들 제발 비추 테러를 멈춰주세요' 등과 같은 식으로 쉐도우 복싱을 하며 오히려 본인들이 댓글창을 더럽히고 일어나지도 않은 사건 사고를 각종 커뮤니티에 퍼나르는 만행을 보였다."
조성윤,오너야 제발 너 잘한거 없어
꿍이,lpl팬들 퇴장하세요
성이름,88848
Eweer,T1이 이겼는데 왜 화난거임?(진짜 모름)
우리복순이,팬들 왜케 조용하냐 ? 
WW W,젠지팬분들 악플그만다시고 착한 댓글 부탁드립니다.............백수이신건 알겠는데... 남한테 악플달지마세요. 부탁드릴게요. 그거 페미니즘이에요
윈터이스 커밍,결국 내손가락은 정상이야 라는말
구리,당연히 POG 페이커지 88848들 몰아가는거보소
두치초코,젠첩이 조선족이라는 뜻인가요? (진짜모름)
이보크,ㅊㅊㅊㅊㅊ오너축하한다
정우열,그래도 오너는 준수했다 오늘
james Lee,응 우승은 젠지
냐요,젠지는 중국1팀 막아뇠네 ㅋㅋㅋㅋㅋ
iy,다 카메라 쳐 드느라 박수 안 치고 말도 안 하네 역겹노
김진욱,ㄴㅁㄴ
김지훈,젠첩애들은 그냥 정신승리하고싶은거임 ㅋㅋㅋㅋ88488애들이 뭘로 까고싶겠어 불쌍한 애들이라 생각하고 품어주자
Kim in the north,오너 목걸이 멋있네
스즈메,오너만 잘하면 좋겠는데 항상 짤리네
ㅋㅋㅋㅋ,이긴건 t1인데 화난건 중국팀팬분들 ㄷㄷ
Shellion,여기는 왤케 열등감있는 애들뿐이냐
조이,인터뷰 진행 중에 그럼 떠드냐? LPL팬 크라스 수준보소…ㅉㅉㅉㅉㅉ
채구륙,오너는 말을 정석대로하노 ㅋㅋ
濱崎 シンギ,ㄷㄷ 티한녀
ㄴ,젠첩들 좀 조용히 하자
에헤이조졌네이거,플레이오프 올라오면 어떤게 좋은거임
꼬리별빛,chak zzang juk
CEDA,오너가 사람이 좋다
김진우,헉
티아이,한시간 만에 끝나네
CURRY,숭배시작
Hans1,오래도 했네
하띵,오너 말 ㅈㄴ 잘하노
hansei1578,ㄸㄷ
인연,11주년 축하해 페이커!! 24월즈 우승은 결국은 티원입니다!!!
온니블랙,젠지는 지금 화엄청날만함 ㅋㅋ 부러워서 ㅋㅋ
강종선,11주년 크
김도현,11주년;;
merge0373,우리혁 데뷔 11주년 축하해!
七海,젠첩들 ㅋㅋ
로뮤엘,젠지팬분들 lpl리그면 lpl팀 분석이나 하세요 또 8강에서떨어지지말고 ㅋㅋ
카사수,1557
고9마9워,페이커 화이팅
ghostcho,11년??
SMW,상혁이형님 11주년 축하드립니다
장준호,와 프로를 11년동안해?.. 더해라!
fjtldk099,기습 숭배 ㅋㅋㅋㅋ
noname0100,대상혁
우영 김,11년 같은팀 
바른품성지킴이,그저 고트
YJJ,지네팀 경기도 아닌데
세비,캬 11주년
니가몰알아,11주년 축하합니다~
ᄋᄋ,페이커는 진짜 전설이다..
kim ju hyun,22연승은 좀 미쳣네;;;
Nightbot,@lIlIlIlIl -> Not on my watch! [stop spamming words/phrases] [warning]
이재현,22연승 ㄷㄷ대상혁
KM L,대 상 혁
기대찬,디도스 언급 참았다 ㅋㅋ
Leqwa,페이커는 아직까찌 goat라고? ㄷㄷ
최현,젠지전에서 꺼내자
빙글스,11주년 축하합니다
알프스아가씨,:face-red-heart-shape:
내일뭐먹지?,구마 머리 왜 저럼
사과사과,숭배하라 대 상 혁
Ty dollar sign,쥐쥐…..
ryun,티원 화이팅 젠지 화이팅 고구려대 화이팅
dw,한화 한테 컷 티원 ㅅㅅㅅㅅㅅㅅ
HS,젠지잡자
메기매운탕,경기 왜 한번만 하나요 ??
YouTube Client,아ㅡ ㅡ
JH,아 오늘이 니달리 카직스 11주년이야?
ᄇᄇᄀ,구릴레오
유튭,ㅊ
기민,진짜 곧 페이커가 롤이고 롤이 페이커다
최현성,꼬르륵소리뭐임
えりうんチャンネル,테스터훈 뭐냐??
aka리,우욱
Divina commedia,?
ᄋᄋ,유관의 품격
Rukia,페이커님 11주년 추카추카
단추누나,왜 반만 깐마유시?
달달하나,젠지팬은 인성 왜저럼? 선수들은 좋은데 자기네들이 88848에 ㅂㄷㅂㄷ 거리네 
edgerunner,하.....
gustodvhrl,"티원 젠지만 잡으면 2위인데 너무 아쉽다,, ㅜㅜ"
정인영,88848이 뭔가요 ?
갓갱,젠지팬은 인성 왜저럼? 선수들은 좋은데 자기네들이 88848에 ㅂㄷㅂㄷ 거리네
맘스터치,우마우시
율비새,월즈우승? 너 지금 88848한 우리쵸비 저격하는거냐
SKTelecomT1,개막전 루시안패배를 막겜 루시안으로 마무리.. 
연,우욱
lIllIIIIIIlIl,"T1 팬들이 별다른 반응을 보이지 않았음에도 불구하고 해당 영상의 댓글에 '헉 그분들이 몰려온다' 혹은 '슼갈들 이제 충주시도 묻는구나', '슼갈 여러분들 제발 비추 테러를 멈춰주세요' 등과 같은 식으로 쉐도우 복싱을 하며 오히려 본인들이 댓글창을 더럽히고 일어나지도 않은 사건 사고를 각종 커뮤니티에 퍼나르는 만행을 보였다."
현명,고우시다..
qiah,와 슼누나
DEAN fluenza,미드 니달리로 카직스 진화 솔킬낸 11주년임?
@QWE123,헉
dbwls,사실 젠지팬은 없음. 그저 티원을 까기위해 젠첩이 된것뿐
다솜,스읍ㅋㅋㅋㅋㅋㅋㅋ
스펜스,포버지~
Horin Ren,혼난다 ㅋㅋ
Peaceful Guide 평화로운가이드,ㅋㅋㅋ
지눅,ㅋㅋㅋㅋㅋ
하이바라아이,웃어?
세티,앗
배경민,포비 ㅋㅋㅋㅋ
이건한복이다,이긴건 티원이고 진건 DRX인데 왜 젠첩들이 지글지글 익어갈까? 하긴 월즈때도 젠첩들은 중국팀 응원한다 정신없더라 진짜 역겨웠지
윤선일,갱맘ㅎㅇ
Mike Pk,바로 쓴소리ㅋㅋㅋ
TONE,페이커 르블랑 연승기록은 쵸비가 목 댕겅 쳐줬는데 다음번에 코르키도 가져와 ㅋㅋㅋㅋㅋ
Dotec,채찍 ㅗㅜㅑ
dl dnsehd,헉
Minchul Jang,9등 ㅋㅋㅋㅋ
김용재,집합 ㅋ
김뉴니,구원 진짜 졸귀탱임
D.I Lee,ㅋㅋㅋ 공개 회초리 ㅋㅋㅋ
만두,얼굴 보고 패네ㅋㅋㅋㅋㅋㅋㅋ
히아미,우웩
