name,message
Hwang첼,역시 장기전은 켈황:thumbs_up:
애찌,농심 초상집이네;
정영빈,든버러지 버스 탑승도 못하노 ㅋㅋㅋㅋㅋㅋㅋ
플립,진짜 상대팀한테 든든하노 ㅋㅋㅋㅋㅋㅋ
감자,든버지: 고기 어딧어!!!! (밥상 뒤엎으며)
정범준,멘탈나갓네 어카냐
정지윤,대 황 딮
간다라쿤다라,플을 왜안쓴건지 진짜 물어보고싶다
문영석,킹겐이 진짜 어나더네 ㅋㅋㅋㅋㅋㅋ
김규혁,“빅게임“
passingtime,잘한게 아니라 상대가 못한...
성춘식,일부러쳐던지냐 ? ㅋㅋㅋㅋㅋ
뚱땡모,농심 해체 ㄱㄱ
ᄋᄌ,참다참다 결국 밥상 뒤집어버린 든버지 ...
fiesta,역시 8목보호대
랑구,감독 개빡쳤다 ㅋㅋ
수리,ㅇㅓ케이겼누
ORC TACU,확실히 지우라는 확실한 에이스가 있으니깐 겜 재미있네
김정우,아버지 ㅋㅋㅋㅋㅋ
Alalalala~,든든 ㅋㅋㅋㅋㅋ
빵주니_,피터 개빡쳤네 
Isaac Na,진짜 이건 승부조작이냐뭐냐.. 죽어라 짤리네
파피하크,지우 불쌍해 ㅠㅠㅠㅠ제발 지우 딴팀가자
굳굳시기시기,든든끊겼을때 그냥 싸우지말지
김가즈아ᅡᅡ,이거 승부조작아님?ㅋㅋㅋ이걸 던져?
당연하지 ,탑조사
제하하하하하,든든 실비 조사해야함
ᄋᄋᄋᄋ,든러지
상영박,대 황 딮
Bong bong,"중후반? ""빅게임"""
우유좋아,피에스타 점멸 왜이렇게 늦게써서 그냥뒤지냐
본인,든버지 역배 걸었어??.
박로미,아니 겜왤케 빨리시작함?
OS H,누가 빠따맞을지 사다리타는중
박노아,고개숙인 든버지....
jg d0h,롤마저 승부조작으로 나락가네 ㅋㅋㅋ 든든
황토,감코 개빡쳤다 ㅋㅋㅋㅋ
올빼미얘오,마지막에 피에스타 플왜쨴거냐 ㅋㅋㅋㅋㅋ
SJJSJ,피터빡침 ㅋㅋㅋ
vincent van,저것도 못이기면 무슨겜을 이길거냐?
Cheolho Son,코코 아니노
타조장터,피터화났대!
박조언,ㅌㅊㅇ
sy b,든든 언급좀 제대로해주 ㅓ
T T,지우 표정 레전드
장주석,ㄷㄷ
SH Lee,피에스타 점멸 2세트에 쓸려고?ㅋ
kim ju hyun,피터 진짜 빡친거같은데 ㅋㅋㅋ
이상희,농심 피드백 안해..너무 화난거 같음..
hrth,킹겐 아트는 예술이네
그래용,와 리자몽이네 ㄹㅇ
김시온,88848
고고한리스너,든든 닉 출출로 바꿔야함
juwoong jang,나이스!!!!
lIlIlIlIlI,농심 분위기 창났노 ㅋㅋ
테르민,든든도 든든인데 피에스타 진짜 심각함
김세현,혼난다
알맹이,탑 태 윤
ㅇㄷㅇㄷ,지우가 얼마나 해줘야하냐
네임캐슬,든든
냔깻,대 황 겐 이건 POG다
Piekyun,너넨 져라
뚝배기충,킹겐 딜뭐노
갓오브블랙필드,농심 분위기봐 ㅜㅜ 하...ㅋㅋㅋㅋㅋㅋㅋㅋ
Jaemin Ryou,지우야 진짜.. 너만보면 눈물이난다
슉슈슉,와 이걸지냐 ㅋㅋㅋ
Se2,ㅌㅊㅇ
TUNA CAN,피에스타는 딱 약팀 미드로 끝나겠네
Llll,정보)88848 은커녕 8강도 못간팀은 수두룩하지만 1557은 온니원의 기록이다.
김재혁,대 황 겐
박천,똥든 수준봐라
선생님,든버지 너무 감사합니다!!! 든버지 너무 고맙습니다 ㅠㅠ 담기견인데 지는 줄 알았어요
지노초이,다시 보니 점멸 있었는데 왜 바로 안썼을까
류구,킹겐 딜 ㅋㅋㅋㅋㅋ
정원 이,대황겐
샤오밍,원숭이 표정 = 농심 팬 표정
아련화은,황사장님 ㅎㄷㄷ
박정훈,황사장~
うめうめ,황사장은 좋았고 쇼메는 반성좀 하자
이대관,진짜 지우는 뭔 죄냐.....
p layer,ㅌㅊㅇ
와포루,킹겐 유관행동 ㄷㄷ
SK Park,곰돌이나 시키지 뭔 레넥톤이여 ㅋㅋ
지금,ㅋㅋ 탑태윤
Dulli,역기 아트스킨의 주인인가
송아지,든든하누~
박레오나,코코 개빡친거 첨본다 ㄹㅇ ㅋㅋㅋㅋ
골드탱커연합회,지우야..진짜 팀 탈출해라
D CHU,든버지 폐가망신
쿠쿠다스,대 황 겐
시온,황사장 딜량봐라 ㄷㄷ
당산개화청담암전,뭔 아트로 4만2천딜을 넣냐?
윤윤,쇼메이커의 폼..?
강동고라니,든든 스로잉 ㅋㅋ
Kk_nn,킹겐이지
Jieumm,황사장 딜 무엇 ㄷㄷ
설향,똥든이 오늘도 똥싸네:face-green-smiling:
김유현,ㅌㅊㅇ ㄹㅈㄷ
최법진,아니 이걸 어떻게 짐;
aggroman,대황겐이 터진 겜 다 비볐다 
라망,대 황 겐
주나니,든난지원금 대단하노 ㄷㄷ
박상훈,전캐 잡소리가 많네 
S1000RR BMW,농심 짜파게티 더 먹어라 노답이다
물파쓰,ㅌㅊㅇ
노노놉,농심 상체는 진짜 문제가크다. 미드뿐만아니고 탑도 빨리 교체해야해
포우,아트한테 먼일이잇었던거야 ㄷㄷ
vanderwoodson Ian,든든 진짜 하는것도 없는데 던져버리네ㅋㅋ
김성곤,탑차이 보소
mind re,쇼메 폼이 미쳐날뛴다고?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
아무고토,지우 이적하자
mozzi,든버지는 진짜 레전드다
칵테일체리,지우 진짜 뭔 죄여...
정찬욱,"""빅게임"""
IAN LEE,스킨의 주인 위엄 ㄷㄷㄷㄷㄷㄷㄷㄷ
조정민,든든이 문제인데...
쫑이,지우가 안타깝네....내년에 좋은팀만나서 흥하자
bean b,저러면 누가 팬을 하겠냐;
으아아아,1557당해도 저리 화나진 않음
김민이,원래 에메 다이아 구간은 끝까지봐야해
백종현,이걸 못이기면 얘네는 뭘 이김?
동명짱짱123,농심 상체 ㅉㅉ
믜미믹,대황겐
신지,대황 -든-
js23,신나서 개쳐던지더니 꼴이좋노 ㅋㅋ
김혀눙,킹겐 딜보소 ㄷㄷ;;
PHin,라면에 거의 다 끓였는데 주방에 약주한잔 하신 든버지 난입 ㅋㅋㅋㅋㅋㅋㅋㅋ
JKY,역시 황사장..
소소한행복러,든..든.. 하다..
로켓와우,지우는 팀이 밉다
보라색맛,산테나하지 뭔 레넥이노
xxsxxxxinxxx,캬
룰루랄라2세,이걸 밥상을 엎어버리네
re al,든든 오른 말파 드가자
Shash,농심 어카누
효열,든든진짜 못한다
frog,황사장~
포동,승리당했다..
홀마,흐웨이 마지막 포지션 뭔데 ㅋㅋㅋㅋ
Ssssssaassa,지우는 ㄹㅇ 이적해라 ㅋㅋㅋ
스즈메,이걸 다 끓여놓은 라면을 엎어버리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정상은,농심 지면 안 되는 경기를 지노 타격이 크다 참
준체,실비 던지고 마지막에 든든 던지고 ㅋㅋ 지우가 아무리잘해도 팀이 ㅋㅋ 페이즈랑 비교되누 
Tony Kim,피에스타 어차피 점멸쓸꺼면 진작에 쓰지 뭐냐
루로크,지우뺴고 다 나가라
이로하,대단하다 실비 든든 둘은 진짜 ㅋㅋㅋㅋ
디올,지우 겁나 불쌍함 ㅋㅋ
dkffhdp2020,디플 제발 정글 서폿 좀 처분해
박현유,진짜 이런 상황에서도 못이기면 대체 언제 이기는 거냐?
고영희의냥냥펀치,든든선수 욕하지 말아주세요! 부탁합니다!
오늘은뭘할까,지우혼자 무슨죄여
태조왕건,우리 지우 안본사이에 왜 잘생겨짐?
KK,피터 개빡쳤네 ㅋㅋㅋㅋㅋ
아카시아꿀벌,지우 : 살려줘... 다음시즌에 이적해야겠어...
슈퍼이나즈마킥,피에스타 졸라 혼좀 나야 할듯 아낄때 아껴야지 극후반 결국 한타싸움인데 그걸 플을 아끼냐 ㅋㅋ
Effen,실비 든든하다 ~
하띵,한번에 시원하게 말았네
ho,농심 ㅋㅋㅋㅋ 지들이 유리한줄 알았나 ㅋㅋㅋㅋ 엄대엄이라 한방싸움이었는데 거기서 든든이 ㅋㅋㅋㅋ
단사마,원딜이 저정도해주는대 지는게 말이돼? (9등이라 말된다)
왕호랑이,피터 개빡쳤네 표정보니
말론,이런 경기 지면 대체 뭐 이기려고? ㅋㅋ
김진곤,정보 88848도 순혈중국팀한테 3315일만에 따잇 당한것도 럼자오자레 다준것도 오직 그팀뿐이다 ㅋㅋ
yeonu,무서운 이야기: 지우는 2년 계약을 했다
Infinity,지킬꺼만 지키면 이기는거를 왜 그냥 던지는거냐 .... 
Joo Hyun Lee,경마장을 전전하는 못난 아빠를 둔 아들에게... 미안하다!!!!!!!!!!
000,탑차이
SUPER낭만,원래 강팀 되려면 플랜 B 플랜 C 있어야 하지 암~~
묵밥,반찬이 풀뿌리뿐이라 상을 뒤엎은 아버지...
윤지우,ㅇㅅㅇ
킴수덩,어차피 지우는 다음 시즌 젠지나 티원 갈거임
리페,상체 망겜
이규진,아숩_____
제이유,든든 실비가 다햇다!!!!!!!!!
왕덕원,페이즈의 자리가 지우의 것이었다면...
빅꾸울잼ᄒᄒ,지우가 고기반찬을 먹으려했으나 든든의 밥상크게뒤엎기 ㅋㅋㅋㅋ
Gyu Young Han,지우는 이적하자 제발
부기나이트,탑 1차포탑 갔을때 피에스타가 던진 스노우볼이 그냥 패배로 이어진거야 ㅋㅋㅋ든든은 그냥 희생양이고 ㅋㅋㅋㅋㅋ
신일호,스몰더 키우면 이긴다며
GongZa,미드정글이 누가봐도 던지잖아ㅋㅋㅋ 가만히만 있어도 이길게임을
Lovechain,한심스럽게 지네 이걸
제발해줘,감독 표정봐라 ㅋㅋㅋ 개패고있다 지금 ㅋㅋㅋㅋㅋㅋ
뚝섬꿀주먹,지우 빼고 한명 다 쳐던지니 이길수있나?
whatsyourplan,25년까지 계약인데 뭔소리노
오늘도쓸데없는하루,에혀 ㅈㅈ요
ᄋᄌ,든든 특) 안든든
장민혁,민우야 손모가지
-Feel D,피터개빡돔ㅋㅋ
color mighty,이런경기지면못올라가는거지ㅋㅋㅋㅋ
가디단,밥상이 뒤집혓어 ㅠ ㅠ
dfz,진짜 킹겐이 오지게못하네
군 수,농심 운영 더럽게 못쳐하네 탑라인 들어가고 있을때 텔타고 아트같이 빼버리면 농심이 이득인데 멀뚱멀뚱 한타 도움도 안되는거 왜 같이 서있냐? 
박김이,지우가 부자집에서 태어났더라면 ㅠ
불장난,2번 조떤지니까 지네
Gyubeom Sim,지우는 진짜 꾸준히 잘해주는데. 나머지가 올라오질 않네
슘당이,농심 레드윙스 DRX 블루윙스 브리온 그린윙스 렛츠고
별별,앞점멸이랑 마지막에 점멸 아끼기 두방에 겜 넘어갔네
Windows XP,젠티가 마쳤다고 지우 받아줌? ㅋㅋㅋㅋ 지금 원딜들 잘해주고 있는데 ㅋㅋㅋ
루팡은루팡해,플 앞플할땐 잘 박더만 튈땐 왜 재노
이흐,쇼메 탈리야는 접어라
김띠용,ㅌㅊㅇ
두둥,든든 마지막에 라인 밀고 왜 앞으로 나갔지
후야,와
룰루비데,지우는 오늘도 팀원들을 패고싶다ㅜㅜ
비2무,지우는 좋은팀 가겠는데?
해적제이지,지우야 lpl로 야반도주하자
Youngchan,딮기는 탑이 박으면 미드가 분전하고 미드가 박음 탑이분전함 그리고 정글이 박으면 다 같이 던짐
sp g,든든은 프로가 맞나....
꿀렁이,지우빼고 바이퍼로 데리고 온나
미르이르,지우는 진짜 불쌍하다
Diamond Cliff,농심도 나름 잘했는데
정말착한사람,아니 진짜 농담으로하는 이야기가아니라 이거 승부조작 의심 99.99%아님??? 이런건 진짜 검찰에서 조사해야됨. 돈받은거 아니면 결과가 말이안됨. 맥문철이라도 동원해서 아니면 페문철이라도 동원해서 조사해야됨. 이거진짜 문제있음. 농담하는거아님 나 지금 진지함. 마주작때느낌 받았음 지금.
행복,보는사람도 멘탈나가는데 저걸 어휴
박조언,아쉽다
비만토끼,아트 밀어서 죽이기도 레전드네
JinGyu,근데 DK도 진짜 못함 ㅋㅋㅋㅋㅋ레전드임
phk,ㅋㅋㅋㅋ든든이 짤려서 진건데 피에스타 탓하네 ㅋㅋㅋ
김현빈,지우는 든버지가밉다..
슈거,mvp무조껀 킹겐이다이건
레이코,든든 브실골 아니냐
밥콩,지우 너무 잘하네
랑구,농심은 2군애들 21년도 CL에서 우승하고 22년도 1군 들어오기 직전까지 전부다 함박웃음에 행복해 보였는데... 1군와서 더 불행해진것 같다 ㅜㅜ
vanderwoodson Ian,레넥 버러지
노노놉,귀신같이 나오는
남군,대황든든
sy b,뭘 조사를 해 ㅋㅋㅋㅋㅋ
다람쥐,든든 진짜 게임망치는주범이네
동명짱짱123,든든 저게 맞는거냐?
난몰라용,dk에 걸어버린 든버지
aud ans,쇼메 버스달달
SK Park,이건 진짜... 피지컬도 구리고 뇌지컬도 구리고; 2군으로 내려라
준체,지우는 아무리잘해도 팀원때문에 져야됩니다. ㄹㅇ 흙수저 
DUK KIM,쇼메 유관행동 ㄷㄷ
라마인,뭔 승부조작이야 못해서 진거지
Steve Hyungkyu Cha,ㅡㅡ
이오,저런 애들 상대로 비빈게 티원이란거지?? 페이커 ㄹㅇ 얼마나 못하는거임?? 그딴실력으로 젠지랑 비빌려고 계속 티젠 거리던뎈 ㅋㅌㅋ
단사마,마지막이 너무 말안되네 허무했다
김시라소니,와 플안쓰는거 진심 답도없다
PHin,이론상으로만 가능하고 실제로는 나올 수가 없는 스몰더 밀리오가 다 만들어졌는데 ㅋㅋㅋㅋㅋㅋ
js23,프로가 겜좀 유리하다고 신나서 집어던지는게 프로냐 ㅋㅋ 한심
한지수,루시드 렐 야무진다
Yooshin Kim,대체 왜 점멸을...
denny,지우 다음엔 좋은 팀 가자~~
KDG,이걸 지네 ㅋㅋ
령,진작플쓰지 머하지
이동현,플바로쓰지
ᅳ명진,'빅게임'
타이니,킹겐 죽을라하네 ㅜㅜㅜ
누가이사람을,피에스타가 점멸 아끼려다 쥿댄거네
방고미,"저걸지냐,,,,,,"
GenieUs,흐웨이 10레전드네
Egg Tart,아우 왜 져????? 아니 진짜..
본인,빅게임 선언
wh shin,딮기는 많이 침착해졌네
DK Lee,든든 포지션 피에스타 점멸 아낀게 컸다
김민재,와 루시드 콜이었네 마지막에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Eli Fre,피에스타도 ㅈㄴ 답없네 ㅋㅋ
쫑이,마지막에 욕했나보네 편집
엔도씨,플을 바로 썻으면 산거아닌가?
냔깻,플이 늦게 돌았나
R-R,딮기야... 또 욕이 나왔느냐...
김대은,농심 너넨 그냥 져라... 든든 진짜 뭐하냐
Jaden Yoon,침착하게 하면 끝낼듯.. 캬 
후드,이번 판은 킹겐이 다 했다..
SUPER낭만,그래도 잘 했어~
정상은,담 시즌 케이티 원딜 비니 지우 케이티 갈 듯
지노초이,지우는 빨리 좋은 팀 가야돼
묵밥,엄웨이...
츤안,점멸왜아낀거여
동훈,저 후반밸류들고 질수가 있구나
김유현,든바지 이제야 깨달아요~
bean b,지우 다년계약 ㅋㅋ
최날씬,월즈 우승 2명이나 되네
Hyuni,시야없는데 든든 라인밀고 나간거 ㄹㅇ…
ho,근데 딥기는 아직 동부물이 안빠졌네 ㅋㅋㅋㅋ
Infinity,원래 페이거 죨라못함 그래서 우승개많이함
매채부,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 와 ㅋㅋㅋ 든든 어떻게 저기까지 나갈 생각을 하지?
(ㅍㅅㅍ),피에스타 플 바로쓰지.. 아쉽
시온,너넨 져라그냥
링2푸1,마지막 한타 전부 잘햇네 ㅋㅋ 완벽하다 루시드 나미 궁 쇼메 궁 버릴게하나없네
12번째리세,킹겐 포지션 맛있게 잘 잡았네ㅋㅋ
Lovechain,점멸 빨리썼음 살았구만
color mighty,왘ㅋㅋㅋㅋㅋ근데피에스타점멸진작했음몰랐을텐데개똥으로아끼려다판단걍ㅅㅌㅊ
부기나이트,피에스타가 탑에서 점멸쓰고 망한턴에 이미 게임은 끝난거고 든버러지랑 쵸비는 동급이야 cs하나 먹겠다고 나갔다가 게임끝냄
Kk_nn,데프트는 찐 라스트임?̊̈ 
아련화은,황사장님 + 든든 캐리
모카바닐라,플 없는줄 알았는데 플 있었는데도 안쓰고 개겼네...
찬,레넥으로 못끝내면 져야지
최강조자룡,실비가 개못하는구나ㅋㅋ
제발해줘,지우랑 베릴이랑 안맞음 지우 시팅받는 원딜이라 약간 뱅스타일임
Jay pi,점멸 빨리쓰면 어차피 W 연계인데
로롱하,거의 황금아리권급이네
수면제,쵸비는 실력도없고 다른것도 없고 ㅋㅋㅋ
진인성,부기나이트 매미청년
하띵,현재 농심코치진:할말이 없네~~
DC LEE,팩트)칼점멸 썼어도 졌다
La Ciel,레넥톤 왜 짤렸노 아이구 이누마 .. 악어가죽 맛있다!
Kyeong Hae,이걸져?
슈카랜드,피에스타가 실수하긴해도 그래도 개 잘한판이지
G,ㅈㄴ 아마추어 한타같네
Young,자우는 폼 유지해서 중산층 가자...
SH Lee,원래 농심이 이겼는데. 어차피 녹화라서 되돌리기해서 디플러스기아 한번더 기회주고 이긴거아냐?
임진수,킹겐을 위한 헬스 기구좀 사줘라
감자,"뭔 결과론적으로 플을 바로쓰네 마네 하노, 플들고 있으면 메이킹 빨아들이는거 먼저 해봐야되는거아님? 시도 좋았다고 보는데 결과안좋다고 ㅈㄴ머라하네 피에스타한테 ㅡㅡ"
jteipo,든버지가 dk에 돈 건거임 ㅇㅇ
U Utipia,뭐야 왜 진거야 ㅋㅋㅋ 잘하다가 ㅋㅋㅋ망했누
스즈메,브실골임?
태조왕건,나 농심 응원하고 있었는데 정신이 나갈거같다
Powell You,이런 판을 지면 농심은 대체 어떤 판을 이기는 거냐??
o.o,브리온한테 대떡당하는 광동.. 농심한테 힘들게 이기는 딮기.. 헉
간다라쿤다라,어차피 결과론이지 이게 스크림이냐 ㅋㅋㅋ
라마인,지우보니까 룰러 고통롤 떠오르네 ㅋㅋ 지금 룰러도 LPL가서 고통롤이라던데 ㅋㅋㅋㅋ
랑구,농심... 1군 들어오기 직전까지만 해도 CL 2군에서 날라다니고 우승하고 행복해 보였는데 ㅜㅜ 흑흑 1군에서 고통 받네...
dd dd,못이겨서 계속 지잖아 ㅇㅇ
mozzi,농심은 탑정글좀 바꿔라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
민석,황사장 주사위형 탑솔러 
준체,실비 던지고 마지막에 든든던지고 맨날 이런겜 해야되는 지우 개불쌍하누 잘해도 져야되네 ㅋㅋㅋ
정철민,황민우 손목 찾습니다
김민이,농심도 상대 2~3명 탈주하면 이길수있다
김북제,말했지? 농심이 이기면 바지에 똥싼다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Diamond Cliff,첫판이 이러면 다음판 농심 멘탈 괜찮은건가
탕구잉,노래 왜 이따구임
정말착한사람,탑이 먼저던지고 미드가 플이있는 상황에서 질질끌다가 브론즈마냥 죽었는데 이게 주작이 아니라고?? 이게 말이 된다고 생각함??? LCK 미쳤노 아니 롤 3일차 롤린이가봐도 이건 아니라고생각하지 않을까??? 아예 말이안되는 주작겜인데 검찰조사 드가야된다. 진짜 아예 대화가안통하는겜이다.
angfam,결과가 안좋으니까 뭐라하지 프로는 결과여
테르민,애초에 5:4이고 물리는 구도인데 뭘 빨아들여
단사마,저런스토리 계속나오면 그냥 희망고문만 하다가 끝나는거 반복인대
Aki,님들 저 직관러인데... 지금 농심 분위기 심각합니다... 신음소리가 많이 들리네요...
황보주형,진짜 무관중이라 다행이지 괸중있었으면 그냥 훌리건임ㅋㅋㅋ
태태,뭐야 오늘 리플레이안함?
JinGyu,T1vsDK언제함 또 무한턴 써는거 보고시은데 ㅋㅋ 운영의 신 DK
tony,광고 진짜 킹받네
PHin,아들을 가망없는 농심에서 탈출시키기 위한 든버지의 큰그림...
cat soldier,"""빅 게임"""
Um Jun-Sik,똥스칼 vs 든십버러지 선택은?
데빌2,노래 왜이따구야
Infinity,동부팀특 이런거 지면 다음셋트엔 무기력 ㅈㅈ
헛 포비 Hut Poby,지우야 화이팅
담배요정타르,농심 감독이 멤버 바꿀려고 하다 쫓겨났자나... 
Kk_nn,이겼다고 자만하니 역전 당하지
IAN LEE,빅게임 헌터POG 만장일치 아니면 그게 조작임
묵밥,한지만 ㄷㄷ
Nightbot,@수잭맨 -> Are you finished? [stop spamming words/phrases] [warning]
제주사는위즈원,린가드
김상보,쇼메가 궁을 잘 그었기도 하고 흐웨이가 점멸을 늦게 쓰기도 했고 ㅠㅠ
Youngchan,아까 농심에 손모가지 건놈어디있냐 자르러가게
검은콩두유,노래에서 자꾸 한화생명 찾냐
🧀냥이 ,농심 한타잘하넹 티원때도 그랬공
핸드폰배터리,크산테 브금만큼은 개띵곡이네
ghost1,라이언킹에서 나올꺼 같은 음악인데
La Ciel,스폰서들이 CF영상 보내주면 그대로 틀어줘야지 뭔 이상한 BGM 틀어놨노 왜저렇냐
color mighty,피에스타는든든이밉다
U Utipia,하놔새~며엉~
비만토끼,쇼메 그래도 게임내내 밀렸는데 피에스타 가르는 궁은 좀 잘 깔긴 했음
Namo Amitabha Buddha 南 無 阿 彌 陀 佛,:slightly_smiling_face::slightly_smiling_face:
Deepsleep,손목찾습니다
스즈메,이걸 질 수가 있구나
골드탱커연합회,지우 행복롤하는거 보고 싶다. 진짜로
yuseok jeong,레넥톤이 ㅆㄹㄱ 냐 든든이 ㅆㄹㄱ냐 ?
