name,message
아거,농심 오늘처럼만 하면 피어액스까진 무조건 할만하다...
추정운,재우스개 튼튼하네
재욱,단단묵직
S N,ㅋㅋㅋ 안담 ㅋ
김성우,피가 안다노 ㅋㅋㅋ
박준,???
Dar,흠집도 안나네 ㅋㅋㅋ
Yum_P,그 긴거
Orb,기스도 안나네 ㅋㅋ
Kyah,빠커 흐웨이가 왜 솔랭에서 악명높나했더니
기여훈,ZZZZZZ
à åñăňþýäņəńßýą,cs 멋대로 먹은 서폿한테 왜 pog를 줘야함?
한화가을간다,개딴딴하네
수지타산,ㄹㅇ돌덩이네 ㅋㅋㅋㅋ
팍두둥팟,때린거냐? ㅋㅋㅋ 피가 안달어
달짝지근,?
OsOsOs,?
냥,ㅋㅋㅋㅋㅋ
ruka,개사기네
한찬희,제우스 지금부터 죽긴함??
Strom,산테 개단단하네 ㅋㅋ
웃는개,졌네
PHin,겨우 루컨만 빼는 정도...
NJJBBC,신 상 혁
쿠와아앙,저게뭐노?
여우달,태산테 ㄷㄷ
이정효,하나도 안 맵네
이민우,122스택ㄷㄷ
최고,단단무직
맥스두,ㄷ ㅐ상혁
1 1,그 긴거 
이시형,단단묵직 ㄷㄷ
안나,티원은 최신챔 빨이네 농심처럼 정정당당하게좀 하지 
김형민,?
김치맛웰치스,단묵 ㅋㅋㅋㅋ
ᄋᄉᄋ,딜이 안 박히네 ㅋㅋㅋㅋㅋ
KAPA,고작 농심한테 1세트 내줌?(킅에게 대떡 당하며)
승현,세나는 cs 먹었으면 대체 얼마나 더 쎄지는거냐...
kim ju hyun,노잼 ㅋㅋㅋㅋ
JSH,와 크산테 개사기챔이네
ruddnjs,ㅋㅋ 바텀 뭐임?
디토,탈리야 풀콤보 갈긴건데 기스도 안 나네
Nightbot,@조민규 -> Terminated! [stop spamming words/phrases] [warning]
Nightbot,@김현우2 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
고로롱,안마하네 ㅋㅋㅋㅋ
이상훈,세나 스택쌓아도 생명력흡수는 안오름?
망치맴맴,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ탑 탐켄치인가?
da cho,크샨테 안죽는다
별,계란으로 바위치네 ㅋㅋ
나다,아니 서폿 5렙차 나는데 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
롤코맨,기스도 안나는데 ㅋㅋㅋㅋㅋ
이민수,협곡의 정의 2탄
haaraebi joogeoyot !,뭐야 질줄알고 안봤는데.. 이기고있네
알데로즈,"그래서 까는 젠첩, 안티 다 어디감? ㅋㅋㅋㅋㅋㅋㅋㅋ 싹~ 조용해진 인생루저들 ㅈㄴ 웃기노 ㅋㅋㅋㅋㅋㅋㅋ 열등한놈들 ㅋㅋㅋㅋㅋㅋㅋ"
서주성,아니 lck에서 혼자 11킬을 하고있냐 ㅋㅋㅋ 솔랭도아니고
잼민이 같은 목사가 하고 싶은거 하는 채널,스플릿 푸쉬하는 서폿.. ㅋ
페르엘,오늘 케리아는 투탑이노 ㅋㅋ
존윅,흐웨이커!!!!!!
몰?루,그래 팀이 위기일 때마다 항상 대상혁이 해줬어...
권용준,ㅋㅋㅋㅋㅋㅋ
차승우,뭐야..?
ᄋᄋ,바코드 뭐냐
Attainment,농심이 이기고있엇는데 어쩌다 이리됐대
the others,그래도 농심 이정도면 잘했어
이안,제우스 든.든. 하다
기사파란,단단하네
꼬소하이쳐즥이네,유리할때 농심서폿이 시야 ㅈ같이잡아서 겜지는거임 ㅋㅋ
우종민,GG
Lecup,ㅈㅈ
oxoxoox,또 T1이야? 우린 그을 숭배할수 밖에 없어...
Jsh,세나 cs 먹을 수록 영혼 잘 안나옴
초밥먹고싶다,ㅋㅋㅋ케리아 솔로 사이드 ㄷㄷ
devil,와
Latte Cream,긴거 강림
EL__cst,ㅈㅈ
DNGGITGN,훼이커 ㄷㄷ
ᄋᄋ,대 황 슼
ᄋᄋ,대 상 혁
사위드,와
김민이,대우스
강그래,ㅈㅈ
주말에좀쉬자,서폿이 저기서 혼자 머하냐
로초코,ㅈㅈ
스즙,ㅈㅈ
할거읎다,그 긴거
Stecen St,ㅈㅈ
강성휘,ㅅㄱㅇ
뀨웅☆,ㅈㅈ
g s,ㅈㅈ
정진우,앵그리 T1ㄷㄷ
코코팜,대 우 스
Demol,122스택
ubiquitous,대 상 혁
성민준,ㅈㅈ
권혁준 Gwon Hyeokjun,ㅈㅈ
밥먹언?,1557
sy p,gg
ㄷ둘기,ㅈㅈ
밀가,대 상 혁
Fireramoo,ㅈㅈ
이준호,ㅋㅋㅋㅋㅋ
규항 신,젠장 또 대상혁이야 
albwo,티원이 지겠냐? ㅋㅋ
링2푸1,ㅈㅈ
썬내기,시간아깝다 서렌치고 빨리 담경기보자
박정흠,cs70개는 프로선수 맞음?
reepin31 g,와 이거 전성기 페이커 보는 느낌임 ㅋㅋㅋㅋㅋ
신동민,ㅈㅈ
이형민,끝났네ㅣ
Micheal Han,탐캔치가 이기네 ㄷㄷ
なかたつとし,12킬상혁
김시우,ㅈㅈ
안자는사람,ㄲㅂ
zZo1zZo1,농심 아쉽다.ㅠㅠ
미니빈,ㅈㅈ!
권영대,대 상 혁
Cho Greg,ㅈㅈ
알로에,신상혁
이종국,농심서폿 진짜못함
je_hwan__127,그 긴거
Nightbot,"@파란분필 -> Yeah, piece of cake! [stop spamming words/phrases]"
정우,농심 맛있다
EDOM586,스몰더가 변수였네
이새로이,대 상 혁
Sparkling Gathering,까비...
허수삼반수생,대 상 혁
폭풍갈퀴,대 황 슼
김주난,ㅈㅈ
이도건,대우스
오음,농심 졌잘싸다 이건
메롱티비,ㅈㅈ
엘레노브,대상혁ㅋㅋㅋㅋ
Fearless,잘했다 농심 ㅇㅇ
은선,우스우스
상준박,그냥 티원은 질것같지가 않아 ㅋㅋㅋㅋ
흐헤,야미
요시밍,ㅋㅋ 운으로 까불다 털ㄹ;ㄴ[
KTGandrew,ㅈㅈ
오힛오힛,티원 비겁하다
인생걸어,ㅈㅈ
신민서,농심 팬들 다 눈 감아라
Movie Clip Recommender,11-1?
캐시미어,그저 GOAT 숭배합니다
태조왕건,아 얘들아 집중해 던지지마
ho,결국 강팀 약팀 결과가 나오기 직전이지만 농심 오늘은 잘했다 ㅎㅎㅎ
Qwerdf,ㅈㅈ
잘쳐묵노,와 저걸 하나만 잡느게 아니고 다잡을려고 반대로 가버리네 ㅋㅋㅋㅋㅋ
김다온,ㅈㅈ
JM H,전설의 대상혁 ㅋㅋㅋ
의상학과,대 상 혁
김어진,아오 그 긴 거^^
도담헬스,흐웨이 12킬 ㄷㄷ
Judii,ㅈㅈ
나나난나,ㅈㅈ
yonghyeon yang,대상혁ㄷㄷ
빽윤성,대 상 혁
효준,고전파 입갤
수달,ㅋㅋ
평범한 아칼리,대우스 대상혁
태하김,그 긴거
living part,대 상 혁 그 는 대 체
미유,날아간거 귀엽냨ㅋㅋㅋㅋ
감자,ㅈㅈ
sss,짜 이 찌 엔 따 운
플로렌티나,대상혁 ㅈㅈ
랫플,대 상 혁
JSL,대상혁 kda 1237 ㄷㄷㄷ
김기태,끝낫네 그냥 ㅋㅋㅋㅋ
sun k,대 상 혁
강따봉,대우스 대상혁 대오너 대리아 대마유시
갑오징어,ㅈㅈ
sanches,애쓴다 ㅋ
고요,농심이 넘 못하네 ㅋㅋ 티원 꾸역승ㅊㅋ요 ㅋㅋ;;
청해,든버지 ㅠㅠ
김설아,ㅈㅈ
삼돌,ㅈㅈ
정창희,젠장 또 대상혁이야
이태겸,초과 치명타가 생명임
호롤롤ㄹ로롤,ㅈㅈ
최진욱,ㅋㅋㅋㅋㅋㅋㅋ탑뽀삐가 서폿을 못밀어내는 상황 ㅠ
화려한디너,서폿이랑 탑이랑 라인전하고있으면.. 걍 구도 꺠진거지 ㅋㅋㅋ
곰다람쥐,캬
소시민,대 상 혁
해찬들,뽀삐 큰결심 ㅋㅋㅋㅋ
서준,ㅈㅈ
먀뮤묘며몌뮤,모든 길은 페이커로 통한다 숭배하라 신 상 혁
ㅉ,ㅈㅈ..
Kk Pp,gg
가인예쁨,페이커 개빡쳤네
외바늘조사,개웃기네 ㅋㅋ
마차를준비했지,ㅈㅈ
HCl,피흡증가는 치확 100넘겼을때 부터입니다
erdkgzed,갑자기 끝나네 ㅇㅇㅋㅇㅋㅇ 농심. 수고
기무갱,ㅈㅈ
샤인 머스캣,페이커 12킬 뭐냐
최영빈,티원~~~~~~
ㄷㅎ,ㅈㅈ
ᄀᄀ,대 상 혁
노은우,WW]
W00,ㅈㅈ
G,의심 마라
Fortunation,농심 잘했다 그래도
맨시티챔스,대상혁
김민건,ㅈㅈ
Shura J,대~~~~~상혁
kmh,설랬냐?
한주먹,ㅈㅈ
Hi Hi,대 상 혁
Jae,줴줴~
The Aatrox,ㅈㅈ
그냥영상,ㅈㅈ
지눅,ㅈㅈ
듕듕,든든이 못 못해 
닉칼,줴엔장 또 대 상 혁 이야
로우,대상혁
우리집고양이씽이쁜이,와 반전은 없엇나 ?
Ksl Choi,최고상혁 등장
만주윤봉길,결국 이겨버리네
Boogiefunk,ㅈㅈ
panda판다,ㅈㅈ
라이언,그저 대상혁 ;
chese K,그저 대 상 혁
SpaceKat,솔랭이네
명환,대 상 혁
bgs,설렜냐
박성우,그 긴 거
박윤선,대상혁
ByeongChang Jo,와 공포
준현 박,GG
오리룰루,대 상 혁
김다운,ㅈㅈ
성평리,헉살을 하는구나 ㅋㅋㅋ
유이주,신 상 혁
선유,ㅈㅈ
오성택,대 상 혁
이승민,대 상 혁
나는 무너가 아닌 나는 무녀,페이커
디붕이,흐웨이하러갑니다
백수왕김백수,ㅈㅈ
mono,대 상 혁
ONE OF A KIND,오래 버텼네. 농심
아이다,대상혁~~~~~~~~
노멤버,간 떨렸다
굿라이프Good,앵그리 상혁 ㄷㄷ
조규민,대 상 혁
AMW,대 상 혁
NihilK,Faker is MVP of POG
고담시민,GG
라라쿤이,대상혁 ㄷㄷㄷㄷ
Gar,잘했는데 농심
이우성,지지
天黑黑,GG
사휴슈,대 상 혁
BeenGNo,솔랭이네 완전 킬스코어가
쫄랑딸랑,전설혁 ㄷㄷ
쵸비,대상혁 ㄷㄷ
수우,지린다
이규호,대상혁
왱둘링,대상혁
sejongdaewang,대 상 혁
지훈,구리야 어떤데?ㅋㅋ
BEATRUSH,설레였냐?
비누,대상혁!
조국,대상혁 ㅋㅋㅋㅋㅋ
오용,이거지
EG Lee,최고상혁
안미Anmi,pog 만장일치 대상혁이다
KSJ,이 정도면 농심 잘한거지
a,현타표정ㅋㅋㅋ
이것저것요것,와.. 이번에 농심도 진짜 잘했다
조이커,29분 옵 ㅅㅅㅅㅅㅅㅅ
허준혁,신 상 혁
이휘호,농심 컷
내이름은백구,잘한다잉ㅋㅋㅋ
아아,대 상 혁
히흥히흥,세트연승 깨진거 아쉽다
냥앤,대 상 혁
김현범,대 상 혁
파도,대상혁
규택,:person-turqouise-waving:
유뚝,대 상 혁
없음,gg
김용준,대 상 혁
apbox,"""만족"""
W M,전설 페이커 
정기하,괜히 긴장했네 휴
모데카이저,대 상 혁
이창건,대상혁
브리즈번 불독남,대 상 혁
김민호,대 상 혁
아되는게뭐야,대상혁!!!
Nightbot,@2nd anniversary -> What are you on about? [stop spamming words/phrases] [warning]
김상민,와 이걸..... 대황혁
Eg Ta,대 상 혁
Ash,지지
Abchhjd,흐 상 혁
1234 qwer,오 딜라이트
조규진,대 상 혁
박주민,ㅋㅋㅋ
TAYDENE,대 상 혁
야경,두팀 둘다 잘했어요!!!
손흥민,페터표정 ㅋㅋㅋㅋㅋ
다비드송,농심 잘했다
Kasus,대상혁
콘치즈,대상혁!
양광,농심도 잘했다
람쥐썬더,가능
Ins,gg
조세호,농심 잘했다
아기다람쥐,흐웨이하러 가야겠다
jin _,농심 폼 좋다 근데
정경민,농심도 잘했네
김연웅,잘햇네 농심
준용,농심 담원이랑 하면 이길듯
Nalpee,진짜 잘한당
이병관,대 상 혁
우기부기,흐웨이 주면 안되것다 ㅋㅋㅋ
Diviner,농심 잘했다
LIKE,대 상 혁
스플렌더,대 상 혁
Haife,대상혁
동태육수,농심 더 성장해라 수고했다
20대의 눈,대 상 혁
이지훈,믿고있었다구... 대상혁...!!!
꽃잎배,흐웨이커 ㄷㄷ
玲美,대상혁
다솜,그래도 농심 잘했당 ~ 티원 토요일 홧팅
도파민,대 상 혁
핸드폰배터리,대 상 혁
Llll,농심상대 꾸역승 ㅋㅋㅋㅋㅋㅋ 23대6은 진짜 레전드네 ㅋㅋㅋㅋㅋㅋㅋ
건,농심도 진짜 잘했다..
리짠이와체리꽁지시월,농심 폼좋다 보는내내 쫄깃쫄깃
anoma,농심 잘했다 그래도
존스노우,"서커스, 성공적"
어리둥절범고래,고생했다아아 ㅠㅠ
가로수,빛 상 혁
뵤,대 상 혁
전자공장,지우야ㅜㅜ
조랭이,대 상 혁
이진수,대상혁
고수민,농심 그래도 다음세트 기대된다
chality,농심 잘했어
겐샤,오너 페이커가 핵심
ㅋㅋ,재밌었다
gdhfaskjd,근데 농심 진짜 180도 달라졌는데?
퇴근육아,근데 농심잘한다
Bell Gun,대 상 혁
거불기,XLDNJS!
김수한무,대 상 혁
cy,농심 오늘 잘했다
Double N,pog 단독1위 가자
한방안쌤,농심 잘했네 ㅋㅋ 
wiiddi,케리아도 개잘했다
sukjin ji,애상혁
고먐미,대 상 혁
람쥐썬더,대떡이랑 다르지 ㅋㅋ
Andante5000 Rich,우리혁 개큰감동
문승현,대상혁
CHA,불독이 흐웨이 잘하는편이 아니였나본데...?
모놀로그,대 상 혁
구구굿,농심 오늘 뭐였냐
옆집,:finger-red-number-one:
다뤼,이걸이기네
더위사냥코,ㄷㄷㄷ
메탈,신 상 혁
박찬혁,대상혁
박해리,벽을 느꼇네..
Long rong롱개롱,농심 잘햇다
Kim,지우 귀엽네
Leo Seo,대 상 혁
dirntodlfnv,쵸비보단 못해도 콜미보단 잘했다 페이커
ㅂㄱ,농심 좀 치네
KINO,농심 잘했다
Demian Kim,대 상 혁
"('-'€D,,",농심 진짜 잘했네
ㆍ.ㆍ,한판 지니까 개진지빨고 패네
min choi,흐웨이 진짜 잘쓰네
지민,그래서 농심이 이길 줄 알았노?
Hael Choi,또 2대1
조강희,농심 이정도면 담농피 할만한데??
Jisoo Park,농심 수고했다
umm,농심도 잘했다
Soda lee,페이커 쓰라고 만든 챔이 흐웨이인가요?
채재영,대 상 혁
삶의보람,고전파다
김경준,농심 잘하네.. 무섭다 흐어
hya ho,대상혁.!. 흐웨이 왜이리 잘함ㄷㄷ
보성,지우 진짜 너무 귀엽다
CK039,역시 대상혁 ㄸㄸㄸㄸㄸㄸㄸㄷ
오토케나,농심 좀 갈고닦으면 되겠노
vooh i,농심 그래도 잘했다 ㄷㄷ
サンモギ🎣,농심 폼 올라온 거 보기 좋다
멋진정국,명경기! 농심팀돌 멋졌습니다!! 굿굿굿
dopaminergic,위기의순간 상혁이가 해주네 ㅋㅋ
GOBA,간만에 쫄깃한 3꽉
HS L,흐웨이 이상혁 개잘하네 ㅋㅋㅋㅋㅋ
조타쿠,다잡은걸 지네 농심 아쉬운걸?
끼단2,좋은연습상대였다.
G M,대상혁
오구일,대 상 혁
그림자,2탱 숨박히긴하네..
꾸룩꾸룩,대 상 혁
와,다 잘했다 와
최민서,농심은 딮가랑 동급인듯
이규진,농심! 응원하지만 고생했다!!! 티원은 티원이야!!
지독한몽상가,강팀 상대로 잘했당 졌잘싸
김찬우,그저 대상혁 숭배합니다...
GG,농심잘햇다
고함,대상혁
유현도,농심도 진짜 잘했는데 까비
Damn it,대 상 혁 이변은 없었다
기혁,농심도 ㄹㅇ 잘함
야옹,농심 그래도 졌잘싸다 어느정도 증명했네
Abbr Moon,구마도 잘했다
하품,신발이쁘넹
짆옹,간만에 좀 재밌게 봤네
코인갱,4성 장군!!!!
THE LEMON,흐이커
vvvv,흐웨이가 페이커를 위해 만든챔이라던데 진짜네
Coldair,농심 잘했음 ㅋㅋ
번희수,듈다 잘한다 잘해
민간인플로버,진심 티원 
승환,별4개ㄷㄷ
냥이냥이,농심 잘했다!! 오늘 너무 멋졌어!! 홧팅!
강동윤kdty,페이커 pog 각이다!!!!!!!!
Juve Han._.,농심 진짜 잘했는데 와... 티원은... 어쩔 수 없는 것인가 ㅋㅋㅋㅋ
Stellina,이기긴했는데 한번 어퍼컷을 맞아서 맛없게 이겼네
ᄋᄌᄒ,캬 별네개
Sang Yoo Kim,농심 광동만큼 기대된다
박철순,농심 느낌있네 오늘 벤픽 잘한듯?
유튜브 보는 계정.,앵그리티원ㅋㅋ
김태이,농심 티원 상대로 잘했네
박준표,오늘도 대 상 혁 !!!
PEI TAI,케리아가 넘잘하네
8 faithful,빠커 아니면 케리아가 mvp일듯
이우찬,별4 개 지리긴하네
최정민,진짜 페이커는 그저 1등 복권이다
부뉴,별 4개 ㅈ간지다
Navi,페이커 흐웨이 급이다른데
니노막시무스카이저쏘제,캬 별4개
규,채팅 더러운애들 다 조용해져서 너무좋다 농심도 고생했어여 오늘 존잼경기:thumbs_up:
카마쿤,농심 운영만 잘하면 진짜 무섭겠노
김영민,경기 겁나 재밌었다
GD DAMU,서로 윈윈 이네
아이리,서부한테 듣보팀 농심에게 세트 따이는 수쥰 ㅋㅋ 그래놓고 1황 어쩌고저쩌고 ㅋㅋㅋㅋㅋ
young-bo Sim,오늘도 구마유시는 롤이 재미가 없다 ㅋㅋㅋ
Dream's of Ilaoi,농심 배리나 누구임?
규규,고생했따 농심 진짜 잘했다...
태평,희망고문 지리네
SH J,오늘 실비가 개잘했음
Aki,헉
성이름,와 풍채보소~
Shin Yu,농심 개잘했지 다음 시즌도 기대된다
하야세우유카,ㅋㅋ 코르키 주면 안돼 오리아나주면 안돼 흐웨이 주면 안돼
코난,위험햇다ㅋㅋㅋ
시 월,든든이 크산테 먹었으면 무조건 이기는건데 농심 자만해서 졌다
시온,ㅈㅈ
빈,오너 캐리네 ㅋㅋㅋㅋㅋㅋㅋ 진짜 미쳣다
Apricity,아ㅏ 잠시 좋은 꿈을 꾸었습니다 정말 행복했습니다
Uface,지린다
김태현,?
Main,이야..
로크,우스야 고맙다
치킨너겟,배리나
웅발좌,어우
SUS 304,농심이 아니라 오뚜기였음 이겼을듯
허찬영,마인부우 ㄷㄷ
seonggoo han,흐웨이 잘하네 ....
안농하세요,그래도 농심 이런 모습정도만 보여줘도 탈동부 할거같은데 아쉽네
123,떡발라버리노
굴비구이,큐베왓네
수상 유,농심 잘했다
TMT,농심 이정도면 젠지는 대떡나올듯ㅋㅋㅋ
몽,?
권민제,88848들좀 밴좀;;
촉촉한바게트,농심 이번에 개잘하네
도모도모,와 얼굴
DavidLee,헉
김옥지,아으
신나는일상,진짜 대 상 혁
아빠제주도감,???: 내가 쟤보다 원딜 잘하는데 쟤가 티원이네
그러지마라너,재밌었다. ㅋㅋ 농심도 잘해서 재밌던거. 
김동훈,국내경기에선 좀 즐겜모드하고 져도 된다 티원은 ㅋㅋㅋ
dp dp,탐켄치다
성창욱,3?
없음,또또또 이기니까 2세트 말 꺼내 발전이 없냐
슈퍼레이,제우스 여친 ㄷㄷㄷㄷㄷ
Sn An,농심 잘했네
김광열,농심잘하네~
독빙,페이커 4성 굿
종이인간,오늘은 왤케 맵냐
망치햄,따봉혁
Nightbot,"@Clown H -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
mars,두팀 정말 잘했다..농심도 체급 많이 올라왔네
gk astes,슼누나체급 ㄷㄷ
lucyfugus,T1 최고다!!!!!!
랄뚜기,저건 머냐 mz포즈냐
두둠칫,탐켄치가 있노 
우주최강펭귄몬,두 팀 모두 수고하셨습니다~
혀니네,페이커 공포다 공포
김민수,따봉혁
Jin Cometti,대상혁 pog
세온,농심 아쉽다 잘했다 그래도
택이,따 봉 혁
폼포코링,와 이 경기 진짜 대상혁
Jin Park,구마 그래도 궁 하나 날렸다
ᄋᄌᄉ,이야 억까 오졌다
DRG,이야 역시 티~원
Jo. A Photographer,스릴있고 재미있었음 .
추민수,따봉혁
윤종휘,따봉~
아직한발남았다,농심 오늘 진짜 최고점이었는데
heo07w,엄
진현우,설렜노 ㅋㅋ
WestTiger,팰팡팡사팔
김세윤,티원이 위험하면 대상혁이 나타난다
아유하기싫어,슼평 ㅋㅋ
빨간루돌프,4스타
기민,900전 !?!?!?
Weero Coffee,오늘 경기 수준 진짜 높았던거 같음
Jxta Kai,경기력이 별로라서 선수들도 기분별로인거 같네 ㅋㅋ
호새로이,따봉상혁아 고마워
주seonghyeib,따봉혁
고길동,ㅋㅋㅋ 젠지 2등인건 불변인데 뭔 말이 많아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
냥냥이,흐웨이가 저런챔프였냐....
방영국,3대떡???
카레너무좋아,대 상 혁
banana,이겨줘서 감사합니당
히어로개미,농심은 든버지랑 지우는 진짜 잘하는데
이도원,농심 진짜 잘했다 하지맏 역시 t1
잼민,선넘는 농심 나가리 ㅋㅋㅋㅋㅋㅋㅋㅋ
kim포로리,농심으로서는 아쉬웠다!
beomsu Park,피터 빡침
송기백,흐웨이커
리조모,페초리 on
나야,88848
--,농심 진짜 잘했다 완전
그릿,대상혁
스윙맨 쵸리,대 상 혁
응원하는 사람,이제 진짜 개꿀잼경기온다
enjoy247,따봉하고 한숨쉬네 ㄷㄷ 폭풍피드백 가나
또미똘망,하 진짜 이해가 안되네 원딜이 cs를 일부러 안먹는게 트롤이 아니고 전략이라고? 이긴거보니 진짜 전략같은데
하낫둘,농심은 농심답게 라면이나 먹으러 가라 ㅋㅋㅋ 젠지팬 등에업고 t1 오지게 까네 ㅋㅋ
deumi Dyo,진짜 힘든가 보다 케리아
아루아르아,이거 티원이 잘한거냐?ㅋㅋ 농심이 유리한거 그냥 개같이 처박아준거지
uuuu,그저 대 상 혁
정산,농심은 더 성장해서 잘했으면 좋겠네
KaRamBit,그냥 이건 페이커가 pog임
한설,더 강해져라 티원!!! 높은 자리에 있어야 까내릴 맛이 난다!!!
구상만,곰보혁
Shellion,따봉t1
GM K,구마유시 귀여워
Ji Oh,페이커 한숨을 푸욱 쉬네 ㅠㅠ
꾸남tv,흐웨이커 지려따
즘프,오늘 좀 머슥한 구마유시 ㅋㅋㅋ
옆이어나,구마는 티원이 밉다 ㅋㅋㅋㅋㅋㅋ
콜필드,88848
유근영,후반운영이 티원이 너무 말도안되게 잘해버리네
아오,이거 페이커가 pog냐? 그럼 단독 1위네
무파,따봉
Saeuq,그래 이렇게 혼나고 kt 잘해라 t1
