name,message
뀨뀨,쳐맞고도 노틸벤을 안하네 ㅋㅋ
김영록,지금까지만 보면 광동이 티원보다 더 잘싸웠던 것 같은데...?
sh,아니 왜이렇게 못해짐? 진짜 충격인데
상진 김,t1=광동
김정묵,티원=광동
마이크타이슨,저런플레이때문에 페이커가 GOAT인거임
김웅진,역시 캐리는 대상혁
홍대,전두환~중하겠네 ㅋㅋ
뀨와앙,티원은 적한테 3번 연속으로 주는걸 잘해~
XEllOSS SIN,딜라이트 물건이네
지민혁,노틸벤 왜 안하냐고오!
Khun,이건 져야지ㅋㅋㅋㅋ이렇게 하는데 이기려고해?!!!!
lostel,오늘왜이러지x 맨날이럼o
King JH,오늘페이커 뭐했나요?
C0w 9lay,티원 이제 거품 빠졌네 ㅋㅋㅋㅋㅋㅋ
정부장,대 상 혁 ㅋㅋ
kkk,그냥 전 젠지멤버들이 T1은 기막히게 팬다 담당일진수준ㅋㅋ
blit7,환~중 하겟네 ㅋㅋ
나노킹,티원은 제우스가 안해주면 지네
지면,딜라 본명이 환중
빛달,ㅇㄷㅊㅇ
리제,합이 하나도 안 맞네 ㅋㅋㅋㅋㅋㅋ
뽀짝이세상,진짜 님들 양지원 어떡게 생각함?
Mile Green,이 경기력이면 딮기도 못이기겠는데?
바코드,아 여기 광고 나오는거 다 저격해야겠네
ᄋᄋ,유환~중하것네ㅋㅋㅋㅋㅋㅋㅋㅋ
고건영,티원 ㅊ
Recipedia A to Z,t1은 질때보면 상대 잘하는 픽 안 끊고 우틀않 시전하다 지더라 톰버지 밴픽 잘하더니 왜 다시 돌아옴?
Chan,와 페이커 팬인데 오늘 상태 왜이러노 ㅠㅠ
무비한잔,젠지 결승에서 만날려는 큰그림인가
지훈 김,겜 터졌다
Y Qwert,1557~~~~~~~1557
그레이,티원 개못해 3:0 대떡티원 젠지 우승이다 ㅋ
terrebis non,왜 딜을 오너가 다 하고 있냐
이이클,3연 노틸을 풀면 지는게 맞음
뭐해먹고살지,익룡 도서관 뭐냐구
비둘기,오늘 옵저버 레전드네 ㅋㅋ
제리,렉사이합류가 너무 뭐했냐 진짜 
노노라기,그저 젠지를 만나지못한 범부여
율채꽃,왤케 못해 티원
Kidd Moon,ㅋㅋㅋㅋ 똥마유시ㅋㅋㅋㅋ
이성윤,환중이 뭔말이냐
abccdde,프레스티지 황금 아리 ㄷㄷㄷ
김용과,광동 재평가 ㅋㅋ
앙그모찌미지,티원 요즘 원래 폼 안좋은데 뭘 오늘 왜이러지임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정종윤,t1그냥 이제 보내주자
의상학과,소 상 혁
꼬맹이네,와 대체 티원은 무슨일?
김현욱,디도스 때문에 연습못한게 이렇게 큰건가
히흥히흥,티원 연습 못한게 너무 느껴지는데..
박레오나,황금아리 ㅋㅋ
KYG,어제 쇼메 아리보다가 이거보니까 밥맛 떨어지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이정훈,아무리봐도 노틸 캐리인데 이걸 대체 왜 아
조재우,조작이네 그냥ㅋㅋㅋㅋ젠지랑 붙기엔 무서우니까 일부러 지고 한화가 젠지 잡아주길 바라는거지 진짜 개추하다 추원
nostradamus,노노노 엔딩
양꼬치,노틸만 짜르묜...
sdeff a,어질어질하네
휘래루,대라이트!!!!!!
선생님,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 익룡들 개웃기네 익룡 맵리 못쓰니까 바로 3대 0ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 판단력도 레게노
kimchi,대 상 혁
송성민,3대떡 3대떡 신나는 노래~
롤 관전용 계정,제리유미때 끝까지 유미 밴 안하던거랑 똑같이 지네 ㅋㅋ 노틸 밴 도대체 왜안하는거지 조합 쌉 카운턴데
하딘,저건 다하는 그랩아니냐
노답이네오,케리아야 담원가자
유승건,전두환~중하겠네
생활의 발견,po팀중 미드가 최약체인팀ㅋㅋㅋ po대떡이라니ㅋㅋㅋ
소호,페이커 쵸비한테 처맞고 아직도 정신못차림? ㅋㅋㅋㅋ 환각행동 오지네 ㅋㅋㅋㅋ
낭만고양이,구마 딜을 넘 못넣긴한다 ㅠㅠ
Win DRX,하… 삼대떡 ㅋㅋㅋㅋ 어이없내
ko ka,광동 무시하지마라.. 광동은 탑은 줘팼자
Nightbot,@SAM -> I hope you learned your lesson. [stop spamming words/phrases]
김종현,환중하겠네~~~~
dd,이젠 놀리기도 미안하노.....
찬호견오리목뼈독차지해버린마루쉐,전두 환~~~중하네
마로,하기싫으면 그냥 기권해라
파트라슈,T1 발리는거 꼬시노 ㅋㅋ
해오름달 하루,그 아리 ㅋㅋㅋㅋ
지웅 강,미드차이가 너무심해....
해피,ㅈㄴ 못하네
강긴리,캐리아 ㅅㅅㅅㅅㅅ깝치더니 꼴좋다
김용의,정글 서폿차이...
이희성,이게 문동주효과
ThatAsianGuy 18,왜캐 다 던지는거니........
뺌무리,3대0이가?????
썬더일레븐감독,??..
what the,구마유시좀 담구지마라 벤치혁팬들
SONYJIN,너넨
Eric An,오늘페이커 뭐했나요?
할거읎다,진지하게 딮기한테도 대떡 날 거 같은데
ᅳᅳᅳ,아리는 뭔데 저벅저벅 걸어가냐
이승찬,이 경기는 페이커 구하려다 말아먹고 끝나네
WW W,아니 아리욕하기 이전에 렉사이가 왜 안옴????? 뇌물받음? 삐짐?
뿌아잉,1557-0013 잘가라 ㅋㅋㅋ
안태웅,3ㄷ0 ㅋㅋㅋㅋㅋㅋㅋ
남초,노틸은 계속왜주냐 ㅋㅋ
강민재,롤드컵 미래가 없다 ㅠㅠ 8강딱??
ᄋ자베즈,럼블왜했지
Blanc,아니 케리아 어차피 플 없어서 죽는 각인데 불을 아트한테 지졌으면 땄겠다 환장하겠네 진짜 
snownowant,개못하는데 빨아주는 허벌 왜케만노
이주성,ㅈㄴ못하네 티원ㅋㅋ
Shin99,ㅋㅋ 거품
흥엉이2,Disgusting mid gap
WASABI ALMOND,뭐함 케리아는 또
발랑도르,진짜 대떡으로 진다고??
임승현,?
오주환,궁이있다는거 콜안됐나?
채영,합류개같누
gk astes,이제 사파조합의 시대는 갔음 티원은 2024년으로 끝임 쵸비 기인 바이퍼 딜라이트가 살아있는 한
윤여원,고구마유시 ㅋㅋ
후추후추후추,구마유시도 경기 조작인가용?
Jieumm,대떡이야?
민겸 김,이커형 피곤한가 그냥 박고 칼퇴각잡노
문뽀이,구마 개못하긴한다
안치원,티원 너무 대충하는것같다
김영훈,노틸 3번풀어주고 개맞네
hfd,미드 봇 차이
김민준,7ㅐ좉슼 따운 ! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ!!! 
준식 엄,대~중 하겠네 ㅋㅋ
조폭라이언,티원오늘 뭔가 합이안맞네
미유,5꽉 보고싶은뎅 ㅇㅅㅇ
Aasd Fee,미드 바텀차이 지린다 
박상재,노틸이 저렇게좋은픽인가...
밤밤밤,인간은 다 죽는게 맞다
쏭쏭쏭 'ㅡ',구마는 뭐해...
ᄏᄅᄅ,상체가개못하는데
Nothink22,대 상 혁
혀니네,쥐쥐네
gle gyu,그냥 컨셉 티어정리 다 못하고 멘탈도 나갔네
좋은냥이,좀더 힘내보자..
cuvhowbndlk,1557-0013
정상원,노틸 3번 다 풀때부터 쎄하더라
호감고닉,오늘 케리아 왜저렇게 하노
wnrwjsrh,그놈의 디도스탓은 ㅋㅋㅋㅋㅋㅋ
잼민이,ㄹㅇ
seok,궁은 또 머냐ㅋ
현수 김,케리아는 사파픽원툴임? ㅋㅋㅋㅋ
Meant1,구마 폼 왜그럼
Y J,어차피 1코 있으시다는데요?
성이름,너넨 져라
Drkj,ㅇ
ᄆᄉ,밴픽부터가 그냥 겜 이길 생각이 없나보다
다팸,대체 노틸을 왜 푸는거지
조선왕조실룩샐룩,승부조작아님?
Eweer,그만해다오 미드차이 인정할테니까...
TALK,전령님?
하관이상준,3떡엔딩 ㅋㅋ
BLJ,삼연노틸로 쳐발리는 블루는 좀
JinGyu,줜나 못하네 진짜 ㅋㅋㅋ
Nice hwang,페이커 폼 개 떨어졋네 2군가라
보봉봉보리,딜라잇 노틸땜에 망한게 한두번이 아닌데 왜 자꾸 푸냐
花土豆,T1 1:2
프로스트정,와 한화 여윽시 류현진이네
탑트위치장인,T1 똥 푸짐하게 싸네
쿠드롱,소틸을벤을쳐해
보르미tube,아니 노틸 노밴은 심한데
만다린,노틸 계속 푸는 고집은 진짜.... 인정할건 해줘
박요한,3연노틸ㅋㅋㄲ
young-bo Sim,ㅋㅋㅋ 서커스픽인데 노틸을 밴을안해?
김영욱,미안한데 담원 이겨도 한판 더해야됨 ㅋㅋ
이상화,페이커 !!
jinwon lee,황금여우좀 그만해라 잘하는걸 못보겟다 상위권팀하고 할땐
music maker,메타적응을 전혀 못했네 노틸이 핵심인데 보니깐
올드맨,바텀 8데스 ㄷㄷ
Nightbot,@mystic -> Let's rock! [stop spamming words/phrases] [warning]
초코,그갈들 ㅂㄷㅂㄷ ㅋㅋㅋㅋㅋ
ᄋᄋᄋᄋ,88848 ㅋㅋ
빰빱,티원은 젠지가 무섭다~
수빈김,쇼미 쵸비 아리 보고 그 미드 아리 보니깐 왜 이렇게 차이남 ㅋㅋㅋㅋ
kjh1563 ,ㅋㅋ티어정리 하나도 안했네 티원
바람,아직큰차이아니다
Tynekko,오늘 직관간 친구있는데 경기 이미 끝나고 집왓다 ㅋㅋㅋㅋㅋ lck에서 간곡히 부탁한다더라 말하지말라고 3주전부터 3시간일찍 경기하고 찬천히 중계해주는거임 수고 내가 정보푼다~
피자한판,티원팬인데 편파해설 역겹네요 클템
무빙,ㅋㅋ 티원은 작년도 그랫는데 딱 초중딱이네
초록색브로콜리,ㅠㅠㅠ티원은 디도스때문에 연습을 못했다고요
우헤헤,구마 폼 왜저럼..??
동,??
Mm998,아리 머임? ㅋㅋ
その表情,하이디라오가서 ㅂ밥먹어라
Orb,레고ㅋㅋ
김EunJoo,못보겠다
fyg,????
끝까지간다,대상혁 진짜 더롭게 못하노 ㅋㅋㅋ
장희재,?
사르,ㅁㄷㅊㅇ 심각 ㄷ
졔수,?
TONE,:hollow_red_circle: :hollow_red_circle: :hollow_red_circle: :cross_mark: :cross_mark:
쭈쭈미,월즈 우승 2년째 국내무관 대황 티 원
우주,대 상 혁
크림스파게티,레고 2연타ㅋㅋ
삐삐,뻘궁 쓰기
허준표,전령 저건 또 뭔 버그냐
ri ri,아트텔 왜있음?
asdf,역시 제카 ㅈㄴ잘하네 ㄷㄷ
양유찬,페이커 ㅋㅋㅋㅋㅋㅋ
DOCTOR GAME,??? 페이커 머함?
Asilave,레고밭 ㅋㅋ
변우빈,대 상 혁
Sdh,아트 텔 쓰지않음 ?
담붕그웬,자갈ㄷㄷ
너구리,페이커 셀프레고 ㅋㅋㅋ
vanderwoodson Ian,아리 뭐임??
이선우,0어시 젝스
이진우,뭘해도 안되네;;
유자바디워시,뭐임 티원 왜 셧아웃 당할라고 하냐
골뱅이건대,ㅋㅋㅋㅋㅋ
pazzini lorenzo,와 ㅈㄴ 잘빠졌다
장고,레고 밟고 오네
손흥민,탈리야 픽 좋네. .
JH Yoo,아리 레전드
하치스,누가 티원팬하래요? ㅋㅋㅋㅋ
류민욱,아리 머리가 띵~ ㅋㅋㅋㅋㅋㅋㅋㅋ
hs lee,패패패승승 가자 ㅋㅋ
누링,걍 티원 바텀폼이 너무 저점가버렸네
Eric Yoon,얘네 어케 우승했지
류지호,솔라리X 솔리O 울라리X 울리O
Junoh KIM,와 노틸 좋다
구구구,22월즈 기억나게 해줘??
남찬호,맹수현의 부드러움 ㄷㄷ
jkkkllm,그냥 원딜차이 ㅋㅋ
뺑무니,근데 이거 티원이 지며은 뭐 패저부활전 따로있음?
ss 99,ㅋㅋㅋㅋㅋ 티원 전날 과음했냐? 롤드컵 우승에 취한거같은데?
qwerty,원딜차이 ㄹㅇ ㅈ댄다
먹고자하면 살것이다,1557 오지게도 못한다 ㅋㅋㅋ
YMYMYMYM,88848
nknvfygghb,아니 서폿차이 저렇게 나는데 노틸 벤 안하는 이유가뭐냐.... 이거 대답좀 해줘
헤응,힘들듯
좀멋져,페이커 아리는 필패임 ㅋㅋ
카카루,다시는 한화를 무시하지 말라 ~
BoNGo,오 뭐야 대떡이야?ㅋㅋㅋㅋㅋㅋ
루루체고다,날이 아닌강
팥빵,3 떡 각
누던,채팅 ㅈㄴ더럽네
웅,노틸 벤해서 조금이라도 이니시 줄이지..
박현수,t1아이스크림 ㅋ
추호진,이게 티원이지 ㅋㅋ
DOOM,대 황 딮의 희생양이 되어라 티원
DUK KIM,아리는 제발 쇼메만 해라...
글쓴이,처웃더니 보여주는게 이거냐
1분 스윙,오늘 우스가 너무 못해준다
금동이,그마유시: 누가보면 플레이오프 진줄알알겠어~~
야놀자,쿨감신 신고 E에 궁박아버리기~
김수한무,익룡 멸종~~~~~
허심탄회,노틸 벤 안하면 뒤져야지 티원 진짜 2세트까지 뭐 봤냐? 이기는걸 잊어버린 치매티원
신사동,원딜차이 너무 심각하다
삼사충,렉사이 답답하겠다 ㅋㅋㅋㅋ
qa sw,XXXOO
꽃게손,김정균 내보내고 탐 다시 데려오자
준호,페이커 진짜 못한다
이성,88848
아이리스,담원 폼 발딱섰는데~ 감당되겠냐?ㅋ
ㅇㅇㅇㅇㅇㅇㅇ,3:0으로 이기나~~~
송호진,칼리도 썩었다
초릴,"대상혁,,"
혐균,ㅁㄷㅊㅇ 심하농 ㅋ
김지원,:popcorn:
Seeyousoon,ㅈㄴ재미앖다
Rahell,슼갈들 또 트럭시위 하겠노 ㅋㅋㅋㅋㅋㅋㅋㅋ
민스타,바텀ㅋㅋ
Qwertadf,그냥 제우스 오너빼고 폼 다 애매한데.. 페구케 폼 너무안좋네
달과6펜스,제카 진짜 잘하네
준민,기절아리권 ㅋㅋㅋㅋㅋㅋ
제릭,렉사이 왜함?
정민식,잭스정글어려운데 왜했지
민우민우민우민우,1557 0013 일부로 젠지 피할려고 져주네
더,노틸을 왜 벤을 해야지 ㅠ
이걸사네?,오라오라
뭉,티원팬들 3대떡으로 발리거 있어도 입만 살았노…ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
선카,지들이 지면 채팅 더럽대 에휴 ㅋㅋ
서동훈,3대떡 각이네
김재민,뭐하냐 진짜
듕듕,오늘 티원 다들 아픈가 왜케 못하냐
배찬우,ㅋㅋㅋ 티원 망
메가도스,서호영 나이묵고 아직도쳐보나
알파,우스야 재계약 왜 했니 ㅋㅋㅋ
세례명레오,와 T1 대떡은 상상도 못했네
qwe ass,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ합도안맞노
서동현,t1 왜이리됨?
Dylanoid,서폿럼블 이딴픽하니까 지지ㅋㅋㅋㅋㅅㅍㅊㅇ
김머프,페이커 진짜 존나 못한다 벤치혁 인증하냐 ㅋㅋㅋㅋㅋㅋ존나 못함 그냥 미드차이 ㅋㅋㅋㅋ벤치딱 벤치딱 ㅋㅋㅋ
냥냥이,구마 왜저래
이시형,이러다 또 롤드컵 먹는거 아니노? ㅋㅋㅋ
ㅇㅇ,김정균이 범인이다 김정균 들어오고 망함
서동연,아.
카스토,뭔가 팀합이 안맞는거지 ㅠ
김민찬,오늘 아무것도ㄷ안되네 ㅋㅋㅋ
이서희,쵸비는 바텀 밀려도 혼자 다 메이킹하던데 다르네
Nightbot,@Mirach -> You're welcome. [stop spamming words/phrases] [warning]
강형욱,88848
군침좌, 쫄궁 ㅋㅋ
밀키스사랑해,정글 기량차이
매운맛탕후루2222,제발 쵸비제카외에 아리 아무도 하지마라
이상원,"와 3세트 ㄹㅇ 역대급 미드차이, 바텀차이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
뭉뭉,1557ㅋㅋㅋ
mi men,ㅋㅋㅋㅋ
띱띵,누구 한 명 꼽을 거 없이 걍 처발렸네ㅋㅋㅋ
Hwang,3강중에 바닥으로 가는구나 ㅠㅠ
박행지,대ㅡ상ㅡ혁
하늘바다,젠지 회피형 패배보소... 대 상 혁
잼동,이정도면 딮기한테 지겠다 티원
5150CRUNCH,한화 그냥 ㅈ으로보고 밴픽 대충하다가 초반에 2패 당하고 어휴 ㅉㅉ
yw c,아리가 죽어도 구마유시 잘못임?
치지직제우스,ㅈㅈ ㅋㅋ
deok Yeong,0:3ㅈㅈ
mmm,?
응아니야,3대떡가즈아
아트리,티원 져놓고 또 다음을 위한 연습이 됐다 오히려 좋다 정신승리 하겠지ㅋㅋ
Lebanna,도리블 ㅋㅋㅋㅋㅋㅋㅋ
김정수,끝났다 ㅈㄷ
감자,"""도리블"""
가을,ㅈㄴ 일방적으로 뚜드려 패서 노잼이다
끄끄아아,미드 줜나 무색 무취 네 진
dohyun,도리블
채호브,5꽉가쟈~~
sijin yoo,또리블
올빼미얘오,노틸을 푼 죄 ㅋㅋㅋㅋㅋ
fm dndn,제우스님?
ㄹㄹㄹ,제우스 캐리챔 아니먄 티원 못 이김 ㅋㅋ
정.,하루종일 끌리면서 노틸벤 안하는 이유가 뭐냐
99 MIND,앙까라메시
러브캣,어제 쇼메 아리보다가 오늘아리보니 절래절래
jwkdbr,젠지 피할려고 ㅋㅋ
koushiro ch.湖東しろ,3연 노틸러스의 대가다
호롤롤로,블루 3연패는 레전드네ㅋㅋㅋㅋ
shs,올해 롤드컵은 한화냐?
낭만곰탱,엥????
Sksnwnj,뭐 티원 팬이 벼슬임??? 웰케 다른 팀 무시함 ㅋㅋㅋㅋㅋ
몽시,이건 졌다 ㅋㅋ
Fuu리,역시 DK가 결승가야겠구만
she3711,1557-00133
쿠키야 뭐해,티원 따운!!
Jaharyeong,?
BitchCoin,ㅁㄷㅊㅇ 진짜 개심함
Vlack.,3:0 당해도 곧 2023월즈스킨 나온다
제오페구케,미드원딜 너무 못한다 원딜은ㅋㅋㅋㅋ걍 프로아님
찐태,아
임석현,ㅋㅋㅋㅋ
에러,대떡은 아니잖아
나마,아 치킨 아직 안왔는데 벌써 끝이야? ㅠㅠㅠㅠ
iliiiilllilillliiililiiillliiliiliiill,젠지 1호점/2호점에게 다지는 현실 ㅉㅉ 담원만나도 질게뻔하다 나락갓네 걍
janes park,와 티원 개쩌네 이거 일부러 지고 한화 젠지한테 토스 시켜서 떨구고 디플 잡은다음 결승전 가는 그림이네;
황민우,T1이 이긴다에 내손목건다
유제,제우스 합류 드럽게 안하고 구마유시맨날쳐짤리네 원딜인데
아환,에욱
두부조아,T1 애들끼리 싸운거 아니가
라면,그냥 이번 LCK 최고의 미드차이나는 세트네
Ham Sam,3대 떡 3대떡 씐나는노래~~
구구구구,원딜 4뎃이 문제지
성이름,교전력이 많이 떨어졌네..
OH YO,그냥 서렌치자
김태형,티원 개발렸네 뭐야 ㄷㄷ
최수현,3대떡 당하고 광탈하자
장민,티원 차렷!
Star,ㅈ같이 못하네
골드상,아직 전어철이 아닌가보오
심바야뭐먹니?,꼬마 다시 보내라
이진수,역시 유하람
Kei K,한화랑 티원 차이는 무리를 하냐 안하냐네
동균,ㅋㅋ젠지 피하려고 
J MM,빨리 끝내줘라
Tony So,all in t1 win:face-purple-crying:
헉근뎅,탈리야 자갈이 진짜 카운터다
중관킹,대황란
성운,승부조작이야 ㅋㅋㅋㅋㅋㅋㅋ
Herio,티원 그냘 다 못하는데?
좌비,노틸 밴 안하는 이유 케리아가 하면 물몸이여서
C.I. Kim,1557이 머에요?
아무리생강캐도난마늘,한화 젠지만 만나면 고꾸라지네
박천,원딜 차이 ㅈㄴ 큼
테노스,짝수의 티원 모름? 짝수해는 약하다
난죽택,운석 떨어졌나 익룡들 다어디감 ㅋㅋ
Dobbang,이런 겨이를 기대한게 아닌데 한화팬인데도 이건 뭔가 잘못되었다...;;
이름 뭐하지,젠지 피하려고 일부로 지는거임?
Dera Haru,렉사이줘놓고 뭘하라는거야 그미드문제지 ㅋㅋ
paul0813,3대 떡
caca wrd,캐리아 카운터 안경뚱땡이 아님?
퐁핑,오늘은 못보겠다 섬머준비해라ㅋㅋㅋ
개백수 Youtube Channel,t1 3대떡 나올꺼같으면 하트 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
chovy._.,아니 아까부터 뭘자꾸 티원이 왜이러냐는데 원래 티원 못했어 얘들아... 올려치기 ㅈㄴ해서 그렇지 ㅋㅋ
홍성민,근데 왜 노틸은
돌박,침묵
REV WOICE,디도스때문에 연습 못했자나ㅠ
뭘봐구경났어?,한화 우승 제발 중국팀 우승 보기싫다
현진,민우게이 손목딱대 ㅋㅋ
오디,케리아 긁적긁적하네
efgh abcd,임요환 : 내가 지켜보는데 3연노를 당한다고...?
조미미아빠,항상 확실한건. 오너가 킬먹으면 게임 진다 이건 확실
ᄋᄋᄋ,1557
한승우,케리아 GD병 지리네 
edan fernando,t1은 제우스가 딜챔 안하면 아무것도 안된다 
카피바라,치킨 시킬 돈도 없는거 다안다~
박정수,t1디도스때매 그냥 5명 다못해졋네
dkdk dk,노틸을 풀어 ?
고록고록,구마요시랑 정균이는 퇴출하자
LLUU,"3대0하고 ""광""탈 ㄱㄱ"
김딱,준준준준준3등가나요???
오상손만두,경기력이나 밴픽이나 광동보다도 안나오는 느낌인데 이거 맞나?
이잉이잉,그 미드 끼고 우승을 어케하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Seung HoHo Min,켈황이었다면 달랐을까..?
림,작년은 우승했으니깐 이번년도는 쉬어가자
니유,티원화이팅~~
령,걍 이번에 한화나 DK우승하면 재밌을지도
루키루키,이놈들아 안돼
백힘찬,티원팬인데 오늘 경기력ㄴ이면 광동한태도 대떡났다 ㄹㅇ로 
The On,티원 -1진 젠지. 티원-2진 환하
임원호,디도스 땜에 그럼
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,아신탈바노를 풀어?
여니,대떡이네
김송9,담원 폼 올라왔던데 내려가면 살아남을 수 있냐 ㅋㅋ
꾸꾸릿,티원팬이지만 한화가 이긴다에 손목건다 
준서,이래 놓고 젠지 ㅈㄴ못하네 이소리한거임?
karambit,0013 극대노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Nightbot,@케이크 -> You're starting to bug me. [stop spamming words/phrases] [warning]
CRAZYPEPPER,채팅 보는게 아님 경기난 보고 자기팀 응원만 하는거야 다들 정신이상한애들이 많아
유상훈,설마 젠지 안만날라고 ㅋㅋㅋㅋ
원딜은 낭만이다,티원팬인데 오늘은 인정한다 욕먹어도 싸다 특히 구마
황진형,한화 롤드컵 최소 4강은 갈듯
Junsoo Lee,티원 안티가 이렇게 많앗엇나... 왕관의 무게 무겁다
seyoung Cho,ㅔ리아가 문제다
김민성,젠지 안 만나려고 시원하게 지네
Parkgyu,자기가 리헨즈인줄 아나 ?
ᄑᄎᄆᄅ,누구는 매혹으로 날아가는 탈리야 셧다운시키는데 누구는 질주로 돌멩이에 셀프 박치기하네
런닝래빗,1557 0013
염루다,노틸좀 밴하지? 마오카이는 왜 자꾸 쳐 밴하는거임?
name your,페이커가 캐리 못하면 진다
Hoon,이젠 젠지2호점한테도 지네 ㅋㅋ
이정우,노틸 벤 왜 안함 ? ㅋㅋㅋㅋ
ghost1,이거 끝났음 
Leisa Norum,근데 디도스 때문에 왜 연습을 못함?
루디,페이커 아리는 진짜 좀 아쉽네
권영민,ㅁㄷㅊㅇ 라는 얘기
뚜르릅뚜릅,서폿차이개오진다
댕콩,오늘 티원 경기력 너무 무생무치함... 환화 조합이 호브로 없는 조합이라 후반가면 이길듯 ㅋㅋㅋㅋ
Lukasz william,딮기가 이겨서 티원 msi못가는 상상함
OD V,슬퍼하지마 노노노
gg,한타 제발 시바아아아알ㄹㄹ루
RinE,작년에 뭘우승해 리그는 무관인데 ㅋㅋㅋ
맨처음,아리 짤렸는데 왜 무리하게 들어가서 대떡 당하지?ㅋㅋㅋㅋㅋ티원 졌다 걍 ..운영이든 쌈이든
ᴄʟʏᴅᴇ ᴡᴀᴠᴇ,구마유시야 고마워!
신현우,=미드차이다
므미미마ᅣ먕,운석ㅇㅈㄹㅋㅋㅋㅋㅋ
인한교,노틸을 왜 푸는거야
Juhwan,디도스 아니었음 줘팬건데
포우,88848 치던 애들 입꾹닫 ㅋㅋㅋㅋㅋㅋ
ㅂㅈㄷㄴ,클템 : ㅁㄷㅊㅇ 지린다 ㅋㅋ
Aldjfjdjd,디도스 뭐를 떠나서 걍 너무 못하는데
쿠키,해설도 인정하는 ㅁㄷㅊㅇ
율율율,님들 지금 치킨 시키면 안댈거같음?
코오알라,클템피셜: 미드차이난다
이준석,진지하게 지금 티원은 딮기한테 무조건 대떡난다 너무못하네 ㅋㅋ
라우타시,하루 컨디션 좀 나쁠수도 있지 무슨 개때처럼 달려들어
자이로BALL,ㅁㄷㅊㅇ
ᴋᴢɴ,하이
송세환,DK는 이길수있을까
묵밥,어제 쇼메 아리랑 차이가 심하게나네
아아아아아아,미드차이라는소리네
Andy Kim,진~~~~짜 못하네 원딜차이
리개리,연습못하면 프로아니에요?
석우와현국이,젠지는 티원이 올라오는게 더 좋지 ㅋㅋㅋㅋㅋㅋㅋ 개맛집인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
파인킷,= 미드차이
씨익,구마만 죽지말자
가든,ㅋㅋ
얄릐요,케리아 홍대병 말기네 ㅋㅋㅋ
쉬어가자,댓글 10ㅊ났네 ㅋㅋ
박준,패자조 가면 디플러스 만나서 참교육 받나요?
Cms,클템: 미드차이가 심하다
탑신병자 안받나,헉
driver eagle,1556 1557
funn,쵸비팬이지만 대떡은 아니잖아 힘줘!!
DCZ 7407,근데 진짜 3:0나냐 ㅋㅋㅋㅋ 
석현,ㅁㄷㅊㅇ
새벽빛,dk보다 t1이 꿀대진이네
조민성,디도스는 걍 핑계지 ㅋㅋ
A_mericano,1557 1300에 이은 아신탈바노 ㅋㅋㅋㅋ 밴픽 꼬라지
포근,괜찮아 티원
김현규,그냥 티원은 광동보다못함ㅋㅋ
Shash,와 3대 0 진짜냐?
C too,젠지 놀리던놈들 다 어디감 ㅋㅋㅋㅋ
분홍색꿀떡,88848
이동신,요약) ㅁㄷㅊㅇ 극심ㅏ다
Mongjoo Moon,한화 회장님 불꽃놀이 쏴줘여
귤으나,밴픽이문제가아니라 실력차이지ㅋㅋㅋ
ENTAGE,KT왔어도 이거보단잘했겠다.. 분발하자 T1제발
한성주,티원 카운터는 젠지네 ㅠㅠ
순살맛치킨,미드차이라는 소리
준형 전,미드차이라네요 ~~~
카프카,미드차이 줫대노
박남균,"인게임 플레이랑 설계가 아쉽다 좀 , 이번에 벤픽 괜찮았는데"
로타르,난 한국인이라 그런지 젠지빼고 아무나 우승했으면..
ᄒᄒ,"이 실력인데 왜 '그팬들'은 자꾸 깝치는거야???너네......뭐..돼? 아 되긴하네,재키러브하네 대주고 1557해주기ㅋㅋ"
김현덕,어어 클템 그 말은 하지마라
ᄋᄋ,티원 질거 같으니까 행복해서 ㅈㄴ 웃고있는 울프면 개추 ㅋㅋㅋㅋ
simple dark,국대탑 제우스데리고 렉사이시키는거는 지겠다는거지..
hj k,익룡들아 힘좀내봐 ㅠㅠㅠㅠ 아니? 이 구슬픈 울음소리는? 상혁아 상대정글 갱와 도망가!!!!! 얘들아 상대 바론쳐 얼른막아 퓨ㅠㅠㅠㅠㅠㅠㅠㅠ 어 우리 사이온 궁쓴다! 소리 질러서 궁소리 가려!!
김태우,ㅁㄷㅊㅇ
Just Do It,?
