name,message
블랙가이,티원언더승 개꿀
김동현,한화 고생했다 화이팅 하자
simple dark,제태윤 때문에 나머지 애들 겜포기했네 멘탈 바사삭
J S,이정도면 티배깅 한거 맞음 ㅋㅋㅋㅋㅋ
최선우,대 상 혁
Hermes,T!
플로우,딜라이트귀여워
박재원,젠지한텐 쳐발림 ㅋㅋ
은별,성격 좋아보인다 딜라이트
갈비맛우유,마지막에 즐겜해준 느낌이네 ㅋㅋ
스노피카,딜라이트 성격 좋네
sa a,페이커 오리아나 진짜 매섭다
dream,티원을 막을 팀은 젠지다...ㅋㅋㅋ
윤건,2023젠지의 실세는 쵸비였던걸로...
신승현,료니가 밀리오 더 잘하는듯 ㅋㅋ
고고,t1 상대로 젠지 아니면 못 눕는다
135 habibi,쳐웃네
iiiiiiiiiii,돌고돌아 젠티
재혁,딜라이트 싱글벙글
썰썰,포탑0개
프로핏YouTub,진짜 압도적이네
Tim,진짜 티원은 경기 개재밌따
토라토라,형들 폰겜 정육점을 털어라 하면서 경기보세요 ㅋㅋ 개꿀잼이에용
Jiyong Lee,야미 혁 ㅋㅋㅋㅋㅋ8목보호대
이현수,88848
kis,대상혁
매일산책,웃어??
Minsoo Jung,옵젝 하나도 못먹음 ㅋㅋㅋ
ㅇㅇ.,우서?
Fine1028,무자비하네 ㄷㄷㄷ
jw han,제카가 4대 미드에 약간 못미치는 듯
김민용,너네 쵸비빨이라고 
하이헬로우,와 경기 보면 한화 젠지 3명은 작년느낌 나는데 미드가 다르니까 안되네;
스코프,v4
이수,88848
게살맛치킨,압도적이었다
ᄀᄋᄅ,진짜 미쳤네
리키군,논다 t1 ㅋㅋ
ㅁㄴㅇㅁㄴㅇ,한화가 왜 1위였던거지
칼새,88848ㅇㅣ 뭐임?
JP K,케리아
ᄀᄒᄉ,대 우 스
김나단,오너 강타핵설
yonghyeon yang,정글차이가 에반데ㅋㅋ
이경영만세,선수들끼리 친한거 같아서 좋다
웅짱,쵸비 차이
KM L,인싸라이트
최호용,진짜 개잘하는데ㅋㅋㅋㅋㅋ
taeho kim,0 포캅 
Andy John,웃네 ..
율채꽃,확실히 다르다 대상혁
DIBI,뭐여 끝난거야 ㅠㅠ?
우스우스,우스우스!
정한솔,ㅈㅈ
Guni Q,딜라이트 웃고있노 ㅁㅋㅋㅋㅋ
qwulpa,제카 뒤지게 못하네ㅋㅋㅋㅋ
PL,쫍쫍혁
홍선생,무타워 
ᄋᄋᄋᄋ,젠지>>티원 ㅋㅋ
해피해피2024,빅게임인줄 알고 기다렸는데 열어보니 깡통이네
양용영양,지린다 ㄹㅇ
iliiiilllilillliiililiiillliiliiliiill,쵸비가 그리울거같은 도피딜이면 개추
링2푸1,딜라 인싸노 ㅋㅋㅋㅋ
R mx,초반 스노우볼로 여까지 굴리냐 ㅋㅋㅋㅋㅋㅋㅋ
이젤,페이커가 제카 지워버린0
AS J,캐리아 키몇임?
꾸러기,:person-turqouise-waving:
현궁,이거는 누가받아도 인정이다...
보리,한화체ㅋ급ㅋ생명
이형민,미드차이가 참
최사장,딜라이트 성격 좋다 !!!!!!!
성수르,오 딜라잇이랑 오너제우스랑 친목있나보네
애플,야미
Nightbot,@나호중 -> Beep! [stop spamming words/phrases] [warning]
Nightbot,@티에라 -> Come on! [stop spamming words/phrases] [warning]
lenaisa Leni-,미드차이가 너무 나네
허승환,딜라 사람 좋은거보소
living part,대 우 스
이승현,젠지의 본체는 쵸비
MJ Park,티원은 젠지말고는 상대가없에
탐욕왕,7명중에 제카가잇따
대두판슥이,킁아아아잘한다
콜라는역시,뚱러 개못하네
음,웃어??
조한성_Official,쵸비없는 젠지가 티원을 어케 이기는데 ㅋㅋ
이재호,젠지가 잘하는거네 ㄷㄷ
신현우,쵸비 개불쌍하네 월즈 우승자 제카도 저리 터지는데 쵸8이는 8강이 커리어 하이잖아?
안지완,티원카운터는 젠지 쵸페였다...
유승만,역시 T1 믿음을 저버리지 않는다
할수있다,그래도 선수들 웃는게 정신 건강해보이네
SS영찬,코르키 그스킨 장착했으면 .. 답알려줬는데 ㅠㅠ
YongMae,제카는 진짜 ㅋㅋㅋㅋㅋㅋ
아라한,대 상 혁
Hyun-Cheol Kim,대상혁
처리처리야,도란은 쵸비 페이즈가 그립다
훈,엄 카
jhan j,숨도 못쉬넼ㅋㅋ
최정빈,대상혁
영구없다,딜라이트 잘생겻노
경리,진짜 잘한다...
최보람,이쯤되면 김민교가 불쌍하다
나다,대 상 혁 퍼포먼스 2번 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
호에에에,피넛차이
YouTube두부먹기,3승1패구만
vpalsuswnrwk,대 상 혁 ㅈㄴ 잘한다
ㅡ.ㅡ,따봉혁
ㅇㅇㅈ,제카 그냥 월즈 반짝임ㅋㅋ
김낭만,이거 아로나서버 광장 노래 아니냐?
동동,제카는 걍 버스임
산호,와
황세훈,오너 미쳐따
Austin Kim,다시는 쵸비에 비비지마라 ㅇㅇ
Wasang Ba,제카 티원 마핸감 ㅋ
프린이,역대급 ㅁㄷ 차이 ㅋㅋㅋㅋ
둥이오빠,똥카 ㄷㄷ
한강 고양이,체급차이가 엄청나네
안녕,개잘하네
가비노패르난도,:thumbs_up:
Ricky Ricky,차이가 나네
이일규,딜라이트 미치겠다 ㅋㅋㅋ 왜케귀엽노
잡다라이크,따봉혁
Ryan Seo,선수 비난을 왜함.? 한화생명 잘 하는 팀임
Jong Kim,밀리오가 그냥 쓰레기임
범이,쵸비의 미드 주도권 그립읍니다..
경배 이,따봉혁!!
Phooo,20322
쿵이냥,제카 롤드컵 이후로 ㅈㄴ못하는데 어딜봐서슈퍼팀?
유비아,구마유시 ㅋㅋ
갓샤이,딜라이트는 잘했음
래번푸프 수석,설레발은 필패닼ㅋㅋㅋㅋㅋㅋ
금차,딜라이트 수고하셨슴니다 귀엽네
SB L,아무리 티원까도 티원은 티원이쥬 ㅋ
파일로,젠지팬들 컷
여름에는 배를까고 깡콜라를 앙,제카 멘탈나간게 보이네
Nightbot,@토기장이 -> There's more where that came from. [stop spamming caps] [warning]
실험용Unknown,재미있었다 ㅋㅋㅋㅋㅋㅋ
감사한하루,따봉~!
오영환,한화 서부팀 지금첨만난거아님?
나만멍뭉이없어,제카 운다....
MK,버스혁 이소리하네 ㅋㅋㅋ 
이대관,따봉상혁아 고마워
Kpro,꾸럼지혁
junpil lim,오너 폼 좋다
김명중,미드차이 진짜 미쳤네
jerry Berry,제카 하루종일 조롱당하는거 첨보네 ㄷㄷ대상혁 ㅋㅋ
상관없음,대상혁
옆이어나,이야 딜라이트 좋다
박상이,따 봉 혁
루시안로즈,따봉!
Qw Er,오물혁
준상,딜라이트 그릇 크네
BS K,제우스 진짜 개잘한다
Ji Oh,티원 진짜 욕나오게 악마같이 하네 ㅋㅋㅋ 딜라이트 성격 진짜 좋으네. 일일히 축하합니다 이러네. 착하다 진짜. 
제이콕,대 우 스
정의성,따봉혁
Havid,따봉혁
아리아빠,딜라이트 오열
pingtong2,쵸비없으니 힘을 못쓰눙
???,따봉혁
졸림,대 상 혁
현석촴촴촴,대 상 혁
우디,따봉혁
momo,황금오리혁
장기호,ㅋㅋㅋ
티모의 육아일기,따봉 ㅋㅋㅋ
현스테드,따봉혁
디지탈노가더,따 봉 혁
전전진,정품혁
레알콩,제카 우짜냐...
출구,대 상 혁
오아시스,대 상 혁
우진,딜라가 티원 유스 아니었나?
YJJ,대상혁
이정수,ㅋㅋㅋㅋ
뭘봐,타워 0개 실화냐
명우 배,"제카는 챔프폭이넘안늘어나네... ..넌초비가될수없다.시에스도못먹고,요네노밴은져야지"
도뷔의 리프팅,??
진돌반달,잘했다 T1
Aimyon,따봉혁
약사양반오리사탕,따봉혁
ㅇㅇ,?
곽자,대 상 혁
lllIllIIlllIIlIlIllIl,예? ㅋㅋㅋㅋ
정성훈,돌고 돌아 티젠
GaGa,코르키는 버스타서 우승하긴한듯
김영서,따봉혁
멜론냥,꼬톰제오구케페 7명 맞지 ㅇㅇ
wd d,신난유시
단사마,구마댄스
joon kim,구 마 휴 지
Jay,ㅈ카ㅋㅋ
오하오하,역시 피넛 T1만나니까 바로 실력 
현무암,마구마구야
ㄱㄴㄷ,쇼메 4대미드 복귀해라 제카는 나가고
이것저것요것,대 상 혁
재형,b
검은색,야미~
쨔니,우리혁 미쳤다
포도,ㅋㅋㅋㅋㅋㅋ
조강희,꿈틀유시
MUZIN,야미혁ㅋㅋㅋㅋㅋㅋㅋ
officil,또 왔어ㅋㅋㅋㅋㅋ
짝퉁반지,하... 브리온 듀렉스는 40분 3게임하고 티원 한화는 30분 2게임 진짜 개짜치네
공부나하자,대상혁
분당두피미남,따봉상혁
_Ł_,2대떡!!!!!
김영선,야미혁
Joosung Hong,?
흰도라이,라인전 운영 한타 그냥 압도적이네
정지훈,따봉혁
Nightbot,@1 23 -> Get off the stage. [stop spamming words/phrases] [warning]
노,응 그래서 88848은 어디갔어?
두유,캐리아 기엽노
llillililil,대 상 혁
어른,대상혁..
앤퍼니,콩댄스?
전인우,미드 차이가 좀 있네 쵸비랑 하다가 역체감 심하겠는데
58 KB,ㄱㅇㅇ
니가좋아요,저정도는 해야 아는형님도 나오지 ㄷㄷ
John Nadalo,파이크억빠는 좀
Diamond Cliff,과거 젠지랑 다르게 T1도 자기스타일로 메타를 찍어누르네
성이름,쌍따리아
이형원,바보들 코르키벤하고요네제카주지
agony amvibalent,제카 똥이 걍ㅋㅋㅋ 억ㅋㅋㅋㅋ 누구였냐 한화가어쩌고 저쩌고 ㅋㅋㅋㅋ 롤알못수고ㅋㅋㅋㅋㅋㅋ
마에스트로최,ㅅㅅㅅㅅ쇼
킈킈뤼,가렌춤을 왜추노
왕옥순물냉면,0 오브젝트 0타워
ᄌᄌᄒ,응우옌
간북,1557은 뭐냐 대체
S아방,?
최준영,흠..
김민재,헉
콩콩,클럽유시
보톡스날라리,야미!
이종수,응우옌
Relax & Cozy ASMR [The SAGE],소 상 혁 소 우스
HJ Yoon,구마유시 방금 콩댄스 아니엇냐???
다니엘,꾸벅혁
바신라,교훈이 왜 필요한지 모르는 한화 전판에 요네때문에 코르키가 딜을 못해서진거 또 요네를 준 죄
하하하,버스련 진짜 빡치네
Airplay_mode,웅우엔팬 까지
남석훈,제카는 4대미드에 낀적이없다
Tancolee,진짜 경기 존나 잔인하네 ;;;;
ko H,미드차이미드차이
ㅁㅇ,?
tomaten,초비 그는 도대체
민제,대사악혁
굠문,롤리나잇 누굴까
김도현,이번에도 티젠전인가 결국
김수연,대상혁
JinGyu,와 광동 브리온 보다가 이거보니까 도파민이 솟구친다
DDaRanE,0타워 ㅋㅋㅋ
가은 이,ㅡ
내버인,한화는 킅 딮한테도 지겠다
엔타로,응우옌
fighter h,구마유시는 뭐냐 버스타놓고
lea,제오페구케 사랑해
스터디,구마 판단에 반해버렸다 ㅋㅎㅎㅋㅎㅎㅎㅋ
david,미쳐따
김치찌개 팬튜브,T1 사랑해
창환,이게 롤이지...아 시원하다 어디서 눕롤할라고...
마담배안끄나,t1 미만. 잡. 
DD,제카 왜이럼?
김종인,지금 티원과 한화 선수 그대로 팀 이름만 바꾸면 한화가 또 짐 한화라는 이름이 문제임
요리하냥,대 상 혁
수달,걍 라인전 운영 한타 다 압도했음
DDprime,제카4대미드 한화 1황이라며 ㅋㅋ
Hee Yeol Yu ,이렇게 보니까 쵸비가 ㄹㅇ 개넘사같네
유난,코르키 히히발싸 잘봤다 ㅋㅋ
조원준,피오지 또 제우슨가
middle of,케리아 오늘 오졌다
featkim,음료 뭐임?
mango,페이커는 도대체 언제까지 잘할거야 ㅡㅡ
훈,으악 와꾸
강동의호랑이,제카 > 쵸비
Udon,우스 귀여웡...
갓구운호떡,결론은 티젠이네
dw,젠지의 본체는 쵸비다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
더라이트,골든로드를 먹기전에 골든 오리아나를 먹어버린 대상혁
홍량,피오지 오너각인데 이거
takgu0,하하하 어쩔건데?ㅋㅋㅋ
네기동,어으
호이포잉,따봉혁
이신혁,치워라 마!!!
kiana,쵸비의 존재만으로 2년간 티원을 패던거였네
팍마빈,잘하긴하네
사슴,?
avril robbins31,슼갈 체급 ㄷㄷ
김송9,든든하다 티원팬!
수정,페이커 앞에서 코르키라니ㅋㅋ
ᄋᄋ,지금 초비 버리고 도망간 배신자 3명 후회중이면 개추~~~~
zoe zoe,진짜 페이커 오리아나 무적인듯..
나자엘,다 잘하니까 답이없네
ㅇㅇㅎ,대 우 스
레디 Ready,오우 티원 풍채보소
Drkj,/인터뷰
Black coffee,bbd랑 하다가 갑자기 제카랑 하니까 너무 쉽네
오종섭,쵸비가 사람 아니였네
뭘 쳐다봐,오늘 경기력 ㄹㅈㄷ네 티원
Nightbot,@J orion -> Jackpot! [stop spamming words/phrases] [warning]
우르,대상혁
하니,1557 외치다 다들 쏙 들어갓눜ㅋㅋㅋㅋㅋ
더위트,따봉혁
jone hoeh,저런게 1위팀?
늦은잠,2대0이면 끝난건가요?
숀라,제카 맨탈좀 나간거 같은데
kim ju hyun,ㅈㄴ재밋엇다 ㅋㅋㅋㅋ
flttk fkdrm,쵸없페왕 ㅇㅈ?? ㅇㅇㅈ
Hyo-Jong Kim,4대 미드가 누구냐
이나니,구마유시는 버스가아니라 본인이 희생한거지 이걸 버스라그러네 ㅋㅋㅋ 롤알못
DavidLee,엄
유도윤,구마 버스는 브론즈임?
랄뚜기,역시 세리머니는 구평ㅋㅋㅋㅋ
이,넘빨리끝나서아쉽 ㅠㅠ
방수찬,전령 용 바론 다 먹은건 경이롭긴 했다 ㅋㅋㅋ
user-rq9oz6ij4b,전승팀 범인과 개발린팀 범인 진짜범인은?
윈터스쿨,그럼 롤리나잇 티원나옴??
한다중,대 우 스
Koun no yosei,뭣 대권
jjhh,제카가 지긴 했어도 유관임 8강은 안했어 ~
카림벤,젠지는 왜 국제전에서 약하냐 ㅠㅠㅠ
Emre Murat,88848
Due lab,팔뚝 실화냐 진짜 ??
so,케리아 오늘도 케리야~~
풍사과,T1!
Leo Kim,ㅁㄷㅊㅇ
TreeHeaven,오늘 찍어x3 누구냐
초보미식가,대상혁 ...ㅋㅋ 데뷔때부터 지금까지 ㅋㅋㅋ 혼다 다 해먹는다 ㅎㄷㄷㄷ
hj k,근데 왜 젠지는 못이김? 중국팀 다이긴다며 
barrier,쵸 없 페 왕
IM,쵸비가 본체였네 ㅋㅋㅋㅋㅋㅋ
소울마이크 Soul Mic🎤,대우스
백산수소믈리에,오리아나가 오피가 아니라 페이커 대상혁 큐트스윗데몬이 심
양더웤,피오지 페이커가 받을거같은느껨
김흠돌,lck 1군도 양학하는 티원은 대체 얼마나 잘하는거냐
명란,제카가 진짜 못하네
rere puu,후회되는 딸라이트면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇ,구마유시도 잘했는데
이승훈,흠
별무더기,그냥 쵸비가 압도적 1위임 페이커는 이제 안되지 제카는 그 아래
펭준펭,아직 제카는 4대미드 축 못끼지 ㅋㅋㅋ 쵸페쇼비부터 꺾고 오려무나
두두,제유스 생일축하해
퉤,우스 생일축하행애
써댕,굼시ㅜ ㅜㅜㅜ
Hanjun Bae,우스 혼자 의자 넣고 가는거봐 착하다 
헤헤,티원의 체급ㅋㅋㅋㅋ
이요한,구마유시처럼 안짤리고 버티는게 쉬운줄아나ㅋㅋ 숟가락안해본놈들밖에없나
기역,이거 또 오너 쳐 주겠네
중기,어 88이 형이야
하민정,한화 광동한테 질듯
tpdpti,대 우 스 생축
권신혁,페이커 쇼메 Bdd 무관
한방에주님곁으로,이번은 페이커 피오지 일꺼같은데
가나다라마바다아,88848
nknvfygghb,구마가 다 했다오늘 게임 안봤냐???
김범준,불독>>제카
memseb,오너 ㄹㅇ 강타싸움 갱 잘다님 오너 pog다
Sidhddl,몇대 몇임?
Gulitt,어 그래봤자 젠밑티
𝕊𝕊ℍ,오너가 렐하는 판 필승임
투투,쵸비 세최미 
Nightbot,@빗소리 -> Justice delivered! [stop spamming words/phrases]
호기심천국 오리,제우스 진짜 애기다
Filial712,ㅋㅎㅋㅎㅎㅋㅎㅋ 페이커 욕하는 놈들은 뭐임? ㅋㅋㅋㅋㅋㅋ 개웃기네
후이히이헷,페커한테 숨도 못쉬네 ㅋㅋㅋ
amitygulll,역시 미드는 페이커가 잘하네 ㅋㅋ
시온,페이커가 제카 가지고 올았어
이세훈,제우스 잘하내 한화를 2대0 와우
뚜비두밥,롤리나잇 달다~
minh,제우스 ㅊㅊ
ㅈㅇㅈㅇ,애초에 젠지전 걍 개 즐겜픽이었는데 ㅋㅋㅋㅋ 그걸로 비빈게 신기함
단비,제카랑 킹겐은 이제 1군 미드 탑 아닌거같음
파파존스존스페이버릿,티원 카운터는 젠지가 아니라 쵸비네 ㅋㅋ
李相赫的甜苟,love u iker
ㅣㅣ,이판은 걍 페커 피오지
쭈름이,쵸없유관
초코,결국 쵸비 혼자했던거야?
옥예찬,오리아나 ㅈㄴ개빡이다 그냥
이DON,대 상 혁
utopia,pog oner
허심탄회,"제카 자기성찰 없음. 다음 경기 또 코르키 함 안봐도 뻔함. 시작부터 월즈 우승하니까 자존심, 고집만 쌔가지고 계속 나락임."
The Answer,머랄까. 오늘 첫게임 1세트 디알엑스랑 브리온이랑 그때 용한번 먹고 넥서스 날라간거 한번 더 본 느낌.
류기민,오너 렐은 믿고본다
Jm,대우스 축하합니노
낙화유수,미드차이가 심하네
치과의사,88848
제리king,오너 받을만한거 같은데
고양이가좋아,이건 오너다 ㅋㅋ
영쥰,제카 하루쟁일 맞다가 끝나네 ㅋㅋ
알락꼬리꼬마도요,벤치미드한테 개처발리네 ㅋㅋ
Jin Lee,진짜 제카랑 페이커랑 3티어정도 차이나는 느낌이였다
레몬,요네 너프하자
mh shin,pog 오너
ohdodo,쵸비 네이놈....!!!
ᄏᄏᄏ1,88848 에선 보기힘든 운영 ㄷㄷㄷ
May Lee,캬 롤리나잇 달다~~ 
미소,구마 2세트 0뎃 진짜 안정적이다…………캬 라인전도 미쳤고 ㅠ 크 
박씨,버스혇
xxxx,페이커 폼 너무 좋은데
makesome,솔직히 오너줘야지
경식,슈발?
Julio An,한화 킅딮이랑 비슷하려나
임준범,오너 탱정글이 진짜 맛있음 ㄹㅇ
알수없음,슈발 ㅋㅋ
무민,오트와 우트 가자
OH YO,히히 발싸
driver eagle,1557
Jak,제카보다 내가 잘할 듯
코리스,오너임 이건
김문기,"88848이 범인이지 뭘 쵸8이가 그리워 타령 ㅋㅋㅋ 매해 부품갈이 하느라 바ㅃ,노"
EunPPang,오너 POG줄꺼같네
공혁준,오트와우트가자
박주영,오너아님 구마가 받겠구만
Golden Pig,아무리 못했어도 슈발은 좀..
햅ㅂ씨,티원팬들 무슨 아이돌덕질하냐;; 요즘에 좀 이상해진듯
NAGA M,못해서 죽은거 맞는거아닌가...
기범수,오너 pog
H Jo,대상혁 존야실수 알고보니 오너 pog 양보해주는 큰그림이었네 ㅋㅋㅋㅋㅋ
Sylph,오너가 메이킹 다해주네
JoungWoo Ji,금방 콜키 플도 제우스 궁보고 써도 늦지 않을것같은데
ns T,미드차이가 심하네
김경민,슈발 ㅋㅋㅋㅋ
Lee Oks,느낌이 오너같은데
껄껄,존야혁 ㅋㅋㅋㅋㅋㅋㅋ
흘러가는대로,제카가 왜 4대미드가 못되는지 보여준듯
장장박,구마 잘함ㅋㅋ
후요,제우스가 2경기는 부신거임
a,젠지만이 유일한 대항마
247,제카= 사일 아지르 아칼리 안하면 미드태윤
Vzzx,월즈만 나가면 쫄보되는 그미드
강성휘,픽좋다
잉승카,역대급 미드차이 젠갈들 ㅂㄷㅂㄷ^ 88848역대급 미드차이 젠갈들 ㅂㄷㅂㄷ^ 88848
serious so,아 포탑딜씹을려다가 존야쓴거구나
fdsff,88488
쭈니유니파파,88848... 보고 배워라
jh n,존야혁 ㅋㅋㅋㅋㅋ
ㅇ,88848 3315 럼자오자레 8목포호대
MH J,파이크 좀 구린데?ㅋㅋ
아이유애나짱,황금오리권 자꾸ㅡ 쓰노
peach crush,걍 티원이 잘하고 합도 잘 맞는 게 팩트임
kuku,페이커 가슴이 웅장해진다..
ᄋᄋ,제르키 골드급이네 ㅋㅋㅋㅋ귀엽네
arkroon,존야 혁
Dismas,페이커 실수했네ㅋㅋㅋㅋ
RC,제카 아예지운 미드 pog
김병남,오너가 역갱을 게ㅐ속 봐주니까 페이커가 엄청 죽일듯이 패서 오너도 너무 잘해줬고 그게 가능하게 한 제우스 1렙 깽판이 너무좋았음
박정원,요네는 스킬셋부터 잘못됨
Jim투자,제카오늘 역대급쳐못하네
라면먹고싶,님들 꽉수빈뜻이 뭐임?
소닉이,페이커 2번 퍼포먼스 2다이네
JW L,페이커 > 쵸비 > 쇼메 = 비비디 > 제카
프로테라,무관 >>>>월즈4회 우승 ㄷㄷ
f f,응 영토의 무결성
실눈,한화를 이긴 티원을 이긴 젠지 ㄷㄷ
하하하,페쇼비무 4대미드 ㄷㄷ
아뭐였더라,젠지 lpl가면 중위권이야
psjyt,확실히 티원은 쵸비빼면 다이길수있네
메소포테이토문명,미드치이좀 나긴했는데..
레비세,누가봐도 페이커가 라인전찍어눌러서이긴건데 억까는 역시 젠평ㅋㅋ
James,역시 젠지 핵심은 쵸비였네 젠지 버린 세명은 개털리고 쵸비는 이김
Hkhkhkhkhk,88848
논냠냠,에?
Go MaNim,대상혁
구리,사스가 클린팬문화 ㄷㄷ
고라니,1557 외치는거 자체가 깔게 5년전 사건밖에 없다는거임ㅋㅋㅋㅋㅋㅋㅋ 과거에 갇혀있지말고 현실을 살아라 얘들아ㅋㅋㅋㅋ
이승민,우리 오너 처남
이민혁,대 상 혁
SH J,한화 vs 젠지 경기 기대된다 ㅋㅋㅋ 범인 찾아보자 한번 ㅋㅋㅋㅋㅋㅋ
Zaeya,젠지? 아 그 럼자오자레맞고 쭝궈한테 월즈 발린팀?
박태양,형님들 ㅋㅋ
로드리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사이좋은게 보이네
0S0o,이래도 1557은...
poleduck ,ㅋㅋㅋㅋ 그~대로 바텀가면 되요 행님덜~
뇽,오너 피오지
Wellon,형들?
Nightbot,@skku반시공 20학번 -> Much better. [stop spamming words/phrases] [warning]
정유찬,더 운 혁
현윾건,바이퍼 딜라잇 개불쌍하네 ㄹㅇㅋㅋㅋㅋㅋㅋㅋ
미니마니모,ㅋㅋ형들
손흥민,행님들ㅋㅋㅋㅋㅋㅋ
Y Qwert,88848 이러고 그 88848에게 매년 발리는 미드가 있다?!?!?!
Kim in the north,철구 ㄷㄷ 행님덜
낭만사,형님들 ㅋㅋ
락구,형님덜 ~
황동길,클템 유툽 봐야겟네
ЗИNE,행님덜
dk k,행님덜
김백수,페이커는 왜 형님들이래
VIP섭이,더워 형들
ㅇㅇ,네?
champion of kirkwall,젠지?
이진우,처남 ㅋㅋ
ri o,행냄덜
골드댕,와 제우스 막판에 제카 바이퍼 궁 맞추는거 돌았네 진짜
이태발,깝샷깝샷 ㅋㅋㅋㅋㅋㅋ
Minsootube,젠지전 아지르온도 ㄷㄷ
아이엠유얼에너지,어?
김성곤,노잼혁
Nani K,제카가 원래 이정도인데 저번시즌은 다른팀원탓했는데 이번에는 변명도 못함
MsPower991,페지르 온다..
김준혁,앗
카이,뭔데 ㅋㅋ
Jay Kim,핫상혁ㅋㅋㅋ
윤벼련:D,어?: 어?
겐샤,젠지전 아지르?
해검정,어? 개웃기네 ㅋㅋㅋ
가재는게편,더운혁
채주완,젠지전?
HS L,월즈를 들어야 세체포지션이지 뭔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Crazy boy,잼지전 아지르 온도 ㅋㅋ
sooncheol,쵸맘들신났네
Kal,아지르 온도~?
루루체고다,젠지?
무명,아지르 온도 ㄷㄷ
다리,아지르 온도?
정상은,ㅋㅋㅋㅋㅋㅋ아지르 봉인 ㄱㄱㄱㄱ
Hwang,뭐라고
원아이언,형 (96년생)
캐모마일,888룰8
하누리,잼티원 ㅋㅋㅋ
레미,바로 바텀 행님덜~
비옥세,더 운 혁
털바퀴살묘남,티원 개깝치네
세바스찬,젠지 BLG한테 개털린 팀아닌가요?
NAIYC,믿고보는 페이커 오리아나 
블랑,절라디ㅣ언 ㄷㄷ
JJ,젠지전 아지르 온도
aa cc,젠지전 아지르온도가 뭔데
The dozing dog,티원 카운터 = 페이즈 ㅋㅋ
ゴムアンド龍,Gg T1
서채식,더우면 옷을벗어 
Load Grass,젠지전 아지르 온도는 뭐야 ㅋㅋㅋ
Choongho Shin,여 름 혁
하하호,페이커: 젠지전 억울하다
재혁,ㅋㅋㅋ케리아 개귀ㅏ엽
민서현,서폿차이 ㄷㄷ
후꾸루꾸,젠지전 더웟는갑네 ㅋ
ksub Chung,젠3인+바이퍼로 이정도 경기력이면 오늘로 증명됐네 쵸비는 신이야 
위승원,젠지전때 열났었나보네
Latte Cream,그래도 젠지가 T1 이겨서 다음경기 기대할 거리가 생긴거
킬유,냐하
박현우,아지르온도 ㄷㄷ
STAY,윌리망카~윌리망카~
권민재,아 그래사 젠지 월즈 우승했냐고 ㅋㅋㅋㅋ
인생,대상혁
박현진,신상혁
방울이는 방울방울,온도 이슈
GLUU,서로 까지말고 그냥 입좀 다물었으면 
이수,밑갭ㄷ
rywifinnr,대상혁
매일운동,88848
권기만,젠지전 아지르할때의 온도 ㄷㄷ
김정현,1557은 한 판이지만 88848은 몇 년이다
윙즈,제우스 생일 축하해
앵암,티원 지리네
Nightbot,@허토비 -> Let's rock! [stop spamming words/phrases] [warning]
Nightbot,@홍윤기 -> Are you finished? [stop spamming words/phrases] [warning]
서울호,도란 진심 구멍이다
이 노랜 작은 시,젠지전 아지르 온도ㅋㅋ
생강레몬,페이커 아픈가 본데??
하관이상준,젠지는 한화랑 붙어봐야 앎 ㅋㅋㅋ
jw han,"메이킹은 페이커가 최강이고 라인전은 쵸비, 쇼메, 비디디가 아니면 충분히 유린 가능한 듯. 4대미드 체급이 여전히 압도적이긴 함."
조민수,페이커 PGO
하임달,야하 누구야 ㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,대 상 혁
만두,니나 깝치지마라
동동풍,젠지전 아지르 온도가 머임?
jangho,아지르온도가뭐임
최민서,형님들
steve,기습젠지 ㅋㅋㅋㅋㅋㅋㅋ
Chloe,대상혁
ᄒᄒ,더워혁 ㄷㄷ
역사,와페이케
싫어요,대 상 혁 
Maga,응 88848 ㅋ ㅋ ㅋ ㅋ
merge0373,핫 상 혁!
garim kim,퍼펙트게임ㅋㅋ
이재원,오너
Red,pog는 제우스다
팽도리,젠지전 아지르 온도 뭔말인데 ㅋㅋㅋ
열심히읽고보자,ㅠㅠ
봄날의기억,아니 미드차이;
Eda L,아지르 ㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋᄋ,페이커 진짜 딜 오지게 잘넣네
서익현,:hand-pink-waving:
여행이부족해,"페이커,,"
새벽과밤,페이커 캐리
fuse,쵸비한테 털리면 그 온도지
D Y,젠지만 잡으면 진짜 이번시즌 1등이다
DEAN fluenza,대 상 혁
sjw,아지르온도가 뭐야 ㅋㅋ
곽사부,ㅋㅋㅋ도란 이겨보겠다고 요네를 계속살려주네 ㅋㅋ
choco pie,이커진짜뭐냐
Love,88848
순둥이,냐하!
Gl J,깝샷깝샷~
g s,금 상 혁
GodCity,ㅁㄷㅊㅇ 지렸다
a친구,대 상 혁 ㅋㅋㅋㅋㅋ 
송웅섭,젠지전 아지르 오더 아님?
구름,젠지전 아지르 온도?ㅌㅋㅋㅋㅋㅋㅋ
김선우,젠지전 아지르 할때 개더웠다는 뜻인듯
