name,message
sung-man jo,아 한화 멘탈터졌다 이건;;
정성윤,끼에에에에엑
김경훈,정글서폿 드디어 부활 ㅋㅋㅋ
국밥에소금안넣음,대황젠지
대한뮌국,끝남
ho,어? 초반에 터지는데?
바우얌얌,이런게 진짜 예술이다 캐니언 진짜뭐냐
김신욱,터짐
비버오빠사생팬,ㅈㄱㅊㅇ
잉쭈,ㅈㅈ
persie,ㅈㅈ
a,캐니언 숭배합니다
illusion302,ㅈㅈ
김머프,젠지>>>>>>>>벤치딱 그미드 슼갈 ㅋ
또또우,확실히 체급 제일 센듯 젠지가
수박,리헨즈 킬 ??
DeepBlue IBM,걍 찐따벤픽 결과인듯
치킨.,정글차이~
맹구,미드 쵸비 원딜 바이퍼 정글 캐니언 ㅇㅈ?
유리,2호점 컷 ㅋㅋㅋ
초코,ㅈㅈ
Lovechain,제이스를 왜했노
최영규,ㅈㅈ
양선우,유체화뭐임 ㅋㅋ
하띵,쵸비사앙
qoo1472,노틸을 계속주냐고 왜
이름,응원 유체화
lnln,젠지~
감동이었어,접어라 에휴 노답이네
zxc zxc,한화가 질거같지? 어!
Ww12o7,걍 댄디 감코진 짤라야댐 밴픽 개 구리게하네진짜 ㅋㅋ
코하,중화는 조공국에 지지 않습니다
한숨,노틸러스늘 풀어??
진,말이 안되네
아카시아꿀벌,큰일은 정글 서폿이
Serro._Tonic,대 년
뿌우뿌,초반 흥한 젠지? 진적이 없다 ㅋㅋ
건이,gg
조샘보,15 ㄱㄱㄱㄱ
ㅇㅇ,익룡차이 ㅈㅈ
즐찾,끝났네..
ORC TACU,정글 바텀 피드백 씨게 들어갔나??
baek,젠지 역시 1황
스비루,젠지는이게맞지
HS,류현진 ㅋㅋ
니카루,ㅈㅈ
rain J,아니 이렇게 끝난다고?
ᄋᄋᄋᄋ,정글 서폿드디어 살아났노
물 찬 제비,ㅈㅈㅇ.. 젠지 잘하긴한다.. 
하쿠나마타타,대 니 언
금연구역,경기가 없을때 딮기의 평가는 올라간다
이상원,어휴 한화 그냥 너네는 져라.. 이길 자격이 없다. 
J,노틸 매반
Jordan,믿을건 바선생밖에 없다...
꿈꾸는치킨,이런 젠지를 3:2를 간 DK ㄷㄷ T1은 DK한테 개 쳐 발리겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박형준,디도스컵 우승 젠지 ㅊㅊ!
자연산나무젓가락,피자 시켰는데 5꽉이 안되네
후프라,터짐 ㅋㅋ
Unknown,노틸러스를 풀어?????????
민주니,담기가. 훨 잘한다
PHin,저건 계산이라고 하기엔 너무 얇은데 미친
simple dark,lck는 누가뭐래도 젠지가 1황이다 캐니언시야 플레이 미쳣네
고두기,와 대니언 ㄷㄷ
누누,젠지가 봐줫네 ㅋㅋㅋ
zhsvah,와드를 저따구로 까냐ㅋㅋㅋㅋ
김민성,우물 안 개구리들 열심히해라
칙촉,제우스 보는거 같노
iphoneX,갓스 퍼블?? 이게 무슨뜻임? 가쓰가뭐지
반연을 관두다,형말 들으라했제 걍 젠지 강승이라니까
더라이트,담원 재평가 ㄷㄷ
Jordan,갱킹동선 지렸네
WENWEI HUANG,Kkd
스킴,dk가 잘한거라니까 ㅋㅋㅋ
Sora_Kr,깰끔 ㅋ
찬눈,카스
최재영,승차감 겁나 편안하노
GodCity,1세트 던진거 아니었으면 3대0 각이었네
mate jeon,캐니언 젠지에서는 말하네 ㄷㄷ 딮기에서는 엉엉만 했던 것 같은데
고양이,도란 진짜 과간이네 ㅋㅋ
박찬용,카스 퍼블
갈치,카스 퍼블
호잇,디도스컵은 젠지가 1황이네
widkc,그냥 탑 미드 터트려버리네 그냉
임동준,민성이 ㅋㅋ 그팬답다 ㅂㄱㅋ
min,와드가 걍 쳐 보였네 ㅋㅋㅋㅋㅋ
김영민,카스 퍼블이라고 하는 거에용 맥주 스폰
뽕이,딮기가 진짜 잘한거네
Thank You,뚱라이트는 진짜 무생무치함 치혈한 게임 다 식었네 ㅡㅡ
Dk,dk 재평가
개꿀,하트공포증있다 올리지마라 고소한다
앗푸루쟈판,과간 ㅋㅋ 가관아니누
김춘배,ㅇ와 페이즈 딜우겨넣네
읭읭,펑
ucunicorn,이대로면 대떡 티원이랑 또 만나겄노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
맹구 (맹구),스크린골프 치고왔는데도 아직도 하고있네 한화 이겨라
한진희,?? 왜 맞는거냐 쟨
이동혁,동준이 나대네
나무를지키자,대체 티원을 얼마나 잘하는겨… 저런두팀도 롤드컵을 못드는디…
qwe k,티원 ㅈ됐네. dk이겨도 다시 한화 ㅋㅋ
Wanye kest,과간 이러네 ㅋㅋㅋ
hj k,디플기아가 젠지상대로 잘한거였노 ㅋㅋㅋㅋㅋ 내일 그팀 디플한테 쳐발릴거같으면 개추 
은',딜라이트좀 잡지마 ㅌㄴㅇ
이상혁,졌다 화나
레키,딜라이트 멘탈나갔노
관우를아세요,젠지는 초반에 잘풀리면 못막음 겜 끝났음
Kimchi Lee,과간 아니고 과관임 답답아 ㅋㅋ
ㅇㅇ,:red_heart:
mwdit,어제 티원을 보는 것 같은데
김사장,바선생 돈받았냐 저럴리가 없는데
초이스,노틸 미쳤네
Dyeon,이거 딮기 결승전 가냐 설마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Nightbot,"@용준 -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
개쓰레기,티원은 디도스가 있는데 왜 ㅈ됨
듕듕,노틸 벤 안하는게 컸네 ㅋㅋ
하낫둘,디플이랑 한화가 실력이 갑자기 좋아졌던 이유: 팀이 인기가 없어서 디도스 안당함 ㅋㅋㅋㅋ
김정민,ㅇㅅㄴㅅ
딩댕동,제리 카이사 메타가 와버렸네 또 ㅋㅋㅋㅋ 구마 망했네...
실즈,ㄴ요
mozzi,이런 젠지를 몰아넣은 dk
현준이,도란 제이스 필패
Lapple,바이퍼 해줘
오승규,정보: 쵸비는 데뷔 7년동안 월즈 우승0회이다 쵸비는 데뷔 이래 5년6개월 lck 우승 0회 하다가 1년 반 내리 쓰리핏을 한다 쵸비팬들은 역체미라 호소한다 
비지니스,피넛아 너 바이좀 아니야... 왜자꾸하노 ㅋㅋ
딸만셋아부지,가간이네
오은준,ㅇㅅㄴㅅ
성은,리혜지 킬초 ㅋㅋ
SK Park,아 뻔한걸 당하네 
맹모닝,딜라 잘하네
양양,ㅌㅊㅇ
자연은,제카머하냐진짜
mmm,내일 T1 개 발릴거 같은데 어떡하냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
ㄱㄴ,과관이 아니라 가관임 ㄷㄷ
김재형,구독취소하고 채팅치니까 렉 사라졌네요~ 이거 알려주신분 감사합니다!
daniel woods,이런 젠지랑 5꽉을 간 딮기 그는...
Treez,티원을 이긴 한화를 이긴 젠지를 이긴 티원 ㄷㄷㄷ 가위바위보잼 ㄷㄷ
슌,그원딜은 못하는 챔들만 나왔네 ㅋㅋ
전진maru,넌 나만 바라바~
미국아기,리헨즈 피지컬쓰레기ㅋㅋ플반응 혼자못하네
이서우,ㅇㅅㄴㅅ
이조제,제이스를 왜함?
방울,역시 동선은 피넛
그레이,내일 딮기 티원잡고 젠지까지 결승에서 이길 거 같으면 개추
김도형,쵸비는 티원으로 와라 그냥
Nightbot,@기그애 -> How embarrassing! [stop spamming words/phrases] [warning]
wdwd,젠지>담원>한화>>>>t1이냐 이러면?
hhuuy,한화 과감이네 ㄷㄷ
김시원,엄
대장,?
계란말이,???
김용,엄
Gustave,뭔 라칸이야.. 너넨 걍 져라
개쩌는영상에만댓글다는사람,엄 파
한지수,딜라이트의 라칸 이거 한화가 이겼다
카이팅,곽관이네
김민재,와 구독 취소 진짜네 ㅋㅋㅋㅋ
냐아아아옹,무빙 ㄷㄷ
텔시,miss
widse,후잉
SKY,엄
김동준,대니언 ㄷㄷ
mystic,노인혁 내일 치매와서 환각볼까 걱정이다 ㅠㅠㅠㅠㅠㅠㅠㅠ
호오라앙이,티원은 젠지를 이긴적이 없는데?
그레이,티원보다 훨씬 잘하네 1557 0312 광탈ㅋㅋ
nknvfygghb,음파쉬라냐ㅋㅋㅋㄱ
화장실 발라더,쵸비한테 아지르 주면 안될꺼같은데
대 황 딮,음파?
lululu,디도스만 아니었어도 저런 한화를 이겼을 티원은 얼마나 쌘거냐...... 페날두님?? 보고 계십니까????
karambit,과간단들 가간이네
Lil Gangster,끝 ㅈㅈ
정몽구,"한화대 젠지 경기하는데 티원얘기가 대부분이네 에휴,, 티원없으면 대화도안돼나"
김ms,밴픽 보면 젠지가 또 이김 그냥
말하기전에생각했나요?,티원 팬분들 한화한테 지셨다고 여기서 이러지 말아주세요 ㅠㅠ
댕콩,오늘 딜라이트가 너무 무생무치하네... 젠지 조합이 호브로 없는 조합이라 후반가면 밸류 훨씬 좋음 ㅋㅋㅋ
브론즈협곡의잭스충,t1지금 지겠다라고 걱정해야할게 아니라 얼마나 개쳐발릴까 걱정해야지 ㅋㅋㅋㅋ 이미 지는게 정배다 젠담전 보고도 정신 못차리겠어?
곰자,ㅇㅇㅇ 맞음 젠지>담원>한화>T5 T5 대떡이 딱이야
McKenny Joe,이번 총선은 한중전이다
크앙님,"""어차피 티원이 다 [이겨]"""
너바나,젠지는 아지르 노틸 왜 다줌?
driver eagle,1557 0013 1557 0013
Hoshiyom,쵸비를 역체미라 하는사람이 존재함? 역체미는 페이커가 맞지 근데 현체미는 쵸비고
연금술사,얼마나 열등감이있으면 여기서도 티원 얘기냐 ㅋㅋㅋㅋ
박준혁,제이스 크산테구도 개망했느뉘ㅣ
아카란,와 구독취소 진짜네 ㅋㅋㅋ
신나는일상,탈리야 고른거 부터가 제카는 졌음
Asilave,와 개꿀잼 ㅋㅋㅋ
카난,가즈야
못배운놈,Zzz
ᄒᄐᄒᄐ,쵸 비 상
Karen,리헨즈 뭐하냐
온돌이,억지부리네 ㅋㅋㅋㅋ
네모,이거 무슨 한탄데 ㅋㅋㅋ
유제,대황비 ㅋㅋ
꼰뽄,대황비
남규현,와 쵸비
이서희,또 쵸비야?
레지스타,또 도란이야?
subterraneus,엄란
해피잔,??
규라,그와중에 쵸비는 개잘하네
주주,역시개똥란
AllBlue,와 쵸비는 진짜..
어맛,가둬놓고 패네
어쩌라고,도란은 안되겠다
what the,쵸오오오오비
ziiken2,결국 하나의 젠지. 젠지 공정이넹. 
qwertyuiop,대황비
화월,입에 쏘옥 ㅋㅋ
김창현,ㅈㅈ
loi m,쵸비는 ㄹㅇ 미쳤네
윤민성,와 구독취소 채팅 구라 아니었네
알칩,아 쵸맘 익룡 존@나 시끄럽네 진자 
F초,대 황 비
알락꼬리꼬마도요,대황비
조폭라이언,쵸비죠온나잘하너ㆍㅎ
Unconventional Korean,와ㅏㅏㅏ 쵸비 뭐임
레온고레츠카,제이스 스킬 구데기
밍스비 팬,똥란ㅋㅋ
우리들의 기출분석,대황란
아아ᄋᄋ,개이득인데?
Nightbot,@물좀떠와라 -> Are you finished? [stop spamming words/phrases] [warning]
쇼크,쵸오오오오오오오비
응애,역 체 미
빅샷,타워끼고 있는데 이걸 이렇게 잘해?
vanderwoodson Ian,쵸비 제카 둘다 잘함 꿀잼
Gom,도란 인생 망
noname,제카 마나가
정신차리고댓글달자,쵸비가 본체네
박평범,쵸———-비
시온,거의 뭐 오늘 한화vs쵸비수준이네
이승후,도란은 진짜bb
주작추하다,4대4 한타를 하네 ㅋㅋㅋㅋ
쇼미충,대황비
DIO,젠장 또 쵸비야?????
김현석,탑 끝났는데 이러면??
Chloe,제이스 개망했네 진짜
Bastogne,역시 대황비 대황젠 
시티,진짜 할말이 없다...
모두해.마블,도란 어데갔노
정쿼카,원딜들은 아주 평화롭노
찌노의 일상,없는 티원얘기 하지말고 경기나 집중해라 브론즈련들아
lllllllllllllllll7992,쵸비 와우
JC,이와중에 ㄷㄷㄷㄷ
영상저장소,와 일부로 바이 끌어드리고 끌고가는거 좋았는데 
콩콩지,와 
난죽택,도란 어휴 좋았ㄷ건거 다말아먹네
BONGNAM,무슨 자신감으로 아지르를 벤안하냐
ㅇㅇ,경기존나재밌네
LLLLKB,엄앵란 ㅋㅋㅋㅋ
이리저리,쵸비는 한화에 천적이다.. 쵸비가 이적 하지 않는한 한화는 젠지를 이길수가 없다.
김동현,그 긴거.
피아노연습노트,도란 너 나없이 우승한적 없잖아
모든것을압도,쵸비가 계속 해주네 ㄷㄷ 아지르 걍 벤해라...
아아,아지르는 쵸비다 
말랑녹차,와쵸비
sam i`m,라칸이 거의 무쓸모 수준인데?
호구마스터,서포터니까..
덕구,초비 이제 아지르못하겠네 필벤이겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Yololo,왜 마나가 없냐…
사람,쵸비 미친거야? 왜 더 잘해진거임? 
나이키헤리티지86,착취 뭔데 ㅋㅋ
K.H. Min,구독취소 낚시하는 분들 당신들의 어머니도 당신에 대한 사랑 취소했다
박준,음란은 너무하잖아 개웃기네!!
김hee,아니 중국팀을 왜 빠는거임 대체?
이걸사네?,탑 터짐
천백합,젠지 폼 무쳤다!
lssn,결국 하는건 쵸비네
NKM,쵸오오오오비이이이이
황준하,쵸코요릭 한마리~~~~
kw lee,탑상혁 = 기인
SHEON KIM,이거 젠지가 안 유리함
Terry An,애초에 기인 크산테 상대로 제이스 꺼낸게 오바 기인 크산테로 지금까지 제이스 좐나 패는모습만 보여줌
vv o,엄앵란과 갓비
sunghun lee,롤 순수실력 최고 대 황 비
검은별,그 미드도 이런거 할 수 있나여?
Nihaomyknee걸,끝났다. 한화 졌네... 쵸비 승리
뭐,똘이나 그루브 쓰는사람 없냐
유아이,대황 쵸비
Mike Pk,스킬 카운팅 겁나하면서 궁쓰네
쭈꾸미,젠지픽이 ㄹㅇ 정석그자체네 ㅋㅋㅋㅋ
최원희,엄앵란.
김민준,캐년 리신 무섭지
Gr,도란은 프로씬에서 못하는게 맞긴 함
fjtldk099,미드랑 탑 차이 어마어마하네 ㅋ
토기장이,쵸비는 신이다
옳은갖음,음 란
재혁,그 미드는 못함
돌맹이,아지르 왜자꾸 주는거여 전판 아지르때문에 졌는데
Foster, 그미드는 절때못하는거 ㅋㅋㅋㅋㅋ
골드상,크산테 누가잡을래ㅋㅋㅋ
말랑이,그 긴거 저걸 살아가는게 개역겹네 챔프가
DDprime,젠지vs젠지 너무 재밌다 ㅋㅋ
단밤톨,대떡 저리가라네 재밋네:goodvibes:
김영록,이제 한타에서 노틸 아지르 카이사가 제리 억까하면 그 긴거 누가 막음?
피카츄,:face-purple-crying:
Serro._Tonic,“이거 국제전 아니잖아”
최강갈,쵸맘도 시끄럽지만 슥그분들은 ㄹㅇ 테러긴함
달달하나, 그팀 또 범인 몰아가기 하네 ㅋㅋ 어차피 88848인데 ㅋㅋ
아더,내수용 패왕 쵸비 인정하자 애드라
fire,정보: 작년 롤드컵 우승한 그팀은 젠지를 상대로 7연패중이다 심지어 월즈때도 젠지한테 졌다 젠지한테 계속지는데 컵 반납하자 자격이 없다
이태발,딜라이트 어따 에어본하노
Zzdx,도란 ㅋㅋㅋㅋㅋㅋ
simple dark,대 참 사 날뻔 한거 쵸비해줘
sjdj3nidmri,제카 탈리야 너무 앗 ㅣ움
UN4GETTABLE,크산테 안죽네 ㅈㅈ
쓰윽,제카 w 너무 아쉬운데
Eda L,딜라이트는 스킬 그냥 날린 수준이네
89 9,대 황 란
구안,대 황 비
gdb,신 짱 비
민주니,쵸비 한국인?중국인?
지드,노틸이랑 아지르 있는데 바이 라칸 어쩔 거임
브랜드,젠지는 lck에게 절대 지지 않습니다
hanew _,미드차이가 좀 큰데
Lovechain,쵸비 너무 잘하네 ㅋ
iliiiilllilillliiililiiillliiliiliiill,"월즈 자위로 1년중 딱 한번만 기대하는 슼갈 ㅋㅋㅋ 나머지 리그 기간내내 슬플예정 ㅠㅠ 심지어 올해는 담원 한화 젠지한테 닦일테고..제리메타라 KT,농심,광동한테도 밀리면 진출도 불투명할듯?ㅋㅋㅋㅋㅋㅋ"
월광포화,대황비
Unknown,구독취소하면 채팅 딜레이 0초되네 개꿀 ㅋㅋㅋㅋㅋㅋㅋ
seung pr,노페 호들갑 좀 자제좀 하 짜치네
권권권,엄앵란 제이스 개역겹네 ㅋㅋㅋ
Newcastler K,역시 국내 최강 젠지
반연을 관두다,아지르 잡으면 따라올 사람이 없네… 압도적 국대 미드 정지훈 화이팅!!
조타쿠,제카 스킬샷이 아쉽다 좀만 더 잘했으면 3명은 잡는건데
박준혁,중국 변방 산둥성 소재 쭈앤쭈이 찌아요!!
Anzi,크산테 픽이 신의 한수임
김은호,0013 1557~
오이이잉익,제카 아칼리원툴;;;
아시새,토스도 3명 1명 나눠서 딱 잡을수있게했네
헬창인생,탈리야 마나가 없네
간담회,어차피 월즈 쵸비든 페이커든 갈텐데 둘다 좀 응원해라
김가은,?
Trueworship,도란 큐이 에바네 저거 못맞추는건
우르럭,이미갔네
최재영,내가 본 아지르중에 가장 성능좋은 삽인듯
임창수,쵸비 아지르 폼 미쳤네 뭐고..
zhsvah,제이스 벌써 썪었네
WestTiger,쵸밥 토스 역겹네 ㄷ ㄷ 
tan,88848 따리들이 말이많노 ㅋ
더라이트,쵸비는 내가볼때 올해가 마지막 전성기다 내년 25살가면서 폼 떨어질테니 
닭좋아,제카가 마나가 너무 없었네 스킬도 잘 못맞추고
정민수,lpl강팀답게 잘하긴하네 ㅇㅇ..
둘 우,탈이야 좋냐??
Haerin,한화는 누가 탱할건데
7년무관JOAT엔쵸비😂,88848
ucunicorn,엄앵란 제이스 다시 나락가네 2세트에 잘하더만
내이름은백구,싸워라~~싸워라~~이기는편 우리편~~
Y H,14연속 솔킬 쳐 당하시는 대 상 혁 !!!!!!!!!!
yunho jeong,중국의 희망 GENG
가나다라,ㅋㅋ
떠오르는태양,제이스 별로같은데
무민,lck 우승 2억 <월즈 23억 그팀은 비빌려면 lck 50번은 우승하고 오세요
Mauser KAR98k,1557은 아는데 0013은 뭐임?
music_gorani,LPL 젠짜이 젠첩들 어차피 월즈가서 승점자판기 8강딱 할텐데 그냥 기권하면 안되나요 ? (몰라서 물음)
응응,한화 쥰나 못하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 1세트 왜 내주고 있음
정경현,대상혁
강경민,대니언
프린이,엄
Load Grass,대 니 언 ㅋㅋㅋㅋ
호두입니다,?
Thank You,제이스 저러면 너무 무생무치해지는데? 호브로 없는 픽 했어야지
MumJ,몇ㄷ몇임?
비츠로,대 니 언
aud ans,이야 오늘 강타 무쳤네
김도윤,대 니 언
조승윤,대 니 언
루루체고다,대니언
이건,대ㅜ니언
Asasas,대 니 언
행복,황 니 언
Nightbot,@노루궁뎅이 -> Back to square one. [stop spamming words/phrases] [warning]
사르,대니언 ㄷㄷ
졍,와;;
김정민,건부
평타싸개,대니언
teoteoteo kk,캐 니 언
fm dndn,이야 진짜 한번을 못이기네 ㅋㅋㅋ
zxc zxc,ㅋㅋ
겐샤,빨딱
zzzz3333,유관행동
정영석,젠룡
jasonhwa,대 니 언 ㅋㅋㅋ
고두기,대 니 언
essential :,오늘 정글 개쳐발ㄹ리네 ㅋㅋㅋㅋㅋ
윤태식,오늘 그냥 강타싸움 다이기네
교사,JUGKING
whatsyourplan,대 니 언
쥰스,대 니 언
hj k,불공정한 연습기회 운운하며 승자를 존중하지 못하는 그선수에 그팬분들 ㅋㅋㅋ 제발 님들 쳐발린 거 화풀이를 다른 팀들 경기 와서 하지 말아주세요 ㅠㅠ 진짜 한화팬들은 매너있어서 님들이 한화팬 가면써도 천박한 말투에서 다 들통나요~~ 그리고 제발 한화선수들 상대로는 범인찾기좀 하지 말아주세요
박현빈,대니언
박래형,어니언
Genie Kim,똥넛
스드리머 여포,유관dna ㄷㄷ
몽이,저걸못먹어?
강소어,대황 중국 젠지 가즈아
호월,이걸 대체 어케 뺏김?
ᄑᄎᄆᄅ,넌 루시드가 아니다
shady,캐니언 강타쌈 개잘하네
치킨.,똥넛ㅋㅋ
dw,캐니언 빡시네 
박레오나,양 대 인
Always Win Man,똥넛
응,대 니 언
mwdit,진짜 피넛은 캐니언 만나면 발리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
widkc,캐니언 미쳤네 그냥 들어가면서 강타로 먹는게
겸이,강타싸움 다지네
ᄋᄋᄋ,피넛 뭐하냐 타이밍 있었는데
대한뮌국,젠룡 
lilale,와 강타쌈 다지네 오늘
CHO,황 니 언님?
강동연,제이스 왜하노 도대체
Favorite Length,ww
심국용,캐니언 오늘 강타싸움 한번도 안지네
vv Lu,역 체 정
김재형,진짜 도란 ㅋㅋ
한결,대니언
치지직,북극곰은 강타를 찢어
듕듕,케니언 기인 우승 ㅊㅋㅊㅋ
ARI SU,왕호야!
mgp,이걸 뺏기는데 ㅋㅋ
윤훈민,ㅋㅐ니언 가감하네 ㄷㄷ
몰루,똥넛
포우,대대대
하쿠나마타타,황 니 언
코난,세체정 캐니언
군고구마,qq강타 세상에서 제일 잘 씀
parkeasd,ㅇ아니 피넛 강타싸움 다쳐지네
재준이,"젠지의 무결성, 젠지 완정."
5150CRUNCH,이걸 뺏네 버그 아니냐
도랐,똥넛 ㅋㅋㅋ
지프,익룡 ㅈㄴ 시끄럽네 ㅋㅋ
DeepBlue IBM, 막세트 도란 칼챔 ㅋㅋㅋㅋ
Dk,루시드데러와
루루모,ㅈㄱㅊㅇ
이효원,대니언 ㄷㄷ
레이몬드,정말 얄밉겠다
카트라이더 원작 그리우면 개추,그랜드캐니언
이건형,역 체 정
후드,캐니언은 역시 리신이야..
Raphael,캐니언 스마싸움 하나 지리게한다
ORC TACU,누가 건부 갈궜나? 갑자기 각성 했네
하루만,호브로 ㅋㅁㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ중국인 너무 많다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이조제,피넛은 그냥 강타를 들지말어라ㅋㅋㅋㅋㅋ
송성민,페이커는 이제 아지르도 쵸비보다 못하네
mozzi,너 루시드 아니구나?
m• •m,젠지 승 ㅅㄱ
강동의호랑이,피넛 D점멸이라 처발리네 계속
김재형,와 구독취소하고 채팅치니까 렉 사라졌네요 이거 알려주신분 ㄱㅅㄱㅅ
pickle,지고 있는건 한화인데 왜 슼이 긁히구 있냐 ㅋㅋ
푸프린,딮기 재평가해야하는거임?
KYG,도란은 그냥 못하는 선수인듯 ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋ
미국아기,똥맛 똥넛
IllIIllIllIIll,캐년vs꼭리드 누가 더 잘함??
밤톨이,땅콩 그자체...
ට,프로의 f도 모르는것들이 강타 훈수를 두네
DUx choi,~건바오~~~
DPR,티선족들은 좀 빠져라 ;;
누누,디도스범 진짜 무선놈이였네 ㅎㅎㅎ
jennieruby,대황년ㄷㄷㄷㄷㄷㄷ
mystic,그팀팬들은 다 조선족인가? 왜케 중국중국거려요???????? 중국으로 가세요제발
jjj...,피넛데리고 우승못한다니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진인성,ㄹㅇ 캐니언 저걸 들어가내 가감하다 ㄷㄷㄷ
꺆끾뀪,한화 진짜 못하네 ㅋㅋㅋㅋㅋㅋ 1세트 내준 젠지는 뭐임 ㅋㅋㅋㅋㅋㅋ
김띠용,ㅈㄱㅊㅇ
관우를아세요,쵸비 죤나 잘함 무쌍 메이킹 다 함
PENTA,ㅈㅈ~
TONE,이런 팀한테 대떡나고 변명이나 싸는 팀이 있다?
waitaminute,바텀은 그냥 제리 먹는 쪽이 걍 뚜까패네 제리 언제 너프하냐
다잘될거야,이래봤자 월즈가면 888488 딱
임채영,쵸지르 그자체
바삭 바삭,캐니언 리신은 말 말고 행동으로 보여준다
wubwub,도란 제이스 왜 뽑았냐 ㅋㅋㅋㅋ 탱크했어야지
Callback,티원따위랑은 비교도 안되는 고퀄경기ㅋㅋㅋㅋ
고고,담원이 젠지 2세트 딴게 잘한거였네 ㅋㅋㅋㅋ
띄어쓰기를모르는사람,푸씨구도?
풀잎테크,감 동 란
Logi,아 저 중국인들 좀 어캐해봐
말하기전에생각했나요?,티원 팬분들 한화한테 지셨다고 여기서 이러지 말아주세요 ㅠㅠ
hwahoyou,대떡당한 그 팀은 쉿!!!
박현수,용챙기고 6유충까지 챙기면 겜끝났네
Jason,엄앵란 엄앵란 엄앵란
댕콩,오늘 딜라이트가 너무 무생무치하네... 젠지 조합이 호브로 없는 조합이라 후반가면 밸류 훨씬 좋음 ㅋㅋㅋ
슥이,그 팀은 중국 무결성 지지 + 피해자 조롱까지 하네 ㅋㅋ 그러니 월즈에서 쳐발리지 ㅋㅋ
현실사는사람,똥란
김주영,국제전은 T1 LCK는 찌엔지
아여울,유튜브 업뎃으로 신기술 도입되서 구독취소하고 다시 하면 그리 됨 ㅇㅇ
deep sleep,용이랑 유충까지 다주면 이거 어칸다냐
IlIIllI,이딴 한화한테 떡당한 팀이 있다???
이상원,뭘 제리 먹는 쪽이 뚜까 패 ㅋㅋㅋ T1 보면 모름? 구마유시는 제리 잡고 쳐맞던대 ㅋ
최현성,쵸비원툴 
곰자,쵸비 골드로드하면 T5 팬들 메갈리아로 돌아갈것이다. 도란 제우스 가지고논다고 너무 어깨뽕차고다녔다...
할수있다,담원>>>>>>>>한화
김윤철,피넛플뭐임
봄날의기억,낀긴이형?
양양,탑 구도가 저게 맞냐 ㅋㅋㅋ 제이스가 크산테한테 ㅋㅋㅋㅋ
qoo1472,피넛 동선낭비 멈춰
아무무,대 낀 낀
KYS,LCK는 LPL에 패배하는 속국임을 인정합니다
모든게좋아질거야,티원 3대빵 났다고 여기서 깽판인겨 ?
생갈치1호의행방불명,대낀낀
Juhyeon Yoon,ㅋㅋㅋㅋ 대떡당하고 독이 바짝올랐네
김시현,이걸 아직도 보냐 밴픽부터 젠
조승룡,아 슬프다
persie,바이 플?
이성훈,ㅋㅋㅋㅋㅋ
Unconventional Korean,으악...
수우,기인
asdf1234,피넛 플 실수했는데?
panda coke,마나가 없어
화월,그 긴거 ㅋㅋ
zZ,?
조성현,엄
DD,대낀낀
용가리,피넛
한국민,기리블
Pine Pine,아
아트라스,도란 진짜 뭐함
Windows XP,대 엄 란 ㅋㅋㅋ
후훗,마나 없잖아
딩각패,ㅋㅋㅋㅋㅋ
ㅇㅇ,와
디디,ㅈㅈ
초먹강,?
김민우,?
송태권,ㅈㅈ
연금술사,제이스 마나 도없구만
아이스커피,뭐함
qwerty,피넛 뭐함?
erhera f,저걸 못잡누
김시원,도란 진짜 개역하노 ㅋㅋ
@QWE123,ㅈㅈ
Lebanna,?
aks,도란딘짜 개오븐데
Han Kaiser,낀리블
Peri,저 사기챔 진짜
ᄒᄐᄒᄐ,도란 ㅈㄴ 쓸모없네 ㅋㅋㅋㅋㅋㅋㅋ
꼰뽄,?
초코,ㅈㅈ
누구셨더라,명불허전 도피듀오 ㅋㅋㅋㅋㅋㅋㅋ
박평범,ㅋㅋㅋㅋ
Junjae Bae,병란
Karen,도피 듀오 ㅋㅋㅋ
윤긍굥,낀낀이형
ᄋᄋ,오우
tseung,걍 도란 렉사이안주면 젠지가이겨 ㅋ
하일렌,낀낀이형 드리블
ㅇㅇ.,신 낀 낀
SURF,ㅋㅋㅋㅋㅋㅋ
RickyRaccoon,어 형은 그냥 걸어가~
Velpaeyn,캐니언 왤케 사악하게 웃어 ㅋㅋㅋㅋㅋㅋ
BS K,젠지 우승이네 ㅋㅋ
우니우니,도란 노마나~~~~
dol jae,피넛플??
passingtime,그 기인거
LJH,끼인끼인 
이준호,딜이 안되네
