name,message
백호중대장,church oh chovy
김기환,젠지 vs 담원인데 채팅은 슼갈 vs 젠첩이네 ㅋㅋㅋㅋㅋㅋㅋ
anonyman,마지막 장로를 쵸비가 이겨준거잖아
Too k,소신발언)T1 팬들 페이커 발언도 안했는데 시비터는 젠갈들 ㅈㄴ 역겨움
김지훈,슼갈분들 제발 발작을 멈춰주세요 ㅠㅠ 진건 디플인데 화난건 슼갈 ㅠ
dark templer,겜이 존나 지루하니까 한타 잘한사람 피오지 나오자너 ㅋㅋㅋㅋ
박현서,그림체 똥게이노
Won,리헨즈 달라는 건 롤알못인가 쵸비가 다 했는데
마니아,캐니언이 중국에 간 이유
lIllIIIIIIlIl,리헨즈는 이래도 못받네 ㅋㅋㅋ
사람,이게 코르키 pog가 아니면 누가 pog임?ㅋㅋ
익명,ㅋㅋㅋ 그 미드 받은거는 아무말 못하면서 ㅋㅋ 
알락꼬리꼬마도요,^코르키라고?^ ㅋㅋㅋㅋㅋㅋ
솔길,스깔들 내일 한화한테 x같이 털리고 입꾹닫할 예정 지금 많이 입 털어놔ㅋㅋ
비올땐회먹어야지,맛잇게생겻노
김재훈,제발 디플아 이겨줘..
ᄋᄉᄋ,미드에서 리헨즈제압주고 겜질뻔햇는데 어케줌
모브,이정도면 DK엄청 잘하고있지
분아,서폿을 바꿔야지 ㅋㅋㅋ
강성은,킹겐: 1대1은 빅게임이 아니다
김정구,? 저 그림은 누구임 아이돌임?
JohnNah Lee,나 XX팬인데 (XX팬 아님)
최현규,우디르 망했는데 탱탱이라니
갓티슈,88848
한수찬,불리할때 쵸비 이니시로 끝났는데 미드지
무.,888-48
jinwon lee,패자전 누가되던 개빡실듯
노력중입니다,꽉수빈 누나 5꽉가게 해주세요ㅜㅜ
김그윽한,누구임? ㅋㅋ
사루비아,와 금손 ㄷㄷ
채영,담원 화이이이이이잉팅
9nthreequarters,윽 알페스
박경민,쫑찌에후는 이완용급으로 하루라도 매국을 하지 않을 수 없었다
성이름,난
김건우,대황젠지
pray,1557 0013
이찌,아니 정글죽었는데 왜 계속 용치는거지
가나다라마바사,쵸비 혼자 게임하는데 그럼 누구줌;; 미드차이 이정도로 나는데;;; 역량차이 미쳤는데
TV구억이,Dk화이팅!!
캐리 까비 순방 편집바랍니다 클라스,쵸비 미화 뭐냐
호외,쵸비를 무슨 아이돌을 만들어놨노
우트오트롤전어역천괴,쇼메쇼메 믿어
Big_Ster,힘들지만 우승은 우리다 ???? 이런말 아닌가?
이수현,몇라임?
rain J,허수 각성했다
가을,슼갈들 왜이리 화가 났어???ㅋㅋ
뀨뀨,개잘그리네
듕듕,한타는 확실히 젠지가 잘하네
WALLA,4셋 담원 가보자고
밥버거,딮붕아..
ᄒᄎᄉ,88848
그림독학,근데 딮기 왤케 잘해줌? 5등팀이 엄대엄하는것도 진짜 잘해주는건데
Jy K,쵸비 미쳤다;;
조랭,담원 보여줘
간담회,대황겐 빅게임 선언
이상혁,현재 본인이 젠지팬이라면 하나의 중국을 지지하는 사람중에 한명인건데 안부끄럽나요?
Nice hwang,에휴... 딮기는 4위가 적당하네
TONE S,대체 젠갈들은 가만히 있는 슼을 왜까는거임?
하악질,현주엽 롤감독된건가
Andreas Chae,빅게임..
지운킴,쇼메 피드백 쎄게 받은듯
만보잠,:washhands:
섭승민,스 껄
lllllIIIIIlll,제발 딮기야 5꽉가자
Acegood Cool,젠첩이들 왜이리 많냐
낭만야옹이,쵸비가 완전히 중국인 상인가보네
Double N,정규시즌이었으면 진 경기지만 여긴 플옵이다 이제 시작임 
민혁 안,젠지팬들은 dk 상대로 젠지 응원이나 하지 여기서 티원팬들이랑 쉐도우복싱만 오지게 하고있네 ㅋㅋㅋ
최정원,잘생겼다 쵸비
BF,유튜브 화면 어두어지는거 왜그런거임?
해농이,학폭PTSD 온듯 슼팬들
신당동꼬막주먹,2세트 메자이로 개발렸었네???????
유희욱,롤대남 평균 ㄷ
ssppc,88848
widkc,담원 5꽉 보여주자
플마,킹겐 빅게임 선언..
박gonejam,젠티전 그만보고싶다
레드불,블루가 뭐가 이득임???
노인네폐지뺏기,블루한다고 이길거같냐 키 150데리고 ㅋㅋ
박범구중사,88848
fsdfs qwdqwd,원래 젠갈들 무관이라 혼자 열폭많이함
산적,담원이 진짜 준비를 계속 잘해오는데 역시 중국팀은 좀 빡시네
바빈,5꽉보여주나
BH Choi,일회용품 그만 좀써라 지구 아야 한다
모리,담원 접신하자 :folded_hands::folded_hands::folded_hands:
조동우,실버스크랩스 가즈아~
즐겁다,진건 딮긴데 화난건 그짝 ㅋㅋ
steel min,아니 하나의 중국을 지지하는 라이엇이 하는 게임을 하면서 하나의 중국 타령하는 놈들은 뭐야
suya,블루하면 마나참
dreamcometrue,와꾸
문핀,프로게이머한테 키드립ㄷㄷ
T1__우리혁,담원 젠지 화이팅!
황금아리존야띵,슼갈들 젠지랑 딮 경기인데 발작하네
이아름,루시드 보여주자ㅠㅠㅠ 딮기 화이팅
KEY,젠지 제발 중국으로 가주세요ㅠㅠ
hfd,결승에서 담원 한화 못보나
인팤,2:2 드가자 ~
양ᄉᄀ,젠지 8강도 잘한 거에욧! 비웃지 마요 ㅜㅜㅜ
전병훈,젠지 감독님 그 2033년 유튜버 닮지 않음??
HotG,bb
gt h,럼블 하지마라 걍 계륵픽임 ㄹㅇ
매운맛탕후루2222,젠지 화이팅
2세대의 전설 박형석,푸
성씨네 비단털쥐,나도 이제 젠티전 더이상 보고싶지가 않아...... 우리 딮기 올해는 진짜 결승 가보자구~~
노재현,이제 88848 +8 이지않나 전시즌으로
이종훈,일단 트타 코르키는 밴하고 시작하자
jj k,마지막 경기네
이하제,허수 표정봐
캣잎마을과니,중국팀은 티원아니면 이기질못하는것인가
장긍정,ㅎㅇ
Nightbot,"@응응 -> I'm sorry, did I break your concentration? [stop spamming words/phrases] [warning]"
타조김,쇼메 멘탈나갔나
쓱 끗,제발 5꽉 가줘~
민성,ㅋㅋ 쵸비가 발로해도 쇼메는 쳐바를듯 ㅇㅇ
누누,쇼메 표정 벌써 피곤하노
호삼이,젠지 탈락 드가자~
ᄑᄅᄑᄅ,zz
Myeonghoon Kim,평소에 하나의 중국이든 두개의 중국이든 관심없잖아 ㅋㅋ
Windows XP,이기고 있는데 슼갈찾기하면서 화가 잔뜩난 그팀 ㄷㄷ
영역전개,채팅창 ㅈㄴ 더럽네
우사인볼트,애초에 티원경기도 아닌데 티원 언급하면서 갈드컵 여는게 어디 팬일지 누구나 다 알지 않냐? 젠지 응원만 해 티원 언급해서 까지말고 그러니깐 팬때문에 젠지가 욕먹는거야
이진영,티원 젠지 만날 생각에 벌벌 떠는거 같은데 걱정 안해도 된다 어짜피 한화한테 지잖아 너네
이모라이프,문상훈 언제 젠지 감독 됐냐
황민우,DK가 이긴다에 내손목건다
이서,루시드 진짜 잘하긴하네 요즘
dhkwod,젠지화이팅 화이팅
김시현,어차피 3대1 엔딩이긴해 그래도 1승 축하해 딥플
돌맹이,근데 장로에서 코르키 발사는 나도 했겠다 차라리 바루스 궁 캐리 아니냐
청라,렉사이 안하나?
감자맨,뭔 바이야
SSAP,아펠룰루 간다
우우이이,렉사르 안나오노
aaron3588,대단하다 롤대남!
라지치즈,제발 업셋!!!
호라우시오,쇼메는 쉬고 싶다 전판 봐라.. 쇼메가 굴린게 자알 굴러가더라.. 
굿,아트록스 한번 보여줘 황사장
uiuu,마오?
루루체고다,코르키는 밴안하네
김동욱,캬 젠지 클래식
최영규,1승도 잘한거야
Nightbot,"@민기 -> Oops, I did it again! [stop spamming words/phrases] [warning]"
니콜라돈치치,나왔다
TaleS *,"딮기, 지는거예요?"
류지호,왜 슼갈은 젠딮전까지 와서 분탕치나요?
상어사앙어,딮 화이팅 더뉴네오슈퍼울트라킹왕짱딮기 가즈아 나초를 위하여
차쿤 Cha Koon,바이제발하지마
Philippe Coutinho,진짜 하루종일 눕는구나 ㅋㅋㅋㅋㅋ근데왜 월즈에선 못눕고 쳐발렸을까 ㅠㅠ
김동민,바이 ㅈㅈ
Lee Oks,무조건 루시안인데
아픈 마음 By분노조절장애,젠지 밴픽이 지금 쓰레기인 이유 = 너네한텐 패 공개하는 거도 아깝다 ㅇㅅㅇ!!
V,진짜 딮기팬들은 져도 화안났는데 위장한 그팀팬들은 지금 화가 잔뜩나서 부들부들하는중 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 추하다 추해 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 
White Envelope,킹겐의 렉사르 ㄷㄷ
V V,나는 김정수가 싫다! 우리 페이커를 욕보인 감독! 김정수를 품고 있는 젠지는 욕먹어 마땅하다!
wxxk,슼갈들.. 타팬인척 위장도 하고 지들끼리 쉐도우 복싱하면서 싸우는중
비버,사랑의 힘 ㅋㅋ
김진우,역시 분탕은 역체갈 ㅋㅋ
박레오나,나미는 켈황
ㅇㅇ,루나미는 켈황
탑신병자 안받나,다음이 없어 ㅋㅋㅋ
올리쎄,김재원닮았다
Bb Aa,겜짐 ㅈㅈ
EL__cst,루나미면 밀리오밴
근상,루시드 리신 바이 밖에 못하는데 바이자꾸주네
Kyuzil Mesut,리혜지야 넌 그냥 혜지챔이나해 되지도 않는 럼블 하지말고 ㅇㅋ? 왜케 깝싸는겨 다음판부터는 밀리오 룰루 나미 같은거하면서 짜그라져있어 쉴드 빠딱빠딱 주고 어? 도구 챔해라?
권영대,유틸서풋은 역시 켈황
준민,룰루 유미
ᄋᄋ,페리는 무서운데
S L,루나미 나왔네 졌따
츠므흐,제리의 명가 젠 지
이브,자야보단 루시안이 좋아보이긴해..
pak pak,지는데 화가 왜 안남? 개소리하네
Park Giovanni,탑 좀 힘실어주지..
Jongwoo Lim,:smiling_face: 와 구독취소하고 다시 구독하니까 채팅 딜레이 사라짐 :smiling_face: 너무 편하네
장혁,루나미 좋은거같지도 않는데 왜캐 나오는거야
강동성,트타나오겠다
Ryan,울프 생방은 어디서 보나요
Galiard,밸류의 젠지 = 담원 상대로 진땀승
백승환,빅게임 온!!
채채,딮기 이겨주라
박치기공룡ASMR,나미는 켈황 ㅋ
Dobi,쇼메 사일 나오나
탕구잉,존나 채팅 치는놈들 극혐이네 ㅋㅋ
전재형,바이 왜 자꾸하지
Load Grass,역시 혜지는 리헨즈 ㅋㅋ
Men Tos,어차피 역배인데 진다고 왜화남
맨무,혜지대전 ㅋㅋ
강준혁,아리 벤 할듯?
YONGGWAN JO,켈ㅡ
도제,유틸의 제왕의 싸움 ㄷㄷ
이조제,정보: 켈린은 나미 존나 못한다
즈켄,렉사이 나와라 ㅋㅋ
백승우,그래 리헨즈 혜지나 해라
The Aatrox,나미는 역시 켈황 ㅋㅋ
임상민,2세트 루나미어 ㅇ
로빈Robin,페이즈리;
비타500먹고잠들거면원숭이방구,티원 화이팅!!!!!!!
YUJIN,제리가 뭔지 보여주겠구만
불곰,탈리야벤
donghwan Kim,88848
J.j Lee,역겨운 중국팀팬은 대체 왜 그선수 못까서 안달이난거죠? 그선수는 롤드컵 4회 우승이나하고 중국팀 선수는 88848밖에 못햇는데요. 이해가 안되요
정말착한사람,"젠지가 위대한건 단하나다. ""2020 롤드컵 파이널MVP에 빛나는 위대한 정글러 케니언""이 있기 때문이다. 888룰8은 비디디급 훌륭한 미드일뿐이다. 페이커 폰 쇼메이커 제카 크라운급미드는 아니라는말."
나자엘,젠지가 훨좋은데
띠용,젠지감독 손목에 롤렉스 캬
이트,졌다
백호빈,젠지가 이거하면 그냥 이기던데ㅋㅋㅋㅋ
파인킷,젠지 클래식이네
Chris,열등감은 슼황 ㅋㅋ
ho,나미는 켈황
기민,ㅋㅋㅋ구독취소드립 개 노잼임
조창연,저티어애들이나 루나미 쓸줄모르니 구리다 말하지 ㅉㅉ
호이킴,확실히 성캐는 게임을 잘 이해하고 멘트쳐서 보기가 편해
9nthreequarters,미드 룰루;
lIllIIIIIIlIl,그냥 딮기는 젠지한테 셰셰 하고 경기해주셔서 감사합니다 하면 되는데 왤케 깝치냐
choi파이,딮기 홧팅
뉴비구조대,루시드는 바이 원툴임?
채영,담원화이이이이팅
Bridge Rosen,루나미네 딮기 졌네 ㅅㄱ
갈렝,쵸비 요네?
Jason Park,아리바이 밴이면 미드 뭐하려나
박애담,채팅 수준 진짜 낮네.. 이래서 채팅은 끄고보는게
ᄋᄋ,딮기 이갸줘 ㅠ
락쿤,마스터오른 보여주세요
살텅,젠지 벤픽 잘 됐는데 ? 
캐리 까비 순방 편집바랍니다 클라스,플옵 2라인데 티원 정규경기보다 시청률 낮음ㅋㅋㅋ
waitaminute,딮 졌음 지금 원딜 원탑이 제리인데 그냥 기부해주네
상망,젠첩특 : 진 딮기 팬들보다 화나있음 그리고 슼갈이곡 욕함 
룰루랄라,서로 리스펙 해버리네 ㅋㅋ
가나다,밸류 차이 너무 심한데
푸른하늘,코르키 트타 밴 하자
gasm sexy,888룰8
그림독학,근데 솔직히말해서 오늘 켈황 겁나 잘해주고 이
Dotec,요네각 떴는데 ㅋㅋㅋ
이동훈,로리밍보다 페이즈가 제리 잘하지
Droplet705,루나미 왜 꺼내는거냐 
dkdk dk,쫄았네
한센스,전판처럼 해도 지는데..
dark templer,탑 룰루임 기인 탑룰루 고인물
월드콘,딮기는 크산테 밴해야된다
듕듕,비둘기 나오나
이재현,쵸네 보여주나?
박현서,?
김민이,여기 시청자 99% 이상이 브실곺플이다 ㅇㅈ?
하얀고양이,브실골플들은 채팅 금지하자 냄새난다
C too,설렜냐??ㅋㅋ
쌉이,누워버리면 젠지가 이김
David Lim,밸류 챙겨
James,티원 너네 내일 보자 악플 엄청 달아줄게 ^^
해농이,젠지는 뭔가 정이 안간다..
Hak Young Lee,제리룰루를 준다는건 진다는건ㄷ
나홀로,트페 죽여라
호야호야,미드 나미 뭐에요?
ㅊㄷㅎ,ㅋㅎ ㅈㅉ ㅆㄱㄴㄴ
김지현,???
JH S,렉사이를 풀어?
김세현,쇼메 아지르하냐
티나,?
귀 신,888ㄹ8
김시우,?
For a Few Dollars More,와
yonghun,??
규빈,t1 팬분들 분탕 그만 해주세요 조용히 경기봅시다..어차피 퍼스트는 쵸비가 받았잖아요 ㅠㅠ화내지말아주세요
트위스티드 페이트,아리 콜키 서로 리스펙밴이면 남은건 아지르?
choi대호,렉사이를 풀어?
성이름,오
잉꾸,트페 제발 벤해라
흔한옵치충,환각밴?
차경민,오..
팔귀,저걸 누가 픽함
이주성,잘못밴한거아님?
이세도리,렉사이가자
룰루,?
kepa jongsin,아트해서 캐리해라
핑크색보라돌이,그냥 화끈하게 요네가자
정부장,제리같은 캐리챔 못하는 팀팬이면 개추ㅋㅋ
최웅비,렉사이 대황겐..
호구마스터,대 상 길
아이러니,너네도 서커스하니?
WALLA,으엥 ?
황윤섭,오
真与自由,루나미ㅠㅠㅠㅠ 그래도 4꽉으로 만족한다 잘햇다 디케이ㅠㅠㅠㅠ
1 0,벤픽졋네 ㅋㅋ
알파,렉사이 대비한거임?
mk2,님들 88848이머임?
푸르나,브론즈들 물움표 귀엽네
이상혁,현재 본인이 젠지팬이라면 하나의 중국을 지지하는 사람중에 한명인건데 안부끄럽나요?
박종우,아지르 보여주자
가나가나가나가나가나,카사딘 뭐임?
jdieigkw,당황했다
C0w 9lay,이거 사일러스 냄새난다
리티에,쇼메가 원래 이상한거 잘하긴함 ㅋㅋ
jiyoung kim,기인이 렉사이할라나
Young Jun,무관8강따리 팬하는 거 한심한가봐...자기 응원하는 팀 내세울 게 없으니까 결과낸 팀 억까하느라 말인지 방군지 개소리만 뱉는 거 보면......
The Magpies,쵸비가 쇼메를 참 고평가하더라 밴에서도 나오는 듯
계정정,제이스 ㅋㅋㅋㅋㅋㅋㅋ
최수하,트타 아닙니다 트리입니다..
태현,같은색깔이라 잘못벤했네;;;
뉴진스 하니 좋아,베이가하나
봉봉,어뭐야
steel min,카사딘은 열어도 딮기가 고를리가 없을텐데
황박,8강4강
BY P,8848이 뭐에여?(진짜 모름)
이정우,???
스태츄,1557이 뭐임?
Nightbot,@e -> moon2PLSNO [stop spamming words/phrases] [warning]
박경서,대가리 총맞았다 감독 둘다ㅋㅋㅋㅋㅋ
이이이이,딮기 뭐하냐 이기라고
레종,쵸지르..ㄷㄷㄷ
(ㅍㅅㅍ),쇼메가 스크림에서 카사딘 잘했나?
코칵,렉사이 상대로 제이스거 좋아서 그런사
배성민,사일가자
한윤구,트니임
구먀,사일
jay jay,쇼메는 여기서 사일한다
chack bo,렉사이 각이다
Steve Kain,맞나?
북극펭귄군,나오냐?
AKI C,렉사이 드가자
아키라,사일?
김강진,이럼오리
서민준,아
ReinDeerz,렉사이안하나
김재형,신드라 왜케 못생겼냐
신당동꼬막주먹,2세트 메자이로 개발렸었네???????
AS J,노잼벤픽이네
ᄋᄋ,트타가 맞지 뭔 트리여
레전드;,걍 이겼는데 젠지?
어리고싶다,디플 벤픽 졌네
본계정,사일은 별루냐
보라색연어,안된다 허수야
주주주,가자
오재환,쵸지르
kumaa,마당쓸기 쵸지르
RinE,서로 환각밴
Min Kim,88488이 머임
꼼냥,이 판 지면 끝이야 제발
pemia U,중국 우승 기원~
장재성,와...
Yosub Lee,렉사일 ㄷㄷ
JH L,그의 신드라 ㅋㅋ
OD V,생긴건 여자카사딘이네
말량이,사일
유타,반응 ㅋㅌㅋㅋㅌㅋㅋ 신드라 들어가
JSLEE,트페 렉사이 다먹는 각인데
김ms,??신드라는 할거없을때 하는픽
5BT,쉰드라
GOBA,어이 그녀에 대한 미련은 버려
hfd,와 신드라ㅋㅋ
하메스 아르덴(James harden 13),사일해라
롤초보,사일각이다
유성진,쇼메이커의 신드라 이건 못참지
이진영,렉사이 드가자
박재만,오리
김시라소니,난드라 
차차,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신드랔ㅋㅋ
Hong hhk,쇼메 신드라가자
Ho,"이건 좀,..."
신무형,트타 밴할필요없지 미드 ap하려고 카사딘 밴한건데 ㅋ
Too k,사일각이지
에하임,사일각인데
긔내니돤,사일 렉사이
알칩,사일 해라 제발
돌맹이,고봉밥채팅은 바로 지우는 관리자
민성,우리 쵸비가 진짜 발로해도 쇼메는 이길거같으면 개추 ㅋㅋ
버블,신드라
루키루키,오늘 담원이냐ㅡ디플이냐
허심탄회,한번은 혼내줘야겠다 생각해서 제대로 픽하네 젠지. 벽을 느껴라 딮기
김보건,탑인가?
달과6펜스,사일 ㄱ
윤가민,존나 노딜인데
YJJ,신드라호소자 ㅋㅋㅋㅋ
이현석,사일가야지
고사유,사일러스 드가자
감자야,손등에 왕점이있네
Nightbot,@Blanc -> How barbaric. [stop spamming words/phrases] [warning]
Windows XP,사일 가야지
ㅋㅅㅋ,대황 렉 ㅋㅋ
rain J,잊었니? 날잊어버렸니?
링2푸1,렉사이 나오면 뭔가 든든한데 ㅋㅋ
Geek FPS,탑자크 ㄱㄱ
hhh lll,머야 3대1 각임??
hwahoyou,1 5 5 7 - 0 0 1 3
MG K,트페 ㄱ
Ws016,사일아니면 트페
늘푸른생선,오??????
옥수수,탑 렉사이다
Y H,슼갈들 총 출동 ㅎㄷㄷㄷㄷㄷ
김동욱,탑볼베 ㄱ
WhaleSolJ,쇼블랑 ㄷㄷ
권이,쇼블랑
lllllIIIIIlll,??
그냥박현우로해야겠다,쇼블랑??
딸기우유,선제 그라가스 가즈아
장우진,올라프각인데
최영규,오
uiuu,오
김성큰,근본의 대블랑
현,ㅏ냐그건아냐
Hw,gg
정함다음에,아 아닌데 저거
기유,쇼부다
민준,와
Pioneer,1명의 르블랑 ㄷㄷ
Ilovecoffee,젠장 또 쇼메이커야
삶은노래,쑈블랑 ㄷㄷ
뭐랄까,대 허 수
준시기,오 르블랑
주주,ㅈㅈ
아담,헐
작화,쇼 블 랑
hanseock lee,안돼
우우이이,키야 ㅋ
ㅉ,쇼부다..?
jinwon lee,줄타기 쩌네
Horo,대 상 혁
sss jy,쇼블랑
우상원,와
박승찬,4드론
룰루미룰루,쇼부다!
왁스,안돼
남규현,쇼블랑 ㅁㅊ
버터쿠키,쇼블랑 ㄷㄷ 
stoo RE,끼야야야약
봄여름가을겨울,?
babygoat,흠..
드랍더비트,호우!
닭오리,쇼블랑..!
ᄒᄒᄒᄒ,쇼블랑 ㄷㄷㄷ
최원준,쇼블랑 ㄷㄷ
ᄋᄌ,쇼블랑 ㄷㄷ
asdf1234,gg ㅋㅋㅋ
핑두순정마초,"백스,?"
최재영,쇼블랑 ㄱㄱ
이름,룰루 있는데 굳이?
Nard _,쇼부다
노동준,극단적인 스노우볼
교육님,재밌다 쇼메
12 moon,1명의 르블랑
잉이잉,쇼부다
이상희,대담하네..
K,1명의 르블랑 ㄷㄷ
Hoon Shin,쇼-부
정영원,정글 없는데 오브젝 안 치거 그냥 싸우면 어땟을까용
정상은,딜이.......
이도훈,이건 무슨밴픽이냐
코코넛97,진짜 조합 극단적이네
Y ee,젠지 밸류픽 가져가면 못이길 것 같은데....
박현빈,쇼블랑 ㄷㄷ
GOH,4드론 ㄷㄷ
로이스초콜릿,ㅈㅈ
Double N,벤픽 개재밌네 이거
Actually,졌네 ㅈㅈ
Sora_Kr,이게맞지
xxviii,1명의 르블랑
강경민,렉사이 르블랑 ㄷㄷ
메갓,1명의 르블랑
DEAN fluenza,한명의 르블랑
루루체고다,르블랑???
아라라라라라,ㅈㅈ
유유,대 상 혁
낭만야옹이,쑈불랑???
yyydm,패배의 아이콘
bruhbruh,잭스 나올까봐 트타를 못하네
티아이,아 마지막 경기 낭만이네
RR DRrr,쇼부메이커 ㄷㄷ
Ddong,아 사일이 좋은데
최레이,시원하다 진짜
JUN zeri,쇼부다
김준희,쇼부메이커 ㄷㄷ
xwd,dhkdn
자만추,4드론 
ghgh,아하......
러래래,시원하게 지겠네
박평범,마오카이있는데 ㅋㅋㅋㅋㅋㅋ
겨울이냥,리산드롸~
리드,캬
모기,배수진 ㄷㄷ
오현재,기인 크산테 가자
소민섭,올인
qoo1472,어우야 상남자 픽
선호,후반가면 무조건지네 이건 ㅋㅋㅋㅋ 밸류 개구림
유정진,쇼!메이커!
SKY,쇼상혁
호라우시오,졌다..
erhera f,사일하지
반응탐색기,젠지 이겼다 ㅅㄱㅇㅋㅋㅋㅋㅋㅋㅋ딮기 조합 망했넼ㅋㅋㅋㅋ
T heia,르블랑 너무 별론데
시,젠지의 진출을 축하합니다
유선준,트페나오면 끝
Y S,와 ㅋㅋ
Gst성불,룰룬데?
윤치웅,gg
P P,ㅈㅈ
크르릉,사일해라 쇼메
하멜표,ㅈㅈ
Shocking Zed,대 기인 ㅋㅋㅋ
김성현,칼퇴하겠네
빅샷,누워봐
허준표,딮기 조합이 겜 길어지면 딜 넣을 사람이 없는데
Eli Fre,전우협
yb King,재밌게하네 ㅋㅋㅋㅋㅋㅋ
브이몬,조광일 조합 ㄷㄷ;
비상구,건부야 죽이러 간
YC J,졌는데?
뭉치,기르곳은ㅋㅋㅋㅋㅋㅋ
kyungjun oh,영원하라 신 상 혁
fmem dd,졋디 룰루마오카이에 르블랃
최진혁,????
S P,전우협 출격
김승민,?
새로받기,ㄷㄷ
RnpfqEbfg,기인고사 시작
조준혁,?
KTM,와
초이,꽃게...
이준원,??????
Llll,????
모시갱갱이,오우쉣
쫑이,????
storm xenics,기르곳
Koo,와
Nightbot,@야미 -> You're welcome. [stop spamming words/phrases] [warning]
견쌍섭,낀르곳 ㄷㄷ
이걸사네?,잰지이이
Nightbot,@그과사 -> How embarrassing! [stop spamming words/phrases] [warning]
ᄋᄋᄋᄋ,르블랑 졋네 ㅈㅈ
s jeong,기르곳 ㄷㄷㄷㄷㄷㄷㄷㄷ
아아야ᅥᄋ,왓
밤먹은밤,오우
user-rq9oz6ij4b,?
테비,ㄷㄷㄷㄷㄷ
CINNAMO ROLL,ㄷㄷ
이정택,기르곳 ㅋㅋ
송범석,우르곳?
jasonhwa,기르곳 ㅋㅋ
최재원,아...
롤로노아 파이크,???
서정완,기르곳 ㄷㄷ
이은수,미리보는 t1 젠지전임?
tseung,기르곳 ㅋㅋㅋ
츠므흐,??????전 우 협
캡캡,쌩쇼메이커 각
Joe Cool,우르곳 ㄷㄷ
Gipie Su,기르곳
고추,기르곳
안뇽,ㅋㅋㅋㅋㅋㅋㅋ
으잉,?
엔타로,아니 마오카이인데 왜 르블랑을 해???
zerobronze,와 ㅋㅋㅋ 기르곳
qesw aas,우르곳 예상 적중~
아카시아꿀벌,쇼부메이커
ㅇㅇ,낀르곳ㄷㄷㄷㄷ
게눈,딮기 시작부터 졌는데 이건
곽철우,갈갈갈갈갗ㄿ갈
YukiMotti,에비냐?
바부,별론데?
CuluA,기르곳 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
HyunYoung Kim,기르곳 ㄷㄷ
임승기,딮승ㅋㄱ
moddipu,꽃ㅊ게뭐고 
포돌이,갈갈갈갈
치킨,아니 우르곳은 좀 역겹넼ㅋㅋㅋㅋㅋㅋㅋ
G2농담곰,전우협 나와
니콜라돈치치,우르곳 ㄷㄷㄷㄷ
우수,전우협
박기현,ㅋㅋㅋㅋㅋ
ㅡ,키야 재밌네
기복기복,기르곳 ㄷㄷㄷㄷㄷㄷㄷㄷ
단순무식괴력맨,기 르 곳
ᄋᄋ,랄튜브 샤라웃 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a,와 뭐임
대추,또 저러네
Rosariu_m,4세트 밴픽 맛있네ㅋㅋㅋ
이름 뭐하지,랄로보고 했냐
쩝쩝쩝,기인고사 시작 ㅋㅋㅋㅋㅋㅋ
gt h,아 전우협 똥냄새
손영우,아프리카의 유산....
ENTAGE,살다살다 우르곳을보네 ㅋㅋㅋㅋㅋ
정민우,전우협ㄷㄷ
이대건,GOAT
가을좋아,응기인
ᄋᄉᄋ,낀르곳 ㅋㅋㅋㅋㅋㅋㅋ
호감고닉,낭만 합격 ㅋㅋ
AI 가왕,랄튜브 봤나?
p ss,이또한 랄로의 가호
JH,낀르곳 ㄷㄷ
惜別,갈갈갈
찬종스키,갈갈갈갈
이성적인댓글러,전우협 !!!
KTGG,전우협이 곧 디도스겁니다
해안,기싸움 졌다ㅋㅋㅋㅋㅋ
TONE S,꽉가자
주얼린,ㅋㅋㅋㅋ
White Envelope,낀낀이횽.....
PreTender,전우협 등장
김성윤,미치겠네
주개땅,저러니 무관이지 ㅋㅋ
꺄르르,전우협
성이름,낀르곳 출격
다이머,오고곡
도그하우스,????????
김켐스,우르곳곳
YJ 224,기르곳 ㄷㄷ
군호 육,전우협 생일임??
우트오트롤전어역천괴,갈갈갈
이마음,렉사이 카운터로 가져왔나보네
준준야,라이즈 갱플 우르곳
정우,대 랄 로 
스2조아,재밌네 ㅋㄱㅋ
이건한복이다,또 오만픽이네
?xnsusn,솔랭비상 ㅋㅋㅋㅋㅋㅋ
김민준,전우협 ㄷㄷ
령,단하나의르블랑 ㄷㄷ
옳은갖음,랄르곳 ㄷㄷ
unicorns0001,전우협은 기인을 두고보지 않을 것 입니다
김대원,랄로 유튜브 봤나?
ㅅㅎ,우르곳 창내네.. 아
휴면계정,절대적 카운터긴함
잼민이,5꽉 가겠네
아키라,재밌네 ㅋㅋㅋ
정상원,기인의 우르곳 얼마만이냐
Jim투자,전우협은 기인을 적극지지합니다
꾸버,미친ㅋㅋ 우르곳??
철이,누가이기든 꽉겜갔으면 좋겟당
유금강,쇼매땜에 롤 본다 ㄹㅇ
이재준,고시 출제위원이 돌아버렸는데ㅋㅋㅋㅋ
ho yoen no,갈갈갈
dw,카운터임
임동균,낀르곳 지렸다
김홍석,기르곳ㄷㄷ
마,웃음벨 on
